,Temp_95,Temp_98,HI_95,HI_98,RH_95,RH_98
1063,27.385,28.9,28.332864840450796,29.684685852293327,90.0,91.0
1064,32.0,32.528,34.48459990905597,35.387557927247,82.0,85.0
1065,36.085,36.6,38.51641031874674,39.808205256293384,61.0,62.0
1066,36.1,36.925999999999995,44.125319316285875,45.86907822586067,69.0,71.25999999999999
1067,33.085,37.653999999999996,34.21916692805605,39.46541756077235,88.0,91.0
1068,27.889999999999986,33.052,29.08276122021877,35.37558893454449,82.0,85.0
1069,31.785000000000004,35.413999999999994,31.949180589092457,36.888564323042345,99.0,99.0
1070,32.05500000000001,36.9,33.146134988377725,39.32096190775077,84.85000000000002,88.0
1071,37.285000000000004,38.628,39.52830155850275,41.5504515379838,75.0,77.0
1072,29.785000000000004,31.0,30.060328567816445,31.740560678802773,83.0,87.0
1073,33.879999999999995,38.0,35.49555538507473,40.7917125749654,93.0,95.0
1074,29.270000000000007,31.055999999999994,29.631717109505896,31.857215956902888,100.0,100.0
1075,28.185000000000002,31.227999999999998,28.243284340661422,32.10481739850285,92.0,94.0
1076,30.15999999999998,32.76799999999999,31.54614713409969,35.786504540857614,83.19999999999993,93.0
1077,31.170000000000005,34.728,32.066841666137826,35.10996883900485,86.0,88.13999999999999
1078,32.99499999999999,38.91799999999999,34.41560907384259,41.40280406326574,90.94999999999993,93.0
1079,32.3,36.011999999999986,32.93172193031081,36.83847616672767,81.0,86.0
1080,33.7,37.992000000000004,34.44664554201866,39.743295076910464,78.0,81.0
1081,30.285000000000004,35.714,33.334085267512535,40.330754040437924,95.0,96.0
1082,33.4,36.353999999999985,32.74659550251208,37.72791067559793,99.0,100.0
1083,34.8,35.8,36.0567815162284,37.704749070039945,79.85000000000002,85.0
1084,34.485,37.513999999999996,34.488734095280165,38.73195123210297,75.0,78.0
1085,28.170000000000005,30.955999999999992,28.930972700724098,31.84085342204016,83.0,84.0
1086,33.8,34.9,34.466002912801834,36.34494238904209,80.85000000000002,87.13999999999999
1087,32.4,36.3,32.55912274336752,37.17096129625382,77.0,79.0
1088,32.5,36.059999999999995,33.633853257218355,39.223348149135134,86.0,88.0
1089,32.6,33.513999999999996,33.15679498731476,34.473028484276185,74.0,79.0
1090,31.655000000000005,36.4,33.89362430976694,38.965968448855016,96.0,99.0
1091,31.2,34.068000000000005,31.58780953305962,36.41080723121827,77.0,79.0
1092,34.185,39.31399999999999,35.75750550268271,42.83806248875191,84.0,88.0
1093,34.83999999999998,39.327999999999996,36.132670402677384,40.84809854742408,80.0,83.0
1094,40.59499999999999,45.561999999999955,43.130188731221715,51.126705533914375,93.0,96.17999999999995
1095,25.585000000000004,27.555999999999994,25.660499999999995,29.020844564629737,92.0,93.0
1096,30.494999999999994,33.9,33.038640950795916,39.05808674641494,86.94999999999993,89.0
1097,31.070000000000004,35.428,32.25496970262543,36.78469191245722,83.0,84.0
1098,31.685000000000002,35.114,32.79573849886409,37.40887719124455,86.0,89.0
1099,34.0,37.7,34.46857228649877,39.14693685904286,82.0,87.0
1100,32.784999999999975,37.9,34.30548883883426,40.4986060713645,88.0,89.0
1101,27.454999999999995,29.841999999999995,34.44418062651034,43.68032318497779,100.0,100.0
1102,33.72500000000001,38.44199999999999,33.33776118234686,39.993776068877594,77.0,82.0
1103,32.285000000000004,37.013999999999996,33.98146913743478,38.9231944138719,89.0,91.0
1104,33.855000000000004,38.61199999999999,36.96811072801739,42.082244344781415,74.85000000000002,81.13999999999999
1105,31.979999999999997,36.955999999999996,31.80998047238225,37.84270037061517,80.0,82.51999999999998
1106,34.970000000000006,36.827999999999996,39.78731972873473,43.217147384551744,80.85000000000002,83.13999999999999
1107,30.74000000000001,35.513999999999996,30.90533738134101,36.562302812605985,86.0,90.0
1108,35.4,40.756,35.732031322197415,43.405955685596844,80.0,84.0
1109,30.585000000000004,35.81199999999999,31.000938319545465,37.18957096763397,94.0,96.0
1110,33.23,39.16800000000003,33.34859586815027,40.42120449113017,82.0,84.0
1111,30.185000000000002,37.2,31.020520532196095,38.75143892421746,97.0,100.0
1112,32.239999999999995,36.0,33.17232884756845,37.43160374052208,87.0,90.0
1113,29.670000000000005,33.5,30.602536160096864,35.11008665619387,79.0,81.0
1114,33.77,35.2,36.13529593380489,39.21362281350548,91.0,94.0
1115,31.370000000000005,36.714,33.1363566563699,41.34119875110874,79.0,81.13999999999999
1116,31.7,32.763999999999996,32.45059758512539,34.00959761884692,88.10000000000002,94.0
1117,31.085000000000004,34.114,32.35388981397061,36.60121154580311,86.0,88.0
1118,30.685000000000002,34.96999999999999,30.911710324705453,35.928695932777664,76.0,83.0
1119,34.3,35.413999999999994,37.81110284183342,39.471867307487265,75.0,80.0
1120,30.570000000000004,33.013999999999996,30.864608878745084,33.423415358927755,90.0,92.0
1121,32.4,36.413999999999994,32.984499910783136,37.853029880961614,79.85000000000002,86.0
1122,33.4,34.214,37.446410649943104,38.71540681859972,70.0,71.0
1123,34.12,38.4,34.121504352143575,39.13527826925125,89.0,91.0
1124,31.570000000000004,35.913999999999994,31.119815417325817,35.781958032101045,91.0,95.0
1125,31.44000000000001,36.34199999999999,34.57701697605398,38.8036975684798,99.0,100.0
1126,33.0,33.913999999999994,35.75153586131243,37.14161581429337,79.0,82.0
1127,32.0,36.31399999999999,33.09193722198669,38.0043303189151,87.0,91.0
1128,32.585,36.6,33.84147790603648,38.89000526426322,88.0,92.0
1129,33.3,35.0,35.260468034528074,37.715773992433185,89.85000000000002,91.0
1130,32.085,34.413999999999994,32.47681002584184,36.80555623214862,69.0,73.0
1131,35.3,35.8,43.79141873481082,45.29535285617575,70.0,71.0
1132,31.470000000000006,33.214,32.29744839968557,34.36765575155013,81.0,83.13999999999999
1133,30.855000000000008,32.413999999999994,30.901271013264115,32.58521411418322,78.0,80.13999999999999
1134,28.555000000000007,33.041999999999994,29.118972559617117,35.02777164744267,78.0,80.13999999999999
1135,32.985,34.4,32.87002142978132,35.45925993590299,86.0,89.13999999999999
1136,35.7,37.8,35.49812498284673,37.76720799001322,97.0,98.0
1137,27.8,30.816,28.6350630233554,31.114995970180313,82.0,83.0
1138,34.129999999999995,35.87799999999999,36.21407187854902,39.67817701394217,84.0,87.0
1139,29.879999999999995,31.651999999999997,30.172821954284522,32.559148934065114,87.0,89.0
1140,35.885,39.62599999999999,36.91725107209381,41.42274402706438,70.0,74.0
1141,31.3,34.04799999999999,31.987772842253396,36.635084140790084,81.0,85.0
1142,32.085,34.614,33.40966869405285,36.1126906060849,79.85000000000002,82.0
1143,33.04,37.516,33.373063297632015,39.08041601496002,99.0,100.0
1144,26.6,27.3,26.65888888888889,28.516206559878825,81.0,82.0
1145,26.770000000000007,28.413999999999998,27.063546718900565,29.396263010117686,85.0,86.13999999999999
1146,36.2,37.013999999999996,40.01524126214005,41.150124832539106,74.0,81.27999999999997
1147,32.9,33.827999999999996,36.2863878270961,37.53392277998504,74.0,78.13999999999999
1148,37.970000000000006,43.214,38.27258150918937,45.47888423755565,79.0,82.0
1149,30.685000000000002,33.128,31.70011279265875,33.521985042461544,80.0,83.0
1150,30.070000000000004,34.56999999999999,32.2984684995148,39.18547214310836,80.0,81.0
1151,28.985000000000003,33.6,29.393823618644117,34.28154214646014,86.0,86.0
1152,33.970000000000006,36.528,37.317437770025954,41.67774420891682,86.0,87.0
1153,34.3,36.2,35.768266607741396,39.24493608514803,74.0,79.0
1154,34.004999999999995,37.3,37.18808960848969,41.51764868864125,81.0,84.0
1155,34.1,36.384000000000015,34.54052557173147,38.5715877042717,87.0,90.0
1156,26.785000000000004,27.727999999999998,27.46194686139637,29.218765370131877,98.0,100.0
1157,31.165,37.4,31.833543687109948,38.35030219330051,87.0,91.0
1158,35.1,36.7,39.31354432080441,40.97266671317489,76.0,78.0
1159,30.885,32.513999999999996,31.97532559565441,33.570572991074926,86.0,88.0
1160,32.3,35.55999999999998,32.77914090997347,35.5121876349707,62.0,66.19999999999993
1161,34.085,36.5,35.48078016821196,38.13648714780845,73.0,75.0
1162,33.4,34.67400000000001,36.76441682018895,38.09030078024972,67.0,73.0
1163,29.8,31.8,29.32827887848973,32.004362445740725,79.0,80.0
1164,34.9,37.94199999999999,35.75360307665486,40.720089065361464,70.0,76.0
1165,35.4,36.0,37.23375224533337,38.608878968280045,68.0,70.29999999999995
1166,38.279999999999994,41.052,38.86484223528979,42.80920371571389,95.0,96.0
1167,32.2,33.641999999999996,35.75079677080639,37.219706554986935,74.0,76.13999999999999
1168,34.6,36.02999999999997,35.1818882573245,37.488818009142136,76.0,90.0
1169,27.704999999999995,29.3,28.557168969243115,29.90485799650105,82.0,84.0
1170,35.7,36.728,39.96382599192244,42.19273001026602,68.0,74.0
1171,34.1,35.3,36.136964153329885,37.78765698867866,72.85000000000002,75.0
1172,36.2,38.678,37.146250668436444,40.62926889291164,81.0,84.0
1173,35.0,37.128,35.595962530117305,38.61570712707143,82.0,95.13999999999999
1174,33.38999999999999,34.4,36.66014417348611,38.48572081613023,74.0,78.0
1175,32.885,33.7,35.2151382937162,36.320160813724584,67.0,72.0
1176,33.285000000000004,34.141999999999996,36.01917067761842,37.84634566832014,64.85000000000002,68.0
1177,27.4,29.655999999999995,28.381942966543022,31.26713359117743,90.0,93.0
1178,32.0,34.2,32.8142862292739,34.7557703587342,78.0,80.0
1179,29.9,35.2,31.512571659809048,37.473594324890406,83.0,84.0
1180,35.5,36.628,38.12341077517482,40.04516068440425,70.0,73.27999999999997
1181,33.6,34.513999999999996,36.767991253600044,38.77279549917774,74.0,78.0
1182,32.585,37.169999999999995,32.456541666666794,37.846672103405226,82.0,83.13999999999999
1183,29.555000000000007,31.541999999999994,30.281884489566714,32.523259242240584,88.0,92.13999999999999
1184,34.6,35.4,37.32466502514409,38.41645250074516,75.0,78.0
1185,30.924999999999997,33.7,31.209002326958426,33.83900555333071,84.0,87.0
1186,27.2,29.136000000000003,28.09733418646944,30.053245502284522,92.0,93.0
1187,32.3,33.228,34.8272392656267,36.13692776128494,70.0,73.0
1188,35.085,37.714,35.68836524470005,39.1129505642689,76.0,80.0
1189,30.485000000000003,36.169999999999995,32.42785868556548,39.70111530314875,86.0,87.0
1190,29.370000000000005,31.014,31.387894673741492,33.91572451136901,85.0,86.0
1191,34.67000000000001,39.31399999999999,36.047631047130366,42.01196655118177,90.0,94.0
1192,31.785000000000004,36.0,32.96713344450409,37.44535893817587,81.0,82.0
1193,28.585000000000004,29.7,28.603530246872122,29.415841059103908,60.0,62.0
1194,31.535000000000004,36.77,32.26007744058267,38.97824951984644,100.0,100.0
1195,30.270000000000007,32.4,31.527301863567004,35.113168601234065,91.85000000000002,94.0
1196,32.3,33.004,31.82528172836247,34.0581868698494,87.0,99.0
1197,32.2,35.105999999999995,32.75553198635554,36.50569204068918,90.0,93.0
1198,31.45,32.7,31.747128870905676,32.88196769154664,83.0,88.0
1199,29.9,31.8,30.577336676441764,33.76077087550071,86.85000000000002,90.0
1200,29.3,32.714,30.747789115506702,34.66884022598528,82.0,85.0
1201,34.175000000000004,34.9,37.419438037804454,38.43032325109232,62.0,64.5
1202,33.7,34.6,36.23274590618182,38.29593677454287,65.85000000000002,68.0
1203,30.885,35.9,31.690613621590742,37.46612144329165,89.0,91.0
1204,29.794999999999995,31.651999999999997,31.21189981444633,33.65986948190467,86.94999999999993,88.0
1205,29.785000000000004,34.114,30.192844144424104,33.33015820760434,82.0,85.0
1206,29.570000000000004,33.413999999999994,28.98644147372554,32.67655460067777,100.0,100.0
1207,28.785000000000004,31.114,29.17820781058584,31.716325634014872,86.0,88.0
1208,30.4,31.0,33.216674104550705,34.05047978392492,78.0,80.0
1209,31.7,32.513999999999996,34.27836195986245,35.20052161008537,81.0,85.0
1210,35.2,36.614,36.19391343607103,37.47527923947885,76.0,80.0
1211,30.885,35.0,31.944848541521804,35.61538875100004,83.0,88.0
1212,34.485,36.214,36.83614350137748,40.94971348866811,77.0,82.0
1213,30.285000000000004,32.8,30.86471311404547,33.578323482382814,79.0,82.0
1214,35.855000000000004,39.528,36.19064703733389,41.19269927591368,84.0,85.0
1215,30.485000000000003,35.056,32.98615318575281,43.31847750616005,66.85000000000002,68.0
1216,29.414999999999996,32.425999999999995,29.79681332888011,32.38046747201015,80.0,81.0
1217,35.7,39.742,35.780469387564104,40.69098588594676,70.85000000000002,73.0
1218,27.985000000000003,29.028,28.447340024852377,29.67782281377792,81.85000000000002,83.0
1219,33.1,37.33999999999998,32.955192350666735,37.140955279525436,74.0,76.0
1220,29.085000000000004,31.128,33.99465816344986,38.58825938569696,84.0,86.0
1221,31.7,34.12,32.08437253733335,34.71074750504534,90.0,92.0
1222,30.589999999999986,32.0,32.17519019506747,33.510404100745475,82.0,84.0
1223,25.585000000000004,26.514,25.847194444444444,27.96942709755299,86.85000000000002,89.0
1224,29.685000000000002,32.013999999999996,29.78234373306987,32.24868421312413,83.0,87.0
1225,28.885,30.314,29.229593691133438,31.889873890182844,80.85000000000002,82.0
1226,30.720000000000006,33.644,30.718828379604,34.18166827663089,96.0,97.0
1227,33.185,37.9,32.65984394376002,38.0630223244911,76.0,81.0
1228,33.3,36.128,33.1690963306624,36.98971469490588,76.0,80.13999999999999
1229,30.685000000000002,33.041999999999994,30.776486066744457,33.414714166625494,73.0,76.0
1230,32.2,34.114,32.759450487568415,34.22760683862913,78.0,80.0
1231,28.1,30.7,28.560221972202736,32.542221010522596,88.0,92.0
1232,37.59499999999999,39.31799999999999,42.50906503905348,45.262717763683,80.0,84.0
1233,28.6,31.528,28.929325312057845,32.76415742371511,86.0,88.0
1234,32.19,34.315999999999995,34.27539830480456,37.06021370110412,80.0,82.0
1235,34.7,36.413999999999994,38.827859763960085,40.820941516098465,66.0,68.0
1236,32.385,34.6,32.285082220376076,35.3175806833206,78.0,80.0
1237,31.4,33.44,35.44102757474563,44.661062950142835,89.0,89.0
1238,27.085000000000004,28.3,27.38285865705694,28.62940365930519,87.0,91.0
1239,29.6,32.464,29.638596777813493,32.275656291793105,85.0,91.0
1240,28.0,32.2,28.12674469211123,33.3754090298834,86.0,88.0
1241,33.4,34.362,33.75636302371108,35.39421000608859,80.0,87.62
1242,33.785000000000004,34.714,37.4625881789366,39.37985086631463,77.0,80.0
1243,31.685000000000002,33.84199999999999,31.60436267403477,33.76393425308594,80.0,81.0
1244,27.985000000000003,31.0,28.580763964096604,31.456616303848307,100.0,100.0
1245,33.3,34.7,35.230825328392065,37.237526048814956,78.0,80.0
1246,30.7,32.428,31.17418594417388,33.08417003770342,79.0,83.0
1247,31.064999999999998,33.752,31.423835041626745,35.8233561754953,84.64999999999998,89.0
1248,33.870000000000005,36.614,33.810914882365466,38.28760353516253,77.0,85.13999999999999
1249,34.185,37.513999999999996,34.47930913832807,38.46537327365766,83.85000000000002,89.0
1250,33.455000000000005,36.327999999999996,34.266827528521326,37.152660073636774,87.0,88.0
1251,30.3,32.5,31.146725998604545,32.87621020005693,98.0,98.0
1252,33.4,34.913999999999994,36.838710161408166,38.53888738463235,79.0,82.0
1253,29.9,34.513999999999996,31.330863271188125,37.80776584571739,77.0,79.0
1254,30.685000000000002,35.4,32.673795093710424,37.44065520418701,90.0,93.0
1255,30.285000000000004,33.8,30.60717309949999,34.044591625333396,83.0,84.0
1256,32.470000000000006,35.242,32.73702503738909,35.785189808591944,78.0,83.13999999999999
1257,25.4,26.720000000000027,25.37944444444444,27.681228585998404,86.0,88.0
1258,36.455000000000005,39.5,37.17520030151975,41.683480251527406,100.0,100.0
1259,30.985000000000003,36.214,33.129391370560086,39.535057859088745,89.0,90.13999999999999
1260,29.564999999999998,32.838000000000015,30.395160925751693,34.203287257193765,100.0,100.0
1261,23.8,24.831999999999994,23.809611111111114,24.942155555555548,82.89999999999998,86.0
1262,34.3,37.028,35.57236993751915,39.16898783821121,70.0,76.0
1263,30.769999999999992,33.908,31.096619065636755,35.21158782819882,91.0,100.0
1264,39.94,45.179999999999986,43.6421071934418,50.00130786999578,79.0,82.15999999999997
1265,36.349999999999994,39.669999999999995,37.43050546677615,41.908289464269394,90.0,95.0
1266,28.6,31.128,29.063095783813434,31.725748274084918,90.0,91.13999999999999
1267,35.5,36.63400000000001,37.7515123704774,39.75544311301299,76.0,79.0
1268,31.985000000000003,35.9,32.81470465328947,37.39280887181391,85.0,87.0
1269,32.54000000000001,37.228,33.02384258268543,38.293383183756326,86.0,89.0
1270,32.0,36.256,33.73260572829386,39.38291108759293,87.0,88.0
1271,34.1,36.827999999999996,36.0065418777214,39.69738829142215,81.85000000000002,86.0
1272,32.07000000000001,35.5,32.265006376973744,36.956793359725225,84.0,86.0
1273,34.9,35.6,39.32963413612458,41.5610510206845,70.0,72.0
1274,26.389999999999997,27.915999999999997,26.888499999999997,29.980689144153263,90.0,91.0
1275,31.5,33.1,31.201965981134204,33.078197487741896,79.0,83.0
1276,32.8,34.6,34.133115641872394,36.64557817962069,85.0,87.0
1277,33.404999999999994,37.62200000000001,34.41838699669551,38.62349522358424,86.0,88.0
1278,30.085000000000004,31.913999999999998,30.59501093122683,32.768321453362354,86.0,88.0
1279,32.3,36.71999999999999,33.168213799413415,38.534918155840074,74.0,79.0
1280,29.804999999999996,33.58800000000001,29.710365862933692,35.54817709383383,91.0,93.0
1281,30.5,32.81399999999999,31.920093879882845,35.063635832535994,79.0,83.0
1282,31.41,35.3,31.730496922810747,37.480548191382255,87.0,89.0
1283,33.185,37.928,35.391208242980426,41.466429559567615,87.0,89.0
1284,30.6,33.269999999999996,32.043835694397956,34.8032050605005,94.0,96.0
1285,27.385,30.314,27.48543956322985,30.77171578259135,86.85000000000002,89.0
1286,31.1,37.516,31.592391484541416,37.725888318406696,87.0,90.0
1287,32.0,35.8,32.77229763071073,37.80603895628341,93.0,95.0
1288,29.875,34.150000000000006,30.356318917011166,34.869221616568964,75.0,76.0
1289,32.004999999999995,34.822,31.88937693510937,35.20232995319687,81.04999999999995,84.0
1290,34.185,36.5,34.8688390439107,37.0011924341692,75.0,78.13999999999999
1291,30.985000000000003,34.028,31.67777749014587,37.20607025945097,100.0,100.0
1292,33.8,39.556,34.60570968725733,40.984699367316324,86.0,89.13999999999999
1293,39.0,45.41799999999999,40.28205676083295,49.50758901665819,83.0,87.0
1294,32.3,33.2,35.10512987755478,36.39263306752544,67.0,69.0
1295,27.0,29.772000000000002,28.464356354188464,32.320352381890594,94.0,95.0
1296,23.3,26.014,23.56247222222222,26.271044444444453,95.0,96.0
1297,27.9,29.5,28.914785595297086,30.19963253978836,89.0,90.0
1298,31.185000000000002,31.814,33.60850568691379,34.8272392656267,67.0,70.0
1299,25.585000000000004,28.2,25.647749999999995,29.548132120517064,93.0,95.0
1300,28.3,29.814,29.00188480658405,30.46647964007829,91.0,92.13999999999999
1301,34.89999999999996,38.84400000000001,36.397940781820516,41.24804658845451,78.0,81.0
1302,26.5,27.7,26.78527777777777,28.698954100525473,88.0,90.0
1303,32.48,35.7,33.79100464405343,37.78016079152537,92.0,92.0
1304,30.555000000000007,32.413999999999994,31.745815613035003,34.83846360629984,84.85000000000002,90.0
1305,31.6,35.827999999999996,31.00481600782837,35.26139060812965,78.0,82.0
1306,32.285000000000004,35.656,32.07384130164102,35.97712968998447,83.0,85.0
1307,28.555000000000007,32.413999999999994,32.73114757190675,42.10415149157432,98.0,99.0
1308,33.160000000000004,33.9,35.79436491275389,37.573735233450925,70.0,75.43999999999994
1309,33.3,38.413999999999994,35.550058721833565,41.12225260614449,82.0,84.0
1310,30.060000000000002,33.1,30.542417456677484,35.06341016988574,86.0,88.0
1311,30.285000000000004,32.114,29.80034982828443,31.36474371472488,80.0,81.13999999999999
1312,34.4,35.6,34.75757129051385,36.21947772795235,66.0,70.0
1313,31.170000000000005,35.013999999999996,32.8869114014374,37.986824100627814,92.85000000000002,100.0
1314,36.685,39.128,37.99236321383206,40.2852616649172,69.0,73.0
1315,34.68,37.1,34.86059823945135,37.74843698346248,76.0,78.0
1316,31.870000000000005,37.428,34.05735039739608,40.56022262336408,87.0,90.0
1317,33.9,39.7,36.327464343686756,43.593211677184065,90.0,93.60000000000002
1318,30.770000000000007,32.513999999999996,31.84129308496674,34.80412249051457,91.0,93.0
1319,32.21999999999999,32.7,35.12141888383434,36.17800648275489,83.0,85.0
1320,36.6,38.0,40.8844719222321,42.59340526916892,82.0,84.0
1321,30.485000000000003,33.1,32.437775816608095,36.634067940058635,82.0,84.0
1322,31.310000000000002,35.472,32.05540523592007,36.742152913191525,90.0,93.24000000000001
1323,32.185,36.028,32.19740851242943,36.62804237711456,71.0,78.13999999999999
1324,30.9,34.913999999999994,31.5731210964574,37.29325284249496,90.0,97.13999999999999
1325,31.7,33.5,31.31793508448894,33.13646336844448,94.0,95.0
1326,30.955000000000005,35.827999999999996,32.70520891406409,38.700245572383686,86.0,89.0
1327,35.685,42.114,42.891684603951255,50.43098543455698,100.0,100.0
1328,32.485,35.0,32.1579060049351,35.285933245745035,79.0,82.0
1329,30.819999999999993,35.28399999999999,32.45854018627697,37.877932264554765,90.0,92.0
1330,30.694999999999993,33.71600000000001,31.42934782032865,35.97694353164469,88.0,90.0
1331,29.285000000000004,30.4,29.374213811085834,31.91586783021489,93.0,94.0
1332,30.8,34.327999999999996,31.385631623169882,36.058971274695935,77.85000000000002,79.0
1333,31.255000000000006,32.641999999999996,31.40024137175249,33.21972663959192,86.0,89.0
1334,27.185000000000002,29.727999999999998,27.83928282353572,30.164045166370688,88.0,89.0
1335,32.2,34.628,33.956496195893365,37.44040302887855,77.0,79.0
1336,30.179999999999996,35.2,30.93739293927651,35.554170406204484,81.0,83.0
1337,30.9,32.94199999999999,34.00112786990847,37.64434422953377,85.0,86.0
1338,33.3,34.5,33.87420280727651,34.861776919291835,69.0,72.0
1339,36.2,41.413999999999994,38.38575343443972,44.53324990796965,99.0,100.0
1340,27.669999999999995,30.996000000000002,27.956013850929203,31.316674119733364,78.0,85.48000000000002
1341,25.7,27.75999999999999,25.63777777777778,29.046541659721075,91.0,91.0
1342,31.485000000000003,32.214,34.66664861341047,35.99993104604465,72.0,75.0
1343,32.755,36.541999999999994,33.53409644480584,38.364624034319846,74.0,78.0
1344,33.485,36.513999999999996,33.9133573500384,37.3636934615144,80.0,83.0
1345,34.57000000000001,36.0,35.78073303384187,37.22084539170669,74.0,77.0
1346,31.389999999999997,34.99599999999998,31.573561986852514,35.897477457026206,86.0,87.15999999999997
1347,27.994999999999994,29.5,28.98991946103948,31.245415074933756,83.0,83.0
1348,32.5,36.3,33.42064743628806,37.61261514206908,97.0,97.13999999999999
1349,32.785000000000004,40.3,33.24097546858586,41.2351307718597,86.85000000000002,89.0
1350,30.329999999999995,33.852,30.13601399524932,33.682855243579205,77.14999999999998,79.0
1351,32.0,34.31399999999999,32.487307209377384,35.539150377604145,83.0,100.0
1352,34.0,37.911999999999985,34.143818397200086,39.37821412012461,76.0,78.13999999999999
1353,33.885,37.242,34.506920446256096,39.63981251894601,75.0,78.0
1354,35.73999999999999,39.76399999999997,36.77220390767649,42.39313883058744,88.19999999999993,92.0
1355,30.0,32.3,30.602536160096864,33.773644371964664,86.0,87.0
1356,29.9,31.8,30.1643040770947,32.670177275450115,87.0,89.0
1357,32.4,36.141999999999996,34.24714822045649,37.79726752392166,84.0,87.13999999999999
1358,31.4,33.913999999999994,32.22619197329776,35.53677143025482,85.0,86.0
1359,32.0,37.0,33.784168894133714,40.108575278787626,81.0,83.0
1360,34.795000000000016,38.614,36.6784174922028,41.790224933386156,97.0,99.0
1361,32.2,32.81399999999999,34.60246720859263,35.93482995677928,69.0,73.13999999999999
1362,34.3,38.411999999999985,35.12383832065073,40.32326701599337,87.0,89.0
1363,31.779999999999994,34.936,32.914842597045414,36.19510659588131,96.0,97.0
1364,30.785000000000004,32.2,31.89017622022247,33.21721662877467,94.0,95.0
1365,32.40500000000001,37.322,35.12274920712896,42.23799688159136,100.0,100.0
1366,31.970000000000006,33.9,32.27745798400011,33.64729963559568,100.0,100.0
1367,33.285000000000004,34.913999999999994,35.348523865450794,36.6034694468437,81.0,83.0
1368,30.7,32.5,31.771860588615063,34.30846332429846,91.0,92.0
1369,32.785000000000004,36.641999999999996,34.22253613186666,38.31230161355772,86.0,89.0
1370,31.2,35.752,32.3800338041739,38.76838484581813,95.0,99.0
1371,32.2,39.251999999999974,34.35671640982411,44.255077247000116,91.0,94.27999999999997
1372,32.1,36.639999999999986,32.796219310264554,37.53355039475554,82.0,83.0
1373,33.985,38.94199999999999,38.587581028393856,46.79726163864019,89.85000000000002,92.0
1374,34.255,37.556,35.65225723919966,40.730062203190336,84.0,86.0
1375,34.4,38.8,34.72044831976051,40.519297271744946,80.0,88.0
1376,37.385,38.513999999999996,41.39893862780484,43.7885072378038,76.0,79.13999999999999
1377,32.64000000000001,35.0,33.58318678333612,38.247293243226025,93.0,94.0
1378,28.444999999999993,31.7,28.909037090660377,33.01174600215475,85.0,88.38
1379,30.385,34.327999999999996,32.40500848116547,37.969689538958065,80.0,82.13999999999999
1380,33.3,36.4,34.29981982774932,38.12373777549745,85.0,87.0
1381,31.3,35.4,32.863565832216416,38.12941175332976,82.0,83.0
1382,32.28999999999999,36.172000000000004,35.03231614777412,41.62857871232641,84.89999999999998,85.0
1383,33.12,36.767999999999994,35.71073214989157,41.93557126176542,87.19999999999993,89.0
1384,33.07000000000001,37.114,36.19772078525651,41.32516916070229,77.0,78.13999999999999
1385,33.385,34.7,37.45117052267345,40.0102988528273,70.0,72.0
1386,32.485,33.6,34.31612018550406,35.850589594370035,78.0,84.0
1387,35.34000000000001,41.353999999999985,35.46387413753205,44.12345954616017,69.85000000000002,73.0
1388,31.6,33.0,32.9568220829548,34.81930255163724,72.0,74.0
1389,32.029999999999994,36.852,33.65543574080372,40.320555676091224,91.0,93.0
1390,32.55500000000001,35.742,34.442164785682316,39.20706028411404,79.0,84.0
1391,33.7,35.7,33.782116288003095,37.00516388490671,75.0,82.0
1392,31.3,38.019999999999996,32.90504056522453,40.73681432564094,99.0,100.0
1393,41.15500000000001,45.855999999999995,43.160421124272084,49.85525321856436,81.0,83.0
1394,35.485,39.9,37.84908515475078,44.15024720905272,83.0,86.0
1395,31.1,33.1,33.30230097795341,35.38792737090677,83.25,86.0
1396,29.689999999999987,33.141999999999996,31.899760749802354,36.82230376338162,87.0,88.0
1397,31.4,34.1,31.132071269853334,34.07279452118055,83.0,86.27999999999997
1398,35.19,39.14799999999999,35.560463945130536,40.71225915306029,77.0,81.0
1399,32.5,36.028,32.8737413074331,36.77973877602525,69.0,74.0
1400,31.7,36.58399999999999,34.260111470349926,39.08298289874812,85.0,86.0
1401,30.5,35.156,31.302779361333258,36.87132117973002,83.0,84.0
1402,31.389999999999986,34.63599999999999,31.842998748625966,35.729866736860245,99.0,100.0
1403,31.59,35.6,31.59688213710053,36.89994539656219,93.0,100.0
1404,32.575,40.30999999999998,34.32179876826841,46.237899837770634,93.0,95.0
1405,32.8,35.81399999999999,33.58229359896311,37.79409019555137,85.0,86.13999999999999
1406,29.385,31.241999999999994,29.66651326366107,31.49897326034608,100.0,100.0
1407,33.1,35.3,33.72857739800983,36.6936459961099,95.0,99.0
1408,33.755,37.955999999999996,34.2907685140528,39.427551529601615,84.0,85.0
1409,29.7,32.50000000000002,33.68290078778682,38.894883227500635,89.0,91.0
1410,32.9,35.7,33.26201494752186,35.948394049561095,83.0,85.0
1411,33.5,35.73,34.53646033724835,37.626867960330706,94.0,99.0
1412,31.640000000000008,34.013999999999996,32.169080158616026,35.118275981597264,84.0,86.0
1413,35.044999999999995,37.4,35.77130690992637,38.73867932045464,100.0,100.0
1414,34.21999999999999,36.416000000000004,35.38037261188274,38.402506108429186,87.0,89.0
1415,26.185000000000002,28.0,26.402694444444442,28.457737884801098,90.0,100.0
1416,32.485,36.556,33.1460388363094,37.817874148772624,86.0,88.0
