,Temp_95,Temp_98,HI_95,HI_98,RH_95,RH_98
673,25.285000000000004,27.528,25.439638888888897,28.4737744137985,90.0,91.0
674,29.49,32.616,30.029426066667373,33.52816859445748,85.0,92.0
675,31.385,33.5,32.08704555065071,33.92499248907841,80.85000000000002,84.0
676,29.444999999999993,32.346000000000004,30.75487444735345,34.9565650953377,79.0,81.0
677,26.9,30.014,28.252862373064414,32.26219941421167,86.0,92.0
678,34.7,38.855999999999995,35.58825077241708,42.109901543793555,84.0,86.0
679,29.394999999999992,31.6,31.06814057166137,34.83639779904391,83.0,84.0
680,29.485000000000003,33.056,32.1884457649876,38.02870643753531,95.0,96.0
681,30.485000000000003,35.34199999999999,32.0295596511024,38.43113884813806,86.0,88.0
682,34.4,39.81399999999999,33.52459198082571,40.70977320499513,77.0,80.0
683,30.270000000000007,35.4,30.869961121940534,36.27096629930246,81.0,85.0
684,37.4,40.23999999999992,39.21453103500452,44.13048268053694,77.0,80.0
685,27.09,28.915999999999997,27.678016526260095,29.7505239808291,91.0,92.0
686,34.78999999999999,35.6,36.54274543325611,37.70557114696397,79.0,82.0
687,30.785000000000004,33.228,31.010927481908084,35.088664123840076,73.0,74.13999999999999
688,32.67,37.269999999999996,34.0536651516614,40.332914433632034,77.0,79.0
689,30.6,32.84199999999999,30.93270268442674,33.245991017407746,82.0,84.0
690,34.110000000000014,41.028,34.33251861665614,42.25882242576805,87.0,89.0
691,30.570000000000004,35.214,32.01504221972181,37.354999481206676,99.0,100.0
692,32.389999999999986,36.652,34.43713365663255,38.569940718199774,89.0,91.38
693,30.670000000000005,32.8,31.550633320309853,35.44892070764825,82.0,84.0
694,33.27,38.028,35.208180897570784,39.64243939553499,82.0,84.0
695,30.210000000000015,34.742,30.499814481697374,35.71577641962282,90.0,92.0
696,33.7,37.763999999999996,33.812208019476486,38.600738058196605,91.0,92.63999999999999
697,30.119999999999994,32.81199999999999,29.828912405114675,32.5920542554845,93.0,95.27999999999997
698,30.044999999999995,32.138,30.702887171456073,33.17875437003462,85.0,87.0
699,31.1,35.013999999999996,31.716149681134738,36.02141091277126,74.85000000000002,78.0
700,27.8,30.427999999999997,29.615913262544577,34.95314532811456,100.0,100.0
701,29.670000000000005,33.913999999999994,29.68810590736272,34.851687932857374,87.0,88.0
702,34.6,39.60799999999997,34.060594326818,41.68057926554473,87.0,90.0
703,31.435000000000002,36.10400000000002,32.43937396385196,37.36380395629195,85.0,87.0
704,33.7,34.7,32.31252129151773,33.70412081646763,63.0,65.13999999999999
705,37.7,42.05399999999999,42.31554916412661,49.69000690290492,84.0,91.0
706,29.2,31.214,29.747673494713393,32.25891442774058,91.0,91.0
707,35.0,36.513999999999996,37.59335379851773,38.8402426250564,79.0,86.13999999999999
708,34.1,39.435999999999986,34.406926661226734,41.63611552444906,81.0,83.0
709,31.070000000000004,35.169999999999995,35.6250061330445,43.49089064585919,86.0,87.0
710,29.2,32.222,31.048676590797392,35.76153452089946,97.0,98.0
711,27.0,30.4,28.285133652513426,32.6156097315134,96.0,97.0
712,30.8,32.78799999999999,31.548158647989432,33.270949097084525,81.0,88.0
713,26.660000000000004,27.824,27.610720757012512,29.00643158557943,85.0,87.0
714,26.9,31.031999999999993,28.237003573686682,33.473087997074074,83.0,84.0
715,34.585,37.114,37.20000896736809,39.79334882003936,72.0,75.0
716,31.8,35.30399999999995,32.41221145275388,36.86106752242779,82.0,85.0
717,31.9,32.936,32.423365138389386,33.795910751146764,70.0,72.0
718,31.529999999999994,36.26199999999998,32.5761243305041,37.42414650953824,83.14999999999998,89.65999999999997
719,29.555000000000007,33.013999999999996,30.388085213194728,34.07780430111191,83.0,85.0
720,25.5,28.1,25.688250000000004,29.3836163967235,98.0,98.0
721,30.2,32.128,30.46390856335384,32.83913500120576,81.0,83.0
722,30.2,32.1,31.304760802754803,34.437429285424315,91.0,93.0
723,31.2,32.728,32.57371302520912,34.4161229083746,84.0,85.0
724,33.685,36.3,34.854919467698764,37.511292222488564,88.0,89.0
725,31.570000000000004,35.714,32.07066792289074,36.35504300368006,84.0,87.0
726,31.670000000000005,34.827999999999996,31.895167450737382,35.8983709836426,88.0,90.0
727,38.68999999999998,43.87799999999999,40.50735436686937,48.75287811877505,85.0,88.77999999999997
728,34.27,38.5,34.605618169357065,40.196480776171796,77.0,80.0
729,32.370000000000005,35.94199999999999,33.56733411579253,36.779541803781385,96.0,97.0
730,32.3,34.689999999999976,32.86171795968769,34.41245337445872,79.0,79.0
731,34.27499999999998,38.66399999999999,35.45882906720003,41.03827884088168,88.0,91.0
732,31.085000000000004,35.413999999999994,31.052069159604876,36.141654748382805,91.0,93.0
733,31.6,34.528,31.347940329197392,34.4437138091508,80.0,81.0
734,36.1,41.3,37.63194501588887,42.77465193234513,77.0,80.0
735,27.385,30.427999999999997,28.21933727778277,32.138154023505706,92.0,94.0
736,25.4,26.653999999999996,25.436583333333335,26.758667706608893,87.0,88.53999999999996
737,34.5,35.81399999999999,34.995831690282415,36.56297457698552,76.0,80.0
738,31.3,32.6,31.723276957126814,33.36817106247157,77.85000000000002,81.0
739,31.014999999999997,34.11799999999999,31.5487219534574,35.5916593009158,78.0,80.0
740,33.6,34.9,33.72436754046151,36.03562201683313,77.0,80.0
741,31.375,33.400000000000006,31.64019280642674,33.87287292446007,81.0,83.0
742,30.6,33.528,30.85370899050978,33.38986942539423,86.0,89.0
743,32.7,37.256,33.360640068974355,38.34952980921641,92.0,94.0
744,33.585,34.614,37.0632406540059,38.023921616643605,85.0,85.0
745,30.485000000000003,31.5,31.47930937300009,33.049309592644356,82.0,90.0
746,27.8,30.222,28.675137938345763,30.764506269348313,86.0,87.0
747,33.3,37.55999999999998,33.89747109475335,38.56620470931742,76.0,79.0
748,26.6,29.139999999999997,26.78722222222222,29.41854515193346,88.0,90.0
749,34.3,35.7,38.378998316575405,40.61883235454581,80.0,84.0
750,26.810000000000013,30.727999999999998,27.824272973509775,33.519468646756515,98.85000000000002,100.0
751,32.755,36.156,32.86478573236538,37.50862807613711,87.0,91.0
752,30.24000000000001,33.256,31.121952299697828,35.10170770224565,86.0,89.0
753,30.170000000000005,33.028,30.544903629728413,33.98210000664906,88.0,89.0
754,30.9,32.0,32.08491072227732,33.22154925787815,84.0,90.15999999999997
755,34.1,39.639999999999986,34.67224603568004,42.95643136863471,90.0,94.0
756,26.069999999999958,31.48600000000001,26.322611111111055,32.82797895083524,87.0,88.0
757,33.285000000000004,34.8,35.270025529756516,36.113435139092566,79.0,81.0
758,29.5,33.228,31.561493979417882,37.09202074155034,96.0,100.0
759,30.385,33.69799999999999,31.25136784381338,35.72338394656676,94.0,94.0
760,33.14000000000001,37.214,34.40885443530851,39.972364192539985,82.0,86.0
761,31.569999999999993,36.763999999999996,32.344059252583186,38.97714690355097,76.0,80.88
762,32.7,34.44199999999999,33.49835015891442,35.488794241452545,85.0,90.0
763,31.685000000000002,36.4,31.951369602172555,38.24732680250135,74.0,76.0
764,31.870000000000005,35.528,32.34941971276247,36.606178605823956,84.0,86.0
765,32.385,33.528,33.296403930370694,35.77670145661001,86.0,89.0
766,31.3,33.728,31.378682109033452,33.750917117177494,72.0,75.0
767,27.985000000000003,30.041999999999994,28.819152867761836,31.428820424116232,90.0,91.0
768,29.6,31.3,29.79721007714722,31.257610663048972,85.0,85.0
769,31.1,32.041999999999994,31.906387645852828,33.26845700679185,88.0,88.0
770,31.4,31.714,35.058842838904624,35.80662736210673,66.0,69.13999999999999
771,37.0,39.128,39.046416470718704,42.978569402958726,87.0,88.0
772,31.185000000000002,35.114,31.57069942136141,35.09630537325569,80.0,85.0
773,30.2,31.4,30.45956992284539,31.448062029467085,79.0,82.0
774,31.239999999999988,34.303999999999995,30.835920078814215,34.890022925711726,89.0,91.0
775,35.86,39.75599999999999,36.32946280504539,41.86261314100272,87.60000000000002,94.63999999999999
776,32.57000000000001,35.7,33.04352076255716,38.55926014895031,83.0,85.0
777,29.310000000000002,31.343999999999994,29.347944156612517,31.52655427228178,87.0,89.0
778,35.059999999999995,37.3,37.63077139206677,40.57207333877736,84.0,87.0
779,31.7,32.5,34.17591289031107,35.8535843625061,82.0,83.13999999999999
780,30.9,34.7,31.152131185630097,35.12525633619451,80.0,83.0
781,31.5,33.835999999999984,30.97953634438363,33.6295422887789,78.0,81.0
782,31.1,34.513999999999996,31.360169615497814,35.74975488299471,86.0,87.0
783,31.685000000000002,34.428,32.95422815900435,36.31427328741933,85.85000000000002,86.0
784,35.785000000000004,41.92599999999999,38.05865808048636,45.31147393226543,84.85000000000002,89.0
785,30.8,32.214,30.54802088386984,32.3128021490224,81.85000000000002,83.0
786,31.84000000000001,36.044,32.81314678997251,37.94462832505336,81.0,82.43999999999994
787,35.85999999999999,39.172000000000004,36.925769846330276,41.714291094136996,83.0,86.0
788,28.885,33.327999999999996,32.61986877221553,40.32692080415381,90.0,90.0
789,31.970000000000006,33.541999999999994,31.93132269952507,34.13923379683655,72.0,73.0
790,34.9,37.9,36.66541205974002,39.60665318395137,85.0,87.0
791,27.585000000000004,29.214,30.091239737272335,32.139128937422164,86.0,87.0
792,30.885,32.31399999999999,31.057857655668073,32.23137017974792,100.0,100.0
793,33.6,38.413999999999994,33.94233819916003,39.12754536751842,93.0,95.0
794,30.1,32.928,30.63653629064814,34.295037329426734,77.0,79.0
795,35.3,39.028,34.42545303480136,39.25040742071525,73.0,77.0
796,34.0,37.128,35.144091708397355,38.2079498294452,83.85000000000002,88.0
797,31.694999999999993,32.8,36.07612238197964,37.31838079551891,79.0,82.0
798,32.3,33.4,36.72986784858679,37.582656355085284,84.0,86.0
799,32.885,36.428,33.17653838014803,36.6972242411403,85.0,86.0
800,30.470000000000006,33.156,30.49541220377735,33.43326282391721,81.0,82.0
801,33.4,34.81399999999999,35.22313053657202,37.68920525328682,80.0,82.0
802,33.525,36.35999999999999,35.31723990854007,39.904463410133346,84.0,88.0
803,29.954999999999995,32.3,30.045512218051805,32.73693267983785,85.0,86.0
804,32.75,34.4,33.35560585585229,35.72010581176845,86.0,93.0
805,29.6,30.8,31.551319003233445,32.80666228466568,91.0,92.0
806,33.150000000000006,37.2,35.16788199720008,40.33166096544002,91.0,92.0
807,31.785000000000004,36.513999999999996,31.98487817149877,36.900991127558676,87.0,91.0
808,42.285000000000004,45.539999999999985,41.30674030298673,44.48026823015221,51.0,54.139999999999986
809,32.3,37.428,32.56160320436276,38.53990338240404,85.0,88.0
810,32.2,33.7,34.84289284422186,35.724274914512414,70.0,71.0
811,37.585,41.355999999999995,39.4862732432178,45.637792031831665,83.0,85.0
812,30.0,32.413999999999994,29.900664600917814,32.4717454771373,83.0,86.0
813,34.5,35.4,35.35327242265603,36.97952278860902,75.0,77.0
814,31.0,32.1,32.17437418908679,33.200905699691646,77.0,78.0
815,33.0,34.58399999999999,36.05728027918149,39.107415794525416,92.0,92.0
816,30.7,33.4,31.901593560600055,34.59735374094488,84.0,85.0
817,30.41,32.5,30.658024760160085,32.72241820659305,83.0,84.0
818,32.07000000000001,35.28399999999999,31.65750296529774,35.72786406860852,74.85000000000002,77.0
819,31.385,34.214,31.707249220309393,34.72634205933649,93.0,98.0
820,28.785000000000004,33.413999999999994,29.76018858144448,34.98084987787407,96.0,97.0
821,34.78999999999999,36.511999999999986,35.9545567954468,38.06964105149488,77.0,83.11999999999989
822,34.355,37.6,35.08963913092278,38.23945622039022,91.0,93.0
823,35.1,37.056,39.43633068987737,41.80315544385575,82.0,89.0
824,33.78999999999999,35.1,41.33598059745258,46.4434224396541,94.0,97.15999999999997
825,28.6,32.579999999999984,29.14971799930849,32.98728124096439,84.0,86.15999999999997
826,23.2,25.128,23.420749999999998,25.371644444444456,90.0,90.0
827,33.5,34.9,37.7007862301882,39.21462196145123,83.0,84.13999999999999
828,29.670000000000005,33.728,30.183762886969863,34.060911811348575,86.0,88.0
829,23.4,25.314,23.566611111111108,25.531155555555554,81.0,85.13999999999999
830,30.55,33.95,31.670280500719485,35.4297133956623,100.0,100.0
831,28.4,30.014,30.147132838096482,32.27760942752124,88.0,89.0
832,26.2,28.9,26.255722222222225,29.811257627024464,85.0,87.0
833,33.2,34.81399999999999,36.911174266997755,38.514837452204546,78.0,79.0
834,26.8,28.2,27.496776208909324,28.856067173431246,77.0,78.0
835,25.1,27.7,25.489416666666678,28.690369927405747,94.0,95.0
836,35.015,36.465999999999994,36.397634908791076,38.700218118715256,78.0,83.0
837,33.720000000000006,36.227999999999994,35.24690280734456,38.009134149563806,79.0,90.63999999999999
838,30.8,32.692,30.23640039420802,32.58723684870121,82.79999999999995,87.0
839,33.3,34.31399999999999,34.926250968930894,36.70597941914088,75.0,77.0
840,32.6,38.228,34.32771953998087,40.0407794058543,84.0,88.0
841,30.8,33.8,32.43145898555238,36.87052298354574,90.0,93.0
842,27.8,31.114,28.298752321152058,32.33969482453273,94.0,97.0
843,27.594999999999995,29.8,28.153053687300087,30.322897902859623,85.0,86.0
844,26.085000000000004,28.514,26.138916666666656,29.116818021216407,92.85000000000002,94.0
845,33.3,36.62,34.01303326378449,38.442645711861324,75.0,77.0
846,28.9,32.013999999999996,34.40899787288545,42.111770534896685,100.0,100.0
847,33.385,36.156,33.34259116374636,37.71020865598122,84.0,86.0
848,34.17999999999997,40.0,34.88913210940139,41.87027726896161,92.0,93.0
849,32.685,38.297999999999995,35.05723100319744,42.700208207419486,86.0,88.0
850,31.885,33.7,32.261665855976425,33.63571314385603,81.0,84.0
851,27.370000000000005,29.168000000000006,28.526618090817813,30.729112050320143,91.0,93.0
852,30.285000000000004,34.013999999999996,30.141222176920483,34.137067677551315,86.0,87.0
853,30.055000000000007,34.0,30.69185066933333,34.063202012089754,88.0,91.0
854,33.1,35.4,33.50600607626274,36.114339017539365,82.0,86.0
855,30.9,31.413999999999998,33.99474983404578,35.66781167603666,80.0,84.0
856,27.1,29.51199999999999,27.98374126325862,30.398674926204883,97.0,99.0
857,28.4,30.516,29.45243984162682,33.026812846712474,86.0,87.0
858,29.4,32.114,29.426323523318853,31.543496426830817,85.0,89.13999999999999
859,26.13000000000001,29.1,26.244444444444433,30.264349353267217,98.10000000000002,100.0
860,32.2,35.641999999999996,32.346775953422785,37.92480256688026,84.0,85.0
861,32.435,36.9,33.398474405800044,38.26319918600673,83.35000000000002,87.0
862,31.885,35.228,31.863740457236513,35.91132554967131,83.0,84.0
863,35.6,38.028,37.22702624070885,40.30721269269157,76.85000000000002,80.0
864,42.125000000000014,44.614,47.084029376356106,51.69757180124887,76.0,80.0
865,34.685,37.056,36.90888068344977,40.594712869504455,100.0,100.0
866,30.5,32.0,32.783455596960174,35.31260907342054,94.0,95.0
867,36.2,37.614,37.96979967562988,39.512015272585685,81.0,88.0
868,30.7,34.128,30.93206777233843,37.41606343995589,94.0,95.13999999999999
869,31.1,34.3,31.33646633176294,34.59625799218924,81.0,82.0
870,28.3,30.8,28.85924477652456,31.794617475235814,90.0,93.0
871,39.5,40.734,44.524367032304426,47.43213935773959,74.0,77.0
872,33.120000000000005,33.8,36.05026233023536,37.217090094319964,74.0,76.43999999999994
873,31.129999999999995,32.892,32.99566737296558,35.64534499533349,85.0,87.0
874,33.349999999999994,38.1,33.564461391355636,39.26672516440536,84.0,87.0
875,33.089999999999996,36.696000000000005,34.441551804133375,38.550838369398704,74.0,77.0
876,32.8,39.327999999999996,34.47440876735616,44.60330946788179,87.0,88.0
877,32.1,35.81399999999999,32.59461362369201,36.33835993647135,82.0,86.0
878,34.1,38.913999999999994,33.937751752918714,40.016999460626565,87.0,90.13999999999999
879,31.455000000000005,35.827999999999996,32.03839135065739,37.17259359585794,74.0,78.13999999999999
880,32.62,36.8,32.94254360484627,38.36005201317335,88.0,91.0
881,25.989999999999988,27.617999999999995,26.21774999999999,28.673034856802722,89.0,100.0
882,31.35,36.5,32.47917178366008,37.63808544096117,90.0,92.0
883,30.704999999999995,35.722,30.771949944705288,36.80849598479679,85.0,87.0
884,34.985,37.413999999999994,36.90983019129384,39.83804489169657,76.0,80.0
885,33.085,36.1,33.470988615246696,37.98016398047977,86.0,87.0
886,27.455000000000005,30.655999999999995,27.578482724584056,31.979950660524334,93.0,95.0
887,35.6,36.9,41.083948452213974,43.17834295349881,73.14999999999998,77.0
888,29.3,31.0,29.688719177760056,31.05367584453672,71.0,74.0
889,31.5,34.7,32.51553954995739,37.073013011323226,76.0,77.0
890,34.0,38.06999999999999,34.31811256650184,40.17087033019226,76.0,80.0
891,32.6,35.7,34.93804392511316,40.34067048642137,97.0,98.0
892,34.8,35.9,38.938793285189846,40.5332542379664,72.0,75.13999999999999
893,34.5,36.513999999999996,37.37456299029911,41.06482297994674,85.0,88.0
894,29.8,31.7,30.823128881526355,32.75456677662935,92.85000000000002,95.0
895,35.8,37.2,38.27529896857502,40.13547442741484,73.0,76.13999999999999
896,37.07000000000001,39.31399999999999,39.856573274000894,42.75369323744308,75.0,77.0
897,32.205,35.7,32.67573897032764,36.29963054600537,79.0,80.0
898,32.04000000000001,38.628,32.6940426870529,40.53943165917926,93.0,97.0
899,33.23,36.025999999999996,33.72871330345382,37.78602388923451,90.0,93.0
900,31.40999999999999,34.7,36.27275700977342,41.75125469657967,83.0,83.0
901,31.485000000000003,36.5,31.28922220329107,37.434499952873516,84.0,85.0
902,36.14,38.032,39.639421669929824,41.9977765922667,82.0,84.0
903,35.1,36.7,36.29221440992007,37.63686796344922,82.0,84.0
904,31.5,32.31399999999999,34.05039672828461,34.93832032393418,84.0,86.0
905,30.585000000000004,32.44199999999999,30.571796978912072,32.48727512641802,89.0,98.13999999999999
906,34.585,39.528,36.97817447770904,41.51126987996688,92.0,94.0
907,36.9,39.013999999999996,41.2441169395081,43.259343770447934,79.0,80.0
908,34.260000000000005,38.504,55.44751088975888,76.5547564247127,100.0,100.0
909,29.555000000000007,32.46999999999999,31.04617154824006,35.017858918726816,89.0,91.0
910,35.0,37.728,37.13524683830276,41.16159318938692,78.0,81.0
911,30.885,35.656,32.95105163567234,39.310109642009344,82.0,84.0
912,30.770000000000007,33.714,31.699743868791746,35.123825329724696,81.0,83.0
913,31.8,36.08,33.36843412933335,38.88203692449472,90.0,92.0
914,32.6,33.3,37.3404088149462,38.89458219522011,80.0,83.0
915,32.185,37.00600000000003,32.02510127867204,37.78801924732399,87.0,89.0
916,34.9,35.8,34.30053885008347,35.39136411632474,55.0,58.139999999999986
917,28.3,31.397999999999993,30.462696033733412,35.83607322828293,98.0,99.0
918,31.704999999999995,33.8,31.829647499404572,34.260268852255095,91.0,93.0
919,31.8,34.714,32.245614007982724,35.378198932861814,91.0,92.0
920,36.6,37.4,35.0772887154045,36.27938160999985,49.85000000000002,53.139999999999986
921,37.3,38.9,38.69387226059205,40.287263788483386,67.0,69.0
922,33.2,34.2,39.13139524767208,40.341893218250505,76.0,78.13999999999999
923,32.27,36.81399999999999,32.04317536065084,37.15064785651134,66.0,68.13999999999999
924,28.285000000000004,30.314,29.596945368418822,32.41833382144244,99.0,100.0
925,32.09499999999999,36.453999999999986,34.30388042195427,40.141203473269904,83.0,89.0
926,30.6,32.78399999999999,31.22720717577389,33.568434848517846,80.0,89.0
927,31.8,34.756,31.297476366349404,34.30534598484451,71.0,74.0
928,36.7,41.81399999999999,37.657667709345716,46.23936604513856,75.0,80.0
929,32.3,33.422000000000004,30.728044550424396,31.95114809177892,55.0,58.22000000000003
930,32.0,35.2,32.91539924409979,37.01025049420418,92.0,93.0
931,30.924999999999997,35.23,32.87629549386688,38.715266855839396,88.0,91.0
932,31.619999999999983,34.141999999999996,32.59944255675958,37.77909832975483,88.0,89.0
933,30.755000000000006,33.114,32.03540538012189,33.679572928413755,84.0,87.13999999999999
934,35.709999999999994,40.722,36.642589994928656,42.38231163291953,94.0,96.0
935,29.9,32.128,30.613276308593864,33.5197027541709,83.0,100.0
936,28.86999999999996,32.5,29.767957091354802,34.24664545172126,100.0,100.0
937,26.185000000000002,29.028,26.51902777777778,29.801678534950796,80.0,81.0
938,29.985000000000003,32.714,30.443435118797392,33.82463388618856,93.0,95.13999999999999
939,32.05999999999998,38.6,34.37466688162272,42.943758847004524,91.0,94.0
940,31.470000000000006,33.1,32.76322325824176,35.16885768513428,78.85000000000002,80.13999999999999
941,32.0,35.242,32.27745798400011,36.8078146600722,89.0,90.0
942,32.1,33.03599999999999,35.51526291853527,36.742136315239634,88.0,91.0
943,27.085000000000004,29.1,28.826895972769936,31.48164326235493,100.0,100.0
944,30.4,33.556,30.89241253767603,34.26992461433509,85.0,86.0
945,26.5,28.05999999999998,26.458888888888882,28.68420121632362,87.0,88.0
946,30.179999999999996,31.9,31.712938549598345,33.99100909216366,90.0,97.31999999999994
947,29.679999999999996,31.43199999999999,30.058615280090716,31.68327950371207,84.0,86.0
948,28.285000000000004,31.1,29.31267839878444,32.98943979480741,94.0,96.0
949,33.285000000000004,39.628,35.80716633621876,42.81107627826461,87.0,91.0
950,26.725,28.4,26.949552731653384,28.64665605017336,88.0,91.0
951,30.6,32.919999999999995,31.156482638524444,34.14759602633962,92.0,93.0
952,37.5,39.013999999999996,39.525662793104495,41.30056600312541,81.0,94.13999999999999
953,29.785000000000004,31.927999999999997,30.699269301202836,33.94636312094739,82.0,85.0
954,27.785000000000004,30.32399999999998,29.96335372553603,36.07777796998697,97.0,97.0
955,33.09499999999999,34.853999999999985,33.30884089596105,36.6965518727659,87.0,88.0
956,26.529999999999998,29.527999999999974,27.341863985546798,30.731049493830028,97.0,99.0
957,43.4,48.141999999999996,46.42813482169875,54.47794657876599,92.0,97.0
958,26.5,28.24,27.877354214043446,29.800874899345867,94.0,97.0
959,30.6,35.214,30.84002426851843,35.675054913172474,88.0,89.0
960,33.785000000000004,35.9,37.993099924342445,41.01601895608137,83.0,85.0
961,24.9,26.413999999999998,24.975000000000005,26.715222222222213,91.0,94.0
962,34.78999999999999,37.416,36.43158078072874,39.392204842934085,87.0,89.15999999999997
963,27.9,29.936,28.812087054449897,30.649450369333362,88.0,92.36000000000001
964,30.5,32.4,30.93378758925344,32.98614968924416,79.0,82.0
965,30.070000000000004,32.513999999999996,30.001450173125708,32.88875111068738,88.0,90.0
966,28.544999999999995,32.152,29.747112713925063,34.544556648889674,85.0,85.0
967,32.9,34.7,35.017858918726816,36.97117092594356,81.0,86.0
968,27.1,28.8,27.411514063506093,28.64364816645336,90.0,92.0
969,35.285000000000004,37.928,36.05005014783906,41.09011504106902,88.0,91.0
970,39.98,44.2,43.995931844800076,50.80124153162673,93.0,95.0
971,30.285000000000004,31.828,30.892164681441418,33.83150978121467,86.0,88.0
972,32.324999999999996,34.92999999999999,32.49807021961837,36.1645468298412,89.0,92.0
973,31.4,35.31399999999999,33.61762412033042,37.49641274223814,92.0,94.0
974,29.0,31.20799999999999,29.87445431406931,33.09518754597974,87.0,92.03999999999996
975,29.3,30.641999999999996,29.677772457632095,30.870956268532353,82.0,84.0
976,33.685,37.9,34.96796726345354,39.962886630472454,85.0,86.0
977,33.1,38.6,32.27063985387609,38.5514798215571,79.85000000000002,83.0
978,37.9,40.1,46.00128296970502,49.70633458612233,85.0,91.0
979,29.2,33.353999999999985,31.355681793782722,36.74012968692598,97.0,98.0
980,33.0,35.31399999999999,35.49330107979999,39.2375690634445,94.0,98.0
981,32.1,33.1,35.97899607276463,37.92393388132363,82.0,94.0
982,30.485000000000003,33.2,33.69706475688038,36.14562636409775,92.0,93.0
983,27.285000000000004,31.214,28.224634856682794,33.72084429539921,100.0,100.0
984,34.385,38.528,35.080566019010845,40.32389942780638,73.0,76.13999999999999
985,35.07000000000001,40.413999999999994,38.34935810446363,43.810557050794394,86.0,87.0
986,31.1,34.1,32.677618017926854,36.55473350669271,84.0,85.0
987,33.785000000000004,35.1,37.7688706143328,40.97551015780554,77.0,79.0
988,28.3,30.214,28.791378376444445,30.473016345435557,100.0,100.0
989,32.589999999999996,36.479999999999976,32.5920542554845,36.81685859795073,85.0,89.0
990,27.275,29.75000000000001,28.116915748078455,30.786959421756507,94.0,95.0
991,29.7,33.302000000000014,28.678926516104937,31.732961097392767,73.0,76.0
992,26.3,27.413999999999998,26.641055555555564,28.312345730193574,88.0,89.0
993,25.810000000000002,28.40799999999999,26.128555555555568,30.3102619536182,92.0,92.03999999999996
994,34.94000000000001,42.742,37.21120785856799,47.73724001317764,85.0,92.0
995,32.5,33.79200000000001,35.436327154836604,38.09638654745339,68.0,69.0
996,26.8,28.71999999999999,27.582094456373387,29.246067475476938,92.0,93.0
997,35.34999999999999,37.7,37.70861414427876,41.79216683421695,97.0,98.0
998,31.5,34.4,31.71407404395474,35.87150410798907,86.0,88.0
999,28.285000000000004,30.413999999999998,28.674335443920082,31.924009083621705,89.0,90.0
1000,32.8,36.083999999999996,31.603960681824073,35.70565364567685,79.0,82.0
1001,31.585000000000004,34.6,32.38333720575786,35.609917712891175,83.0,86.0
1002,36.385,37.31399999999999,41.7696910651189,43.8110747380784,79.0,82.0
1003,31.370000000000005,37.428,32.15285729814681,39.24273499369477,98.0,100.0
1004,32.4,36.81399999999999,33.024805511696165,38.10655262588934,89.0,90.0
1005,32.9,34.2,36.123043283820564,38.26568833711115,86.0,87.0
1006,32.19499999999999,33.498000000000005,35.01087197313214,36.70660669598385,77.0,81.0
1007,30.185000000000002,34.93999999999998,32.292936202296055,38.379561716351276,90.0,92.0
1008,36.1,37.443999999999996,41.19289610607457,44.215419883998266,79.0,85.1999999999997
1009,35.99499999999999,38.217999999999996,43.916280499393295,46.686962711008604,81.0,91.0
1010,28.41,31.0,28.523416367010736,31.076470360689896,94.0,96.0
1011,33.585,34.5,37.73005394740589,38.937999390062,72.0,74.0
1012,35.0,35.644,37.27378761648452,38.51564683678831,84.60000000000002,94.0
1013,32.67000000000001,36.355999999999995,33.14723160138911,38.32370800974248,76.0,79.0
1014,32.985,34.4,37.234186319772135,39.84447292418656,85.85000000000002,89.41999999999996
1015,31.785000000000004,33.728,32.39176473947553,35.61630256662479,82.0,85.0
1016,35.0,36.0,47.02620196900274,50.72273320143533,100.0,100.0
1017,31.870000000000005,34.928,32.9555289523178,36.709199096501166,100.0,100.0
1018,31.0,32.228,32.41376779699471,33.690259968425394,72.0,76.0
1019,31.244999999999994,37.738,32.1863120953898,39.82262369915404,89.0,92.0
1020,25.8,28.328,25.958583333333344,29.325213038851345,87.0,87.0
1021,31.485000000000003,33.0,32.550981220056876,34.682424922813844,91.0,95.0
1022,35.185,39.9,35.822112492538665,41.7679085665668,100.0,100.0
1023,33.5,34.3,35.95632625644454,37.37553758065922,84.0,88.0
1024,33.1,35.322,33.60495362009434,35.68558537121785,77.04999999999995,80.0
1025,30.1,32.3,31.300922622690894,33.50398748141126,84.0,86.0
1026,33.075,37.8,33.51183798299171,39.13183520956003,91.75,96.0
1027,34.455000000000005,37.228,38.04459209375076,43.44694921587405,88.0,90.0
1028,30.3,31.3,32.42208384307606,33.472060044660104,79.0,81.0
1029,35.0,40.419999999999995,36.63441373333334,44.11396906918757,89.0,97.0
1030,32.79499999999999,37.714,33.72595005322225,39.87569615731389,90.0,92.0
1031,33.1,33.7,35.87811110169041,37.18304202357448,70.0,72.0
1032,33.754999999999995,36.74400000000001,35.38468803345607,39.30937807657293,76.0,82.0
1033,28.385,29.8,28.941924254677076,30.60984467824046,84.0,87.0
1034,33.385,35.928,34.520123355232535,38.60868819679011,84.0,88.0
1035,32.685,36.1,33.6843786809619,38.48815437338756,78.0,80.0
1036,33.65500000000001,36.528,33.86067168250582,37.09455781986442,75.85000000000002,81.0
1037,31.8,34.65999999999998,32.59705789698668,36.230061982052966,89.0,92.0
1038,31.555000000000007,35.0,34.61103000578992,40.342850073704376,95.0,99.0
1039,32.855000000000004,38.99799999999999,34.01122368031683,42.7473406690845,85.0,86.0
1040,29.3,31.1,30.016758638029888,31.195640135767924,82.0,85.0
