,Temp_95,Temp_98,HI_95,HI_98,RH_95,RH_98
1130,29.6,31.6,30.099571222723988,34.036296883867145,86.0,89.0
1131,39.14000000000001,42.214,40.689856596286866,45.995139380578195,78.0,89.13999999999999
1132,35.675000000000004,40.34999999999999,38.11116765884668,42.972236148796036,80.0,85.0
1133,29.885,34.4,31.39193791958947,37.48785422037044,83.0,86.0
1134,36.7,38.31799999999999,40.617328736127696,43.16927511711543,90.0,91.0
1135,33.0,34.001999999999995,33.58066075053296,35.59870498837329,74.0,79.0
1136,34.8,35.5,40.60170705527481,41.808463587484546,81.0,93.13999999999999
1137,31.349999999999998,36.25,30.35764664303342,35.60269242843005,81.0,83.0
1138,30.7,32.86199999999999,31.499541765364597,34.6203921167557,83.0,85.0
1139,39.10999999999999,40.742,43.8716381515165,47.02695751002686,85.54999999999995,90.0
1140,29.8,31.6,30.881341752637887,32.66127726664614,75.0,77.0
1141,34.385,40.669999999999995,35.15402923961749,42.90898137291771,73.0,75.0
1142,30.985000000000003,34.58399999999999,31.935079356291016,36.515850731645166,91.85000000000002,95.0
1143,32.205,33.0,34.004147776334,35.18380153668058,80.0,83.0
1144,33.855000000000004,37.214,33.602205342923114,38.67747442244736,69.0,71.0
1145,37.085,41.08399999999999,36.802364155657756,41.90516406019726,78.0,81.0
1146,31.2,35.3,32.145232749300014,37.38349665893851,83.0,97.0
1147,31.4,34.541999999999994,30.69302713794943,34.8518254777253,81.0,91.0
1148,40.2,44.86999999999999,41.751315307069525,48.565565036552044,74.85000000000002,88.69999999999993
1149,31.285000000000004,32.714,32.76765186094888,34.38049399767267,85.0,86.0
1150,33.485,36.81399999999999,34.89777600926011,39.69326986932438,83.0,86.0
1151,33.785000000000004,35.955999999999996,34.8086755995227,37.45606040460451,68.0,74.0
1152,31.2,32.1,35.73892240801862,37.27024178095694,80.10000000000002,82.0
1153,33.004999999999995,37.34199999999999,33.23859681099236,38.931665355497266,85.09999999999991,94.0
1154,37.9,38.614,36.53166672886039,37.26671273260965,48.0,52.0
1155,31.585000000000004,33.86999999999999,31.54545726547787,35.029467973220854,98.0,99.0
1156,39.32000000000001,41.5,43.09294098133655,46.63949043176811,81.0,90.0
1157,32.15500000000001,36.156,33.17963113500814,37.9659930223402,87.85000000000002,92.0
1158,31.1,33.013999999999996,35.03388589620009,39.3009836631092,86.0,86.0
1159,34.1,36.4,35.09882325067344,37.238322527368304,71.0,79.0
1160,32.385,33.928,33.026361255786696,34.560209301306706,79.85000000000002,86.0
1161,30.9,35.11999999999996,31.208337994444403,35.866433676768025,82.0,85.0
1162,32.48999999999999,36.032,32.3616022735727,36.09071266252803,69.0,72.0
1163,33.125,34.029999999999994,37.121558498905,39.084459709461356,87.0,87.0
1164,29.570000000000004,33.513999999999996,28.97129507956839,32.620294518691736,77.0,79.0
1165,30.220000000000002,33.524,30.909736694781422,36.02774239452269,82.0,84.0
1166,34.5,35.71999999999999,37.704695721520224,39.17872348480008,70.0,72.0
1167,35.5,38.1,39.0301185127645,42.951341844975886,73.85000000000002,84.13999999999999
1168,35.1,36.1,37.5982774612715,39.8200203419777,73.0,76.0
1169,31.2,32.614,33.404532037562824,35.817983450037254,85.0,86.0
1170,32.285000000000004,35.36999999999999,32.50207959657652,35.895449915297725,95.0,97.0
1171,31.810000000000002,36.044000000000004,33.846256264472125,39.13536880360116,81.0,84.24000000000001
1172,29.0,33.355999999999995,30.837539425666723,35.3801833401668,91.0,94.0
1173,31.3,35.31399999999999,32.11220899882813,37.35869437759353,91.0,93.0
1174,33.4,34.3,35.48112244350809,37.38070999567831,70.0,72.0
1175,29.769999999999992,33.25599999999999,29.45950906044447,33.38153302544109,80.0,81.0
1176,33.885,34.5,36.99763689419043,38.06867881308441,77.0,80.0
1177,31.3,32.626,31.548154959158754,33.87406298720124,86.0,89.0
1178,34.415,35.3,38.835084419840086,41.69658247762158,92.0,94.65999999999997
1179,34.6,35.928,42.02457233990412,45.25280736235568,72.0,75.0
1180,30.6,35.0,31.121952299697828,35.193583675443065,85.0,88.0
1181,32.09499999999999,33.3,33.629079524929764,36.629472358230956,80.0,85.0
1182,36.675000000000004,37.8,37.93027073855112,39.137484244311175,63.0,69.0
1183,33.585,34.94199999999999,35.22610856685618,36.81204693506604,77.0,79.13999999999999
1184,31.189999999999998,34.2,31.57373216534673,34.596569244054116,73.0,82.15999999999997
1185,26.7,29.941999999999993,27.171654129569074,31.465454996823393,86.0,87.0
1186,33.1,34.0,36.79449829777078,37.78650695616009,77.0,79.0
1187,33.839999999999996,36.1,33.947769447562735,37.80903354854649,87.39999999999998,90.0
1188,37.585,38.428,37.692754577068115,39.103646140240386,62.0,66.0
1189,30.755000000000006,33.141999999999996,30.982769499974765,34.69561567896524,77.0,79.0
1190,31.2,36.44199999999999,33.65088694127641,40.13050158504788,87.0,89.0
1191,33.2,34.42999999999999,37.39963397380514,38.73831184407917,76.0,77.0
1192,27.685000000000002,30.314,27.98414416726051,30.374231034291174,85.0,87.0
1193,34.925,36.169999999999995,36.357180816666684,38.01015349716722,74.0,80.0
1194,34.029999999999994,37.952,34.98008395614173,40.08018368108667,79.14999999999998,86.0
1195,32.255,34.214,31.88438984416271,34.07693937058911,65.0,67.13999999999999
1196,34.685,36.428,35.5578676187173,37.508443870822106,72.0,76.0
1197,28.370000000000005,31.014,29.259632636428012,32.02957317121716,78.0,79.0
1198,34.4,35.913999999999994,36.38225077535166,38.91132737938532,88.0,94.0
1199,34.0,37.577999999999996,37.57853488873605,41.036607881340885,94.0,96.0
1200,34.985,36.31399999999999,37.844630594738796,39.99240736392063,72.0,76.0
1201,26.970000000000006,28.6,27.80604489507388,29.88487709017206,95.0,97.0
1202,29.6,31.314,31.25485709125382,34.796466372524705,97.85000000000002,100.0
1203,31.135,33.9,32.340950517939085,36.3031762072046,80.0,81.0
1204,30.785000000000004,33.428,32.35405332185087,36.71096373713128,80.0,81.0
1205,26.814999999999998,28.752,28.918255192013874,32.25444348428892,85.0,86.0
1206,32.685,33.4,35.92176875003287,37.007825944799805,76.0,80.0
1207,33.279999999999994,34.352,37.72566196827743,39.82257505370889,95.0,96.0
1208,28.585000000000004,32.728,30.037744739205966,35.47590245490927,89.0,91.0
1209,29.36999999999999,33.847999999999985,30.958898119216794,35.87102136642577,85.89999999999998,91.15999999999997
1210,30.1,35.141999999999996,31.849787750060862,37.421713758248444,95.0,96.0
1211,31.689999999999998,36.567999999999984,33.80319858594203,40.63246684343767,87.0,89.55999999999995
1212,25.385,26.4,25.582777777777792,26.6173111111111,78.0,79.0
1213,31.329999999999995,32.6,34.19238102581741,36.006473039026474,79.0,86.0
1214,27.285000000000004,29.028,28.228740661644004,30.213099416147774,85.0,86.13999999999999
1215,29.585000000000004,31.514,29.43773178490676,31.23502413985339,85.0,87.0
1216,33.185,37.228,34.01919474709654,39.60308672866174,92.0,94.0
1217,27.5,30.326,28.113809312190803,30.88349451263735,96.0,99.0
1218,28.985000000000003,31.783999999999992,30.443553487528085,34.446686501781315,92.0,94.13999999999999
1219,33.2,38.436000000000014,33.35779781413127,40.572880153550024,85.0,87.0
1220,31.055000000000007,34.31399999999999,31.264173232387694,35.52824321750074,85.0,88.0
1221,29.785000000000004,32.513999999999996,31.675385578741892,34.66513158615517,97.0,98.0
1222,31.870000000000005,35.269999999999996,31.553748576122786,35.14336143266923,82.0,84.0
1223,36.085,37.0,38.88859504550106,40.52459337607252,76.0,80.0
1224,35.935,40.228,36.581811187056566,41.85165432875899,81.0,84.0
1225,30.0,31.314,31.314667070753906,32.27390208371235,82.0,85.0
1226,32.85999999999999,38.604,34.375803904860014,40.59665381744002,88.0,89.0
1227,30.939999999999998,33.836,30.84158749209612,34.69972640086968,88.0,91.36000000000001
1228,29.6,32.614,30.582992646609863,33.27606560859239,83.0,84.0
1229,39.0,41.348,43.95670587108004,49.441490989217364,79.0,87.0
1230,32.84499999999999,36.4,31.836883889980452,35.41233787725317,81.0,85.38
1231,30.1,32.238,30.317332465403755,32.76900656599833,91.0,93.0
1232,30.0,32.114,30.134687667035823,32.361910296515084,74.85000000000002,76.0
1233,30.7,31.1,32.42934979482994,33.29428732656061,72.0,75.0
1234,34.01499999999995,39.0,35.24824829907605,42.57232604840734,75.0,77.0
1235,27.5,28.165999999999997,28.06898009052103,29.14817914640757,76.0,77.0
1236,31.270000000000007,36.011999999999986,31.058106080100067,37.672695388123834,80.0,83.13999999999999
1237,30.2,33.4,33.416203053609216,38.78618262809325,82.0,83.0
1238,25.6,27.926,25.69475,28.133605152865492,84.0,85.25999999999999
1239,25.185000000000002,27.525999999999986,25.021666666666675,28.12732592333997,91.0,92.0
1240,29.594999999999995,31.7,32.06153638140446,34.53645932263152,81.0,83.0
1241,36.5,39.128,39.68537243380451,41.34141673543259,69.0,73.0
1242,33.385,33.913999999999994,34.71983496713392,36.33395686016725,68.85000000000002,71.0
1243,29.9,31.2,30.161499992186755,31.8396058051265,90.0,100.0
1244,29.3,33.327999999999996,30.52958059730177,35.107654136769796,97.0,98.0
1245,36.15500000000001,40.428,38.10608780657787,44.99544571796577,93.85000000000002,99.13999999999999
1246,26.5,29.7,26.77922222222222,32.08640260746996,96.0,97.0
1247,26.585000000000004,31.4,27.668788632325825,31.792171221684658,89.0,91.13999999999999
1248,33.085,34.2,36.271133442422766,37.96891267851638,69.0,71.0
1249,40.1,42.81399999999999,44.78042543834408,48.89206951453487,76.0,77.0
1250,31.585000000000004,36.355999999999995,33.46148979260313,39.74614952943348,88.0,91.0
1251,27.7,30.576,28.24166259309695,31.165457564985736,94.0,95.0
1252,32.755,35.0,33.289892654634684,36.84008913647951,84.0,88.13999999999999
1253,26.075000000000003,28.53999999999999,26.25250000000001,29.746216163064066,93.0,94.0
1254,32.5,36.528,32.75754165410247,37.225192011025854,84.0,86.0
1255,32.59499999999999,35.276,33.24638396620975,36.879152749060566,87.0,88.0
1256,34.504999999999995,36.2,38.11854305298139,40.792912315628364,87.0,89.0
1257,34.185,36.714,37.20597620292799,41.770032748227976,81.0,85.0
1258,33.4,35.513999999999996,35.641739328021345,38.31868668084429,72.0,75.0
1259,30.5,34.81399999999999,32.40697243672247,38.43208644022966,87.0,90.0
1260,33.785000000000004,38.58399999999999,33.558421843694866,39.31637129748763,78.0,87.13999999999999
1261,28.035000000000004,29.834000000000003,29.617114567409025,32.314186944571446,91.0,93.0
1262,32.455,33.96600000000001,35.95642785434146,38.313730894774906,61.0,62.0
1263,30.685000000000002,32.31399999999999,30.75763394855251,32.818251755928486,80.0,83.0
1264,35.55500000000001,39.48399999999999,34.779747493060334,40.233295389232026,81.0,85.0
1265,28.8,33.31399999999999,30.886520256337793,36.94088247825811,90.0,92.0
1266,27.2,30.180000000000007,28.45408749140529,31.7246371849708,100.0,100.0
1267,33.0,36.5,33.49191864682511,38.711387789574445,82.0,84.0
1268,31.7,36.2,34.337048664823115,40.748465167381895,86.0,87.0
1269,31.5,32.614,33.179051535059095,34.79312304872944,67.0,69.0
1270,27.129999999999995,29.5,27.55053305168475,31.589167767079818,96.0,97.0
1271,34.185,38.513999999999996,35.9918883845494,41.03852173680456,89.0,91.0
1272,33.6,39.325999999999986,34.8759552177774,44.358360879434535,100.0,100.0
1273,30.0,30.438,32.68379122687572,33.88260958529713,81.0,85.0
1274,32.9,34.0,36.81706391643477,37.880178821143005,79.0,86.62
1275,39.77,42.1,43.74856265842274,46.59613171294121,96.0,97.0
1276,28.9,30.5,29.53999710200007,30.82424726237336,88.0,91.0
1277,34.5,38.214,35.78541707335877,42.55475003463313,87.0,90.13999999999999
1278,26.839999999999986,29.067999999999984,27.346389538592035,29.897456744534082,93.0,97.0
1279,28.285000000000004,31.427999999999997,29.882564220457404,34.270738003065645,82.0,82.0
1280,35.7,39.028,37.94572693580856,42.117372600801325,72.0,74.13999999999999
1281,32.5,33.5,35.72994624910314,37.303150185455,73.0,78.0
1282,33.275,37.20999999999997,34.05593429392955,39.50881927819676,84.0,86.0
1283,33.385,40.9,33.76152926379335,42.57405947176971,80.0,82.0
1284,34.685,39.827999999999996,35.00966121136244,41.228507962641125,80.0,82.0
1285,32.785000000000004,37.128,33.445824570902374,38.35371341512028,74.0,76.0
1286,32.17000000000001,36.0,32.82534946350946,38.47135779043459,89.0,91.0
1287,30.689999999999987,32.23599999999999,31.930283974474033,33.47208426736965,98.0,99.0
1288,30.585000000000004,35.883999999999986,32.94891118930814,40.80570315569385,80.0,81.0
1289,32.81,36.848,35.12386079088885,40.48729894429097,81.0,84.0
1290,26.4,28.214,26.742361111111116,29.16575659631328,91.0,92.0
1291,33.3,36.513999999999996,33.153973587086725,37.231251146215484,97.0,98.0
1292,35.2,39.34199999999999,35.91309999504543,41.27213662715413,88.0,92.0
1293,31.6,33.714,32.67171483801884,34.54662249969959,90.0,91.0
1294,35.985,41.7,35.97939618731074,42.74379543631767,83.0,84.0
1295,30.9,35.5,37.74586474113116,48.61197713337232,89.0,91.0
1296,32.385,34.214,32.64196179031653,34.712096434741184,78.85000000000002,81.13999999999999
1297,31.985000000000003,35.44199999999999,31.542023998941076,35.84626986475896,70.0,71.13999999999999
1298,32.0,33.913999999999994,32.06569479985887,33.81614309963738,72.0,74.0
1299,33.9,34.3,35.097807337990105,35.768127772868326,65.0,66.0
1300,30.585000000000004,32.114,32.38191963196451,34.67808152045047,80.0,82.13999999999999
1301,27.085000000000004,28.355999999999995,27.44231036751607,29.163941806346962,82.0,83.0
1302,37.4,39.928,40.655280129582664,43.77521837950116,83.85000000000002,88.13999999999999
1303,28.7,30.317999999999994,30.115184703798608,32.56149112045972,86.0,87.0
1304,35.785000000000004,37.928,40.71382380800573,43.67647025723097,76.0,78.0
1305,31.385,34.9,32.123932913088005,36.96666222802291,78.0,80.0
1306,24.8,26.348000000000003,25.10922222222221,27.298024158006143,96.0,97.0
1307,28.0,31.034000000000002,30.172647335004115,33.35301155785876,100.0,100.0
1308,31.085000000000004,35.156,32.528931524008094,37.288132826730376,79.85000000000002,81.0
1309,33.4,38.056,34.4145135992027,39.132114527669174,74.0,78.0
1310,32.65500000000001,36.1,33.7178963509561,37.64956114798905,78.0,79.0
1311,29.685000000000002,32.44199999999999,29.804152630361102,32.92698274906084,83.85000000000002,86.0
1312,31.9,35.256,32.41858078719905,36.72097317299189,73.85000000000002,76.0
1313,29.485000000000003,30.9,31.608342000669897,33.87649515286984,83.85000000000002,84.0
1314,28.79,31.816,29.554090163498582,32.2779221471809,81.0,83.0
1315,34.5,35.9,38.61921262799286,40.90640029645434,84.0,86.0
1316,33.160000000000004,36.855999999999995,40.73205090860671,48.9657903717486,93.0,98.0
1317,30.185000000000002,34.327999999999996,31.05629582235385,36.764200198311165,75.0,79.0
1318,33.1,34.572,36.36353427556483,38.91539252864375,74.0,78.72000000000003
1319,30.729999999999997,33.931999999999995,31.797060373392092,35.79575853314354,82.29999999999995,84.0
1320,25.9,27.9,26.076666666666668,28.697241246000033,91.0,92.0
1321,31.0,32.81399999999999,31.41124219218304,33.206128031938015,77.85000000000002,93.0
1322,32.6,35.669999999999995,32.83709370436171,37.447521261379634,83.0,85.0
1323,30.870000000000005,35.827999999999996,31.216096706053506,37.39766909934774,82.0,84.0
1324,33.385,34.214,37.66587837714573,44.10977918743657,87.0,88.0
1325,32.15,36.05,32.555876828001736,36.790490553892255,93.0,94.0
1326,35.1,36.31399999999999,36.72154663831778,38.95236348203063,69.85000000000002,73.0
1327,32.94,33.716,37.25060976959392,39.32279343909768,80.0,85.15999999999997
1328,31.725000000000012,36.6,31.64115607244138,38.380934686641694,84.85000000000002,88.0
1329,31.7,33.016,34.591314110172476,36.65812621296756,75.0,77.0
1330,32.885,37.041999999999994,34.53493371440013,40.22596097752679,96.0,97.0
1331,34.2,37.5,33.84449887185346,39.44963352154048,86.0,88.0
1332,33.455000000000005,39.141999999999996,35.78988544944014,47.32183860536104,77.0,79.0
1333,32.185,34.5,33.34224205082942,36.20721186756456,88.0,91.0
1334,35.324999999999996,41.73,39.43542822941617,48.48413128348718,77.0,80.0
1335,35.27,38.58799999999999,36.566942829784075,41.52730519085707,85.0,88.0
1336,33.985,38.269999999999996,34.22120081893338,39.47740202787614,77.0,82.0
1337,28.5,29.9,29.01485503380455,30.918752865418014,94.0,96.31999999999994
1338,32.4,36.013999999999996,34.117442301234746,40.626558414240144,86.0,89.0
1339,33.1,36.76999999999999,35.0904594494618,38.197577707856034,97.0,99.0
1340,32.6,34.84199999999999,33.66627318498548,35.426331694051825,86.85000000000002,100.0
1341,36.5,37.2,39.08133423340777,40.91665152725899,70.0,73.0
1342,29.4,31.4,30.748577299245373,32.76747457017774,85.0,86.0
1343,35.14000000000001,42.02599999999999,36.0567815162284,44.40547125762318,84.0,86.0
1344,33.6,35.32599999999999,33.98714399628451,36.53827351258507,75.0,79.0
1345,31.140000000000008,35.128,31.68132453718546,36.72537957334544,95.85000000000002,100.0
1346,32.4,35.041999999999994,32.78737878324414,35.90721360472699,82.0,84.0
1347,31.1,31.9,35.578014152886844,36.806033431353384,76.0,78.60000000000002
1348,30.5,34.435999999999986,31.048775514003022,35.892825333774624,87.0,89.0
1349,32.1,34.29999999999999,33.10014219812452,36.14634003360005,88.0,91.0
1350,27.370000000000005,31.8,27.93748839232511,32.748960982875715,92.85000000000002,96.0
1351,26.879999999999995,29.9,27.74748573979607,32.63993721081272,91.0,93.0
1352,26.21,29.324,26.163722222222226,29.36370250974043,86.0,87.0
1353,30.7,32.413999999999994,31.760854263685808,33.70465686675845,81.0,83.0
1354,32.8,35.815999999999995,32.907282035899364,36.539421514851526,86.0,88.0
1355,28.8,31.427999999999997,29.215776509825037,32.53591911158849,87.0,88.0
1356,33.2,37.81399999999999,33.622768313817346,38.52503618171405,90.85000000000002,97.0
1357,32.3,35.81399999999999,33.6099740937681,36.49732486170174,93.85000000000002,99.0
1358,31.6,34.544000000000004,31.714723896160073,35.51742261895687,89.0,92.0
1359,29.1,31.214,30.042525267452813,33.12256888476849,93.0,95.0
1360,32.07000000000001,36.614,32.79120569280755,37.29140944901894,89.0,91.0
1361,31.9,34.883999999999986,32.86003006646538,37.17020118763481,86.0,90.0
1362,31.615,35.2,32.690014293245866,37.01197314731416,90.0,92.0
1363,26.479999999999972,29.528,26.537388888888874,29.127168430797912,86.0,87.0
1364,37.0,39.58,39.12157023834673,43.22001643571608,100.0,100.0
1365,31.09,34.516,33.5005450789067,38.54913578665035,93.0,94.0
1366,35.08000000000002,42.214,35.6732487709619,45.75322412308519,91.0,95.0
1367,31.3,32.114,33.0022212582944,33.744146438899605,74.85000000000002,77.0
1368,24.3,26.7,24.650499999999997,27.762199305222353,91.0,95.0
1369,30.299999999999997,33.6,32.2338682229868,36.403419043372516,88.0,90.0
1370,34.885,36.214,38.32486641595867,40.125332981968455,79.0,81.0
1371,32.2,35.8,33.006214272501424,37.15516437114142,80.0,81.0
1372,30.2,34.114,31.648149052864497,37.09647192255156,87.0,90.0
1373,32.9,37.013999999999996,33.24936267950574,38.44058317631403,73.0,78.0
1374,30.785000000000004,34.4,34.43783998535078,38.12258970165548,84.0,85.13999999999999
1375,31.885,35.0,32.7472547774681,36.135341162683744,86.0,88.0
1376,24.9,27.787999999999986,24.90777777777778,28.162554520716167,87.60000000000002,91.0
1377,33.5,34.81399999999999,37.332004492858694,39.0786532041866,75.0,78.0
1378,28.3,30.016,29.14012223576446,31.737848442399596,90.0,91.0
1379,34.085,35.0,33.94930900424084,35.585388841112525,77.0,79.0
1380,28.5,32.435999999999986,28.762613241957716,33.89501365464136,91.94999999999993,93.0
1381,28.9,32.78399999999999,34.047296056321464,47.237831298451674,100.0,100.0
1382,34.629999999999995,39.032,36.20672628852203,41.64110516144968,92.0,95.0
1383,30.6,34.31399999999999,31.838116668181858,37.60472344493593,90.0,92.0
1384,32.34000000000001,37.7,35.576067288518736,42.246803572033876,100.0,100.0
1385,30.570000000000004,33.2,31.245121143511707,33.59496407088171,73.0,79.0
1386,31.9,34.55599999999995,34.8439613015534,38.921608154237255,100.0,100.0
1387,31.085000000000004,34.641999999999996,30.525062236486377,35.18504736936842,81.0,83.0
1388,30.485000000000003,35.8,32.44934049853773,38.407408637828354,85.0,87.0
1389,35.15500000000001,37.34199999999999,36.486462268645745,39.95695560991999,89.85000000000002,94.0
1390,31.7,32.416,36.308073070787444,37.74252349660443,84.0,87.0
1391,31.6,35.714,32.76808368507751,37.68536813959974,85.85000000000002,89.0
1392,30.800000000000022,38.631999999999984,34.581767202684446,44.92029326816465,94.0,96.0
1393,30.285000000000004,32.0,30.649301749308137,32.51379979159934,76.0,78.0
1394,34.1,36.214,35.75270824824284,39.03097499442012,82.85000000000002,87.0
1395,31.2,32.85399999999999,32.52451673865467,35.48904341098301,78.0,82.0
1396,30.770000000000007,36.1,34.44244422836977,43.054728873626644,88.0,89.0
1397,37.255,40.614,38.397125295281825,43.813673046458014,85.0,85.0
1398,34.15500000000001,38.913999999999994,35.351963802934876,42.12628993740489,100.0,100.0
1399,32.985,36.214,33.285505789936394,36.96430154500519,85.0,86.0
1400,25.7,29.181999999999995,26.02030555555555,30.827645375843655,99.0,100.0
1401,33.1,35.5,34.40987389337203,37.296122756180274,84.0,86.0
1402,31.670000000000005,34.84199999999999,31.365241053249452,35.3520971497835,82.85000000000002,85.13999999999999
1403,31.9,33.2,33.56681242813961,35.68205644832775,92.0,95.0
1404,37.870000000000005,44.714,38.261370012585374,48.795090539528935,84.0,85.0
1405,32.77,37.228,32.819243733474444,38.090197926998464,96.0,97.0
1406,37.38999999999999,41.232,38.46422836164536,44.761038975365636,80.0,81.0
1407,31.8,34.327999999999996,32.910387371481086,36.42898766257335,86.0,89.0
1408,27.985000000000003,30.155999999999995,28.41959686560803,30.35366154211323,79.0,81.0
1409,37.385,40.913999999999994,40.99028037134084,45.65785491537791,87.0,88.0
1410,32.485,33.7,35.94026926776188,37.6202627388704,86.85000000000002,88.0
1411,32.1,35.31399999999999,31.998856884540036,36.26948100412834,85.0,88.0
1412,25.8,27.972,25.802333333333333,29.330272377753683,93.0,96.0
1413,35.94999999999999,40.516,38.25316014455467,44.809982874544765,90.89999999999998,96.0
1414,28.885,31.8,29.219401159902816,32.13915389334926,91.0,96.0
1415,41.485,49.89799999999999,44.09195491692979,56.66531388102225,88.0,93.0
1416,34.2,37.955999999999996,35.11913162168503,40.753079567348536,75.85000000000002,77.13999999999999
1417,35.8,36.5,39.54711448253244,41.93544883242692,84.0,92.0
1418,32.4,36.3,32.515706682648045,37.59093790318218,84.0,89.25999999999999
1419,28.385,30.6,30.14825950092047,32.85183781711456,90.0,91.0
1420,27.985000000000003,30.427999999999997,29.141827600688394,32.21060902173158,80.0,83.13999999999999
1421,26.8,29.043999999999993,27.621125299228492,30.509170312724688,91.0,94.0
1422,29.8,32.0,31.204467226301944,34.079797937838705,85.0,86.0
1423,36.485,40.742,37.07805063854938,41.171166764812305,85.0,94.13999999999999
1424,32.6,36.2,32.94827306677788,36.76364237902868,88.0,89.0
1425,31.370000000000005,35.355999999999995,33.24790645738756,38.76742080156807,89.85000000000002,91.0
1426,37.81,40.224000000000004,39.41861214703206,43.64382156900485,67.0,74.0
1427,33.685,37.3,34.393602264826775,39.26807974938109,85.0,88.0
1428,28.270000000000007,32.169999999999995,29.45570832936995,33.9754871423661,86.0,87.0
1429,35.7,36.6,40.667126140800086,42.766262004520264,65.0,68.13999999999999
1430,33.5,36.81999999999999,35.15064050381335,38.33422223999609,90.0,92.39999999999998
1431,31.970000000000006,35.8,33.71360090676678,38.38215076482411,89.0,92.13999999999999
1432,25.0,26.020000000000003,24.943055555555567,26.30766666666668,93.0,96.0
1433,28.1,30.269999999999992,28.955110642578735,30.895611975604172,76.0,80.0
1434,32.3,33.6,33.356837256746736,36.06002819732847,100.0,100.0
1435,46.05500000000001,48.1,52.50705192494505,57.33125642552863,96.0,100.0
1436,32.02500000000001,37.228,35.17724770619976,41.91844207617164,85.0,88.0
1437,27.9,29.06399999999999,28.413712049553517,30.127205792320826,88.0,91.0
1438,33.685,36.541999999999994,34.00440418740187,38.15950495636453,66.0,69.0
1439,22.9,23.4,23.090805555555566,23.573988888888884,98.0,99.0
1440,37.279999999999994,42.179999999999986,36.87657347688809,44.34999693034059,84.0,92.0
1441,34.155,36.98199999999999,35.2989331468405,39.21067343799811,89.0,98.0
1442,30.71,31.827999999999996,31.47775603879208,32.962531758406804,92.0,93.0
1443,36.21999999999999,38.7,38.71329647960543,41.56893833049184,76.0,83.48000000000002
1444,31.8,34.913999999999994,32.39936421502506,35.87994945643148,94.0,95.0
1445,30.770000000000003,33.322,31.279049492129406,35.03368557094847,91.0,92.0
1446,33.64000000000001,39.3,34.280574188149394,42.10683050764091,84.0,86.0
1447,28.785000000000004,30.0,29.101543018886712,31.393930515070394,80.0,85.0
1448,27.685000000000002,28.0,29.239368435000973,29.677973509663012,80.0,82.0
1449,32.9,34.114,33.345430036274855,34.57399533360218,82.85000000000002,86.0
1450,34.6,35.4,41.021594252828876,42.26458338804455,77.0,81.0
1451,28.6,29.828,29.097675270811756,30.307761261238316,82.0,85.0
1452,31.5,35.013999999999996,32.90613437872989,37.259007899000096,87.0,91.0
1453,35.285000000000004,38.114,37.50969080462371,40.23733601967599,76.0,82.13999999999999
1454,32.1,36.256,32.210810029425886,38.540685394353034,83.85000000000002,87.0
1455,26.5,28.41,27.16462932518668,30.930182371950075,85.0,88.40000000000009
1456,30.7,33.84199999999999,31.82931424029253,35.34032354819637,84.0,87.13999999999999
1457,27.029999999999998,29.53800000000001,27.812737724472917,30.256583550897364,84.0,88.0
1458,36.17000000000001,37.114,40.77128361534412,43.6628394797409,73.85000000000002,79.0
1459,31.885,33.8,32.94643355446988,34.96005707484506,88.0,91.0
1460,30.3,35.528,31.801105510687,37.959154940586664,85.85000000000002,87.0
1461,32.0,32.81399999999999,33.03199923881476,34.69359663787352,83.0,91.0
1462,33.3,38.9,33.73250768565344,41.42478055133337,72.0,74.0
1463,31.6,34.34199999999999,31.680267511325845,34.477544994868865,80.0,86.69999999999993
1464,30.1,32.7,31.786336104474316,35.14383363627358,91.35000000000002,94.0
1465,39.470000000000006,42.228,42.359519446877805,48.45488021027557,76.0,78.0
1466,32.67000000000001,35.5,33.91044132279471,37.756485909437096,74.0,75.13999999999999
1467,29.470000000000006,32.1,29.810231454556455,32.63243260085465,93.0,95.13999999999999
1468,26.5,30.5,27.63402508924684,31.65520132994266,88.0,89.0
1469,32.985,35.2,35.119463775525844,37.97997635243955,89.0,90.0
1470,32.785000000000004,35.428,33.49019901997364,36.017555758165955,77.0,80.0
1471,33.5,35.124,34.29845837777065,36.56933425553173,75.0,78.0
1472,38.04000000000001,46.68399999999999,41.960621450474775,56.63074258538445,92.0,100.0
1473,31.985000000000003,37.2,33.30809575878451,41.21662323194546,88.0,89.0
1474,32.085,35.114,31.82596573594943,35.69999034322992,80.0,82.13999999999999
1475,28.685000000000002,31.413999999999998,29.225436659761492,32.10489771858297,89.0,90.0
1476,33.779999999999994,35.772,33.29236941018272,34.96427575424969,79.0,85.0
1477,35.2,38.3,37.99329336460588,41.497492368586926,82.0,84.0
1478,28.5,31.014,29.073191385933743,31.86734794501573,84.0,85.0
1479,32.43999999999998,34.64,34.25328144426628,37.32460553239046,88.0,89.0
1480,34.1,34.82000000000001,37.67863244597338,38.65822779333612,91.0,92.0
1481,37.385,40.4,42.74314021652551,46.63510357684419,83.85000000000002,92.13999999999999
1482,31.4,34.628,32.895567396228145,36.87049554003845,88.0,89.0
1483,34.4,35.8,39.3118248725099,41.2438221670346,73.0,78.0
1484,30.385,34.94199999999999,32.39765175168544,39.01166454534337,95.0,98.0
1485,28.685000000000002,32.0,29.26722165282269,33.37910390607184,91.0,91.0
1486,34.585,38.0,38.47275100587341,49.57785663950845,94.0,95.0
