,Temp_95,Temp_98,HI_95,HI_98,RH_95,RH_98
837,32.9,36.314,32.45588025177428,36.45974433600753,62.0,65.0
838,29.37499999999999,33.465999999999994,31.460645101449824,36.74192888944185,84.0,88.0
839,32.57000000000001,35.128,34.133798017808395,37.2253966025434,90.0,93.0
840,33.0,36.49599999999998,33.52287951504012,38.14231237402311,90.0,92.0
841,33.2,36.5,34.33485100563737,38.095168550260546,97.0,98.0
842,34.2,35.84199999999999,33.892758064982694,35.99969418530925,74.0,76.0
843,31.3,36.76800000000001,31.349975627133453,38.036277645398116,81.0,88.0
844,33.78999999999999,37.716,33.30198506006934,39.23348611357013,84.0,86.0
845,31.794999999999995,35.4,32.0058616262348,36.65183548401614,79.0,82.0
846,36.7,39.528,37.08283435803705,41.42930507540999,96.0,97.0
847,29.519999999999992,32.568,29.931517125113054,33.89741386123496,82.0,85.67999999999995
848,34.355000000000004,38.955999999999996,34.4217407254245,41.19528044146174,72.0,78.0
849,31.270000000000007,36.355999999999995,31.57246133430141,37.18300761622499,79.85000000000002,86.0
850,31.5,34.8,32.41953576744683,36.2489814263723,94.0,95.0
851,33.385,35.2,33.70232084372883,35.868469878402564,80.85000000000002,84.0
852,32.27,38.7,32.76588323964588,40.47344725963742,86.0,88.0
853,29.754999999999995,33.84199999999999,30.13017948882542,34.609742481566066,79.54999999999995,82.0
854,37.0,39.413999999999994,39.4341864129298,44.609765562203314,97.85000000000002,100.0
855,32.685,36.34199999999999,33.010876105570766,36.4589910279773,79.0,81.0
856,37.629999999999995,39.8,36.70106271511371,39.26417556351969,68.64999999999998,72.0
857,34.3,38.428,35.30453676890584,41.35563368055868,93.85000000000002,98.0
858,31.1,35.513999999999996,31.24149962094271,35.615802014595594,78.0,80.0
859,30.885,33.84199999999999,31.05131608090987,34.2683136134004,81.0,83.0
860,32.25999999999999,39.18600000000001,32.624140826444474,40.804374203354,86.0,88.86000000000001
861,26.9,28.3,28.343323689846798,31.086596697599354,73.0,74.0
862,34.9,39.59400000000001,36.278941942648075,41.81230418721445,78.0,80.0
863,29.685000000000002,32.128,29.804432141089446,32.652464054518134,84.0,85.0
864,31.5,33.013999999999996,37.15290585640187,41.09793351662925,82.85000000000002,84.0
865,29.8,33.797999999999995,31.39327734504988,38.424599993954686,95.0,97.0
866,32.985,36.628,37.322556568515786,42.79568801338781,70.0,72.0
867,30.485000000000003,35.4,29.901162612390827,34.98902079599789,93.0,96.0
868,32.6,37.041999999999994,32.44159975583381,38.12875501110338,83.85000000000002,88.0
869,29.3,33.0,30.18750993014763,33.31827165892702,82.0,84.0
870,31.7,33.166,33.254092320794854,35.38556649874895,88.0,91.0
871,27.8,30.614,28.842327325864595,31.604901988583322,90.0,92.0
872,29.7,33.428,30.02143064954188,35.063650725294494,84.0,93.0
873,33.07000000000001,38.041999999999994,34.18843809106441,40.51760610568795,79.0,81.13999999999999
874,35.52500000000001,40.128,35.45726651961475,41.25147211154565,89.0,92.0
875,32.65500000000001,36.827999999999996,32.626236939245786,37.27352262381928,100.0,100.0
876,31.870000000000005,35.028,32.445959154465456,36.32282183644323,84.0,87.0
877,37.485,40.0,39.132355573862725,42.88298665864102,74.85000000000002,78.13999999999999
878,33.4,36.116,34.175424961846126,37.093180343362185,84.0,87.0
879,31.785000000000004,37.056,32.24838943800009,38.52675462784739,86.0,87.0
880,34.425,38.029999999999994,35.70109562004838,38.87361630712649,79.0,81.0
881,25.6,26.741999999999994,25.813027777777776,27.75570841423403,89.0,92.0
882,31.7,33.913999999999994,31.509116504346732,34.10986734646052,88.0,92.13999999999999
883,32.08,35.04799999999999,32.60366052725214,35.420463844578926,92.0,95.0
884,33.970000000000006,37.528,35.35945839358976,39.64274696967933,82.0,85.13999999999999
885,33.8,36.714,33.542779586535126,37.11059793601382,84.0,86.0
886,33.585,37.327999999999996,34.22473538752086,38.82560907942024,89.0,91.0
887,29.8,32.728,30.56548053171607,34.1925171552234,84.0,88.0
888,34.0,36.222,34.98535803162005,37.192478141852746,69.04999999999995,73.0
889,32.919999999999995,34.815999999999995,32.693530594713856,35.528310761728754,87.0,88.0
890,30.985000000000003,32.3,31.3240294583241,32.735643130160284,80.0,85.0
891,28.8,30.5,28.491131088069075,29.62055744008506,69.85000000000002,70.0
892,33.89500000000002,39.769999999999996,34.20780749613571,40.57547730586571,84.0,88.0
893,31.735000000000003,35.248,32.77252904323828,36.801041651811964,83.0,85.0
894,37.5,38.552,38.14853425661079,40.374086418090364,66.14999999999998,83.0
895,29.5,31.727999999999998,29.787455994233692,31.694276563506055,83.0,85.13999999999999
896,31.385,32.31399999999999,36.04717498826283,37.52426018053157,79.85000000000002,88.0
897,30.594999999999995,32.8,31.653924359912082,34.04975997074297,100.0,100.0
898,35.4,41.141999999999996,36.46407292732535,45.183722200890095,84.0,87.0
899,27.6,30.014,28.412151594268575,30.230466305796647,83.0,85.0
900,36.0,38.279999999999994,36.34636022905333,39.59637442823739,72.0,75.0
901,25.3,27.1,25.631916666666672,28.136141748021927,89.0,91.0
902,33.685,34.9,37.10115126872402,38.28278701159902,75.0,79.0
903,30.985000000000003,34.1,31.232390154524126,35.10071666273758,76.0,78.0
904,31.4,34.327999999999996,31.25454773465412,34.18825279183042,79.0,82.63999999999999
905,30.125,31.670000000000005,30.97556541727121,32.44259439291115,88.25,91.0
906,31.670000000000005,34.84199999999999,32.2992319344659,36.610775155950975,89.0,91.0
907,31.670000000000005,34.528,31.062475469896555,34.588451528163496,78.0,82.13999999999999
908,29.385,31.814,29.665669283118785,32.05888530031051,79.0,81.0
909,30.2,32.5,30.593704321720494,33.60789147694359,71.0,73.13999999999999
910,30.970000000000006,33.0,31.13477173940941,32.824354830720445,87.0,88.0
911,33.125000000000014,38.728,33.48508995234678,40.34087101762819,76.0,78.0
912,34.6,39.266,35.93599478653906,42.1862684643438,92.0,94.0
913,31.9,34.827999999999996,32.35860268480543,36.774577171714874,86.0,88.0
914,28.570000000000004,30.5,29.44444758922582,30.902107538060037,84.0,86.0
915,32.5,35.756,33.65104651155481,39.069926180027295,87.0,90.0
916,34.70999999999999,37.944,34.47969245134702,39.28459693542552,80.0,82.0
917,29.0,30.714,29.104837353596828,30.94996073318431,80.0,83.0
918,32.370000000000005,34.041999999999994,32.76187790766089,35.525133065557654,85.0,87.0
919,29.755000000000006,32.06999999999999,31.649130413404443,35.28417137425498,89.0,90.0
920,29.5,31.629999999999995,30.208108571060066,32.56503341459677,93.25,96.0
921,30.5,33.3,33.284386692527676,36.674958359319206,95.0,97.0
922,33.285000000000004,34.614,34.73509799263197,37.574873325825294,80.0,81.0
923,32.029999999999994,34.465999999999994,31.95700600471372,35.10973343696646,86.0,88.0
924,28.385,31.828,28.56568265576535,31.939220470184416,80.0,82.0
925,33.61999999999998,38.331999999999994,34.01959812323087,38.592310809846495,85.0,92.65999999999997
926,34.985,37.714,36.398312261517404,39.75771064303418,88.0,91.0
927,34.02500000000001,37.3,33.92988230980981,37.40323000192684,79.0,81.0
928,29.949999999999978,32.572,32.23298688769878,35.89782706496436,73.0,75.0
929,31.9,34.013999999999996,32.393340434109795,35.200552208343886,80.0,83.0
930,33.29499999999999,37.2,34.96586899944894,39.82370037831043,86.0,87.17999999999995
931,30.71,34.5,31.918048197614045,36.2184850311435,84.0,86.0
932,32.985,35.928,33.13598836569345,37.874100267856484,76.0,78.0
933,31.085000000000004,34.169999999999995,31.520201232654795,35.79931402538374,75.0,76.0
934,29.785000000000004,31.241999999999994,30.366362105719755,31.671716762969993,88.0,90.0
935,32.2,35.513999999999996,31.876664609062857,35.42192664317876,84.0,85.0
936,43.775,48.04999999999993,48.818137140466156,60.682443339255215,91.0,92.0
937,32.73999999999999,34.0,35.15536678500927,36.2628049429398,83.0,84.0
938,31.185000000000002,33.541999999999994,31.600235387158843,35.608256366883204,82.0,85.13999999999999
939,31.585000000000004,34.2,31.301238585935064,33.98395863631528,89.0,91.0
940,27.4,29.641999999999996,28.293728973985814,31.057569291004526,90.0,92.0
941,32.6,37.141999999999996,33.77859526598245,38.770526070412366,81.0,87.0
942,34.9,36.539999999999985,37.33130140176011,39.69105359556633,72.0,75.0
943,33.585,38.513999999999996,33.71243927794449,40.28782770666292,84.0,87.0
944,27.9,33.4,28.850716299688113,35.06777136271693,88.0,90.0
945,30.855000000000008,33.742,33.0354492071836,36.41791114517347,80.85000000000002,85.0
946,35.17000000000001,36.9,35.439653243832055,38.09711792839545,75.0,77.0
947,32.98999999999999,36.676,32.53668427313072,36.78526335358874,65.0,69.38
948,37.19499999999999,42.033999999999935,38.137698478681365,45.462490601319,78.0,82.0
949,30.4,34.7,30.749190041611463,36.282376359398434,100.0,100.0
950,34.27,37.614,34.29596105028673,39.517374149895005,80.0,86.0
951,29.9,30.5,33.18378296525253,34.54804171704544,78.0,78.0
952,29.29,32.27999999999999,29.97903861237046,33.71530569153674,75.0,83.0
953,34.5,35.21999999999999,39.32963413612458,40.50623104404275,71.0,74.0
954,33.404999999999994,36.862,32.66333914850409,36.541650032870805,69.0,72.0
955,30.769999999999992,33.71199999999999,30.559720910427405,34.127139221128964,90.0,92.0
956,34.94000000000001,39.513999999999996,35.08436734266446,40.80233793990406,86.0,89.0
957,31.985000000000003,34.327999999999996,32.05574017390273,34.81999390186301,71.0,74.0
958,26.585000000000004,30.227999999999998,27.165716267168044,30.278776672071864,81.0,84.13999999999999
959,28.49,30.616,29.17955967165078,31.4123796741316,89.0,91.0
960,33.9,35.36,38.24712526125333,40.69738200943471,86.0,94.60000000000002
961,32.85999999999999,36.407999999999994,33.97305374479816,38.63429468488462,86.0,88.0
962,27.29,28.6,28.153035232667424,29.905420326001096,79.0,80.0
963,30.75,36.3,32.54751608261339,39.551078948830025,82.75,84.5
964,31.0,34.614,33.23057032066669,38.66161823855046,90.0,91.0
965,28.085000000000004,29.913999999999998,28.823440652444486,31.00854516233502,68.0,70.0
966,26.9,28.6,27.804847428062693,29.514605067076157,74.0,76.0
967,33.5,35.513999999999996,37.04782979311243,39.27974931591671,84.0,87.0
968,28.4,30.955999999999992,28.8115322895201,31.93481951433978,88.0,90.0
969,31.785000000000004,34.827999999999996,34.01597713624293,37.78545625048842,84.0,86.0
970,28.4,31.014,29.396090592146884,32.18359946967213,89.0,91.0
971,36.57000000000001,37.6,37.2832100369415,39.15014228702642,66.0,69.13999999999999
972,33.285000000000004,36.114,34.28812968683877,37.24703352350462,83.0,89.13999999999999
973,32.34000000000001,36.928,33.726624969020854,39.30374004569959,84.0,88.0
974,36.185,37.3,42.58147662734972,44.63089433170645,69.0,73.0
975,32.0,32.6,36.79014760377209,38.4357450914467,77.0,80.0
976,36.77,41.31399999999999,37.22843375481041,43.448263586441335,81.85000000000002,85.0
977,32.3,35.831999999999994,32.440633970260556,38.31034120792551,79.0,84.0
978,33.885,35.5,35.07273296394449,37.38535586997642,79.0,87.0
979,30.385,34.714,31.5295451885299,36.43849698782816,79.0,80.0
980,36.7,38.928,38.79697386044988,41.10111150007781,78.0,83.13999999999999
981,31.679999999999996,35.65200000000001,31.844487415941387,37.18596020473257,86.19999999999993,93.0
982,33.67000000000001,36.81399999999999,33.41221900926086,37.57568365461361,76.0,78.0
983,31.4,33.913999999999994,30.996164479386696,34.22401442701806,71.0,74.0
984,29.7,34.178,31.10511142332857,38.907607385005896,79.0,81.0
985,32.785000000000004,37.528,33.15813017085507,38.65336777059668,76.0,79.13999999999999
986,26.785000000000004,28.614,27.89874770478978,30.14831321332159,85.0,87.0
987,28.970000000000006,32.541999999999994,30.254078958991723,34.08081754973538,86.0,89.0
988,22.5,23.614,22.465750000000003,23.667522222222225,91.0,92.0
989,30.5,32.728,31.335381212804485,35.325995561036805,87.0,91.0
990,32.785000000000004,35.242,34.117251671080396,38.52270278550727,79.85000000000002,81.0
991,29.385,32.269999999999996,31.352866352575084,36.975163302449054,92.0,93.0
992,32.80999999999999,38.8,32.76476127215703,39.09789028581769,84.0,87.0
993,25.9,26.8,25.936555555555554,27.293267018656028,88.0,89.0
994,27.5,29.028,28.207040929513852,30.100370541462574,89.0,91.0
995,31.9,34.14000000000001,31.935140269333406,34.096915753151954,83.0,86.0
996,31.685000000000002,35.228,31.550792487651048,34.99331368007808,89.0,91.0
997,31.83000000000001,36.144,33.42708197475075,39.08065214163962,83.0,86.0
998,30.6,31.026,35.27894018292464,36.54442413989347,80.0,82.0
999,33.185,38.214,33.53960419433251,39.28395011063566,82.85000000000002,85.0
1000,25.3,26.6,25.37863888888889,26.699966666666665,85.0,86.0
1001,27.894999999999992,31.77199999999998,29.01395686698452,34.328348030425644,96.0,97.17999999999995
1002,31.439999999999987,35.29600000000001,31.66925825838937,36.05815170528858,72.0,73.0
1003,38.785000000000004,39.9,39.09941583572807,41.772874653713096,69.0,77.13999999999999
1004,29.689999999999998,33.66399999999999,31.001639719888473,36.31771550230622,89.0,90.0
1005,38.0,41.31799999999999,38.850699896483626,44.49447086300568,81.0,85.0
1006,34.585,36.114,35.18533240576675,37.17741411775132,62.0,69.0
1007,37.2,41.544000000000004,37.020337068090505,42.266290735380295,84.0,88.0
1008,29.914999999999996,31.226,29.97340836295354,31.802476758115315,94.0,95.0
1009,29.3,31.028,30.386631749085055,32.981166456662365,87.0,88.0
1010,29.985000000000003,32.9,31.168454224635102,35.02344387957574,81.0,90.0
1011,31.5,36.913999999999994,33.0439738859446,39.5514902550447,86.0,88.13999999999999
1012,30.4,33.84199999999999,30.803054499101876,36.58837968046592,84.0,85.0
1013,30.32500000000001,35.114,32.42278786455604,39.059725002420166,77.0,78.13999999999999
1014,35.9,39.93999999999998,37.53411527683339,40.922087115498705,74.0,80.0
1015,34.3,35.913999999999994,37.940518476165344,39.97417982951605,94.0,96.0
1016,30.0,32.541999999999994,33.01309579138449,36.919268214180626,86.0,88.0
1017,24.875,25.79,25.11666666666667,26.01516666666666,87.0,88.0
1018,30.485000000000003,35.8,32.33612211590261,38.145373855927716,90.0,92.0
1019,33.885,36.541999999999994,35.082806545496084,39.26460234512671,84.0,85.0
1020,33.32000000000001,38.08799999999999,34.65058133928006,40.5143871080704,86.0,89.0
1021,29.9,31.314,30.53097528214013,32.538403006879335,79.0,81.0
1022,25.985000000000003,29.227999999999998,26.030777777777782,29.7137220654256,77.0,79.0
1023,29.485000000000003,33.614,31.146439788664114,36.63824391508095,87.0,89.0
1024,32.77,36.728,33.32911875793474,37.73793201146887,84.0,87.0
1025,29.379999999999995,31.136000000000003,29.58566091204807,31.135936544030358,92.0,93.0
1026,27.9,29.427999999999997,28.16934534199749,29.474292271128046,89.0,92.0
1027,32.685,35.114,33.55110954503712,36.40614571133216,86.0,89.0
1028,27.585000000000004,31.5,29.771597814185856,33.90651281678834,93.0,94.0
1029,32.68499999999998,37.7,34.810627568222245,44.62525791269888,86.94999999999993,88.0
1030,29.85999999999999,32.36,30.588571717550312,34.30936663730245,87.0,89.12
1031,29.785000000000004,31.614,30.60710653479614,32.72895643647395,77.0,79.0
1032,28.94000000000001,32.2,30.30131083503343,34.074312896470154,82.0,83.0
1033,33.385,35.413999999999994,36.850091922952465,39.82811731421935,98.0,100.0
1034,32.54,34.04799999999999,32.70955023060808,34.63399112936322,72.0,77.0
1035,26.6,27.75999999999999,27.82166184053995,29.38216313550408,85.0,85.0
1036,36.4,39.72599999999999,36.924687886673844,42.359867654959885,81.0,85.0
1037,31.0,33.039999999999985,31.341924334026682,33.745889417827605,97.0,100.0
1038,26.3,28.4,26.51827777777778,29.046672855436828,92.0,93.0
1039,32.125000000000014,35.855999999999995,32.38029899923737,38.094177350710666,86.0,89.0
1040,38.475,40.2,40.79703628998009,44.27395977859203,72.0,77.0
1041,32.485,36.42599999999999,32.73372653067887,37.59598702429124,84.0,87.0
1042,29.9,31.970000000000002,29.80416967187614,31.990457090369148,100.0,100.0
1043,31.4,34.931999999999995,32.10332556732869,35.84477660427021,90.0,91.15999999999997
1044,31.189999999999998,32.447999999999986,31.168018139834537,32.2915121615709,82.0,84.0
1045,31.570000000000004,35.34199999999999,34.068862092499536,44.49819973633169,86.0,87.13999999999999
1046,25.970000000000006,28.614,25.886083333333332,29.39057544108446,86.0,86.0
1047,31.35,33.8,32.968333664906766,36.3077886727535,77.0,80.0
1048,31.0,34.6,31.325202817093036,34.17712164277341,82.0,85.0
1049,32.0,34.028,32.32228333247251,34.80747448716846,81.0,83.0
1050,32.254999999999995,36.10999999999998,33.502231857800545,39.59334506488656,93.0,95.0
1051,29.6,32.94199999999999,29.177021024165736,33.64435399739418,93.0,96.41999999999996
1052,29.5,31.927999999999997,29.927845434080066,32.286761780639814,93.0,94.0
1053,24.6,25.7,24.869444444444436,25.77846666666666,93.0,97.0
1054,31.655000000000005,36.214,31.778931683596383,37.20062699595844,80.0,84.0
1055,31.4,32.9,31.330048217806393,32.694580524304385,60.0,63.0
1056,30.1,30.5,33.65377110624011,34.59010753877863,77.0,79.0
1057,28.8,31.41199999999999,29.15186478951076,31.571438228563533,81.0,84.0
1058,29.185000000000002,30.9,28.30562772400538,29.684064143961518,75.0,76.0
1059,29.7,32.327999999999996,30.19390688480812,33.96636230389375,76.0,78.13999999999999
1060,31.3,35.013999999999996,32.848993903196856,36.228440097081474,85.0,87.13999999999999
1061,32.64000000000001,36.928,33.5706518194828,38.90642926645968,81.0,84.0
1062,31.970000000000006,37.214,31.39320754296005,37.604140781028335,81.0,83.0
1063,35.48999999999999,39.295999999999985,38.01161710466073,42.54639043007329,95.0,96.0
1064,29.7,32.0,30.940817986431078,34.01502972601099,95.0,96.0
1065,39.6,44.78199999999998,40.62482716464967,46.4823048991341,78.85000000000002,86.0
1066,36.585,39.041999999999994,38.0523843144664,42.82640265329967,83.85000000000002,93.0
1067,31.385,34.214,31.731443046536512,34.70385499648809,92.0,93.0
1068,38.385,43.05399999999998,38.67197734978505,46.98427537560783,87.0,89.0
1069,30.455000000000005,33.94199999999999,31.052401248749067,34.566143571751,89.0,90.0
1070,28.185000000000002,31.927999999999997,29.637747358544157,33.344194330049916,82.0,85.0
1071,27.8,32.013999999999996,29.308006249753763,34.23693065060772,83.85000000000002,85.0
1072,33.6,34.513999999999996,35.64434042805736,37.598496613004386,76.0,80.0
1073,30.9,34.63600000000001,32.30896097192589,37.296651966260505,97.0,100.0
1074,28.585000000000004,30.114,29.43612124977782,30.77456011258925,92.0,95.0
1075,28.470000000000006,31.628,30.1228137997415,35.356641403908945,98.0,100.0
1076,35.78999999999999,41.292,36.11879102089055,42.9352285630169,80.0,82.0
1077,37.1,39.771999999999984,36.94168448896949,41.00734280084391,74.0,79.0
1078,33.5,34.413999999999994,36.76858159964692,37.98822784746819,65.0,67.0
1079,28.2,31.841999999999995,28.780015078986708,32.927882926034,89.0,90.0
1080,30.8,31.326,34.49759289771175,35.62552997811965,96.0,98.0
1081,36.485,41.728,37.48331395661106,43.112448635661266,86.0,89.0
1082,32.27,38.011999999999986,34.281361981909555,42.34914239148518,90.0,91.0
1083,32.885,37.913999999999994,33.73475816651551,38.936412985803805,83.0,89.0
1084,27.8,29.579999999999995,28.76689377242674,30.235912719049818,89.0,90.0
1085,32.7,36.577999999999996,33.69359946060568,40.38808224252333,87.0,90.0
1086,30.555000000000007,33.742,30.888919576512123,34.48783613564451,81.0,86.27999999999997
1087,29.7,31.4,29.926953095841817,31.96446934143193,74.0,77.0
1088,32.0,32.913999999999994,33.45922969339339,34.73923076785181,78.0,81.0
1089,33.089999999999996,37.431999999999995,33.72190485215206,38.845603364876766,81.0,83.0
1090,30.66999999999999,35.716,33.34681715748283,39.78455255505311,92.0,93.0
1091,34.6,37.74000000000001,35.149878771173334,39.25757391490273,81.0,84.0
1092,32.6,36.5,32.5294538137245,36.84063070702007,89.0,92.0
1093,34.615,40.01799999999999,34.63964863361382,41.95593334395847,80.14999999999998,83.0
1094,37.00999999999998,38.848,39.636274638831175,42.57790120765196,79.0,82.0
1095,32.185,37.141999999999996,32.91432214846408,39.41580356256842,79.0,88.0
1096,31.670000000000005,36.9,32.385266621669885,38.05058910581499,92.0,94.0
1097,33.985,36.8,35.32937626063576,37.75649909214583,89.0,89.0
1098,32.8,36.013999999999996,32.5202551674304,36.13537664004455,65.0,67.13999999999999
1099,35.585,36.728,39.76122113824645,41.80243388129694,79.0,81.0
1100,33.985,35.114,37.1755814774627,38.0408555914385,75.0,78.0
1101,30.71999999999998,35.12200000000001,31.781978541937445,36.908676859218275,87.0,89.0
1102,33.585,37.556,35.401735355670446,41.934408614487886,78.0,82.0
1103,30.4,31.5,33.802783227328035,35.231550541748,80.0,81.0
1104,33.6,39.1,34.071737627595084,40.5891698658419,83.0,86.13999999999999
1105,32.9,34.0,33.87630397817255,35.02463557215333,66.0,72.0
1106,33.0,36.5,32.598805864534334,37.6083492776004,68.0,70.0
1107,32.169999999999995,35.3,31.86986156086054,36.0715211194862,85.0,87.0
1108,29.319999999999983,31.848000000000003,29.387625798496085,31.608213536010098,88.0,91.0
1109,32.9,34.1,35.55780389086062,37.7729280720771,72.0,73.0
1110,38.485,41.827999999999996,41.27763617296536,45.21502854084928,86.0,90.0
1111,31.185000000000002,35.214,31.250602871549397,35.2839295742203,67.0,69.0
1112,28.1,31.331999999999994,28.981025326809906,34.026486856031305,100.0,100.0
1113,31.6,34.91600000000001,32.089251380820116,35.59764578247227,94.0,98.0
1114,29.385,31.514,30.061755357493386,32.53686872773486,94.0,95.0
1115,36.1,39.413999999999994,37.567777611727486,42.53827858605818,80.0,83.0
1116,29.794999999999995,34.31799999999999,29.353686021825265,34.2605498138176,74.0,76.0
1117,33.1,34.2,37.514665469955695,39.37647750979955,76.0,83.0
1118,29.985000000000003,34.0,30.763935155202663,34.95655066561466,88.0,91.0
1119,32.2,34.114,32.895943070439706,35.32832622052888,84.0,97.0
1120,30.1,35.76399999999999,30.868774801886484,37.694756785943504,92.0,95.0
1121,30.085000000000004,33.114,29.909336447726737,33.73437169980949,80.0,83.0
1122,28.4,29.817999999999994,28.717745359496064,29.932545604034118,68.0,69.0
1123,32.11000000000001,35.108,32.72550799613852,36.29668519713849,85.0,88.0
1124,29.3,31.214,29.98916918417791,33.391834265025516,82.0,84.0
1125,30.09,32.2,29.576248822286004,31.509853865306372,87.0,89.0
1126,30.485000000000003,33.128,30.904018317714858,34.11864345891533,84.0,85.13999999999999
1127,36.7,37.614,40.49912845482455,41.990048335484374,78.0,83.13999999999999
1128,33.8,37.56600000000001,35.33993570267745,39.302584068798396,80.0,82.0
1129,32.140000000000015,34.827999999999996,32.323489700720344,35.75111659234978,67.0,70.13999999999999
1130,31.9,33.9,31.995241004684562,34.4071642876182,88.0,89.0
1131,30.2,31.514,30.411449917693783,31.772443095651035,86.0,88.0
1132,32.6,34.5,33.48019141495783,35.295650351461504,76.0,82.0
1133,32.10999999999999,36.544000000000004,31.754880455232072,36.58661936103739,78.0,85.0
1134,34.1,38.511999999999986,33.820914202036036,39.5532657708541,71.89999999999998,76.55999999999995
1135,30.7,32.0,32.563428990573755,34.622878194983834,83.0,86.0
1136,30.129999999999995,33.0,30.08038995840469,33.20889545741807,88.0,90.0
1137,29.7,30.8,30.73086753964988,33.084427154737895,92.0,94.0
1138,34.59499999999999,38.09599999999998,35.441053682478675,39.53834645525194,72.0,75.0
1139,31.685000000000002,32.214,33.509389361645354,34.197189625617426,76.0,78.0
1140,30.6,34.827999999999996,30.8135121600143,36.53086394735173,86.0,87.0
1141,26.2,30.731999999999992,26.52838888888888,31.776149671436837,78.0,79.0
1142,35.985,37.0,41.46230219158181,43.08634076365041,74.0,78.0
1143,31.585000000000004,34.0,31.75507493896182,33.92829804782568,82.0,89.0
1144,37.86,39.7,43.163624925557826,45.2371717572523,85.0,86.0
1145,26.6,28.614,26.781000000000002,29.222691657948094,81.0,84.0
1146,35.5,37.4,39.11270151224673,41.76924313423475,77.0,81.0
1147,32.45,36.379999999999995,33.403547356324566,37.779594977080954,86.5,88.0
1148,31.794999999999995,35.79000000000002,32.74323395339873,38.53202205261823,88.0,88.0
1149,31.979999999999997,37.675999999999966,34.821009320600076,42.58401813404302,86.0,87.0
1150,29.1,32.372,30.80948114021471,34.07512006870826,85.0,87.0
1151,34.2,35.7,38.27470504266676,39.621982483205365,74.0,89.0
1152,33.855000000000004,37.428,34.73426175050709,40.073558986103315,83.0,84.0
1153,33.255,36.94199999999999,35.85904656274509,42.101813826673634,83.0,85.0
1154,32.8,33.6,36.23147263602982,37.28358450107455,74.0,77.0
1155,33.7,34.5,33.55669363860449,35.11486175155006,62.0,65.0
1156,32.17000000000001,38.327999999999996,32.91234785816584,40.17614857395577,83.85000000000002,86.0
1157,25.5,26.814,25.597749999999998,27.613965659279867,78.0,81.0
1158,29.8,33.663999999999966,31.38859493546136,36.5134317528527,88.0,89.0
1159,29.8,32.81399999999999,30.03057431119783,33.103611706024466,82.0,94.0
1160,35.985,41.413999999999994,36.33290955572369,42.626754591440076,82.0,85.0
1161,33.205,37.48800000000001,34.02548130252226,39.30671825125433,79.04999999999995,82.0
1162,35.355000000000004,38.141999999999996,35.70399478404674,39.00114758977355,83.0,87.0
1163,31.370000000000005,35.728,34.302925679848066,40.432915849333334,97.0,98.13999999999999
1164,29.4,30.4,28.732010577258272,29.69019475106527,67.0,69.0
1165,33.69,35.4,34.32725793237337,36.95223164041743,89.0,89.0
1166,28.09,32.016,29.812919453986545,34.96566311246088,86.0,87.0
1167,33.6,40.21199999999999,36.40404231992751,46.28562622512058,91.0,91.0
1168,33.5,39.4,33.55831856442411,40.14495268684003,86.0,91.13999999999999
1169,27.62500000000001,31.193999999999992,28.177284622196016,32.14539236790206,90.0,93.0
1170,33.9,34.3,36.80155715694127,37.512105819011985,65.0,68.17999999999995
1171,38.40999999999999,41.30799999999999,40.27902749054049,46.824942549813336,83.54999999999995,86.0
1172,35.285000000000004,37.513999999999996,36.84937532574906,41.15574598353017,80.0,82.0
1173,32.485,36.7,32.679903489541836,36.84075234124221,88.0,99.0
1174,29.885,32.0,31.049079500000023,33.14775277534549,95.0,99.0
1175,32.955000000000005,36.714,33.070745691478905,37.640123879666234,92.0,93.13999999999999
1176,32.8,33.8,36.61313191869095,37.33774419855342,84.0,88.0
1177,29.770000000000007,33.5,30.929089965197424,35.19576583207011,82.85000000000002,87.0
1178,37.385,42.256,37.38091189646687,43.14987709820365,83.0,86.0
1179,28.1,31.760000000000012,28.54574097098675,33.178123952004526,85.0,88.0
1180,31.6,35.214,33.37999687123605,37.98242486868115,81.0,85.0
1181,34.4,35.4,36.97469522898405,39.39232201617681,73.0,77.0
1182,33.1,38.44199999999999,35.07852801323608,40.59237179490725,93.0,98.13999999999999
1183,32.755,37.742,33.68750147985388,38.95271367764929,91.85000000000002,94.0
1184,29.3,31.769999999999992,29.637591201298893,32.46725769245586,90.0,91.13999999999999
1185,34.6,35.6,38.03062984893477,39.86937827340454,76.94999999999993,79.0
1186,26.50999999999999,30.941999999999997,26.462055555555548,32.786777790231135,93.54999999999995,97.0
1187,28.185000000000002,29.8,28.627409559597407,30.297291777770127,81.0,82.0
1188,35.415,37.40599999999999,41.817998749289394,44.82620406262194,99.0,100.0
1189,32.42999999999999,33.963999999999984,33.1228410921405,34.95626778176565,77.0,79.0
1190,38.585,41.528,40.474221422934406,46.02543492820662,91.0,93.0
1191,27.92500000000001,31.714,28.89008466527387,32.55640989097085,97.0,99.0
1192,28.770000000000007,31.6,28.653650752476036,31.42078382154014,80.0,84.0
1193,32.3,36.2,32.74979684343388,37.660918262172856,76.0,89.0
1194,31.785000000000004,33.628,31.379230467117747,33.84323212543828,75.0,91.0
1195,37.185,38.46999999999999,43.908816752509935,46.81955394907526,92.85000000000002,95.0
1196,31.355000000000008,35.614,30.484271785710696,34.902754246328946,81.0,87.0
1197,24.8,27.769999999999992,24.96388888888889,29.461683271049083,85.0,86.0
