,Temp_95,Temp_98,HI_95,HI_98,RH_95,RH_98
9346,35.6,38.128,37.4620116028749,41.950771054429914,89.0,91.0
9347,30.454999999999995,32.3,31.251389553586417,32.74241674316328,86.0,87.0
9348,26.585000000000004,29.641999999999996,27.61728237955387,31.922032831641314,91.0,92.13999999999999
9349,29.9,33.324,30.47500540214672,34.53261601515846,85.0,86.0
9350,30.570000000000004,33.028,31.36391991413609,34.14675637318109,79.0,82.0
9351,26.3,28.314,26.742361111111116,29.661464787938225,91.0,93.0
9352,32.3,35.95,34.67132865904175,38.48230773840896,81.0,83.0
9353,40.195000000000014,44.94199999999999,48.88083738042578,58.32474274602206,79.0,80.13999999999999
9354,29.1,31.314,29.37028063592011,32.36808498114758,85.0,88.0
9355,37.085,40.128,39.18267406699348,43.285429345878455,94.0,96.0
9356,27.2,28.241999999999994,28.1703112744655,29.512282108079052,91.0,92.0
9357,32.2,37.4,33.26731532532449,41.048621233393355,73.0,78.0
9358,27.355000000000008,30.128,28.603218979933434,31.37182683333342,93.0,96.0
9359,31.25,35.669999999999995,32.762795193884536,38.747002308445396,88.0,90.0
9360,30.970000000000006,34.013999999999996,32.019094296246784,37.95901341451878,90.0,99.0
9361,28.985000000000003,32.1,30.570293172245865,34.91178628931809,95.0,97.0
9362,25.785000000000004,28.028,26.094944444444437,28.918731662080102,91.0,91.0
9363,27.329999999999995,31.2,28.418222209223376,33.171363944226606,96.0,98.0
9364,27.54000000000001,28.7,28.940762704524133,30.55527915727904,92.10000000000002,94.0
9365,34.6,38.5,35.83911606861344,41.5374672993387,77.0,79.0
9366,31.520000000000003,35.0,32.612334879536036,36.46463862587048,86.0,88.0
9367,42.785000000000004,44.3,52.675949995021824,55.31070409655838,75.0,79.0
9368,25.514999999999997,27.766,25.669999999999995,28.84178388469818,87.0,87.0
9369,25.885,27.9,25.728666666666662,27.716166049147493,78.0,80.0
9370,30.170000000000005,31.913999999999998,31.866503707578765,34.821229047681165,90.0,91.0
9371,35.4,37.6,37.30892002912684,40.4982610639516,82.0,84.0
9372,25.7,27.114,25.78075,28.187674449003033,85.0,86.0
9373,32.0,36.298,34.29374918037264,40.341027720807006,88.0,90.0
9374,23.185000000000002,25.9,23.367722222222216,26.242777777777786,92.0,93.13999999999999
9375,33.985,38.228,35.294787266205375,39.619226816270995,82.0,85.0
9376,33.03499999999998,36.73599999999999,34.04571890813639,38.93195926220165,80.0,82.0
9377,30.485000000000003,33.3,31.011196002608035,34.04021706339405,91.0,94.0
9378,33.5,37.041999999999994,34.98513358550583,39.09919211776625,88.0,90.0
9379,25.9,28.122000000000003,26.14491666666667,28.97778001366098,82.0,83.0
9380,30.2,31.4,30.23970256459635,31.578612152935527,88.85000000000002,92.0
9381,30.470000000000006,34.041999999999994,32.674995151457864,38.631463334678294,91.0,91.13999999999999
9382,31.389999999999997,35.056,33.588744966344684,39.089059824265675,82.0,84.0
9383,34.085,36.6,37.00341745699891,40.795686021826654,78.0,80.0
9384,32.4,35.214,35.13095830564004,38.609493802207375,87.85000000000002,89.0
9385,29.785000000000004,33.928,30.900975256652046,36.83399737067384,90.85000000000002,92.0
9386,24.1,25.620000000000005,24.39888888888889,26.033999999999995,100.0,100.0
9387,34.1,38.31399999999999,36.00051489580141,41.90175627550693,91.0,93.0
9388,31.269999999999992,33.267999999999994,33.84665936813011,36.201891701807355,94.0,95.0
9389,31.9,36.2,34.35376545674672,39.558744156913434,90.0,93.0
9390,31.685000000000002,35.769999999999996,32.740934161201864,38.5212768399018,86.0,88.0
9391,30.970000000000006,35.169999999999995,31.54797492750153,36.87731007782429,89.0,90.0
9392,30.8,33.31399999999999,31.12589599557878,34.396453627280586,93.0,96.0
9393,29.3,32.9,30.62007256898865,34.99665174247537,78.0,79.0
9394,31.885,37.3,32.569419405825826,40.35561934021486,83.85000000000002,85.0
9395,29.855000000000008,34.4,32.47061385211784,38.62876779272739,99.0,99.0
9396,36.185,40.114,39.44933130490585,46.031496531216085,89.0,91.0
9397,29.785000000000004,31.714,31.294607232552107,33.46170234515211,79.0,82.0
9398,31.670000000000005,36.1,33.6294368952659,38.79293782027601,82.0,84.0
9399,34.785000000000004,39.214,37.533335193265344,45.588339496053784,97.0,99.0
9400,34.779999999999994,40.303999999999995,35.7658968770756,44.25598638658316,80.0,85.0
9401,27.9,30.814,29.16078349505567,32.28956244062719,83.85000000000002,89.0
9402,32.870000000000005,36.141999999999996,32.88154727290272,36.846724921441,84.0,86.0
9403,33.7,34.728,37.946965812394325,39.27817061745427,84.0,86.0
9404,32.364999999999995,34.986000000000004,32.85497095765075,36.36870931879035,93.0,97.86000000000001
9405,28.08,30.359999999999967,28.28392994079964,30.701069350415334,85.0,86.0
9406,32.15,36.50999999999998,32.78661177411832,39.70686913396704,92.0,94.0
9407,29.35999999999999,32.3,30.66127782588089,33.22010789794774,87.0,88.0
9408,30.175,31.95,30.462453846106673,32.542204604155586,88.75,91.0
9409,26.74,27.8,27.530331552815998,28.548623518377283,89.0,90.0
9410,25.0,26.1,25.294055555555566,26.506822222222226,100.0,100.0
9411,26.9,30.314,28.432165978877578,32.369576802834644,89.0,91.0
9412,27.085000000000004,28.628,28.036367086840507,30.0021314617097,91.0,93.0
9413,28.970000000000006,31.413999999999998,29.7281698441214,33.52862102710015,89.0,91.0
9414,28.3,30.026,29.07567806138284,30.281316669623468,92.0,93.0
9415,28.489999999999988,31.2,29.63410779593344,32.78388393947778,83.0,84.0
9416,35.185,37.6,38.641627411277774,42.26341325226457,76.0,79.13999999999999
9417,27.889999999999997,31.5,29.12016120937607,32.500699150829156,92.0,94.0
9418,31.45999999999999,35.552,32.22409600782009,37.440489409410894,86.0,88.0
9419,30.54000000000001,35.0,30.470806397336112,36.0216399818285,89.0,91.0
9420,26.185000000000002,28.9,26.364861111111125,30.04678990635346,90.0,91.0
9421,30.2,32.9,29.927303944444475,33.21485322620098,92.0,92.0
9422,33.46999999999999,37.067999999999984,35.67512482730868,40.768350014838155,78.0,80.27999999999997
9423,28.3,31.514,29.616340530866665,33.28917638918843,90.0,90.0
9424,28.585000000000004,32.2,29.29942731300991,34.24550934326232,87.0,88.0
9425,32.685,34.81399999999999,35.47554302240988,38.74869560601523,89.0,91.0
9426,30.5,35.2,30.62875830097609,36.41549851709598,84.0,85.0
9427,25.6,28.913999999999998,25.717444444444446,30.600085467577543,92.0,95.0
9428,31.45,35.2,31.77060911131339,36.82260261597056,95.0,96.0
9429,33.029999999999994,36.931999999999995,34.04470776013068,39.29338917717546,84.0,87.0
9430,29.980000000000018,36.013999999999996,31.486328856028553,38.49494451772841,97.0,98.0
9431,30.5,33.2,35.86431182558177,42.912049174303746,79.0,82.0
9432,28.3,30.214,29.66532767321484,31.85396489814861,80.0,82.0
9433,33.870000000000005,37.628,47.3044053509765,59.419568565260626,90.0,92.0
9434,35.0,38.983999999999995,44.85264873168005,50.132239528699834,90.0,92.0
9435,30.135,33.87000000000002,31.266413205035278,35.39031724072556,88.0,90.0
9436,30.319999999999993,32.65599999999999,30.881960630193422,33.312402706338936,96.0,97.0
9437,31.6,37.128,32.04093577995386,39.893599436544854,84.0,86.0
9438,33.389999999999986,36.8,35.22894356604979,40.675187227199324,85.0,86.0
9439,25.5,28.455999999999992,25.682666666666673,29.02361710067334,90.0,92.0
9440,27.7,29.0,29.0429816662761,30.32867072364637,87.0,88.0
9441,28.085000000000004,32.81399999999999,29.062816019938836,35.32151088009014,90.0,91.0
9442,33.709999999999994,37.181999999999995,39.942513859900465,43.06597867103235,87.0,88.0
9443,30.644999999999992,34.4,30.883384586234726,35.001806777706896,92.0,95.0
9444,33.385,38.428,34.36322638144541,41.9910055955457,85.0,87.0
9445,31.2,33.532,34.35378464318321,37.90867117875425,89.0,91.0
9446,32.419999999999995,40.067999999999984,32.315284419305,43.65011346201249,100.0,100.0
9447,34.51000000000001,37.774,36.356203096560556,40.835883241458674,85.0,86.74000000000001
9448,36.4,40.303999999999995,38.97584062640896,45.36989598823331,100.0,100.0
9449,28.385,30.9,28.97118903757944,32.859220586883815,88.0,92.0
9450,32.3,34.56999999999999,34.86791686043739,39.09844870098653,90.0,91.0
9451,26.594999999999995,29.353999999999985,26.591833333333323,29.764071213161166,100.0,100.0
9452,28.185000000000002,30.1,28.272773450670382,29.705921527217853,81.0,82.0
9453,28.555000000000007,31.114,28.266463771516033,30.906568910012748,78.0,80.13999999999999
9454,31.714999999999996,34.9,32.31074373501247,36.23024498942346,90.0,92.0
9455,29.289999999999985,31.8,29.573564343159042,32.30808178823693,89.0,91.0
9456,29.885,31.528,30.901356072029866,32.68974047948063,86.0,90.0
9457,32.685,36.528,33.460051779129394,39.00864135269532,93.0,96.0
9458,28.9,33.2,30.057222746368655,34.960881056181876,86.0,89.0
9459,31.1,36.347999999999985,30.89832869916456,36.85127043609997,77.0,78.0
9460,25.479999999999997,28.1,25.963555555555548,29.840011901586173,95.0,97.0
9461,28.335,31.2,29.975431325079743,34.31365227999461,95.0,96.0
9462,30.3,31.714,30.610914252299693,32.08700519044891,93.0,100.0
9463,30.285000000000004,33.528,32.96057091103681,37.94630316166504,94.0,95.13999999999999
9464,33.49500000000002,37.5,34.90340882781781,39.95589405108039,81.85000000000002,83.0
9465,29.585000000000004,32.513999999999996,30.571195892401338,34.98629803442922,86.0,87.0
9466,29.5,30.7,31.134369885165874,32.4801325102845,86.0,87.0
9467,27.24,29.4,28.415960470787997,31.185366858167622,89.0,90.0
9468,31.770000000000007,35.028,33.11268058322238,37.53080079856167,87.0,88.0
9469,37.185,39.94199999999999,39.419507093344016,43.185539356362256,78.0,84.0
9470,26.379999999999995,28.8,26.83866666666665,30.331343064740647,88.0,89.0
9471,30.3,31.8,31.666951884070258,32.896948659306325,85.35000000000002,88.0
9472,34.870000000000005,37.31399999999999,36.01108617625609,39.91703180534445,67.0,69.0
9473,30.8,32.1,31.788255587834726,33.27187884124934,80.0,84.0
9474,27.8,32.6,28.086481576428632,33.16602897766863,86.0,87.0
9475,25.2,27.3,25.575916666666675,28.241164606731612,86.0,86.0
9476,25.189999999999998,29.715999999999998,25.39072222222222,29.707242858834913,86.0,88.0
9477,34.279999999999994,38.312,35.959228846840965,40.7609184011846,97.0,100.0
9478,34.7,35.858000000000004,38.966887625300615,41.20920726327939,75.0,76.0
9479,31.7,34.117999999999995,31.879904278859044,34.99891064067683,82.0,84.0
9480,31.970000000000006,34.7,32.44678496667781,35.821337840654294,82.0,86.0
9481,32.385,35.7,33.4048785363561,38.47886951628637,94.0,96.0
9482,29.6,31.026,30.203632737510745,33.18611450048823,88.0,88.0
9483,32.05,34.559999999999995,31.325698600482298,34.375717025678284,71.0,74.0
9484,33.8,37.228,41.57491821929075,47.5740124424758,93.0,94.13999999999999
9485,27.3,30.255999999999993,28.394111016871857,31.469730252563775,86.0,87.0
9486,31.185000000000002,34.827999999999996,31.929887404202724,36.63875349903027,87.0,88.0
9487,27.7,30.7,28.996846611489815,32.75988056710575,91.0,92.0
9488,32.485,35.628,33.847057399465776,38.63661653324785,90.0,91.0
9489,24.985000000000003,28.3,25.35900000000001,29.907258295024832,96.0,99.0
9490,32.90999999999999,36.581999999999994,34.04529486479738,38.53640825974359,85.0,88.0
9491,33.8,36.513999999999996,36.20165861045255,39.868001269642,86.0,87.0
9492,30.524999999999977,33.062000000000005,31.824602242065513,34.248419919423775,84.0,85.62
9493,27.539999999999985,29.676,28.673681385315568,31.391240017130812,93.0,96.0
9494,32.07000000000001,35.08399999999999,32.74212912280176,35.79475552579461,89.0,91.0
9495,32.7,36.616,41.40022221373256,51.170193902810425,100.0,100.0
9496,32.9,33.5,35.50455640877326,36.57128752212268,85.0,87.0
9497,30.160000000000004,33.93199999999998,31.89823380339613,36.43022271106714,88.0,91.0
9498,34.21499999999999,36.65199999999997,36.04414742260443,39.44826954824389,79.0,82.0
9499,32.4,34.013999999999996,34.54399701224973,36.630020758721614,80.0,81.0
9500,34.585,37.714,36.136849006441835,41.43477910471621,88.0,91.13999999999999
9501,32.485,38.911999999999985,35.186662551450766,43.74385523860167,78.0,79.0
9502,31.0,35.428,32.07977636996803,37.507833610042454,87.0,89.0
9503,30.4,33.214,31.52020404551336,34.759913893595375,92.0,94.0
9504,30.885,33.214,32.15578779934948,34.34446037399364,82.0,84.0
9505,29.970000000000006,32.81399999999999,31.52640343664315,35.10964955831047,89.0,91.0
9506,31.470000000000006,35.31399999999999,32.259881516217746,37.09575788993682,91.0,92.0
9507,31.484999999999978,34.8,32.41085578989736,36.61281624523332,85.0,90.17999999999995
9508,31.575000000000003,32.71000000000001,30.566719635273376,31.740054140485345,55.75,59.10000000000002
9509,33.985,39.1,35.16606013407884,42.0502216017471,89.0,90.0
9510,30.385,31.9,32.82474379232183,35.451165792828895,83.0,88.0
9511,26.370000000000005,28.2,26.45083333333333,28.990551547146527,92.85000000000002,94.0
9512,29.385,31.5,30.757923292805373,33.48614839893333,92.0,94.0
9513,30.770000000000007,35.714,32.07100280743604,38.041471075614275,86.0,87.0
9514,33.1,37.20999999999998,33.93900898793466,41.66989333807002,86.0,88.0
9515,27.985000000000003,29.927999999999997,28.951622169161347,31.232710281154695,83.0,86.0
9516,32.5,36.1,33.269896392480646,38.35120676150091,88.0,90.0
9517,29.4,31.1,31.135590360413875,32.74421293447218,86.0,88.0
9518,34.5,35.7,39.144782761132035,41.55035801347658,84.0,85.0
9519,38.4,41.041999999999994,43.707682807185826,49.32516421560716,81.85000000000002,89.0
9520,33.4,35.4,35.25232372827339,38.34217445756601,83.0,93.27999999999997
9521,29.2,32.141999999999996,29.558326803966718,33.47429272738346,83.0,85.0
9522,29.955000000000005,33.5,30.030882712356828,35.083533376956524,78.0,80.13999999999999
9523,32.285000000000004,35.827999999999996,33.33455165661335,38.29585666181269,85.0,87.0
9524,30.6,35.614,32.2563127165151,38.065505714033776,77.0,78.0
9525,29.185000000000002,31.028,29.99787182507329,32.684907188619114,87.85000000000002,89.13999999999999
9526,36.035000000000004,37.934000000000005,40.20568850377506,43.15626850695836,91.0,93.0
9527,30.729999999999997,33.572,36.08720364310944,40.437598949045196,87.0,90.0
9528,30.8,32.3,32.28500142828501,34.40964934344178,82.0,85.0
9529,27.439999999999998,29.036,28.281734529642705,30.238595968434225,82.0,86.0
9530,31.385,33.81399999999999,33.101522878022514,36.81963735245487,91.0,92.0
9531,37.8,41.0,41.57741883921875,47.38650210727678,75.0,79.0
9532,29.5,31.1,31.05629582235385,32.36600328930542,83.0,85.0
9533,35.14,37.516,37.94576583300272,42.539450091276855,83.0,84.0
9534,31.670000000000005,34.742,34.034592969503905,40.98658622231048,92.0,93.0
9535,34.15500000000001,39.013999999999996,34.30660467196539,40.10039998670651,92.85000000000002,96.0
9536,36.1,37.31399999999999,39.38537517542984,42.55539652998162,73.0,81.0
9537,29.885,32.742,30.027351835064565,34.11478031379143,82.0,84.0
9538,34.2,35.714,40.267101712856544,42.06085462251829,93.0,94.0
9539,29.775,32.25,31.837282817631205,34.04992438339012,85.0,87.5
9540,31.1,35.31399999999999,31.768708001263587,37.65085958572282,86.0,89.13999999999999
9541,23.569999999999993,25.496000000000002,23.635499999999993,25.915355555555557,85.0,86.0
9542,32.31999999999999,35.228,34.25151862750939,38.23368109096862,84.0,85.0
9543,38.6,42.928,43.336632486306485,51.85571582050166,88.0,99.0
9544,30.444999999999993,32.3,32.040150527290734,34.20390275088773,89.0,91.0
9545,30.285000000000004,35.114,31.729988618369376,37.40100995452268,87.0,90.0
9546,31.085000000000004,33.4,31.615251459355477,33.79200161040894,81.0,81.0
9547,33.5,36.31399999999999,36.12133634918503,39.434325858751855,88.0,91.13999999999999
9548,31.3,36.2,33.4965075810524,39.74449471263675,74.0,75.0
9549,28.5,29.8,29.519462515084506,31.337211546159626,90.0,91.0
9550,37.9,40.756,42.934201848488854,49.11336778015244,83.85000000000002,87.0
9551,32.27,35.756,33.57939329953348,38.69678377698301,85.0,86.0
9552,30.085000000000004,31.828,31.470854061828106,33.79997034108046,94.0,96.0
9553,33.65500000000001,37.31399999999999,36.76222933829207,41.836901565478385,88.0,94.0
9554,28.1,30.913999999999998,28.991145393281943,31.450505592562887,99.0,100.0
9555,32.1,33.31399999999999,36.18548880950685,39.623812736912775,80.0,82.0
9556,31.810000000000013,37.44199999999999,33.509389361645354,41.40653112613697,97.0,100.0
9557,29.5,32.7,29.924718955872088,33.15898282454091,79.0,88.0
9558,32.2,34.822,38.11182086533659,43.157157237523364,93.0,94.0
9559,31.985000000000003,36.214,33.75517798710676,38.50016120418119,83.0,85.0
9560,25.3,27.014,25.802888888888898,28.702454779884928,89.0,91.0
9561,30.8,35.029999999999994,31.367453824411243,36.237106385490655,92.25,94.0
9562,31.6,33.98,33.585674315483516,37.893185406496094,100.0,100.0
9563,32.289999999999985,36.937999999999995,32.2594658055085,39.51625199646414,83.0,86.0
9564,33.0,34.644,36.788800377188586,40.695916103295936,87.0,88.0
9565,32.3,35.84199999999999,34.448960375201764,39.45663322623525,85.85000000000002,86.0
9566,29.985000000000003,31.114,32.15198926254011,34.32242219620045,97.0,98.0
9567,26.275,32.429999999999986,26.58722222222222,35.035611154365405,88.0,89.0
9568,26.985000000000003,28.9,28.52003948777781,31.059779521806433,97.0,98.0
9569,31.04000000000001,34.44199999999999,31.611756499425407,35.87231289559168,92.0,93.0
9570,31.2,34.9,33.3729436658135,37.92254154617951,89.85000000000002,97.13999999999999
9571,37.35999999999997,39.751999999999995,38.853689341112954,42.69544661806325,91.0,92.0
9572,30.5,34.400000000000006,31.747035894026716,35.89683643203012,83.75,85.0
9573,31.7,33.714,33.410878611254766,35.865336173522735,79.0,80.0
9574,35.2,38.628,38.052045253017766,43.927525349279264,86.0,89.0
9575,34.60999999999998,36.34400000000001,35.93568562693073,39.104723249944854,83.69999999999993,85.0
9576,31.0,31.9,32.067711330364496,34.1620734514238,77.0,79.0
9577,31.4,34.728,33.670774369217845,37.20807313256813,84.0,89.0
9578,31.4,35.23399999999999,33.48313006014152,39.02923715692484,87.0,89.0
9579,26.5,27.913999999999998,26.530249999999988,28.135259176929722,79.0,81.0
9580,30.170000000000005,32.9,31.39019594501331,36.56234764693668,82.0,84.0
9581,32.69,36.716,34.174096008808085,39.50218599997879,77.0,77.0
9582,32.085,36.513999999999996,33.95109172265237,39.93347703689751,79.0,82.0
9583,32.56,35.487999999999985,33.46110136075741,37.56643659517803,84.0,86.0
9584,28.4,30.714,29.884903077666767,33.32876713816529,90.0,92.0
9585,33.970000000000006,36.0,37.10108209173479,40.26045055294016,76.0,80.13999999999999
9586,23.389999999999997,24.9,23.491277777777782,24.91717777777778,91.89999999999998,95.0
9587,31.485000000000003,34.413999999999994,33.96263948680912,39.12533986308451,85.0,86.0
9588,27.085000000000004,29.128,27.2568165214604,29.211694152695927,83.85000000000002,87.0
9589,30.0,34.228,30.647841143484076,35.872065171052,83.0,87.0
9590,32.1,35.0,34.036693505191565,37.627825335600384,88.0,89.13999999999999
9591,30.685000000000002,33.242,32.21482369750408,36.171507465259516,90.0,91.0
9592,31.855000000000008,35.28399999999999,32.77035270571649,38.414742332168515,87.0,89.0
9593,27.085000000000004,28.8,28.440700254726526,30.685632568220253,87.0,90.0
9594,35.644999999999996,38.638,38.888669010568535,43.96012790121755,77.0,79.38
9595,27.3,30.614,28.44066893103549,32.78973231072,92.0,93.0
9596,31.785000000000004,34.614,36.33384382743484,43.40389862335507,83.85000000000002,85.0
9597,27.115,32.852,27.933714061996874,34.73470954136112,85.0,86.0
9598,31.4,33.4,33.41092133538409,35.92489562094698,78.0,80.0
9599,33.67,38.13600000000001,34.99144776811036,41.26495281380551,96.0,97.0
9600,29.169999999999995,32.339999999999975,29.785987062064088,33.40263711770174,76.0,78.0
9601,33.77,40.31399999999999,36.271772025077425,45.423180339668725,85.0,90.0
9602,30.785000000000004,33.214,32.00713296611207,34.33779802236698,80.0,81.0
9603,30.1,32.1,44.796282831393476,54.695205571126785,100.0,100.0
9604,33.7,35.513999999999996,39.56580970327388,42.77968485302029,85.0,87.0
9605,28.4,30.8,29.63140687048004,32.540499345573515,92.0,94.19999999999993
9606,28.7,30.860000000000003,29.51587536336005,32.398480515205414,81.0,84.60000000000002
9607,33.2,35.913999999999994,34.88940869112989,38.65842402407261,98.0,99.0
9608,31.7,34.919999999999995,33.51908828864662,38.591841539868526,88.0,89.0
9609,27.8,30.055999999999994,28.900875562926736,31.929734032830346,83.85000000000002,85.0
9610,32.885,33.8,38.42257172071079,39.48044323664258,84.0,85.0
9611,33.1,35.714,34.83071014868242,38.83829318218591,78.0,81.0
9612,27.1,29.146000000000004,27.366267866540902,29.184912738175,86.0,87.0
9613,27.5,29.715999999999998,28.91074168708413,32.08881940242593,86.0,89.0
9614,34.4,34.913999999999994,38.47111954027793,40.30814324910784,80.0,82.0
9615,25.810000000000002,27.064,25.97394444444446,27.55617190763417,97.0,100.0
9616,36.629999999999995,39.0,44.06790883672684,49.46875175809119,76.0,79.0
9617,30.0,32.013999999999996,32.00120832159748,34.31106945209018,86.0,88.0
9618,29.785000000000004,32.114,31.179035503851093,34.26579240266089,87.0,89.0
9619,32.07000000000001,35.0,34.88587908250941,39.39464709596259,88.0,90.0
9620,27.8,29.913999999999998,28.487049670426675,30.33557714255556,84.85000000000002,90.0
9621,29.375,32.96999999999999,30.708436922521656,34.29464504331273,82.75,85.89999999999998
9622,32.955000000000005,35.541999999999994,35.97898730694843,39.654479405124036,85.0,88.0
9623,29.9,31.6,30.688337724669353,32.18504974897102,83.0,84.0
9624,33.870000000000005,36.6,37.652940620975066,41.455830907749956,88.0,89.0
9625,29.1,30.214,30.4488597220131,32.139571594172345,94.0,98.13999999999999
9626,31.485000000000003,34.214,32.540933355281396,36.53438447461,93.0,97.0
9627,32.17000000000001,34.1,34.21311412831741,36.81995014873517,82.0,84.0
9628,32.824999999999996,35.42999999999999,34.260800945645116,37.96260440333869,77.0,79.0
9629,34.57000000000001,39.411999999999985,36.31471453064991,43.80563646868631,98.0,100.0
9630,32.4,34.831999999999994,33.5139693097793,36.8527518200171,82.0,83.0
9631,28.6,31.061999999999987,29.662958154640602,33.12475084681287,75.35000000000002,79.0
9632,31.3,35.0,33.991849978655566,39.08418078396707,92.85000000000002,96.0
9633,30.4,32.528,31.54383658339474,34.12244196952379,93.0,93.0
9634,31.0,32.913999999999994,32.41850015440772,35.49002150156897,92.0,93.0
9635,28.3,30.119999999999994,28.94947413586452,30.830891603640925,86.0,87.0
9636,30.0,31.339999999999986,30.526547993629983,32.20479618086408,93.5,96.0
9637,33.0,36.028,35.10509147274456,39.3134487670783,88.0,89.13999999999999
9638,34.9,35.3,38.03724745461345,39.39699528310178,71.0,73.0
9639,32.9,35.23999999999999,34.996218942960034,38.32904106199469,86.0,89.0
9640,32.285000000000004,34.513999999999996,34.71506692601786,37.98119696921384,79.0,81.0
9641,31.685000000000002,33.428,31.838116668181858,34.30091647016959,96.0,99.0
9642,27.385,30.214,28.16689686810022,31.375068710763802,91.0,92.0
9643,28.685000000000002,30.541999999999994,30.596686083333363,32.50782387524521,96.0,99.0
9644,30.194999999999993,32.016000000000005,31.167576229652646,33.356837256746736,87.0,91.0
9645,30.1,32.15399999999999,31.696940103741376,34.36440974324972,90.0,93.17999999999995
9646,31.689999999999998,34.0,33.15879212728546,35.60680152975496,82.0,83.15999999999997
9647,32.485,35.056,34.69337761845973,39.3140981619661,77.0,78.0
9648,30.385,35.7,31.303487334104126,38.21251608475881,90.0,91.0
9649,31.0,33.31399999999999,31.784030187415123,34.75360172019218,89.0,89.0
9650,31.185000000000002,34.9,31.276793691496835,35.196019602610555,96.0,97.0
9651,32.105,34.36399999999999,34.236904139428944,36.54984017393505,76.0,78.0
9652,34.7,35.714,38.92405166838802,40.057524402832385,82.0,85.0
9653,35.7,38.628,38.222334240124525,43.04907622321416,78.0,80.0
9654,31.685000000000002,33.728,34.358567410370476,37.10717853084402,84.85000000000002,86.0
9655,25.6,28.028,25.800499999999996,29.09836974199867,88.0,90.13999999999999
9656,36.955000000000005,39.827999999999996,41.887660816621896,46.12936670428561,100.0,100.0
9657,28.0,29.314,30.181320837036196,31.85268738259089,87.0,88.0
9658,31.9,32.628,35.335976703308134,36.33425007418831,81.0,82.0
9659,27.7,29.528,29.33448168101572,31.301725020676617,91.0,91.0
9660,32.36999999999999,36.9,34.60930665708455,42.68286366362558,99.89999999999998,100.0
9661,32.885,36.756,34.18662731327388,40.109241586758756,91.0,91.0
9662,28.9,30.355999999999995,29.55954829489206,30.5837183846996,81.0,82.0
9663,27.375,30.01,28.098575411200052,31.735762892858727,84.0,86.0
9664,34.7,37.71999999999999,37.79998722844458,44.14183154771558,92.0,94.0
9665,33.9,37.0,38.85279359983043,42.8111632584766,77.0,79.0
9666,27.3,28.741999999999994,28.668741945319596,31.037934530687703,83.0,84.13999999999999
9667,29.9,32.4,31.159027275102737,32.71448182603209,87.0,89.0
9668,31.939999999999998,35.4,32.619947294682724,38.129867895890214,82.39999999999998,84.0
9669,29.0,31.1,30.282508655893942,33.29784591009497,88.0,89.13999999999999
9670,29.9,33.452,31.621970941265428,37.38723051087936,88.0,90.0
9671,28.95,30.65,28.64629004936676,30.751339526878937,79.0,81.0
9672,32.785000000000004,35.513999999999996,35.1442935422289,39.18265825093326,88.0,89.0
9673,31.7,35.34199999999999,32.77464356310307,37.19565914684207,79.0,85.0
9674,32.4,35.039999999999985,34.63412031794567,37.6879370888961,85.0,86.0
9675,32.885,34.9,35.779103963384536,38.28438031587815,84.0,86.0
9676,36.1,37.772,42.789188861237406,46.3488441567009,100.0,100.0
9677,31.5,34.641999999999996,32.737346583309424,36.98360018512254,84.0,88.0
9678,31.389999999999986,36.02799999999999,32.93185059173151,38.65819529813947,89.0,90.0
9679,30.9,34.17999999999997,31.5769142935267,35.21145973675113,79.0,82.29999999999995
9680,30.270000000000007,34.6,31.674348229823735,37.07648188904312,83.85000000000002,87.0
9681,33.67000000000001,36.334,35.498251491103275,37.48022144258507,100.0,100.0
9682,31.370000000000005,35.214,32.39753218715555,37.31492333498081,94.0,95.0
9683,29.2,32.128,30.01266473750853,34.40793636917675,94.0,97.0
9684,37.185,40.114,41.23874253577647,45.88410880537916,81.85000000000002,85.13999999999999
9685,26.2,28.148000000000003,26.706500000000002,30.549451848373362,96.10000000000002,98.0
9686,30.2,33.327999999999996,31.267015243485282,35.611339261120314,89.0,90.0
9687,30.6,33.2,31.3939045961018,33.67243038373391,87.0,89.0
9688,26.6,28.555999999999994,28.059045702962347,30.274151241285946,85.0,86.0
9689,33.8,35.7,36.0479988547734,39.39464709596259,85.0,89.0
9690,35.370000000000005,37.322,43.25368519404708,46.21227374818846,87.0,89.0
9691,34.685,35.5,38.15578092913339,39.31460342804466,78.0,81.0
9692,29.7,33.528,30.87955521662175,35.328121503004056,77.0,80.0
9693,38.98999999999999,43.96999999999993,41.47940890064994,49.26424990861021,86.0,98.17999999999995
9694,30.6,33.7,32.124158102925335,35.679549714465644,91.0,94.0
9695,28.370000000000005,31.014,29.54275438588388,34.211670126599806,85.0,88.0
9696,30.670000000000005,34.28399999999999,31.652108981816077,37.019035037561686,79.0,82.0
9697,29.6,30.9,30.91340493411347,32.30366323887469,95.0,98.0
9698,31.085000000000004,33.31399999999999,31.78386349326406,35.22877508440755,76.0,77.0
9699,29.0,30.944000000000006,30.14551390472703,32.364067608787124,88.0,91.0
9700,33.67000000000001,35.94199999999999,35.19488418028275,38.75975699851208,88.0,89.0
9701,30.285000000000004,32.2,31.42513349780481,34.028442343929136,92.0,93.0
9702,26.8,29.5,27.20740621787654,29.306465831502923,81.0,84.13999999999999
9703,32.985,35.31399999999999,35.033978272187106,38.37223847622667,81.0,86.0
9704,32.7,35.614,34.11481588914452,35.846239970995164,88.0,100.0
