,Temp_95,Temp_98,HI_95,HI_98,RH_95,RH_98
719,31.725,35.5,31.635295107844556,36.27824196406519,87.0,92.0
720,30.7,32.81399999999999,31.035514097704077,33.430281115820044,72.0,74.0
721,29.785000000000004,33.242,30.268910623585693,34.41945642877898,84.0,90.0
722,30.585000000000004,32.4,31.46927936562591,33.64405073538495,80.0,83.0
723,33.44000000000001,39.81399999999999,33.988803564700056,42.133756030775174,87.0,89.13999999999999
724,32.585,37.056,32.34607493683235,37.862490247691255,82.0,85.0
725,32.1,36.3,32.24528048994636,36.68585766881563,83.0,84.0
726,33.98,36.632,35.42357980019459,38.48224735664079,81.0,83.0
727,37.585,39.5,42.05864478069087,45.49276378778941,90.0,91.0
728,31.385,34.628,31.272764447956497,35.18916725275068,76.0,79.0
729,32.5,36.428,31.850378985229064,36.87386110949857,80.0,84.0
730,26.470000000000006,28.413999999999998,26.60375000000001,29.596689016387305,87.0,88.0
731,28.5,29.9,29.493068120708124,31.382845721583017,93.0,94.0
732,32.3,37.01600000000001,32.767547148100945,38.30603990860268,87.0,91.0
733,27.6,30.3,28.568073055213798,31.150345678038544,92.0,94.0
734,30.104999999999997,32.12200000000001,29.696388088284895,31.606023398365906,76.04999999999995,79.0
735,28.085000000000004,32.4,28.95477620434401,34.53713428318645,90.0,91.0
736,30.455000000000005,33.428,31.030892980532442,34.80129499469341,85.0,86.0
737,33.57000000000001,39.76999999999998,35.81786637002419,45.2263316782934,88.0,89.0
738,34.0,38.628,34.729100283282705,40.62120881474887,87.0,89.0
739,32.1,35.528,32.770786943709446,35.997074197437065,91.85000000000002,92.0
740,29.484999999999978,32.90600000000003,29.031654629691726,34.100885820640066,93.0,94.0
741,28.325,30.96999999999999,29.508668409146253,32.96245413290671,93.0,94.0
742,31.585000000000004,36.156,34.96088023266178,43.35921136185728,82.85000000000002,86.0
743,33.370000000000005,36.3,33.733008171533484,37.54056239973481,82.0,84.0
744,30.310000000000002,34.1,32.77797025400801,38.29950049697233,85.0,86.0
745,29.46,32.284,30.327971989413463,33.58990902008538,91.0,92.0
746,31.92,35.172000000000004,34.83735559607453,39.35879646376111,100.0,100.0
747,33.385,38.6,33.86508259339388,39.846473473595275,93.0,96.0
748,32.085,36.628,31.563899123173726,36.64384562280469,83.0,88.0
749,32.785000000000004,36.728,34.346546439530776,38.376308570007836,90.0,93.0
750,32.1,35.31399999999999,32.743640343032084,35.96246433525817,76.0,78.0
751,34.6,38.3,34.138026354806684,38.84749462285648,68.0,73.0
752,32.919999999999995,35.5,34.02506906772803,37.348336455673426,82.0,84.0
753,34.605000000000004,38.653999999999996,35.12710318797663,40.68427839154022,89.0,91.0
754,30.8,31.514,33.62801911135473,35.603367225566956,79.0,80.0
755,33.599999999999994,39.05999999999999,34.49280603240006,40.708633628540504,88.0,91.0
756,30.01,32.624,30.52890428576538,32.78313895487794,85.0,87.0
757,32.7,36.944,33.0991365862161,38.65631181851742,82.0,84.0
758,34.125,37.42999999999999,37.51445247252621,41.80343750011667,99.0,100.0
759,29.3,32.714,30.46461337193071,34.68110070930846,93.0,94.0
760,31.0,34.5,31.9191482065228,37.04693342260521,91.0,92.0
761,31.555000000000007,34.883999999999986,32.45532904182451,36.03159321789643,82.0,84.0
762,31.885,35.614,32.727130004314674,37.411187000495474,88.0,89.0
763,34.285000000000004,37.628,34.42468127444583,37.99836610474855,84.0,86.0
764,31.235000000000003,32.614,31.94623657347309,33.6370669547257,82.0,85.0
765,30.4,32.424,30.875125522141413,34.22342883008834,90.0,91.0
766,25.585000000000004,27.328,25.779944444444443,28.017269618196682,88.0,89.0
767,30.955000000000005,35.169999999999995,31.999194332428107,37.19775972016847,86.85000000000002,89.13999999999999
768,32.185,35.513999999999996,32.739240750376155,36.937666743491945,75.0,77.0
769,34.209999999999994,40.0,33.86733036575144,39.85083819607881,93.0,96.0
770,30.185000000000002,32.955999999999996,30.569912194542834,33.537017188741146,87.0,89.0
771,29.4,33.12,29.69217309354671,33.20179416073071,84.0,90.0
772,37.5,40.46999999999999,41.65149131702675,51.327123976909945,72.0,74.0
773,32.01000000000001,36.827999999999996,35.42884000761352,44.573343249236046,80.0,84.13999999999999
774,29.96,31.40799999999999,30.404539216820556,32.46065342418037,88.0,89.0
775,33.185,37.242,33.64731793158939,38.479685452777126,89.0,92.0
776,31.085000000000004,35.156,30.686603344989344,34.988554713342324,85.0,88.0
777,29.610000000000003,31.724,29.80679231173046,32.38954970623584,79.0,82.0
778,35.34000000000001,40.86799999999999,36.49096758502534,44.3621828628328,90.0,92.0
779,31.485000000000003,35.114,31.26306160935608,35.64765570077839,85.0,88.0
780,31.985000000000003,35.714,32.660145495793444,36.29175746229308,84.0,86.0
781,32.0,34.355999999999995,33.11823632298137,36.05228331767366,80.0,81.0
782,29.455000000000005,33.2,30.17347582018186,34.73971718227022,88.85000000000002,91.13999999999999
783,34.4,37.81399999999999,35.76889554406283,41.04276408365768,98.0,99.0
784,31.685000000000002,33.413999999999994,32.354450802181894,34.817603283361514,75.0,78.13999999999999
785,32.085,36.2,31.486722165657397,35.9637729907837,82.0,86.0
786,33.0,36.114,32.2791586100188,36.28860837808092,76.0,80.0
787,33.17000000000001,34.714,36.19173759310052,38.89286628327633,82.0,85.0
788,34.68499999999998,37.63599999999999,34.69510268015204,37.648344059851766,79.94999999999993,87.0
789,31.285000000000004,33.413999999999994,31.412459418077816,33.37328023523832,77.85000000000002,81.0
790,30.385,34.413999999999994,33.62013770296091,43.095912245190924,80.0,83.0
791,27.570000000000004,32.114,27.774792339628565,36.132341517084114,83.0,86.0
792,35.755,43.913999999999994,39.361623672424486,50.16817741599512,90.0,92.0
793,31.0,32.837999999999994,31.661316717606702,33.48250389515012,89.0,91.38
794,32.67000000000001,36.36999999999999,33.46037184926679,39.587311095367426,95.85000000000002,99.0
795,32.9,33.4,35.49496498039123,36.87690662133348,72.0,74.0
796,28.094999999999995,29.317999999999994,28.735129754552574,30.040834404346707,81.0,83.0
797,33.289999999999985,37.717999999999996,34.01243006929527,39.27329435863931,85.0,87.0
798,31.0,35.06999999999999,31.53161931866676,35.97173365525677,79.0,80.0
799,28.109999999999992,29.602,28.199966907065384,29.455172909786018,79.0,81.0
800,31.019999999999992,34.668,33.43019798492635,38.48340430662729,91.0,92.0
801,32.7,36.168000000000006,33.042420955416794,37.27802587776112,84.0,86.0
802,32.044999999999995,37.49799999999999,34.00955932112674,41.733536267469546,76.0,78.0
803,24.8,27.941999999999993,25.15455555555556,29.781760245603255,89.0,89.0
804,32.1,36.7,34.30697148272005,40.178591970224005,75.0,77.0
805,23.470000000000006,25.214,23.74191666666667,25.579433333333327,91.0,92.0
806,29.6,32.5,30.128035310825847,34.02239777417336,80.0,84.0
807,30.3,32.669999999999995,30.862591591606733,35.07717503486125,77.85000000000002,79.0
808,25.629999999999995,28.226,25.82830555555555,29.566210519263127,87.0,88.0
809,37.1,38.4,35.25665520801203,36.95983613845537,47.85000000000002,50.0
810,27.985000000000003,31.3,29.669175162038727,34.19953753726445,89.0,90.0
811,34.2,37.714,34.503857665255474,38.805151073170585,90.0,91.13999999999999
812,32.685,35.0,33.4997127071841,35.925224160989096,82.0,86.0
813,33.785000000000004,37.39799999999999,34.755114657812555,39.317970181706855,77.0,79.13999999999999
814,32.3,34.242,32.316649018756515,35.29878906082996,90.0,95.0
815,29.985000000000003,32.728,30.404576161696525,33.35225441951067,80.0,82.0
816,33.3,33.9,35.27246736973624,36.77749148668814,73.75,77.0
817,37.385,39.84199999999999,38.679598410866724,41.926084314880406,81.0,89.0
818,35.085,38.955999999999996,35.94143492904454,40.749294714932184,66.0,69.0
819,29.7,32.614,31.860118861160544,40.02908377436292,86.85000000000002,91.0
820,33.6,37.628,34.257681660897,38.983783705226365,76.0,78.0
821,33.0,34.867999999999995,34.13776177833209,38.0430514923713,75.0,78.0
822,35.84000000000001,42.913999999999994,40.175141858861345,52.0420314467691,97.0,97.0
823,33.0,40.913999999999994,34.28978957683176,42.36444145592433,84.0,85.0
824,30.74000000000001,33.614,30.959395723451745,34.31082082608745,80.0,83.27999999999997
825,33.285000000000004,34.413999999999994,37.0409550731219,39.08531235137413,81.0,84.13999999999999
826,35.685,37.4,40.24669508514178,42.50918456376015,85.0,88.0
827,32.5,35.2,34.13282437882676,37.38226776250141,83.0,86.0
828,36.5,38.84199999999999,38.734278221193854,41.312759756751625,80.0,85.0
829,35.489999999999995,38.47999999999998,36.689547170557354,39.57491421329598,78.0,83.0
830,35.1,36.114,40.01610875252932,42.06662498205683,85.0,90.13999999999999
831,30.270000000000007,33.84199999999999,30.24543018003636,36.20161650143509,85.0,87.0
832,26.0,29.2,26.18691666666666,30.32477566026358,86.0,88.0
833,33.470000000000006,38.327999999999996,34.27176131950051,40.00779662769248,80.0,85.0
834,31.5,35.028,32.223102705724465,36.80590450169291,77.0,80.13999999999999
835,28.5,31.503999999999998,29.402713045324553,32.83935319704402,86.0,88.0
836,30.8,32.4,32.23207847671645,34.307983323797764,91.0,94.13999999999999
837,37.3,39.628,39.130327702217464,42.30795674714147,72.0,75.13999999999999
838,26.285000000000004,30.7,26.418222222222234,31.114996545203553,79.0,81.13999999999999
839,35.3,36.024,40.2999769122241,43.17817149642669,85.60000000000002,89.0
840,33.6,38.09799999999999,33.77005177993108,39.31583846312537,90.0,94.0
841,34.389999999999986,37.1,34.836447975477284,39.18812809315338,78.94999999999993,81.0
842,34.6,37.641999999999996,35.32307678128275,39.6209379254092,80.0,83.0
843,32.8,36.0,36.4826035516828,43.00425421529245,62.0,63.0
844,32.07000000000001,36.641999999999996,33.30955857538803,39.653334821818504,86.0,88.0
845,34.65500000000001,38.028,37.174960618930854,40.348535927786706,81.0,87.0
846,32.904999999999994,37.662000000000006,34.08144494834053,39.116691510570696,99.04999999999995,100.0
847,32.785000000000004,34.714,35.25577269952678,37.72945577218194,76.85000000000002,80.0
848,30.2,33.583999999999996,30.411385214388552,35.61239408571524,78.54999999999995,80.0
849,31.6,33.928,32.41694065320181,34.60431066022057,82.85000000000002,86.0
850,31.21999999999999,32.1,34.93433660749338,36.79040613647276,94.19999999999993,98.0
851,27.285000000000004,30.214,27.509682091708118,30.736758795082533,82.85000000000002,85.0
852,31.7,32.6,33.469582334521384,34.90474687459283,75.0,76.0
853,32.4,37.5,34.00006120544,41.643922318240016,92.0,93.0
854,32.7,35.3,33.72695991846751,36.3031719751873,76.0,80.0
855,34.26999999999999,37.096000000000004,36.065041276074766,38.52423889554675,90.0,93.0
856,29.170000000000005,32.3,29.536378841204066,33.7590162488669,86.0,88.13999999999999
857,35.7,37.056,38.926118757324026,41.40903430170339,72.0,77.0
858,31.649999999999977,38.02799999999997,31.96773602349449,39.00425048000782,91.0,92.0
859,23.4,23.913999999999998,23.61836111111111,24.22468888888889,83.0,84.0
860,32.985,40.413999999999994,35.10432190501185,44.97580339531617,86.0,88.0
861,31.5,35.9,35.95497513912562,44.5821603224197,93.0,98.0
862,33.385,35.114,37.11425157799277,39.92439114615462,77.0,79.0
863,30.7,31.9,31.82933908620989,32.99064187641412,72.0,74.0
864,35.9,37.4,35.39049613792674,37.31315089628008,77.0,80.0
865,31.985000000000003,37.028,32.81841171119209,38.068580548733394,78.85000000000002,81.0
866,27.84000000000001,30.507999999999992,29.085101184528046,31.655644076749155,93.0,96.0
867,29.5,31.2,31.492504246805936,33.37390933696626,96.0,97.0
868,24.6,26.626,24.820611111111113,27.881689675889813,87.14999999999998,89.0
869,31.870000000000005,33.641999999999996,32.293503854001365,34.35018120007034,80.0,83.0
870,31.385,34.913999999999994,31.28299504888771,34.836895129216664,81.0,83.13999999999999
871,26.785000000000004,28.7,27.299485313791685,29.142418643249496,83.0,84.0
872,30.9,34.7,31.563207949820114,36.42737308516174,87.0,90.0
873,29.389999999999997,33.056,29.201001677140564,32.739633865263315,83.0,85.0
874,31.5,34.114,31.073526581801545,33.93043094260451,86.0,89.13999999999999
875,35.085,39.84199999999999,35.72947553636441,43.33841356432126,80.85000000000002,84.0
876,35.725,36.7,34.019980577621745,35.272619554764496,51.0,53.10000000000002
877,32.67000000000001,36.256,33.68188071860583,39.312438260410374,96.0,98.0
878,31.679999999999996,34.192,31.58781780953425,35.48699458811097,76.0,78.0
879,31.6,32.5,35.218979668770054,36.54012006607359,92.69999999999993,95.0
880,28.880000000000006,31.384,29.32841526978677,31.844216591040006,84.0,89.0
881,32.3,35.84199999999999,32.681455433018485,36.672068560757246,79.0,81.0
882,34.23,39.34400000000001,36.070669971698045,42.42569646285728,86.0,88.0
883,31.1,33.44199999999999,31.484057179692094,34.60431066022057,85.0,86.13999999999999
884,30.785000000000004,35.013999999999996,32.56693403849472,37.2277036357877,92.0,94.0
885,32.1,36.46999999999999,31.72198249686773,37.32862985089813,79.0,83.0
886,35.1,36.5,39.28578316853171,41.029846160740576,85.0,88.13999999999999
887,33.585,35.013999999999996,33.88920535432243,36.025721610056415,93.0,93.0
888,28.544999999999995,32.65800000000001,30.156830317868472,36.039612986440595,89.0,92.0
889,34.185,38.81399999999999,34.94323402063875,41.08253685742693,85.0,91.13999999999999
890,28.385,30.114,28.849586373229897,30.71722262918014,90.0,92.0
891,31.189999999999998,34.016,31.312130321850773,34.49956355406799,86.0,89.0
892,31.6,37.028,32.92920552412403,38.469540613521715,92.0,96.0
893,32.0,35.714,32.84867792982839,38.65954946919327,86.0,88.0
894,31.09,34.132,31.02998787765404,34.296472666195264,88.0,91.0
895,32.5,36.916,31.646702193522522,37.31667739714769,82.0,84.0
896,34.44,38.436,35.00563430563381,40.27956855122852,94.0,96.0
897,31.470000000000006,36.728,32.70044826417885,39.448651770982785,87.0,90.0
898,33.0,35.928,34.52444775204841,37.754219236476914,89.0,90.0
899,29.0,34.028,29.887780913837076,36.012852310147935,88.85000000000002,93.0
900,31.685000000000002,37.513999999999996,31.65668223305209,37.82385596773162,82.0,86.0
901,32.2,34.68000000000001,32.560200923384514,35.86032960791602,83.0,85.0
902,33.8,34.7,36.69108711735709,39.12313356213202,78.85000000000002,81.0
903,31.889999999999997,36.431999999999995,32.917061566106696,38.73542276551068,94.89999999999998,96.0
904,34.95,38.339999999999996,35.33878922138674,41.355404052557375,84.5,87.0
905,32.3,38.327999999999996,33.51131953780164,40.856141675333376,86.0,89.0
906,31.814999999999998,36.5,34.019875170441374,39.57299929464375,98.0,100.0
907,31.4,35.742,31.769324710378775,36.85767645382992,78.0,81.0
908,34.485,37.955999999999996,36.456507048808916,41.256838908088795,85.0,88.0
909,41.120000000000005,46.124,42.29564728759076,47.142726134725116,68.0,74.0
910,33.34,36.324,33.999007112956505,38.446233479381874,84.0,87.0
911,37.1,40.524,38.25741678984537,43.84596416437206,79.0,82.24000000000001
912,32.285000000000004,33.1,34.31819221817788,36.575111444019704,67.0,69.13999999999999
913,31.685000000000002,35.628,31.647886906644047,36.358892676718526,92.85000000000002,96.0
914,31.485000000000003,34.948,33.468035343500134,39.15854419588224,85.0,88.74000000000001
915,38.19499999999999,43.484000000000016,41.14628017715604,47.86975684664369,82.64999999999998,85.46000000000004
916,32.21000000000001,33.464,32.86635739436804,34.19433304866568,73.10000000000002,78.0
917,33.885,35.214,34.603316174265416,36.42892455975082,77.0,81.0
918,32.6,35.742,33.693776508642756,37.10137669100592,83.0,87.0
919,33.04000000000001,36.4,32.82974255041437,36.72622563332723,87.0,90.13999999999999
920,33.6,36.628,34.29274612166806,38.24670716302297,82.0,83.0
921,32.285000000000004,33.413999999999994,36.638725826976135,38.21742278313454,95.85000000000002,97.0
922,27.885,29.514,28.864826853621775,31.561466576661015,85.85000000000002,87.0
923,28.885,31.1,29.965485604033386,32.29460546673413,99.0,100.0
924,36.2,37.3,39.76122113824645,41.46498526165891,78.0,87.0
925,29.085000000000004,30.214,29.215712737098354,31.168718862892923,84.0,87.13999999999999
926,32.4,34.5,31.38950667082808,33.722588230534136,71.85000000000002,78.13999999999999
927,30.885,34.513999999999996,30.747443134746693,35.04948254352915,88.0,90.0
928,30.7,32.81999999999996,31.015318209813373,33.67246984691739,83.0,86.0
929,31.885,35.413999999999994,32.65874873408911,37.42119489981636,80.0,87.0
930,32.7,33.6,35.702038329045415,37.320327550339556,78.85000000000002,80.0
931,34.615,39.2,34.65894577558007,40.88084888793286,76.0,77.0
932,35.8,37.2,39.434390126373906,42.1767894483276,70.0,72.0
933,31.385,36.041999999999994,31.352207546153913,37.12827391517905,85.0,87.13999999999999
934,30.495000000000015,33.6,30.7061132354787,34.35383965316948,73.0,76.0
935,24.985000000000003,26.241999999999994,24.956916666666665,26.50774444444444,93.0,98.0
936,30.770000000000007,32.827999999999996,31.069552051661447,32.82549542341339,68.0,74.0
937,30.2,31.2,32.24117521993377,33.4658575796623,82.0,89.0
938,31.5,32.2,33.469286814350426,34.21548456898348,70.85000000000002,73.0
939,31.319999999999993,35.2,32.52081965023949,37.59530887443977,90.0,92.0
940,37.985,40.013999999999996,42.963552624405104,45.687843424727376,72.0,75.0
941,32.985,37.114,32.55454584652406,37.21110780778215,76.0,78.0
942,39.085,40.8,37.9971364206174,40.39140446759333,52.0,57.0
943,31.270000000000003,34.81599999999999,31.58027790128526,35.921629124139784,78.35000000000002,81.0
944,36.0,40.032,36.51574975542225,40.75056117240889,73.79999999999995,76.0
945,34.985,37.513999999999996,35.737837827788425,40.26120376769039,86.0,90.0
946,31.53000000000001,36.69200000000001,32.23061644600816,37.90691874783812,90.0,91.0
947,25.7,27.7,25.996666666666655,28.77515480079068,81.0,82.0
948,30.685000000000002,32.1,31.26830522063108,32.56720687108013,66.0,67.0
949,34.6,35.2,41.476352835276515,42.83031759966054,77.0,79.62
950,35.085,39.013999999999996,35.838709449734864,40.388954882225555,84.0,86.0
951,32.165,36.230000000000004,33.97472489712632,39.96200300392098,79.0,80.0
952,31.9,36.519999999999996,32.26480111616676,37.91666735688357,87.0,90.19999999999993
953,36.7,38.62,41.40125635536007,45.79957044653163,76.0,78.19999999999993
954,35.44000000000001,39.641999999999996,37.46904647257079,42.843381804071576,90.0,92.0
955,29.979999999999997,32.1,30.381875451868012,32.27668305869258,79.0,80.12
956,34.1,39.114,33.37733139308542,39.895959813872274,82.0,84.0
957,32.464999999999996,33.2,35.899698103995526,36.992513193585,90.0,95.46000000000004
958,39.455000000000005,41.94199999999999,40.8464153015641,44.44100754083995,75.0,77.13999999999999
959,34.985,38.9,35.44916819868453,40.7142904833626,87.0,89.13999999999999
960,36.8,37.835999999999984,33.37690529303449,34.36996553552102,30.0,32.0
961,32.62,33.327999999999996,34.3712182264317,35.12622257062461,79.0,82.0
962,33.870000000000005,35.428,34.4197233413357,37.05181630120253,78.0,83.0
963,34.6,35.5,33.08133867305872,34.42368387999309,52.0,57.0
964,30.485000000000003,33.31399999999999,30.77370493147377,34.22514376076012,75.85000000000002,78.0
965,31.385,32.9,31.049068187865064,32.19412702682638,63.0,65.0
966,30.985000000000003,32.714,31.552079837510686,33.37230156709073,81.0,84.0
967,29.3,30.622000000000003,32.442441262113334,34.923852343312234,87.0,88.0
968,24.6,26.8,24.622972222222213,27.79361381653655,87.0,89.13999999999999
969,32.455000000000005,35.89799999999999,32.34993736356536,36.48099914562371,82.85000000000002,94.0
970,40.535000000000004,44.474000000000004,43.349024697520484,48.33243766129814,84.0,94.0
971,33.6,34.2,35.11219023207617,36.18866514834757,82.0,96.0
972,33.4,36.536,41.3855868597681,50.69710529554389,81.29999999999995,83.0
973,28.0,29.541999999999994,28.27724388555071,30.38228558289739,84.85000000000002,87.13999999999999
974,24.985000000000003,26.927999999999997,25.197472222222224,28.099992763535404,90.0,91.0
975,32.07000000000001,34.541999999999994,32.6857325741058,35.5931931444083,78.0,81.0
976,26.1,29.2,26.521527777777788,29.94796307179656,93.0,95.0
977,33.1,34.528,33.44469966082905,35.58219639602751,77.0,80.13999999999999
978,34.2,34.9,37.957699902169104,38.831941785999874,75.0,78.13999999999999
979,32.0,34.742,31.78660797868137,34.601505786913826,94.0,100.0
980,30.485000000000003,33.02599999999999,29.805055379099088,33.03000480304199,81.0,87.0
981,31.820000000000004,34.124,32.02869770693679,34.971717955406994,79.0,81.24000000000001
982,32.3,36.386,32.25496572690257,38.47538919584213,67.0,72.62
983,31.104999999999997,33.202,31.752332883904042,34.01817051849823,86.0,88.0
984,32.27,36.041999999999994,33.246161913961494,38.16990778777084,92.85000000000002,95.0
985,23.8,26.215999999999998,23.96966666666667,26.612311111111108,100.0,100.0
986,28.6,30.317999999999994,28.331164408715733,29.804107906368156,72.0,75.0
987,24.9,28.397999999999993,25.093166666666665,29.55690231626447,85.0,86.13999999999999
988,33.40500000000001,35.7,34.54669591470223,37.13884421761132,80.0,84.34000000000003
989,26.9,29.927999999999997,27.278368892888448,30.332778210840114,88.0,90.0
990,31.8,35.0,33.185102793771726,37.468477989031726,81.85000000000002,85.0
991,31.62500000000001,38.128,31.630252423496493,39.27282978260936,95.70000000000005,98.0
992,32.285000000000004,36.656,33.06179793162685,37.8024560815137,86.85000000000002,91.0
993,34.4,35.7,38.3877660316961,40.683118380481005,78.0,82.0
994,31.985000000000003,33.214,31.936800161021807,33.45103834400829,82.85000000000002,84.0
995,33.885,34.513999999999996,35.33421049434912,36.210709263532195,63.0,67.0
996,26.185000000000002,27.528,26.295,28.24297471260402,87.0,88.0
997,31.194999999999993,34.289999999999985,31.214468249153377,34.76341955110508,71.0,73.77999999999997
998,29.6,30.9,29.219649326340036,30.63437826870925,84.0,86.0
999,31.185000000000002,32.907999999999994,31.032115160103775,32.65822449194048,90.0,91.0
1000,36.19499999999999,40.38999999999997,37.46954011617025,43.22638807454529,74.0,78.0
1001,30.5,32.52799999999998,30.73145998470052,33.56319939671172,80.0,81.0
1002,31.485000000000003,33.428,32.35933775030013,34.76829347243038,80.0,83.0
1003,27.170000000000005,30.014,27.163351342312016,30.19527200381819,76.0,80.0
1004,28.339999999999986,30.84000000000001,28.193772567290033,30.76062170100557,80.0,82.48000000000002
1005,41.185,42.5,41.09052812069108,42.30915445753575,48.0,51.139999999999986
1006,31.91999999999999,33.316,32.69009041928675,34.844149753120064,79.0,83.08000000000004
1007,34.74000000000001,41.7,35.85586179076307,46.03805544850355,97.0,98.0
1008,30.0,32.013999999999996,30.506227034816366,33.31647372694005,90.0,91.0
1009,32.5,33.84199999999999,35.33508402286011,36.747849766194506,77.0,80.0
1010,32.5,37.05999999999998,32.23426604844451,37.50641685481199,74.0,78.0
1011,25.7,27.7,25.881916666666665,28.325434821930887,93.0,95.0
1012,40.464999999999996,44.392,43.71546870538235,49.98066514943031,95.0,97.0
1013,32.485,33.8,38.25645389711868,39.704020879450475,89.0,91.0
1014,33.88999999999999,36.6,35.18282037150049,41.09737840350653,83.0,86.0
1015,32.6,36.34199999999999,34.43285524019044,40.226388747599195,70.0,72.13999999999999
1016,26.385,29.114,26.187694444444446,29.50116356350978,89.0,91.0
1017,33.9,34.722,36.667879714247775,38.16889244315864,78.0,83.0
1018,32.4,35.6,32.71263237528541,35.79100340540242,89.0,95.0
1019,33.885,35.114,37.00243684385659,38.60716113654231,73.0,78.0
1020,25.4,26.1,25.722805555555563,26.358800000000006,91.0,92.0
1021,33.385,37.056,36.52226611101882,40.489904736635594,92.0,95.0
1022,32.3,36.34199999999999,32.999894809321745,37.01190359615094,78.0,80.0
1023,30.0,31.9,30.25414651966843,32.72136015092533,83.0,86.0
1024,40.185,45.2,43.80283411032181,49.979412821852826,79.85000000000002,87.69999999999993
1025,24.3,26.634000000000004,24.467166666666667,27.694037109467846,98.0,100.0
1026,32.985,34.2,36.80250646123607,38.52574785386455,77.0,79.0
1027,38.6,39.8,41.989971043965454,45.06370826562355,88.0,92.0
1028,31.679999999999996,33.3,32.60209309392869,34.16513106856756,89.0,92.0
1029,30.355000000000008,34.728,30.97497743488678,36.378987355910155,91.0,96.0
1030,31.0,33.74799999999999,33.48344610685071,36.1000361098312,84.0,88.15999999999997
1031,30.194999999999993,33.4,30.67956846671828,33.90150181385775,77.0,78.0
1032,31.029999999999998,34.5,31.31796142344472,34.71872745907564,83.0,85.0
1033,34.185,38.413999999999994,35.235179683861745,40.136855882011545,82.0,88.0
1034,31.310000000000002,35.827999999999996,31.182164499017432,36.46605133943971,92.10000000000002,95.0
1035,32.885,33.81399999999999,37.68285618183887,39.43173193332913,82.0,99.13999999999999
1036,39.685,44.728,42.69647042218584,51.98053181455559,91.0,95.0
1037,32.9,37.18399999999999,34.051132451914775,39.201476823445645,79.0,81.13999999999999
1038,32.685,36.013999999999996,33.587990715902706,38.186076734284235,83.0,85.0
1039,31.0,34.742,32.977403231944116,36.92705907220569,79.0,83.0
1040,24.9,28.439999999999987,25.319999999999997,30.142109128296877,96.0,96.0
1041,31.45,32.5,34.79953360493235,35.85635498642849,87.5,100.0
1042,27.0,30.614,27.956112129292002,31.081366062982067,86.0,89.0
1043,30.370000000000005,35.0,30.765075057967113,35.35254591228937,89.0,92.0
1044,30.7,35.31399999999999,32.10458833648182,37.75180426544325,83.0,88.0
1045,32.455000000000005,35.228,32.91354853408008,36.788584157067035,86.0,88.0
1046,32.1,35.128,31.765937969164597,35.8593044787587,81.0,82.0
1047,31.370000000000005,34.428,32.08327134716802,36.23824952390278,95.0,97.0
1048,33.2,36.1,34.208964983330674,38.738856652303404,77.0,78.0
1049,30.455000000000005,35.297999999999995,31.816546831571085,38.68515883557643,93.0,95.13999999999999
1050,41.25,46.76999999999999,44.69684229415118,52.91896035513051,85.0,93.0
1051,35.2,36.4,40.122710409483645,41.36343032910971,85.04999999999995,90.81999999999994
1052,32.8,34.0,35.120639693296994,38.480012339921366,91.0,93.0
1053,32.314999999999955,36.937999999999995,34.76970062408051,42.21217378188746,89.0,92.0
1054,31.404999999999994,35.486000000000004,32.88586369307549,38.422360693715355,91.0,92.0
1055,25.725,27.35,25.786388888888887,27.847094329475556,95.0,97.0
1056,31.5,35.21199999999999,34.101162023490744,40.543047967498325,92.0,93.0
1057,33.370000000000005,39.769999999999996,34.42451085616002,42.879945137879396,83.0,85.0
1058,33.0,38.87200000000003,34.47986590207251,41.71241799699444,84.0,86.0
1059,31.685000000000002,34.2,32.728266419738816,34.86330113122898,82.0,85.13999999999999
1060,30.985000000000003,35.428,32.769888765581555,38.729401700536606,90.0,92.0
1061,35.9,39.928,36.439575227100036,42.133756030775174,79.0,82.0
1062,30.985000000000003,32.228,31.18751815148187,32.71850529381009,87.0,89.0
1063,30.05999999999999,32.425999999999995,29.62899967668629,31.918690203864582,90.0,91.25999999999999
1064,34.9,36.4,38.37724485606277,40.2148307800262,89.0,91.0
1065,27.585000000000004,29.328,28.01566925032506,29.580506131930505,95.0,95.0
1066,27.985000000000003,32.656,28.83939908439441,34.66804130980912,85.0,86.0
1067,29.2,30.1,29.805894301537354,31.07900795075523,72.85000000000002,76.0
1068,32.2,33.7,33.98731405204902,36.14254915948566,80.0,84.0
1069,31.9,34.7,32.184411831639665,36.07436195531056,87.0,88.0
1070,33.370000000000005,37.669999999999995,34.98589455869744,40.41882639403351,87.0,89.0
1071,34.6,36.4,36.87054469825691,40.15747835481656,72.0,74.0
1072,32.975,37.330000000000005,32.9646757235534,38.459632396164494,88.0,100.0
1073,32.040000000000006,39.196000000000005,33.512779886892545,43.164513620037866,80.10000000000002,84.0
1074,34.339999999999954,38.096000000000004,34.408473438179584,38.503428820518124,99.0,100.0
1075,33.75,38.18,34.05577406955453,40.50898062186798,83.0,86.0
1076,30.35,35.8,32.27843909600014,38.413747330924615,92.0,93.0
1077,31.7,33.728,31.99494591507789,34.71010449609163,68.0,69.0
1078,31.05999999999999,34.70399999999999,31.982155782742467,35.79257817480219,89.0,95.0
1079,33.5,35.728,35.001997403446765,37.98360563711335,92.0,96.0
1080,34.67000000000001,39.742,37.31416970564409,43.14400911644562,73.0,75.0
