,Temp_95,Temp_98,HI_95,HI_98,RH_95,RH_98
367,34.125000000000014,38.528,34.90210886306404,40.93795077814084,80.0,81.0
368,28.585000000000004,29.6,29.89754522465286,31.899010574827624,91.0,93.0
369,32.07000000000001,36.2,33.18226729417738,38.19753162698209,84.85000000000002,89.0
370,26.485000000000003,28.855999999999995,26.462777777777774,30.18762071092594,85.0,86.0
371,25.764999999999997,29.5,26.06283333333333,30.32134000042888,89.0,92.0
372,33.185,37.6,35.303981337500154,43.436683980300906,86.0,89.0
373,29.4,32.1,29.881040093823586,33.33455165661335,88.0,90.0
374,33.085,37.0,33.75586111066536,39.0989085958566,77.0,80.0
375,32.885,33.5,33.942071517062764,35.3031514815849,86.0,89.0
376,31.785000000000004,35.1,31.767133506364466,35.74517158375439,92.0,94.0
377,32.585,33.114,34.30237544710807,35.19266521978813,82.0,85.0
378,30.3,35.114,30.14993585280675,35.54820900909641,91.0,92.0
379,30.9,32.31399999999999,29.791000415966725,30.86622652801281,78.0,80.0
380,31.585000000000004,32.7,37.2977116060827,39.433000117180335,83.0,84.0
381,30.885,33.2,31.530016758740555,35.44249994213129,87.0,89.0
382,30.8,33.413999999999994,31.927109325960156,36.46177869868327,97.0,99.0
383,33.185,36.31399999999999,34.528539545268146,37.338242503927475,86.0,88.0
384,31.1,33.038,32.563413103177524,35.03143404902412,83.0,86.0
385,34.8,35.8,33.26696778562135,34.3544656497011,51.0,54.0
386,35.69499999999999,37.87199999999998,37.28963780168861,40.4903267165533,70.0,76.17999999999995
387,28.1,29.7,28.55716880144182,30.948112845207323,85.0,86.0
388,32.2,32.714,39.18623069895483,40.81730778458035,76.0,78.13999999999999
389,27.4,31.043999999999993,27.664123395445426,32.83935565246161,92.0,93.0
390,39.885,41.714,38.97329681078,40.90630152766598,59.0,63.139999999999986
391,29.429999999999996,31.827999999999975,29.90309979178398,33.68358575575185,80.0,81.0
392,33.755,39.94199999999999,36.58281389994286,45.87300368584914,88.0,91.0
393,32.68999999999999,34.258,35.536497985144564,37.793002709201424,79.0,80.0
394,31.285000000000004,36.34199999999999,32.10655078439482,37.32297698793168,85.0,87.0
395,26.585000000000004,27.528,27.241951919849505,28.618008535762986,88.0,90.0
396,28.5,31.814,30.280788475626377,34.495629055708775,91.0,93.0
397,27.4,29.696000000000005,28.036155653985812,30.49787165631791,93.0,94.0
398,33.585,38.028,34.603344903408086,41.31167950400588,90.0,92.0
399,26.085000000000004,30.514,26.212138888888887,31.199814017344654,93.0,96.0
400,34.615,38.9,36.30900786097108,42.15682638701953,100.0,100.0
401,31.640000000000008,35.714,31.331053707374792,36.19537241038003,81.0,83.0
402,30.3,34.831999999999994,31.32936569870146,35.62087795725327,87.0,88.0
403,26.2,29.5,26.363888888888884,29.983810770242684,89.0,91.0
404,33.12,38.983999999999995,35.55724249769606,43.55907079655974,99.0,100.0
405,27.870000000000005,29.913999999999998,29.187110337844103,31.686743057013473,91.0,94.0
406,31.085000000000004,33.2,31.72150974522445,34.818348683374694,91.0,93.0
407,30.4,33.028,30.860208303236046,34.91218023715517,89.0,90.0
408,22.8,23.8,23.07166666666667,24.158388888888886,91.0,92.0
409,30.385,35.56999999999999,32.17270603449467,38.52270278550727,93.0,96.0
410,28.7,30.2,29.59546292084365,31.11044784704677,98.0,100.0
411,30.585000000000004,32.8,31.8143286350699,34.27506194107454,89.0,91.0
412,36.085,40.827999999999996,37.64464559446181,44.16816487954241,83.0,86.0
413,31.570000000000004,34.8,32.021173232552115,35.119927254813405,86.0,89.0
414,25.955000000000005,28.7,26.18055555555556,29.52550039557935,92.0,93.0
415,29.070000000000004,32.34199999999999,30.13615752501391,35.47613465858545,92.0,92.0
416,30.7,32.413999999999994,31.287417742128085,34.02318209495823,85.85000000000002,89.0
417,28.639999999999997,30.7,29.056596983560446,32.83864578274357,86.0,87.36000000000001
418,34.4,35.3,32.82853487255605,33.57102290074764,48.85000000000002,51.0
419,32.470000000000006,35.034000000000006,34.260030080497295,37.81186159788455,92.0,92.0
420,32.5,35.413999999999994,33.6169618724417,37.63450156182274,88.0,89.0
421,32.709999999999994,37.06600000000001,33.91275585505031,39.64460343472836,93.0,95.0
422,29.2,31.028,30.020990369742727,31.50496997935554,93.0,94.0
423,33.485,37.06999999999999,34.74297138675465,40.20236921695308,87.0,89.0
424,30.770000000000007,36.128,31.004521755500072,37.24982448499566,86.0,88.0
425,30.970000000000006,32.928,31.093433830945425,32.82810544763613,90.0,92.0
426,29.5,32.013999999999996,30.690546037348042,33.70540048473614,90.0,91.0
427,30.7,32.093999999999994,33.36732210808116,35.014226458724934,85.0,88.0
428,34.23499999999998,37.43399999999999,34.577752363519096,37.81562408926779,87.0,89.0
429,30.485000000000003,35.656,31.539113142172834,37.24393088744081,92.0,94.0
430,33.829999999999984,39.815999999999995,40.28273876458409,52.93316270030482,79.89999999999998,83.0
431,31.285000000000004,34.827999999999996,31.876088295366717,36.430311128869874,82.0,83.0
432,30.320000000000004,32.943999999999996,31.04358672703603,34.4142509468926,88.0,90.0
433,32.8,38.46999999999999,33.25302511622583,40.53215928790707,91.0,93.0
434,25.7,29.197999999999993,25.95880555555555,30.896528103928315,92.0,92.0
435,27.985000000000003,30.3,29.01891842193258,32.21367101470802,94.85000000000002,97.0
436,32.05500000000001,35.2,32.71458316646808,36.4168610356053,89.0,91.13999999999999
437,30.20999999999999,32.38800000000001,30.462285936675954,33.6233659099149,88.0,89.0
438,31.7,36.641999999999996,32.17686847787066,38.37671960609481,82.0,88.13999999999999
439,32.785000000000004,39.041999999999994,34.63169888144679,40.98215926273402,87.0,89.0
440,30.855000000000008,35.2,32.422649596833494,37.36560290879469,92.0,95.0
441,27.885,31.314,29.471795975178797,32.7198368578771,88.0,90.0
442,31.479999999999997,34.303999999999995,34.57850134126236,38.891998762364885,88.0,88.0
443,30.570000000000004,33.334,30.423045678190295,33.841333366075794,71.0,72.0
444,25.4,27.507999999999992,25.619972222222227,28.474520623372868,93.0,94.0
445,27.5,28.3,28.817671273784093,29.762770386866524,91.0,92.0
446,30.785000000000004,34.614,31.11304909676672,35.46486083957129,80.0,82.0
447,30.185000000000002,32.214,31.932928389914746,34.028442343929136,84.0,86.0
448,31.355000000000008,34.0,32.00528496793647,35.71223408962227,92.0,93.0
449,28.270000000000007,30.727999999999998,29.08746418294306,31.40741983070216,88.0,90.0
450,30.710000000000015,34.6,31.409584242970755,35.40839558637935,90.0,93.0
451,31.0,33.228,31.60599560684144,34.11376600758393,80.0,83.0
452,25.585000000000004,28.611999999999988,25.72686111111111,29.986849124211222,93.0,97.0
453,24.0,24.714,23.96361111111111,24.75733333333333,90.0,93.0
454,30.255000000000006,32.428,32.39230439942944,37.45239976917848,94.0,95.0
455,36.085,40.141999999999996,35.93746375642046,40.82105256420653,77.0,80.13999999999999
456,34.870000000000005,39.056,34.76359743166843,40.81807162897217,87.0,92.0
457,34.24000000000001,39.141999999999996,39.952225385480006,48.46744580291778,81.0,88.0
458,31.755000000000006,37.714,34.20000973906688,43.160133659449414,79.85000000000002,82.0
459,25.7,27.314,25.910527777777776,28.262511869157873,80.0,81.0
460,32.3,36.528,32.5188543752325,37.58285614314069,78.0,87.0
461,29.185000000000002,31.755999999999993,38.69473132633744,48.08900261130225,98.0,99.0
462,29.170000000000005,32.228,29.611787462300004,33.60908771513451,91.0,92.0
463,34.2,37.614,35.896089887671565,40.85633579134889,91.0,93.0
464,30.8,33.455999999999996,32.987251075562405,36.438100480446806,93.0,99.0
465,31.785000000000004,37.827999999999996,33.456447089537846,41.50624850517067,85.0,88.0
466,35.404999999999994,37.0,38.115187236916064,39.96960713057491,86.0,89.0
467,35.585,38.641999999999996,43.50127225109082,50.11279913034394,82.85000000000002,88.0
468,31.285000000000004,33.428,35.883372446436866,38.81883024069305,100.0,100.0
469,32.180000000000014,38.028,32.57222404585366,40.56244619922031,85.85000000000002,88.0
470,31.585000000000004,33.1,32.124675173091056,34.076584385906436,80.0,84.0
471,32.515,35.8,34.02214414575844,38.31898499431258,82.0,85.0
472,27.0,29.367999999999984,28.05619978000346,31.747330484410053,91.0,91.0
473,33.025,35.559999999999995,34.62872833785171,37.86635869076542,81.0,82.0
474,28.585000000000004,31.227999999999998,28.912780821048063,31.443674289909726,98.0,100.0
475,31.7,33.71199999999999,32.01170429505612,34.54772526604278,85.0,87.13999999999999
476,30.770000000000007,33.269999999999996,30.74248681409736,33.117663525593365,87.0,89.0
477,31.4,36.62,32.243899381564546,38.1335252067836,80.0,81.19999999999993
478,32.27,35.84199999999999,32.79151697849213,36.968899485296106,88.0,89.0
479,36.485,37.614,34.74571537805069,35.9151493883674,46.0,48.0
480,33.04,37.736000000000004,33.387253004241806,39.05196691286941,83.0,85.0
481,34.9,35.7,41.04203887497797,42.093499539964895,79.0,81.0
482,32.1,33.653999999999996,33.412043612358225,35.684180425493295,79.35000000000002,81.0
483,32.985,37.1,33.45491964806805,37.73310933086553,89.0,89.0
484,32.8,33.714,35.29951120435781,37.91180341492765,78.0,82.0
485,33.8,34.81399999999999,37.524447752162715,39.97769876580902,82.0,84.0
486,26.08,28.9,26.419666666666657,30.34076985704085,88.0,89.0
487,29.670000000000005,31.913999999999998,31.0702505427174,35.86504337778237,94.0,97.0
488,31.819999999999993,34.983999999999995,32.49713241591433,36.907992292877296,92.0,92.0
489,27.270000000000007,30.014,28.090235706264405,31.4918464588037,93.0,96.13999999999999
490,34.985,39.041999999999994,35.579928554377375,40.70234947048557,77.0,79.0
491,32.00500000000001,33.70200000000001,32.43354464420864,34.85213780560558,85.0,87.0
492,31.385,34.428,31.12050438802933,35.02292410408063,90.0,93.0
493,28.2,30.814,29.400423408329488,32.445791182884854,89.0,90.0
494,30.485000000000003,32.669999999999995,30.560977541573365,32.947326130137334,83.0,85.0
495,31.7,32.7,34.266140951472394,35.48652679908222,83.0,85.0
496,31.4,33.589999999999996,31.84029565107178,35.93952979304004,87.0,90.0
497,33.44,36.032,34.57889672873257,38.858251367357894,85.0,87.0
498,32.7,33.32,37.469131346080026,38.52586126677856,72.0,73.0
499,33.3,35.732,34.150846796316486,37.36040030387096,93.0,94.0
500,30.3,33.5,30.916436583069864,35.44330630452175,90.0,91.0
501,26.685000000000002,28.913999999999998,27.28488058083778,29.36843816098541,95.0,96.0
502,34.78999999999999,36.532,37.679275794084504,40.61763060716162,79.89999999999998,83.0
503,30.0,33.214,30.633483651141372,34.63934777166048,79.0,81.0
504,32.0,34.628,32.671476135995846,35.62274862110717,84.0,86.0
505,32.6,34.444,33.08291043162239,35.753617471341535,89.0,91.0
506,25.5,27.826,26.07086111111111,29.966279854888928,97.0,98.0
507,27.985000000000003,29.2,28.468241173780527,30.20799419126603,86.0,88.0
508,30.585000000000004,32.44199999999999,31.261102022962707,32.70392133632102,79.0,86.0
509,26.6,27.814,27.462203271941895,28.794855421226814,84.0,85.0
510,31.170000000000005,36.428,33.23362307041389,41.47275584254288,86.0,87.0
511,31.385,33.3,32.57371302520912,34.54545427533859,75.0,80.0
512,33.4,34.556,36.5234070255334,38.91601355679263,69.0,72.0
513,30.670000000000005,33.714,31.621693994492812,35.17643205041068,78.0,81.0
514,31.3,33.0,30.753905767271675,32.40607629730054,84.85000000000002,87.0
515,29.770000000000007,31.869999999999994,29.686385428586718,31.80686203303653,86.0,88.0
516,29.185000000000002,31.6,29.723182137286777,32.351154919756155,89.0,91.13999999999999
517,31.6,32.128,34.57644166084982,36.09260666187983,76.0,78.0
518,33.004999999999995,37.044000000000004,36.56303070115695,43.688279850248726,87.0,88.0
519,28.7,30.2,29.297432932565577,30.649018957938008,94.0,94.0
520,33.085,34.013999999999996,36.621172819557955,38.206028243776984,71.85000000000002,74.0
521,27.7,29.0,27.65134103908905,29.163544158090673,84.0,86.0
522,30.4,34.477999999999994,32.43160250124271,37.716130788529256,82.0,84.0
523,44.5,50.8,48.84140827690448,60.04324077464523,91.0,91.0
524,33.57000000000001,36.128,38.28249723080985,43.3383654531364,83.0,87.0
525,31.4,31.938,33.40988245389171,34.25367882069951,74.0,76.0
526,30.9,34.08399999999999,31.225687108772505,34.06196322808,84.0,89.13999999999999
527,29.5,33.913999999999994,32.61124975289844,38.28566815825061,96.0,97.0
528,27.1,29.0,28.18549112201169,30.139127487151676,93.0,94.0
529,33.15500000000001,36.0,33.79462726061338,36.82818935328939,86.0,88.0
530,28.839999999999996,30.347999999999992,29.42762840250683,31.23836183422295,97.0,98.0
531,31.270000000000007,35.0,30.931765963007532,34.836065558739726,88.0,91.0
532,30.5,32.827999999999996,30.328839737653567,33.28118862062547,90.0,93.0
533,26.085000000000004,27.714,25.976305555555566,27.438774788572683,81.0,83.0
534,27.85999999999999,33.15199999999993,28.698687546917025,35.984111722825936,93.0,95.0
535,31.544999999999995,34.2,33.4387089987765,36.73057250068342,83.14999999999998,85.0
536,32.6,33.352,35.83715603508712,37.7047452900499,76.0,78.0
537,35.27,37.413999999999994,36.719039911177454,39.590996393164396,78.0,81.0
538,34.960000000000015,39.63600000000002,36.76243128332804,43.24233544183579,87.60000000000002,90.0
539,34.0,34.9,32.52119325933342,33.73717855499205,60.0,63.0
540,43.0,44.6,42.997919363369846,45.0924805756431,47.85000000000002,50.0
541,34.6,35.88199999999999,36.86822097908553,38.7368574274008,83.0,86.0
542,34.285000000000004,35.1,32.79588045315382,33.49370937665023,50.0,55.0
543,30.085000000000004,31.128,29.932098030109366,31.335744580511008,95.0,98.0
544,30.739999999999984,34.327999999999996,31.730355531322346,36.50765326137239,82.0,83.0
545,34.8,38.5,35.40112059271554,40.18015608124428,85.0,88.0
546,32.8,35.855999999999995,32.87892271078403,36.9163875751099,90.0,91.0
547,27.670000000000005,29.3,27.953426832569317,30.2243366876422,92.0,94.0
548,37.155,40.325999999999986,41.397222060380486,47.81827699910746,79.0,82.0
549,23.014999999999997,25.29799999999999,23.184166666666677,25.528355555555546,98.0,99.0
550,32.010000000000005,36.4,32.28791327464545,37.478059584325045,81.0,84.24000000000001
551,28.9,32.2,30.511654163533475,34.15451851426275,92.0,92.0
552,30.7,33.922000000000004,30.915895732749334,36.53014419464024,92.0,93.0
553,32.140000000000015,36.742,32.45294392324986,37.58161068519722,93.0,96.27999999999997
554,28.2,29.8,28.298074873741715,30.191042351963812,86.0,89.0
555,31.9,33.614,32.63587218682588,34.743557150136375,87.0,88.0
556,26.4,28.4,26.728694444444443,29.740166516217688,90.0,92.0
557,30.2,31.96999999999999,30.048724383197836,32.009572270299635,82.0,84.0
558,29.970000000000006,33.34199999999999,31.01504386721256,35.04999002744092,82.0,85.0
559,33.085,37.641999999999996,33.42314078956536,38.646340348474375,86.0,89.0
560,33.5,35.7,34.075062764380085,37.33673324238585,86.0,91.0
561,43.55999999999999,47.21600000000001,48.1213900754134,53.94697211244451,69.0,77.0
562,33.9,34.4,37.70000715935378,38.4557917180861,68.85000000000002,71.0
563,35.485,40.428,34.6492387052334,39.90133335940289,99.0,100.0
564,28.4,29.714,28.706451879043072,29.79498750358883,81.0,83.0
565,30.2,32.7,31.015913956919757,33.78289518400009,74.0,78.0
566,33.55500000000001,34.5,34.09090100025477,35.2012930635732,75.0,81.13999999999999
567,25.214999999999996,31.663999999999987,25.110333333333337,31.007389629984576,79.0,80.0
568,28.985000000000003,30.2,29.14833073036984,30.42556775765805,85.0,87.0
569,31.2,34.7,31.176500766025065,34.97837452946408,86.75,89.69999999999993
570,25.79,28.647999999999993,25.925722222222223,29.674146105300302,82.0,83.0
571,41.94000000000001,46.2,43.892334504681884,50.0716575770235,70.85000000000002,76.13999999999999
572,30.6,33.1,32.052836632449896,34.16808937542067,93.0,94.0
573,32.6,33.6,34.783189762608934,35.957865401963595,74.0,76.0
574,30.1,32.0,29.800054792743023,32.21020630669313,80.0,82.0
575,32.19499999999999,34.858000000000004,32.530155809167,35.69907953743525,84.0,86.58000000000004
576,34.585,35.614,37.76729725723074,39.53641362813016,69.0,72.0
577,28.0,32.48,28.12165572161345,33.418997701564585,87.0,91.0
578,28.8,30.9,29.224706481501485,31.020221456240126,86.0,87.0
579,33.714999999999996,36.1,36.44312193595597,39.26417915309161,80.0,91.65999999999997
580,36.285000000000004,40.756,37.02541567128136,43.319898891550785,80.0,83.0
581,34.585,37.34199999999999,36.319609153261574,39.66069552539264,77.70000000000005,84.13999999999999
582,27.6,29.0,28.089806378149923,29.377199479148356,81.0,85.0
583,27.085000000000004,28.841999999999995,28.03089892052984,30.084501344861007,85.0,86.0
584,31.7,32.513999999999996,32.74274504944587,34.60981126007467,89.0,90.0
585,27.985000000000003,31.741999999999994,28.266956637169486,32.35535094099936,74.0,76.0
586,27.585000000000004,29.727999999999998,27.799637931886696,29.82545977404406,79.0,81.0
587,34.470000000000006,40.09799999999999,35.36997310320141,42.21100181355202,87.0,88.0
588,25.485000000000003,27.528,25.702222222222222,28.583552553539572,81.0,83.0
589,28.1,29.1,28.333370418642783,29.153491849741375,79.0,80.0
590,41.66,43.831999999999994,42.08842032585961,44.882189943794536,52.0,55.0
591,31.885,34.98399999999999,32.410676472729946,37.24121517572483,84.0,85.13999999999999
592,29.34499999999999,30.6,28.77267350578406,29.739570833768838,78.0,80.0
593,30.3,32.7,31.52640343664315,34.18991338498078,97.0,99.0
594,30.8,31.2,34.761185902854386,35.21890938829336,70.0,71.13999999999999
595,29.739999999999984,31.767999999999994,30.566319510547594,34.2414590217785,84.0,86.0
596,33.0,35.742,33.815882707812364,37.728767206455935,79.0,82.0
597,33.485,38.156,33.87919986851781,40.37802987281566,74.0,77.0
598,35.9,40.714,41.431507428781806,48.73598770241638,67.0,69.0
599,32.0,33.1,35.39344313861784,38.17581468236686,75.0,77.0
600,32.5,33.413999999999994,35.51009090282013,36.83146892115928,76.85000000000002,80.0
601,31.485000000000003,34.4,32.26793484647787,35.620715247624865,95.0,99.0
602,35.9,37.214,37.55485162440803,39.28944886994296,72.0,77.13999999999999
603,32.1,33.4,32.10865736541974,34.000570095405685,72.0,75.13999999999999
604,30.8,31.617999999999995,37.06515404499303,39.13678512560287,78.0,79.0
605,30.2,34.714,30.704089076276492,35.34920831805644,82.0,83.0
606,34.1,36.81399999999999,35.941407017275125,40.003277814254915,79.0,83.0
607,28.6,30.3,29.445450787070893,31.023902115108537,83.0,86.0
608,31.4,32.116,32.87422525269939,33.76124217486021,77.0,79.15999999999997
609,32.275,35.1,31.383114733791146,34.25847609190559,71.0,74.0
610,39.6,42.029999999999994,42.68828245840172,48.30751559261073,81.0,82.0
611,33.7,34.758,37.189123499410734,39.58725500830957,77.44999999999993,80.0
612,31.2,36.88599999999999,31.339644801466253,36.21579463029546,82.0,91.0
613,29.885,33.46999999999999,30.932059687733794,35.057885786912394,87.0,89.0
614,28.115,31.066,29.267346700473446,32.72262810125007,96.0,97.0
615,33.185,35.0,36.47855044659212,38.17531912649019,83.0,84.0
616,29.7,31.151999999999997,29.688671252528007,30.972543608868353,87.0,88.0
617,34.7,35.6,33.04865136780538,33.927002146875054,54.0,56.0
618,29.1,33.322,30.068513051601364,34.73905001589533,81.0,81.22000000000003
619,35.4,36.868,39.955829026818435,41.91704244963113,78.0,79.0
620,28.51,30.820000000000004,29.381314567653437,32.771047054570964,92.0,93.0
621,30.8,32.025999999999996,32.513226332348395,35.094847670191626,87.0,90.0
622,31.985000000000003,32.8,35.37019002337791,37.39864845988486,78.0,80.0
623,27.2,29.647999999999993,28.216318390252468,30.929427807840092,91.0,92.0
624,29.7,32.2,30.342389737557887,33.51230811584929,90.0,91.0
625,26.485000000000003,27.7,27.393069784797518,29.003503458981328,89.0,91.0
626,31.12500000000001,34.413999999999994,33.23071424178189,41.46570228808111,85.0,86.0
627,35.2,36.3,40.688559392852405,43.63608436664001,98.0,100.0
628,34.855,35.8,36.676434873269464,38.274305016500854,85.0,88.0
629,31.9,36.614,33.160920321423276,38.53462788115891,88.0,91.0
630,30.285000000000004,32.528,30.20789455858664,33.205521960853474,91.0,92.13999999999999
631,31.985000000000003,34.428,32.70386668376565,35.904515732198114,87.0,90.0
632,32.7,34.31399999999999,36.25062014770885,38.03654482407354,80.0,81.0
633,33.585,36.31399999999999,33.77818974103209,38.522514577619816,79.0,81.0
634,29.3,32.228,29.513839590997833,32.78102727506621,86.0,87.13999999999999
635,43.164999999999985,45.0,48.88735949651905,52.393569566851255,97.54999999999995,100.0
636,31.0,35.056,32.00756380781075,36.74841421824957,81.85000000000002,86.0
637,34.785000000000004,43.913999999999994,35.444417961751746,46.77825164823705,80.0,81.0
638,30.0,34.156,29.732256468946392,34.192511811424616,86.0,90.0
639,30.2,35.913999999999994,31.993817244934455,39.8148217001807,96.0,99.0
640,34.0,36.013999999999996,36.701999258529355,38.711387789574445,84.0,88.0
641,34.17000000000001,39.295999999999985,34.727444889076914,41.801486154170085,89.0,98.13999999999999
642,30.840000000000007,36.269999999999996,32.167702858699684,38.26796841250618,92.0,93.0
643,30.470000000000006,33.71199999999999,31.16978907548907,35.11695737322064,85.0,86.0
644,31.2,35.228,33.3084024495885,39.56550513528163,88.0,91.0
645,25.659999999999993,27.463999999999988,25.86149999999999,28.20149330968302,86.0,88.0
646,31.4,35.91799999999999,32.99590302854779,38.307607195533706,81.0,84.0
647,32.7,35.013999999999996,37.0577998026058,39.95737825983719,89.85000000000002,91.13999999999999
648,25.585000000000004,30.21199999999999,25.808250000000008,31.132888698060146,97.0,98.0
649,24.8,26.855999999999995,24.953888888888883,28.028257435139615,91.0,94.0
650,30.4,30.9,32.736158150369334,33.94160800290821,75.0,77.0
651,25.924999999999965,30.655999999999995,26.280611111111078,32.08810302750628,98.0,99.0
652,31.985000000000003,34.827999999999996,31.894662465019493,34.96356957768626,83.0,85.0
653,33.07000000000001,34.31399999999999,33.83491248382978,35.51243075466675,83.0,85.0
654,25.0,28.028,25.331111111111113,29.269778640385383,96.0,96.0
655,26.0,28.5,26.25305555555556,30.384171276815135,95.0,96.0
656,32.88999999999999,36.24799999999999,33.243219918370706,37.82434759758725,89.0,92.0
657,32.44,34.4,34.280454822218715,36.49826970685679,79.0,82.0
658,32.385,35.728,32.66245221612142,36.37608983346822,83.0,85.0
659,27.08,28.8,27.281046259234493,28.346213812404315,78.0,81.0
660,25.6,26.5,25.666555555555554,27.221348754746725,90.0,91.0
661,29.994999999999994,32.935999999999986,30.313478560727457,33.79510242836107,77.0,79.0
662,32.889999999999986,38.21199999999999,33.18153187602438,39.244596235450004,95.0,98.0
663,31.385,34.5,31.651422877814376,34.54339592205286,76.0,77.0
664,30.1,34.847999999999985,31.68293607965139,38.095626478723375,89.0,92.0
665,30.5,36.013999999999996,33.7868624111448,42.88699069935123,100.0,100.0
666,31.8,36.928,32.455706747733444,39.47978280510198,87.0,91.0
667,33.0,34.116,36.401375299880776,39.00728053412556,87.0,89.0
668,32.7,34.94199999999999,33.35228564285873,36.09402342889645,90.85000000000002,94.0
669,33.07000000000001,37.428,33.62463984434311,38.70321638225311,85.85000000000002,90.0
670,32.9,34.463999999999984,34.680774328375435,37.2054133750532,84.0,93.0
671,34.35999999999999,38.156,35.41010569063652,40.2375822520431,70.0,77.0
672,31.3,34.5,32.168813669922336,36.606178605823956,88.0,90.0
673,30.2,33.028,30.20858523203606,33.94903295006265,85.0,86.0
674,30.885,33.928,31.250094375162703,35.50360331637313,89.0,94.0
675,29.610000000000003,32.628,30.547169053482538,34.09321958760117,81.0,82.0
676,33.885,37.128,35.47554302240988,39.974230459395606,88.0,91.0
677,31.955000000000005,38.827999999999996,32.59785615942669,40.949324681043265,86.0,88.0
678,33.0,33.7,33.86312332687014,34.79378851858718,78.0,83.0
679,31.904999999999994,35.922000000000004,32.49988267978063,36.74080118561462,87.0,88.0
680,35.2,36.327999999999996,39.36796358070005,42.12764099654006,79.0,82.0
681,30.840000000000007,33.928,31.94601570774446,36.85647722881218,86.0,88.0
682,30.385,33.628,31.695164089998443,34.89712958846562,100.0,100.0
683,33.9,38.18399999999999,33.73542679718941,40.43080380774613,79.0,81.0
684,33.685,36.013999999999996,36.0453849956694,39.791999656444546,73.0,75.0
685,31.085000000000004,33.8,31.246926281013387,34.445382786742826,90.0,91.0
686,34.07000000000001,38.31399999999999,33.82109688623473,39.5325367079421,84.0,87.0
687,28.685000000000002,33.728,28.91178780648009,33.94395853632399,93.85000000000002,100.0
688,28.785000000000004,30.793999999999993,30.02932071186138,31.94455790283961,83.0,84.0
689,29.955000000000005,34.2,32.57362466429599,38.46656938008167,90.0,92.0
690,25.76,28.61999999999997,26.08877777777778,30.02246838623936,97.0,98.0
691,32.8,35.90000000000001,32.49089079115337,36.33361290307734,89.0,92.0
692,27.485000000000003,29.9,28.665924309546718,31.08742972597856,93.0,95.0
693,34.4,36.31399999999999,33.05869554738909,35.156334094136966,46.0,48.0
694,31.0,32.8,31.387806081866756,34.17878137617283,90.0,94.0
695,34.6,35.4,33.432021485213504,34.28565740507077,46.0,50.0
696,33.2,37.928,34.397606767846696,39.65020002777001,76.0,77.0
697,36.6,37.312,35.13707999596207,35.96806344119438,47.0,51.0
698,32.4,37.15999999999995,34.00006120544,40.36527263191641,82.0,83.0
699,30.085000000000004,35.513999999999996,30.587080310065417,36.9855860186148,88.85000000000002,91.0
700,29.485000000000003,32.141999999999996,32.44957439419973,34.99168164792152,96.0,97.0
701,28.914999999999996,32.052,29.102711111097715,31.942598311777505,86.0,88.25999999999999
702,32.7,33.513999999999996,35.73103119913977,37.52046129526738,75.0,77.0
703,26.7,27.807999999999993,26.612206627224012,28.08044049139396,77.0,81.0
704,29.6,32.013999999999996,30.041756919092037,32.31649053213904,81.0,84.0
705,33.955000000000005,36.728,36.78145207308112,41.24006219917535,83.0,85.0
706,36.94000000000001,43.34199999999999,39.08621353152408,48.587293233489504,78.0,80.0
707,30.569999999999993,33.396,31.53684142836916,35.540972820644,99.0,99.0
708,31.285000000000004,35.156,32.67143125944811,36.94867437013213,84.0,87.13999999999999
709,32.485,37.78399999999999,33.48453242613864,40.19521396383644,89.0,91.13999999999999
710,32.48999999999999,36.6,33.16311545344677,37.22820787702083,87.0,88.0
711,31.655000000000005,36.56999999999999,34.68307392433473,47.427273206385394,77.0,78.13999999999999
712,32.08499999999998,36.8,32.70786182400896,38.34674632585816,81.0,85.0
713,32.28999999999999,33.3,36.40869054661676,38.103156919271896,82.89999999999998,87.0
714,33.165,35.54600000000001,35.48109700977159,38.73303913054618,78.0,80.0
715,35.3,38.41199999999999,37.104710573111994,43.51706997376929,92.0,100.0
716,33.529999999999994,34.977999999999994,37.01539871340858,40.227193198886496,73.0,74.25999999999999
717,36.385,38.428,41.82184598067965,45.31580947896017,98.0,100.0
718,33.4,38.413999999999994,34.64642517454273,41.099483014487866,82.0,83.0
719,30.385,32.5,30.611895426290882,33.36805741334444,89.0,92.0
720,30.12500000000001,33.214,31.70174636294587,36.60611082952467,95.85000000000002,98.0
721,23.285000000000004,25.314,23.230833333333333,25.454755555555558,81.0,83.0
722,28.755000000000006,30.4,29.36931030661655,31.08656082058138,85.85000000000002,87.0
723,28.670000000000005,31.214,28.58009822144984,31.013241562167725,90.0,95.0
724,32.02,36.224000000000004,31.79742889613856,36.920556831129645,80.0,81.0
725,34.285000000000004,38.81399999999999,35.185197036654756,41.15432361154853,86.0,91.0
726,29.370000000000005,33.81399999999999,31.375315042721923,39.73806510276292,74.0,76.13999999999999
727,30.570000000000004,33.413999999999994,31.593758640557432,36.20551859715336,88.0,89.13999999999999
728,35.385,40.256,37.437794150237785,43.457056361452615,87.0,90.0
729,35.285000000000004,39.214,36.99030043189338,42.00395532086961,83.0,84.0
730,30.155000000000005,34.641999999999996,30.951746388553435,35.68578301010165,98.0,100.0
731,31.09,34.016,31.67047170138854,34.96404631541552,80.0,84.0
732,22.585000000000004,24.9,22.520222222222227,24.9224,88.0,88.0
