Cluster_ID,Unnamed: 0,Perc,View_time,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time,NDVI,Prec
76484777609932.0,33521.24747474748,100.0,12.90732323232323,35.19808080808084,2.312928284587288,51.02695148062566,12.753128013350747,14.977272727272728,28.835353535353534,49.76767676767677,12.792929292929294,0.4061333333333333,0.06598055611054097
76484777610114.0,33233.68181818182,100.0,13.078030303030303,38.95484848484851,2.471108948990209,49.26825527054029,12.913289706430955,14.765151515151516,29.66856060606061,40.53787878787878,12.977272727272727,0.34430000000000005,0.0416021607816219
76562087021340.0,30820.136363636364,100.0,12.957272727272727,38.51972727272731,2.786095388304573,50.27870094655428,12.77153303471909,14.48181818181818,27.73686868686869,46.42424242424242,12.747474747474747,0.4427,0.0490218363702297
76587856825355.0,30068.033333333333,100.0,12.9,39.326666666666696,2.714174547413544,47.9897685711026,12.71905503017243,14.133333333333333,31.333333333333336,38.83333333333333,12.833333333333334,0.4552,0.0264842417091131
76613626629032.0,34268.78571428572,100.0,12.99478021978022,39.25479853479856,2.894798079756604,48.95415937740774,12.80179368112978,14.942307692307692,31.775,38.51198801198802,12.89077589077589,0.4298714285714285,0.03308638823883873
76617921596279.0,27920.482323232325,100.0,13.018434343434343,37.68661616161619,2.814272447861297,49.40843305762343,12.830816180243593,12.573232323232324,29.51742424242424,41.23737373737374,12.957070707070708,0.40815,0.0417614020407199
76630806497978.0,35141.127272727266,100.0,12.945454545454545,30.566484848484873,2.9227118400130294,51.208988335664536,12.750607089453679,15.666666666666666,24.709696969696967,66.77878787878788,12.790909090909091,0.5880500000000001,0.0663586631417274
76652281335710.0,37041.82608695652,100.0,13.104347826086956,43.06652173913046,2.645294813440965,39.62800876646826,12.927994838524226,16.608695652173914,33.86086956521739,41.78260869565217,12.934782608695652,0.24514999999999998,0.013095335103571401
76669461203668.0,36816.51586117034,100.0,12.835440061596778,39.025677564558194,3.1147782559964567,50.64088197898834,12.627788177863682,15.999194503672117,31.110796019900494,41.23582089552239,12.637710258232646,0.4545305970149254,0.047454906599735086
76682346106519.0,33929.77272727273,100.0,13.20909090909091,38.98363636363639,2.8078736378496023,41.977830166804736,13.021899333234268,15.454545454545455,32.68181818181818,47.95454545454545,13.045454545454545,0.31220000000000003,0.0714747458696365
76695231008441.0,34484.38506507794,100.0,13.109127770589442,40.97365628993435,2.176394440584244,41.5576159742884,12.964034807883824,15.569582867551976,31.73540749709228,48.04901577890708,12.989956601369643,0.24813269230769233,0.07559252931521485
76708115909304.0,35493.07465034965,100.0,12.847607392607392,33.23906693306696,3.2068534882470936,51.20400187159315,12.633817160057585,15.62007992007992,26.70104062604063,55.929986679986676,12.68585581085581,0.48131,0.056467227637767736
76733885713654.0,34262.800438596496,100.0,13.143859649122808,43.813020050125346,3.1586644290726094,45.75019509998678,12.933282020517966,15.095238095238095,31.72243107769424,37.5953425229741,12.955096073517126,0.3356125,0.0874649416655302
76802605190660.0,35073.555555555555,100.0,13.08828502415459,42.36251207729471,3.2494115946112867,43.34143441670112,12.871657584513837,16.407004830917874,30.5,47.77493606138107,12.872122762148338,0.32645,0.0423963516950607
76841259896021.0,32604.365909090906,100.0,13.111818181818181,41.974863636363665,3.425372181281314,46.13004919710089,12.883460036399427,14.34090909090909,36.55,27.768181818181816,12.904545454545454,0.31672500000000003,0.0782237499952316
76991583751047.0,26959.884615384613,100.0,13.0,40.87512820512824,4.020897761088663,49.266073283758125,12.731940149260756,12.0,29.12649572649573,42.73717948717948,12.816239316239317,0.29705,0.024479845538735296
77004468653561.0,35313.85259259259,100.0,13.097851851851853,38.98751111111114,3.736037751674889,43.44425459834201,12.848782668406859,15.577037037037037,32.294391025641026,48.516025641025635,12.879807692307693,0.297725,0.0318474546074867
77021648522719.0,35120.928205128206,100.0,13.100948717948718,42.105138461538495,3.88521028876634,43.58188846827415,12.841934698697628,15.587179487179489,31.179769230769228,46.242820512820515,12.871025641025641,0.30262500000000003,0.028854047879576638
77038828391170.0,30049.380555555555,100.0,12.847777777777779,36.592555555555585,3.929434538239153,50.4474478224951,12.5858154752285,14.21111111111111,29.36402777777778,43.263888888888886,12.577777777777778,0.491425,0.04196873679757113
77056008260268.0,38068.05081484873,100.0,12.932793847099402,35.7921227609839,4.319976563834722,50.964966796808866,12.644795409510422,16.988335121668456,28.468615461184907,47.35999946555502,12.708955319371986,0.4455013888888889,0.05809538914925519
77124727737770.0,34338.40909090909,100.0,13.063636363636363,42.99909090909094,4.088268832538159,44.12947573902291,12.791085108133819,15.318181818181818,33.195454545454545,34.86363636363637,12.863636363636363,0.35365,0.0418724752962589
77133317670688.0,38514.956418581416,100.0,12.64734348984349,25.839453130203154,5.327196819666606,60.46137966274662,12.29219703519905,17.479745254745254,23.040585248085247,59.35695138195138,12.23688394938395,0.6288818181818182,0.19883027808232737
77146202572587.0,38069.52821075124,100.0,12.725054252989477,25.475212318271055,5.338713960489586,60.329997675966155,12.369139988956837,17.132736179699744,23.107617441038492,58.79957907589487,12.25957682668209,0.5770653846153846,0.2002048251720575
77193447213601.0,38175.27600572685,100.0,12.82867611123967,34.73265295736909,5.001667968436009,52.14509933594322,12.495231580010604,17.72546529114326,28.682767660776136,48.9685957952907,12.531822211059499,0.4998183615819209,0.07664986708238294
77202037148956.0,34545.327747941286,100.0,13.178937855844092,41.08523530815838,4.381661119479555,45.45302993579334,12.886827114545454,16.12064861032132,30.855364250963543,38.840420378677784,12.948024823964673,0.3734928571428572,0.0655588954687118
77210627083091.0,27957.227272727272,100.0,12.918181818181818,35.32454545454547,4.722290574923416,49.76480292744781,12.603362446520258,12.909090909090908,24.672727272727272,48.45454545454545,12.681818181818182,0.43855,0.028866257518529795
77210627083724.0,35648.77083333333,100.0,13.039039855072463,42.409420289855106,4.358954102886537,43.83059334316307,12.748442914880028,15.703804347826086,30.64610507246377,43.59873188405797,12.798913043478262,0.26927500000000004,0.0292001832276582
77236396886583.0,35866.01190476191,100.0,12.852083333333333,33.12369047619051,4.94881736753952,52.49655190688824,12.522162175497366,16.5,28.40684523809524,48.211309523809526,12.577380952380953,0.5195875,0.0828038603067398
77249281789207.0,33115.028596491225,100.0,13.16239097744361,40.20365614035091,4.5295111508999994,45.47812104261531,12.86042356738361,15.521754385964911,30.113335839598996,40.62325814536341,12.853684210526316,0.47546,0.0613009750843048
77257871723046.0,46537.2358974359,100.0,12.82941724941725,34.76785314685318,5.064093156152991,52.65743783358194,12.49181103900705,21.15909090909091,27.56118881118881,52.088344988344986,12.5,0.49593,0.0791908428072929
77262166690566.0,31427.774458874457,100.0,12.815526695526696,36.10078210678214,4.861528553375007,50.46448302180174,12.491424791968361,14.654401154401155,30.02225108225108,40.66435786435786,12.46984126984127,0.5182642857142857,0.0538112260401248
77270756624305.0,36137.88169907016,100.0,12.849418498168498,27.864687588053,5.72164749564081,58.85387710069207,12.467975331792445,16.139465342349958,21.720833333333335,59.07634192730347,12.54458650324035,0.5276384615384616,0.23169642113722283
77279346559661.0,35520.88111111111,100.0,12.952833333333334,35.59596825396828,4.913593144677928,51.314983545892154,12.625260457021472,15.864761904761906,28.734571428571428,46.2268253968254,12.789047619047619,0.5928,0.06386355906724922
77292231462116.0,30934.690476190477,100.0,13.09047619047619,40.33476190476193,4.721492395834847,45.995072208213074,12.775710030753867,13.761904761904763,32.27654761904762,37.75714285714286,12.74642857142857,0.36465,0.0706080198287963
77300821396152.0,34626.44288119288,100.0,12.905053511303512,35.28170274170278,5.358378367463434,50.99859234110925,12.54782828680595,15.431427368927368,32.56523148148148,36.39755291005291,12.639550264550264,0.5812416666666668,0.06044380490978555
77300821396715.0,32557.733978696742,100.0,13.129355391319205,42.27977741228073,4.9045989148980755,45.72473274115139,12.802382130326004,14.365239661654135,31.462542497341836,40.6220914027493,12.812462690817956,0.3579975,0.07278989553451531
77309411330592.0,46319.510606060605,100.0,12.898636363636362,33.278696969697,5.219623925436551,52.69405775507325,12.550661435273927,21.080303030303032,30.903181818181814,50.260606060606065,12.56969696969697,0.54162,0.08152708858251564
77322296232577.0,34809.04078334364,100.0,12.979340136054423,36.77450472067618,5.166728030294379,51.63869377050748,12.634891600701463,15.77022469593898,29.660228097299523,44.04777365491651,12.674449598021027,0.48696571428571434,0.06541571521333282
77326591200395.0,33307.083820662774,100.0,13.055165692007797,40.468830409356755,4.84837611631065,46.78855214745306,12.731940617587087,15.237816764132553,29.963134961586974,41.46456828345373,12.70513702557046,0.41645,0.0637272149324417
77330886167105.0,36229.29826007326,100.0,12.863571428571428,33.84481562881566,5.231291757889699,52.36785221750842,12.514818644712115,16.814102564102566,28.65559829059829,46.552350427350426,12.537820512820511,0.5216041666666666,0.0769979059696197
77343771069718.0,32157.565217391304,100.0,13.173913043478262,37.862173913043506,4.796146665671638,45.48563551971057,12.854169932433486,15.130434782608695,38.37391304347826,32.95652173913044,12.891304347826088,0.44050000000000006,0.0633654445409774
77369540873556.0,33408.8847826087,100.0,13.15623188405797,41.22433333333336,4.895573025500743,44.90660876243768,12.829860349024589,15.4231884057971,32.02882608695652,39.05913043478261,12.865652173913043,0.33567,0.0520187050104141
77373835840594.0,33865.196257309944,100.0,13.035081871345028,41.12517426900588,5.043317312524776,47.342978638760904,12.69886071717671,15.558128654970762,29.854444444444443,37.65333333333333,12.824722222222224,0.34495,0.0507079735398292
77386720742841.0,35715.744166666664,100.0,13.092708333333334,41.46347500000003,4.835567348534627,43.94520450276453,12.770337176764357,15.85625,35.346873188405795,36.45625,12.770634057971014,0.3822875,0.0287470631301403
77391015709239.0,37371.41339869281,100.0,12.840032679738563,33.53042483660134,5.453658952406446,52.49439481675364,12.4764554162448,17.122549019607842,27.291830065359477,50.3921568627451,12.5,0.5184500000000001,0.0797743126749992
77399605643934.0,39705.0658068783,100.0,12.860449735449736,37.88425925925929,5.406217833115328,51.42452121463335,12.500035213242048,17.79232804232804,30.509722222222223,43.64649470899471,12.524470899470899,0.5109833333333333,0.059005779524644135
77403900611189.0,39712.107407407406,100.0,13.068518518518518,35.708074074074105,5.334913091353183,51.88725476506908,12.71285764576164,18.033333333333335,31.58148148148148,43.06666666666666,12.748148148148147,0.55055,0.06700482716162993
77438260349556.0,39593.63636363636,100.0,12.954545454545455,34.65000000000003,5.570001357991904,51.929999707767415,12.583212030679329,17.818181818181817,31.727272727272727,47.63636363636363,12.681818181818182,0.5497000000000001,0.0658256039023399
77451145251417.0,46164.46858465608,100.0,12.846044973544975,37.96605555555559,5.643308236127044,52.018051718311035,12.469824424469836,20.776587301587302,32.0474041005291,40.83845899470899,12.576223544973544,0.4606166666666667,0.06772791656355061
