Cluster_ID,Unnamed: 0,Perc,View_time,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time,NDVI,Prec
77472620088590.0,26412.033333333336,60.0,13.088333333333333,38.20600000000004,5.244338344388571,45.60666889960425,12.738710777040763,13.883333333333333,32.25833333333333,49.050000000000004,12.783333333333333,0.5287333333333334,0.07572151223818457
77476915055088.0,39290.27272727273,60.0,12.763636363636364,30.770000000000028,5.786865278625191,53.21506358125894,12.377845345061353,19.0,26.08181818181818,58.36363636363637,12.409090909090908,0.45685,0.0751313939690589
77519864728245.0,40691.0,60.0,12.9875,36.96625000000003,5.714543118639352,51.25178158529093,12.606530458757376,20.125,30.35,46.875,12.625,0.5489250000000001,0.0567845068871974
77558519433811.0,37124.36856318285,60.0,12.817025355596783,34.8914021851165,5.993509576658416,52.19399568952118,12.417458050486223,18.8139146567718,29.171669758812616,45.33578643578643,12.425046382189239,0.5905214285714286,0.060564508395535545
77558519433832.0,39278.98946386947,60.0,12.882667443667446,34.265733688533714,5.881447865616637,51.91944888012815,12.490570919293,19.795427905427907,30.108416916416914,45.45930735930736,12.50989010989011,0.49119000000000007,0.05698543737332022
77575699302965.0,39200.37272727273,60.0,12.761136363636364,33.225409090909125,6.070726300766291,52.48983003500523,12.356421276918612,20.30378787878788,30.18121212121212,46.878787878787875,12.288636363636364,0.5909500000000001,0.06288366839289658
77584289237863.0,25495.322438672436,60.0,12.918730158730158,34.492498556998584,5.966617587557665,49.523217007390706,12.52095565289298,13.101010101010102,28.795443722943727,37.988852813852816,12.521969696969697,0.5699916666666667,0.039028612896799965
77584289238508.0,32091.77496316947,60.0,13.15956185092417,38.358772465001486,5.373829648069296,43.4336762894281,12.801306541052883,15.600855527844256,31.948118900973594,44.62479797443566,12.82393796657336,0.3997555555555556,0.024059084623500128
77588584204987.0,30086.793014175368,60.0,12.852174157541803,33.95539107461169,5.947002482907004,50.833754369983566,12.455707325348003,14.70379955012308,28.612448752228165,44.74204227145404,12.474854638825226,0.6200955882352941,0.06056292530368352
77601469107496.0,24481.28947368421,60.0,13.057894736842105,37.52473684210529,5.554653132165943,45.32724379119113,12.687584528031042,12.789473684210526,32.38421052631578,47.23684210526316,12.710526315789474,0.5648500000000001,0.077580340206623
77618648975951.0,36385.13888888888,60.0,12.997222222222222,32.18444444444447,6.165422148924495,52.267135988381256,12.58619407896059,18.75,29.844444444444445,41.88888888888889,12.583333333333334,0.5925666666666667,0.0571050345897674
77653008714440.0,39341.950000000004,60.0,12.830833333333333,33.4626666666667,6.213219253116383,51.06558215941869,12.416618716458906,19.375,32.777499999999996,41.09166666666667,12.433333333333332,0.5866833333333333,0.054490736375252403
77665893616470.0,25811.386270871986,60.0,12.911026592455164,33.978315398886856,6.136161952488075,49.62638924567667,12.501949128955959,13.267841682127397,28.814678416821273,38.567625231910945,12.458441558441558,0.5656714285714285,0.04310461027281617
77670188583806.0,24811.191804029302,60.0,12.962241300366301,37.738607600732635,6.156931091539349,49.26374488982473,12.551779227597011,12.645444139194138,29.270847693972694,40.08882159507159,12.547169497169497,0.45683125,0.04339632205665104
77691663420508.0,25399.208771929825,60.0,12.991578947368422,33.87210526315793,5.97809828640327,47.283867606102824,12.593039061608202,13.084210526315788,30.372719298245613,39.87982456140351,12.65263157894737,0.5522666666666667,0.0840204432606697
77700253355267.0,26451.575,60.0,12.9925,35.44200000000003,5.927661394387744,45.59218295244451,12.597322573707483,13.975,29.24625,49.2,12.63125,0.6336125000000001,0.09261113125830883
77704548322236.0,24894.22264957265,60.0,12.926410256410257,37.63732478632482,6.182840884006274,48.7000840461453,12.514220864143171,12.17008547008547,26.157272727272726,39.81919191919192,12.51919191919192,0.4475,0.04878607764840123
77708843289907.0,26257.617763362654,60.0,12.989077759758874,36.67156299244847,5.788399506660979,45.20790338333074,12.603184459314809,13.656145265123593,31.022626603272887,46.642349132635516,12.581152841253461,0.58429,0.07884561767180756
77730318125548.0,44313.14047619048,60.0,12.985952380952382,32.72290476190479,6.563276309877952,53.22247906631081,12.548400626960516,21.49761904761905,29.54051587301587,49.46785714285714,12.509920634920634,0.5669142857142857,0.0567080719130379
77743203028201.0,28681.31468253968,60.0,13.049515873015872,34.02368888888892,6.103200150098116,45.907153450472606,12.642635863009334,14.115,31.830252100840333,40.994313725490194,12.572577030812324,0.63053,0.10348165631294248
77768972831356.0,34770.88461538462,60.0,12.938461538461537,37.17153846153849,6.616808773546225,51.83931496964348,12.497340953558457,17.46153846153846,30.388461538461538,39.30769230769231,12.576923076923077,0.39695,0.0482648015022277
77773267799229.0,30958.676382352944,60.0,13.101099019607844,36.07441503267977,6.141930118207926,46.214379983769724,12.691637011727314,15.54166339869281,29.959232352941175,42.40512745098039,12.6783431372549,0.557932,0.10735993981361386
77799037602380.0,41092.48809523809,60.0,12.98892857142857,37.35064285714289,6.881810027781775,52.24572814149707,12.53014123624312,20.65357142857143,32.16407142857143,39.004285714285714,12.582142857142857,0.56508,0.05043081268668168
77803332570644.0,30082.95882740448,60.0,13.164200428194993,37.07777750329383,5.950948492251733,43.100082785245206,12.767470528711545,15.55562417654809,31.8243906455863,51.89844779314888,12.764842720685113,0.3813875,0.03491587191820141
77867757079375.0,23753.72380952381,60.0,12.944920634920635,33.38796825396829,6.611428868125242,49.7284686856973,12.504158710378952,12.437301587301588,30.29136752136752,38.75598290598291,12.533333333333333,0.5923833333333334,0.05271311476826667
77893526883515.0,32163.461111111108,60.0,12.967777777777776,33.86344444444447,6.493570368181613,46.37027211860264,12.534873086565671,15.988888888888889,27.651111111111113,50.03888888888889,12.555555555555555,0.524775,0.1260467022657394
77902116818140.0,28429.952631578948,60.0,13.048815789473682,35.54426315789477,6.384937748317563,46.07286791474203,12.62315327291918,14.14342105263158,30.98144736842105,41.66842105263158,12.602631578947367,0.57545,0.1167810633778572
77927886621860.0,32912.19953922711,60.0,13.081664645983532,32.506707046049954,6.706569105720996,46.50654790642422,12.634560038935465,16.632294154933472,28.159580123393976,50.57571621489966,12.691430439185856,0.6122173076923076,0.13304701103613925
77975131262002.0,25088.196418845317,60.0,13.03848720043573,35.03220669934643,6.817333804736176,47.52325593252408,12.583998280119985,13.112064270152507,28.89645288671024,45.40675381263617,12.634272875816992,0.6029416666666667,0.11777101581295328
78026670869371.0,26061.60054240631,60.0,13.014181811777966,34.8202397858552,6.9571031838971935,49.22190737419077,12.550374932851486,13.38602071005917,28.481852634544943,39.93056494787264,12.579187799380106,0.6257269230769231,0.05856758986528099
78043850738883.0,34956.692307692305,60.0,13.13076923076923,35.18076923076926,6.9719828611047685,46.313253593432236,12.665970373362246,17.53846153846154,28.565384615384616,48.0,12.653846153846153,0.48550000000000004,0.1327880769968032
78043850739190.0,33137.223785166236,60.0,13.257289002557545,37.16322250639389,6.78672281918778,43.42299583406971,12.804840814611692,16.186700767263428,30.63081841432225,60.08056265984655,12.806905370843989,0.37129999999999996,0.06295801326632494
78078210477171.0,28622.701960784314,60.0,13.058562091503267,31.577006535947742,6.914785080072006,46.98904819448617,12.597576419498468,14.588235294117647,30.161764705882355,42.82287581699346,12.66078431372549,0.5218499999999999,0.13090230524539942
78091095379085.0,29120.942470043574,60.0,13.039760348583878,33.479087690631836,7.120971831869521,46.80307098048309,12.56502889312591,14.722222222222221,29.368773148148147,44.528240740740735,12.549768518518519,0.551875,0.1344699213902155
78099685313231.0,37694.21428571428,60.0,13.0,33.28428571428575,7.551146512780006,51.03346399771422,12.496590232481331,18.571428571428573,29.378571428571426,36.64285714285714,12.5,0.7976000000000001,0.0692390352487564
78099685313290.0,30939.35941239316,60.0,12.792102258852259,34.596914957264985,7.545109781773851,50.38879303019313,12.289094940067335,16.34984432234432,30.082204004329004,37.81702561327562,12.247667748917749,0.501345,0.07144995480775829
78108275247721.0,34717.7806122449,60.0,13.005102040816325,34.99000000000002,7.629510436186045,51.96553173600457,12.496468011737258,17.29591836734694,29.512755102040813,43.007653061224495,12.39795918367347,0.6433785714285715,0.060423069766589545
78125455117345.0,28754.628571428573,60.0,13.02968253968254,37.86092063492067,7.360339349152529,47.78949993822322,12.538993249739038,14.985714285714286,28.884761904761906,44.32857142857143,12.56984126984127,0.5059833333333333,0.10972937941551203
78134045051906.0,25536.846153846152,60.0,12.838461538461539,35.13000000000004,7.278184871343843,48.08345874333656,12.353249213705283,13.76923076923077,29.946153846153848,43.30769230769231,12.423076923076923,0.5062,0.0938088223338127
78168404790228.0,26850.666666666664,60.0,13.012857142857143,36.04861904761908,7.452669495565182,48.537578945540744,12.516012509819465,13.223809523809525,29.80809523809524,39.24523809523809,12.566666666666666,0.58897,0.0723776742815971
78185584659076.0,37813.438390753865,60.0,12.89520118219523,36.23386429443575,6.960571331410028,51.26001490840467,12.431163093434561,18.922495571007474,31.15401408446051,38.45329319049557,12.412642978714407,0.5453908730158731,0.05723862004067212
78185584659711.0,35359.55,60.0,13.040000000000001,37.51800000000003,7.337687115801026,45.74227016263954,12.550820858946597,17.6,28.764999999999997,46.05,12.55,0.3257,0.1231414824724197
78189879626506.0,32262.420454545456,60.0,12.881439393939395,31.09583333333336,7.755239567996225,50.49322829823557,12.364423422739645,16.91287878787879,32.287499999999994,42.04545454545455,12.325757575757576,0.7649000000000001,0.0708666741847992
78194174594167.0,28516.411274509803,60.0,12.97265989729225,33.720582399626544,7.4382436666428475,46.954501946089046,12.476776986182728,14.649964985994398,29.514680788982258,45.15070611577965,12.487394957983193,0.6238250000000001,0.13481971089329034
78202764528199.0,39564.965476190475,60.0,13.01952380952381,35.46271428571431,8.045733502954326,52.2583625584219,12.483141575993521,20.10238095238095,29.843690476190478,44.707142857142856,12.5,0.58062,0.05681848451495168
78202764529102.0,32149.55850175347,60.0,13.145837598329845,35.36320354714023,7.061238736034884,43.634647901652954,12.675088349260854,16.006441404130822,30.443853878458498,59.00267233672125,12.709146168595897,0.510603125,0.06966199399903412
78211354463330.0,29719.36842105263,60.0,12.992631578947368,34.99021052631581,7.57435925513393,47.17021879482705,12.487674295271773,15.168421052631578,29.082748538011696,47.33040935672515,12.404093567251461,0.49089,0.1327293962240219
78215649430581.0,28663.519830827066,60.0,13.023625522138678,35.244268086883906,7.673132802568809,47.54734369914139,12.51208333530076,14.96643483709273,29.218692785886287,43.55662563270922,12.465892918570937,0.5515775,0.12820001021027558
78224239364732.0,37008.9,60.0,13.004999999999999,36.79900000000003,8.037103804685593,51.75535678545867,12.469193079687628,18.5,29.235,39.95,12.4,0.551475,0.0699010789394378
78228534332276.0,29488.428571428572,60.0,12.885714285714286,34.61142857142859,7.776270918114799,49.45249194876552,12.367296224506633,15.142857142857142,29.17142857142857,35.142857142857146,12.285714285714286,0.4746,0.0686316341161727
78228534332360.0,28434.098976718444,60.0,12.907992893663689,36.25702172989457,7.735126297238984,48.58403643668505,12.39231780718109,14.287846459621486,29.58338856767778,41.31841656890677,12.370760013407072,0.5486611111111112,0.07761975295013844
78232829299908.0,31428.623951182304,60.0,13.042486651411137,33.94536231884061,7.367097859982536,46.24735997079845,12.551346794078967,15.765827612509533,28.21438596491228,48.89385964912281,12.570175438596491,0.5970166666666668,0.1360323180754979
78237124266709.0,32850.818181818184,60.0,13.124242424242423,32.56636363636367,8.009313943737009,50.93252704308491,12.59028816132662,16.242424242424242,27.663636363636368,47.03030303030303,12.590909090909092,0.7220833333333333,0.07349273065725957
78241419234232.0,27810.541666666664,60.0,12.956944444444446,34.92062500000003,7.784538091467889,48.79303772352192,12.437975238346585,13.930555555555555,28.98923611111111,46.982638888888886,12.40625,0.5937000000000001,0.07608282193541525
78245714201072.0,49456.65625,60.0,12.6175,32.64683333333336,8.212953471216915,53.163824608441416,12.069969768585539,24.489583333333336,29.836041666666667,48.47291666666666,12.164583333333333,0.42995625000000004,0.05238018743693824
78258599103632.0,33709.92748917749,60.0,13.015963203463203,33.05110389610392,7.6358538259417905,46.76691807550876,12.50690628173375,17.208333333333332,32.61044372294372,50.794372294372295,12.5,0.6455833333333334,0.1406891345977783
78258599103796.0,29667.298086124403,60.0,12.916578947368421,37.80096220095697,7.611471907291653,45.08359360461968,12.409147486882311,15.300813397129186,31.536980861244018,49.011866028708134,12.379521531100478,0.50644,0.11920026838779445
78280073939943.0,33342.5,60.0,12.787037037037038,35.038148148148174,7.818632378122538,48.352052695290865,12.265794878495536,16.574074074074073,31.42222222222222,42.370370370370374,12.25925925925926,0.5227666666666666,0.0883356854319572
78284368907265.0,29573.890866873066,60.0,12.904411764705882,33.45877708978331,7.82402566084668,48.05975973601275,12.38281005398277,15.506965944272446,30.48405572755418,44.836687306501545,12.365325077399381,0.5851125,0.10367743298411365
78323023612884.0,30933.473684210527,60.0,12.715789473684211,30.674210526315818,8.000675178629466,48.43170115830752,12.182411128442247,15.263157894736842,28.073684210526313,40.421052631578945,12.18421052631579,0.7647,0.0858747735619545
78331613547573.0,29547.608695652172,60.0,13.034782608695652,30.910869565217414,7.873653226021007,47.53997458874046,12.509872393627585,15.434782608695652,28.934782608695652,44.04347826086956,12.456521739130435,0.7349499999999999,0.1325927227735519
78335908513991.0,34734.0,60.0,12.7125,28.657500000000027,9.04133572338161,56.14802615141032,12.109744285107894,16.875,23.325,58.4375,12.125,0.5928,0.1218966394662857
78353088383431.0,39018.181818181816,60.0,12.990909090909092,31.64818181818185,8.599849046282042,53.50740224632284,12.417585821156955,19.454545454545453,25.79090909090909,58.45454545454545,12.5,0.5908500000000001,0.05584703758358949
78353088384464.0,30423.859601449276,60.0,13.08222049689441,32.23437500000003,7.427645020453243,43.74405668379412,12.587044162197527,15.057712215320912,29.453338509316772,63.560623706004144,12.583333333333332,0.4278,0.0820632353425026
78370268253113.0,28294.6875,60.0,12.7875,29.82875000000004,8.21677882253314,48.78102936438499,12.239714745164457,14.0625,32.071875000000006,40.3125,12.25,0.8216000000000001,0.0845627933740615
78374563219356.0,33933.78895768834,60.0,12.636339009287925,26.19647703818373,9.650914160158893,59.15286645780922,11.992944731944,16.798632610939112,24.500122549019608,56.6712962962963,12.032815904139433,0.6243500000000001,0.1247013360261917
78408922958745.0,31617.404985054076,60.0,12.925380773091963,33.37576305218447,8.378879249100185,48.99775250482788,12.36678882315195,15.853524473217087,29.132126757585628,43.72985110035917,12.335611910081171,0.5709571428571428,0.08148112573793953
78413217925887.0,36824.21481481482,60.0,13.072929292929294,35.79350168350172,8.471258976469786,50.539478094361904,12.508178694497976,17.84781144781145,29.05983164983165,41.47878787878788,12.436363636363637,0.6237833333333334,0.06727488835652663
78426102827499.0,51589.35317460317,60.0,12.819126984126985,33.130746031746064,8.76493433139282,53.133858000154405,12.234798028700796,25.475396825396825,29.82107142857143,51.68968253968254,12.265079365079364,0.517115,0.057686582207679714
78426102827952.0,32030.166666666668,60.0,12.838888888888889,33.17222222222225,8.327634304272332,48.88580263228727,12.283713268604068,15.944444444444445,29.200000000000003,32.111111111111114,12.277777777777779,0.5906500000000001,0.0838418006896972
78430397795790.0,32492.761904761905,60.0,13.052380952380954,34.72809523809527,7.755883908098448,43.82352789754389,12.535322025174388,16.142857142857142,30.009523809523813,60.76190476190476,12.5,0.49539999999999995,0.0988499969244003
78443282697486.0,29297.950980392157,60.0,12.89607843137255,34.54034313725493,8.065342548473556,45.56926298723392,12.358388928140977,15.196078431372548,31.207598039215686,45.27328431372549,12.377450980392156,0.5816166666666668,0.10576973110437389
78447577664564.0,28603.104866332502,60.0,13.02908939014202,31.63943093845728,8.247799302194945,47.58732206690946,12.479236103329024,14.787336396546925,29.72181634642161,40.18808827624617,12.5,0.6812083333333333,0.14135071635246277
78447577664577.0,29671.32735471898,60.0,13.076887516272418,32.760636407435385,8.406745139595301,47.367163701214544,12.516437840299398,15.304076560104606,28.949260290287423,48.247283011931984,12.545788129493284,0.6233990196078432,0.14929222037979195
78451872631628.0,28417.61904761905,60.0,13.123809523809525,34.57190476190479,8.466844466426876,49.82329890143393,12.559353226047731,14.523809523809524,29.645238095238096,38.07142857142858,12.571428571428571,0.6964,0.07401167601346964
78486232369952.0,28764.722864133222,60.0,12.969908901944615,35.77470422963283,8.561440770462516,50.02721537624843,12.399146183913782,15.091009916009915,29.726933939076797,37.757500555000554,12.409724799010512,0.5110390476190476,0.07060603769052592
78490527337035.0,40392.03407738095,60.0,12.905267857142857,34.7202475198413,8.64502364166687,52.12069901688816,12.3289329476984,20.59811507936508,29.4909375,43.930034722222224,12.433928571428572,0.56931875,0.06596419867128128
78490527337088.0,37735.85817307692,60.0,12.842067307692307,34.080384615384645,8.765346352330159,51.76775754548831,12.25771088420363,19.13701923076923,27.015625,44.29807692307692,12.341346153846153,0.5557625,0.08151667565107346
78494822304504.0,35124.3125,60.0,13.0375,35.669583333333364,8.701182117721599,50.53274262222068,12.457421192151893,16.958333333333336,31.06875,32.39583333333333,12.395833333333332,0.5291750000000001,0.06570918858051294
78503412239366.0,26484.433333333334,60.0,13.019791666666666,31.512770833333363,8.518580814807727,48.065173084691644,12.451886279012818,14.128125,27.1715625,41.78854166666667,12.485416666666666,0.5831375000000001,0.11902547441422934
78507707206483.0,28516.33861058513,60.0,12.965054177304177,36.15443360912874,8.513162239071498,49.42130975237217,12.397510028032745,14.70746513834749,30.19094657013284,38.43852561019227,12.368176095872174,0.5153544444444444,0.07747152927849023
78516297141462.0,30519.58823529412,60.0,12.74705882352941,27.81000000000003,8.268493247000476,46.00343079313777,12.195825940396048,15.235294117647058,30.066666666666666,52.6,12.233333333333333,0.8829500000000001,0.122384563088417
78529182042355.0,31728.901010101006,60.0,12.733888888888888,27.529833333333357,9.517624569428062,55.71942516157995,12.099380584260352,15.114393939393938,22.338131313131314,61.73737373737374,12.08080808080808,0.5784625,0.10485173389315602
78529182042374.0,33336.38888888888,60.0,13.075000000000001,28.475000000000023,9.474928305249565,55.52685330871057,12.443338112983364,17.083333333333332,23.95126262626263,54.881313131313135,12.414141414141413,0.6306,0.0980293303728103
78533477010531.0,31188.96539763932,60.0,13.062146972824218,32.617984595373265,8.372695749967928,47.09465364212256,12.503967256159688,16.05279927760578,29.70624844126247,50.18239002837977,12.538664215686275,0.68095625,0.1461583655327558
78542066943844.0,32990.970105466426,60.0,12.513888888888888,26.02933972073681,10.14174254703041,59.75161036002083,11.83777271908686,16.64869281045752,25.317253416518124,48.71702317290553,11.906417112299465,0.6774818181818182,0.09562520953741936
78546361911630.0,42111.09090909091,60.0,12.563636363636363,27.780909090909116,9.46682760500247,54.76949729028806,11.932514523302869,21.272727272727273,23.60909090909091,66.72727272727273,12.045454545454545,0.6059000000000001,0.0948566570878028
78572131715180.0,30297.08010120715,60.0,12.715984393757504,26.245124633186638,9.925540744993155,57.02479530350803,12.054281677424626,15.17794451113779,23.99598139255702,55.51420901694011,12.137672569027611,0.577325,0.1161479226180485
78580721650730.0,29870.222611205223,60.0,12.978439676265761,31.693838634795185,8.601202829361869,47.680313200734936,12.405026154308306,15.52904824643955,29.694509442248574,42.775889328063236,12.415924462011418,0.6622,0.1471756070852279
78602196487232.0,28965.525947220995,60.0,13.120883090078136,32.67746670598067,8.76287250676715,47.52935938017553,12.536691589626994,14.811956361491966,27.873708781758317,47.137500614280796,12.610373974151063,0.6042642857142858,0.15867287133421218
78606491454376.0,28160.633190883193,60.0,12.997290672290672,32.072930957930986,8.776442329845985,48.90897707591771,12.412194516967608,14.10867835867836,28.01589984089984,42.26237651237651,12.497816997816999,0.6739666666666666,0.09058969881799482
78610786420992.0,34518.83768315018,60.0,12.909478021978023,27.436540750915782,9.719471352488606,55.54812916620358,12.261513265145448,17.870421245421245,23.113049450549454,62.506410256410255,12.253548534798535,0.597875,0.0932183439532915
78615081387925.0,31463.302456713678,60.0,12.792991056071552,25.61668896915494,10.40430975366244,59.26703356526411,12.099370405827388,15.495384703589039,22.971035431716544,54.73628597637886,12.15802086916638,0.6721750000000001,0.09860745072364806
78619376355779.0,50350.666666666664,60.0,13.110052910052909,30.80714285714289,9.487816593661039,53.57629089849752,12.477531803808843,24.835978835978835,28.45132275132275,49.72486772486772,12.537037037037038,0.6730666666666667,0.07559604694445923
78640851192191.0,40222.454545454544,60.0,12.872727272727273,28.7227272727273,9.690620968672812,54.32173219890522,12.226685874815752,20.181818181818183,29.136363636363637,53.63636363636363,12.136363636363637,0.55735,0.0891474857926368
78645146160065.0,26116.312781662782,60.0,13.019605024605024,33.844845894845925,8.999338918748911,48.68715463491301,12.419649096688431,12.953341103341103,27.895892255892257,43.213714063714065,12.453444703444703,0.5501666666666667,0.09890866859091647
78658031061560.0,44976.537037037044,60.0,12.588888888888889,33.12472222222225,9.437922225607016,52.447514057828236,11.95969407384842,23.203703703703706,28.458333333333332,43.791666666666664,11.944444444444445,0.512,0.06798846522967013
78662326029595.0,28870.191666666666,60.0,13.015119047619047,36.77695238095241,8.674037340058746,45.46605783653543,12.436849891615129,15.048809523809524,32.00988095238095,49.773809523809526,12.37857142857143,0.542775,0.09033081308007235
78666620997014.0,30660.090909090908,60.0,13.104545454545455,32.519090909090934,8.4973744449728,44.32435629146271,12.538053824880603,15.318181818181818,28.55454545454546,66.04545454545455,12.545454545454545,0.65065,0.0901486724615097
78696685767564.0,30275.63360722611,60.0,12.993012237762239,35.126635198135226,9.217615581687065,49.18386812083414,12.378504532316432,15.234213286713288,29.57306585081585,38.957307692307694,12.424691142191142,0.533575,0.08535274602472778
78705275702343.0,30694.494336945303,60.0,13.135049664602683,31.50211661506711,9.036231167450678,47.448669478182474,12.532634253439305,15.790112229102167,26.726097566219472,53.938817939456484,12.483984778121775,0.6452625000000001,0.17540038935840127
78705275702367.0,32958.54761904762,60.0,13.060846560846562,31.387089947089976,8.991720792326936,47.18521296802936,12.461398508024766,16.88888888888889,28.61782661782662,63.15201465201466,12.474358974358973,0.6924,0.16282745699087775
78709570669227.0,36169.64409090909,60.0,12.777772727272728,34.129259090909116,9.457941954333268,51.30730898706908,12.147243263650509,17.816818181818185,29.2705,43.61818181818182,12.147045454545454,0.55445,0.08622259944677348
78735340473566.0,32628.033372774946,60.0,12.946651406974272,30.816400677017246,8.926845755776643,46.00477361956929,12.351528356589162,16.027239795439705,30.99449867985472,48.12955995795448,12.357447093670004,0.7476,0.11568243801593779
78739635440540.0,28308.032122658766,60.0,12.997590537877423,33.56479122380355,9.269134456298206,48.79361049870724,12.379648240790875,14.19288539329523,29.628962929147356,41.14877697439173,12.443893401680286,0.5928360655737706,0.10168123355165852
78739635440592.0,29938.74363344988,60.0,12.97627768065268,32.5456730769231,9.216664789864945,48.55335602541053,12.361833361328351,14.672071678321679,30.246904137529135,40.528001165501166,12.420833333333333,0.5796125000000001,0.11066139768809076
78739635440688.0,30528.558234354,60.0,13.07447386582398,30.237125458574,9.2052455894547,47.650294235169724,12.460790826527,15.942784497475571,27.17978751225891,52.09259561948349,12.41002687879118,0.6182,0.17140351732571912
78743930407100.0,32158.94757742258,60.0,12.61503996003996,28.195054445554483,10.139039146856076,56.133094165517306,11.93910401691622,15.735714285714286,24.657982017982018,53.44133366633367,12.002997002997004,0.5842038461538462,0.11440128202621748
78743930407482.0,41612.41712228101,60.0,12.638409758965315,35.105465608465636,9.738689417421394,52.41546402127876,11.989163797803887,21.272089947089945,29.601809229864784,45.44983833039388,12.140402704291592,0.5369870370370371,0.06667563650343149
78748225374641.0,50361.76556712963,60.0,13.065143022486772,30.709028604497387,10.028794547669216,53.57412609783402,12.396556719308824,24.880117394179894,28.260129794973547,52.925636574074076,12.40893683862434,0.610715625,0.08062633406370873
78752520342765.0,30373.649254008054,60.0,12.995129201751945,37.186647356985894,9.226727596463615,45.61981562408754,12.380014028654372,14.764066640824737,30.70776242090267,49.861748025452606,12.363473632600915,0.5329870967741935,0.09898796244975056
78765405243214.0,31333.036181098843,60.0,12.584010711848732,26.52371049409125,10.817532296901382,59.89305162330853,11.862841892055306,15.923830207953184,25.0596293564438,49.304594135612255,11.937908235682052,0.6844081967213116,0.08688964865735314
78782585113989.0,27740.941176470587,60.0,13.15735294117647,33.53176470588238,8.821654765657808,44.44697376700563,12.56924262346595,14.01470588235294,32.83676470588235,52.76470588235294,12.529411764705882,0.5963,0.10231879912316792
78791175047540.0,39595.72222222222,60.0,12.941666666666668,27.69685185185188,10.150638183383485,54.3541097316543,12.264957454441102,20.064814814814813,26.204629629629633,58.96296296296296,12.194444444444443,0.7019666666666667,0.08381880323092138
78799764982528.0,29493.312354312355,60.0,12.886969696969695,32.004167832167866,9.668237767751531,50.535821631498074,12.242420512452929,15.800466200466198,29.152331002331,40.84848484848485,12.321445221445222,0.6211333333333333,0.0592663884162902
78808354916623.0,32566.45663265306,60.0,12.593112244897961,29.330017006802745,10.367596594491475,55.4045216933959,11.901939138598527,16.96003401360544,26.607908163265307,47.19642857142857,12.073979591836734,0.5646642857142858,0.06874659551041463
78821239818132.0,35741.20343137255,60.0,12.583333333333334,26.431764705882387,11.191832333895027,59.27350297770914,11.83721117774033,17.735294117647058,23.66654411764706,54.020833333333336,11.969362745098039,0.6580833333333334,0.08514335751533501
78842714655810.0,34813.74704950091,60.0,13.01648558030023,31.264083736590646,9.528031127661572,47.36428207273377,12.381283505122793,17.888307164971252,28.774834182541795,49.72669688539066,12.38342496123638,0.6553,0.18819755666396193
78847009622675.0,38183.03703703704,60.0,12.737037037037036,33.383055555555586,9.914081386131164,51.53489065435772,12.076098277961625,19.0,26.972222222222225,51.24074074074074,12.078703703703704,0.5229333333333334,0.0776913290222485
78847009623353.0,26858.333333333332,60.0,13.076190476190478,36.0166666666667,9.20242966713945,45.17738678208797,12.462695165047846,13.857142857142858,34.19047619047619,55.714285714285715,12.404761904761905,0.6918000000000001,0.0930010601878166
78855599557051.0,47531.64404761905,60.0,13.143571428571429,29.651880952380974,10.219201692773023,53.69773451568812,12.462291315719893,23.916666666666668,29.462738095238095,55.35595238095238,12.330952380952382,0.5383125,0.08189540728926654
78864189492271.0,32492.698684210525,60.0,13.073289473684211,30.012868421052655,9.423228744452404,47.67175217262242,12.44507422405405,16.944736842105264,25.761842105263156,55.76447368421053,12.396052631578947,0.636275,0.18286202102899546
78877074394049.0,35490.15047915048,60.0,13.057860657860658,33.22932141932145,9.631297088257769,48.71013634628679,12.415774185310141,17.855736855736854,31.885495985495982,36.31727531727532,12.522792022792023,0.6104166666666667,0.10817299038171764
78902844197709.0,30079.822777777776,60.0,12.9385,36.56258888888892,9.96279379513262,49.779899659974355,12.274313746991158,15.757222222222222,28.39188888888889,40.88944444444444,12.203333333333333,0.53741,0.07517947852611537
78902844198100.0,30505.00833333333,60.0,12.972777777777779,32.90627777777781,9.56331363359693,46.13317056783829,12.335223535537983,14.919444444444444,29.193888888888893,53.144444444444446,12.369444444444444,0.62895,0.1223605796694755
78911434131944.0,46976.208333333336,60.0,12.973333333333334,31.77933333333336,10.414260980846715,53.259654591793385,12.279049267943554,23.244444444444444,27.716944444444447,51.625,12.33611111111111,0.5627583333333334,0.07664298638701435
78915729099807.0,30226.666666666668,60.0,13.073333333333332,29.612666666666698,9.66972116203531,47.842292721962004,12.42868525586431,16.2,27.046666666666667,49.266666666666666,12.433333333333334,0.6305499999999999,0.1689078509807586
78932908969262.0,28314.590909090908,60.0,13.068181818181818,32.9527272727273,9.488735168478048,45.32327965035461,12.435599473616616,14.681818181818182,32.72272727272727,52.18181818181818,12.409090909090908,0.7544,0.0964124202728271
78984448576478.0,31772.586363636365,60.0,12.887727272727274,33.61190909090912,9.975107156781608,48.39594808606098,12.22272012894183,15.818181818181818,29.619999999999997,41.768181818181816,12.263636363636364,0.615375,0.12903517484664917
78988743543206.0,41547.365806878304,60.0,12.86090277777778,28.760347222222247,10.686290670162705,53.885485708726975,12.148483399766931,20.797619047619047,26.25933201058201,59.35757275132275,12.223908730158731,0.5228083333333333,0.08165227994322774
