Cluster_ID,Unnamed: 0,Perc,View_time,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time,NDVI
73731703572950.0,29363.334821428572,60.0,11.366319444444445,25.096984126984157,-6.244425900247169,53.29228294897672,11.782614504460923,15.056547619047619,21.34017857142857,65.87053571428572,11.758928571428571,0.49311250000000006
73933567037536.0,24591.333333333332,60.0,11.00952380952381,40.97000000000003,-4.812533862043053,37.893266847242,11.33035940032668,13.095238095238095,27.30952380952381,58.23809523809524,11.30952380952381,0.2316
73980811677372.0,29780.08695652174,60.0,11.01304347826087,39.76130434782612,-4.736284720396146,41.65494517315771,11.328795792953946,15.130434782608695,27.344927536231882,40.811594202898554,11.369565217391305,0.24485
74122545598689.0,31960.641044973545,60.0,10.982007936507937,36.65458121693125,-4.633230064358203,36.61224180452963,11.290889940798483,16.250767195767196,29.45342261904762,53.79728835978836,11.260912698412698,0.2519125
74186970106847.0,26279.888918067227,60.0,11.182431722689076,28.132016806722717,-4.489100770558199,48.39869712186044,11.481705107392955,13.156775210084033,24.811843487394956,61.08744747899159,11.439338235294118,0.6217375
74298639257389.0,30181.238785634654,60.0,11.063806418219462,43.341186335403755,-3.6558432611173366,40.476720086877876,11.30752930229395,15.927522163826511,30.585576578011363,31.60182805117588,11.311261347348303,0.24123571428571428
74302934223885.0,24565.189338235294,60.0,11.22591911764706,30.77250000000003,-4.048159218562413,47.9977949529988,11.495796398884554,13.020220588235293,29.703725490196078,47.94901960784314,11.529411764705882,0.621425
74307229192366.0,32234.608262108264,60.0,11.005733618233618,39.73445868945873,-3.613464867142505,37.13201803359982,11.246631276043118,16.521011396011396,28.360861823361823,41.50356125356125,11.179487179487179,0.24915
74324409060855.0,26901.6,60.0,10.986666666666668,29.82333333333336,-3.871877576616538,43.46020480281018,11.244791838441103,13.6,23.373333333333335,72.66666666666667,11.233333333333333,0.5923499999999999
74341588930160.0,27930.416666666668,60.0,11.077777777777778,35.19031746031749,-3.6913575591193615,42.3421498706239,11.323868281719069,14.555555555555555,26.513492063492063,37.714285714285715,11.321428571428573,0.349325
74371653699805.0,33360.909523809525,60.0,10.993809523809523,24.373571428571463,-4.310030120157001,55.86595584055084,11.281144865153324,16.78095238095238,22.12261904761905,67.33809523809524,11.219047619047618,0.685757142857143
74504797686530.0,23113.117647058825,60.0,11.094117647058823,27.54764705882356,-3.518988778347884,50.459642349101,11.328716898948684,12.529411764705882,20.58823529411765,70.88235294117646,11.382352941176471,0.59075
74521977556006.0,25342.11111111111,60.0,11.250793650793652,30.3303703703704,-3.4208380186934684,47.77495286421987,11.478849518706548,13.365079365079366,30.386243386243383,46.80687830687831,11.52116402116402,0.6340833333333333
74543452392079.0,31643.26388888889,60.0,11.166666666666668,25.13194444444447,-3.3524056811932526,51.547170275475395,11.390160378746216,16.22222222222222,22.825,71.41666666666666,11.375,0.74585
74620761804289.0,28857.071428571428,60.0,11.003021978021978,32.37692307692311,-2.9455840556831716,43.30084767891266,11.199394248400855,15.574175824175825,28.37445054945055,54.29120879120879,11.12912087912088,0.5387500000000001
74719546050777.0,34192.666666666664,60.0,11.399999999999999,25.933809523809558,-3.2284768583488663,55.93847441332118,11.615231790556592,17.19047619047619,20.8,63.25714285714286,11.804761904761904,0.5538
74728135986224.0,23364.3125,60.0,11.161249999999999,32.740500000000026,-2.7416002484427624,47.661959986709064,11.344023349896183,12.4875,25.533125,45.54375,11.3125,0.541425
74736725920168.0,30269.333333333332,60.0,11.533333333333333,26.73500000000003,-2.998732081139193,53.75544866062288,11.73324880540928,15.166666666666666,24.708333333333332,50.25,11.75,0.5023
74753905791192.0,32965.153846153844,60.0,10.899999999999999,37.71692307692311,-2.464451511117414,36.84408496037671,11.064296767407827,16.76923076923077,33.753846153846155,48.76923076923077,11.038461538461538,0.1275
74805445398115.0,28819.666666666668,60.0,11.004761904761905,36.32047619047622,-2.4582444424510177,42.43593145442944,11.168644867591972,15.095238095238095,34.72857142857143,33.42857142857143,11.119047619047619,0.3297
74934294416472.0,27962.690476190477,60.0,11.114285714285714,31.95190476190479,-2.36389878236221,47.29220017960469,11.271878966443195,14.619047619047619,24.735714285714288,56.833333333333336,11.261904761904763,0.5025000000000001
74998718925250.0,30690.748072562357,60.0,11.561284013605443,27.057557823129283,-2.4453745212891187,53.461039380134075,11.724308981691383,15.86811224489796,25.17644557823129,62.111167800453515,11.832879818594105,0.5926821428571429
75033078663715.0,30459.25,60.0,11.165277777777776,30.405555555555583,-1.928870369955048,52.46560463080207,11.293869135774782,16.23611111111111,25.745833333333334,56.51388888888889,11.347222222222223,0.5459833333333334
75033078664706.0,28842.75,60.0,11.125,29.59833333333336,-1.8054498846307545,43.343906988235254,11.245363325642051,15.75,26.349999999999998,66.5,11.25,0.65525
75063143434982.0,34433.006993006995,60.0,11.234498834498835,28.098531468531505,-1.920927224611843,50.77020833290439,11.362560649472956,17.221445221445222,23.61142191142191,58.23076923076923,11.301864801864802,0.5354833333333334
75067438403132.0,26826.298511430086,60.0,11.154845446950711,35.263268018531214,-1.6375171662239476,42.79602318726643,11.264013258032307,14.324029771398193,31.307192982456144,41.52543859649123,11.262280701754387,0.32488333333333336
75071733369848.0,25625.174130690288,60.0,11.175008958261666,34.73049205939689,-1.648054765196749,48.11299657189809,11.28487927594145,12.756045034973054,25.315556917211328,51.147205739020755,11.272918816649467,0.5224833333333333
75101798140565.0,31619.18181818182,60.0,11.021363636363636,28.538818181818215,-1.811070581508624,51.58022113248353,11.142101675130878,16.154545454545456,25.46681818181818,54.79545454545455,11.068181818181818,0.50915
75131862911401.0,40616.285515873016,60.0,11.282440476190477,26.729694444444476,-1.5943765526254732,53.73424920239457,11.388732246365507,20.89702380952381,23.923353174603175,67.4343253968254,11.443650793650793,0.6456250000000001
75149042781680.0,31854.94170040486,60.0,11.138147177899501,29.105879971421793,-1.490235139342455,43.51581157658707,11.237496187188997,16.243724696356274,27.45085972850679,64.89010180995476,11.203110859728508,0.59835
75153337748569.0,26554.583159686106,60.0,11.191107085346216,34.25893128077113,-1.5519923512023646,47.21912628949959,11.294573242093039,14.0127069705445,28.90063931537296,46.10961152785086,11.317618216761778,0.47251666666666664
75187697487948.0,29918.14285714286,60.0,10.952380952380953,40.69000000000003,-1.2076003699910527,38.05460158245671,11.032887643713687,15.857142857142858,33.52857142857143,37.38095238095238,10.976190476190476,0.1797
75191992453417.0,24937.795454545456,60.0,11.32121212121212,24.58878787878791,-1.4625739977776147,54.954072860193335,11.418717054397295,13.401515151515152,21.98939393939394,56.81818181818181,11.492424242424242,0.5159
75191992453685.0,28798.535714285714,60.0,11.152380952380952,29.77166666666669,-1.506090364958193,52.47358865123826,11.252786976711498,15.238095238095237,25.503571428571426,66.55952380952381,11.202380952380953,0.51115
75222057224916.0,31309.333333333332,60.0,11.477777777777776,28.340833333333364,-1.1665275901877623,50.92571205030823,11.555546283790298,15.555555555555557,25.33055555555556,55.361111111111114,11.569444444444445,0.5153833333333334
75243532061126.0,36803.27777777778,60.0,11.895833333333334,27.578888888888923,-1.361689065993928,53.38611023856806,11.986612604399594,18.597222222222225,25.69027777777778,63.27777777777778,12.125,0.61645
75260711931255.0,27622.714215686272,60.0,11.153308823529413,31.699686274509833,-1.0831840187648232,44.63449420156497,11.225521091447066,14.445343137254902,27.851053921568624,59.63333333333333,11.16029411764706,0.50155
75273596832975.0,30601.5,60.0,11.09,35.30300000000003,-1.135880188647429,46.16110460638762,11.165725345909829,15.7,27.075,48.05,11.15,0.32225000000000004
75282186766836.0,39512.58333333333,60.0,11.450000000000001,27.330000000000034,-1.22888365931915,53.11854187985604,11.531925577287943,19.833333333333336,25.30833333333333,62.08333333333333,11.666666666666668,0.5362
75372381081628.0,29168.7375,60.0,10.9385,39.13513333333336,-0.6015282730087954,38.33285394729279,10.978601884867253,15.548333333333332,31.199916666666667,48.48833333333333,11.01,0.19134999999999996
75376676048563.0,30788.779644268776,60.0,11.041847826086956,39.30976284584983,-0.8979503598624003,41.647280350038585,11.101711183411116,15.687747035573121,31.98840579710145,33.60561358930924,11.028185582533409,0.1961125
75445395524235.0,29026.266666666666,60.0,11.003333333333334,29.525000000000023,-0.7012850522259599,51.59726827581086,11.050085670148398,15.233333333333334,25.956666666666667,59.983333333333334,10.916666666666668,0.6139
75453985459543.0,28280.43982683983,60.0,11.167708333333334,34.89836363636366,-0.6048040401201832,44.86126940326893,11.208028602674679,14.73917748917749,29.372601105035315,48.87539160401003,11.147526486671223,0.5228875000000001
75462575393857.0,27104.618860871917,60.0,11.027178471437983,35.56966588438738,-0.5848317265017992,47.47193093621541,11.06616725320477,14.252193911161303,28.19977555053642,45.78561782420478,11.092758328627895,0.47715625
75466870362016.0,31233.04730211817,60.0,10.941007525083611,38.52492198067636,-0.4141739399637046,39.43235455999568,10.968619121081192,16.050980118914904,30.738400222965442,54.220969899665555,10.997502787068006,0.24473333333333333
75518409969616.0,32736.478260869564,60.0,10.98695652173913,37.32391304347829,-0.4343565745151096,39.19589511978303,11.015913626706803,16.652173913043477,31.80952380952381,52.19047619047619,11.023809523809524,0.19090000000000004
75539884804834.0,28484.75757575758,60.0,11.296666666666667,28.53515151515155,-0.3362652695414072,50.831214780783604,11.319084351302761,14.224242424242425,25.0169696969697,60.78181818181818,11.315151515151515,0.5767833333333333
75539884805635.0,30336.764583333334,60.0,11.223125,32.6000416666667,-0.37061595450662754,43.31160526020409,11.247832730300441,16.21875,30.648125,58.0,11.210416666666667,0.5988500000000001
75544179772607.0,31464.14342105263,60.0,11.120131578947369,37.19902631578951,-0.469558947781538,46.3241382591037,11.151435508799471,15.873684210526317,29.865555555555556,42.022222222222226,11.158333333333333,0.3606
75582834477964.0,29217.24406862745,60.0,11.34188725490196,31.55095588235297,-0.36378862488369634,49.17606781536135,11.366139829894207,14.863480392156863,24.87270098039216,54.49009803921568,11.371351540616248,0.41525
75604309315479.0,28710.875,60.0,10.895833333333334,36.90583333333336,-0.2833268218348976,39.68496932332498,10.914721788122327,14.708333333333334,30.070833333333336,53.25,10.958333333333334,0.2714
75642964019840.0,28874.10771532657,60.0,11.081120869112672,30.66962971636745,-0.2697367245242882,51.49036494650535,11.099103317414292,15.303525891230809,26.278216887848036,54.13522638563622,11.079651314077545,0.4992401639344262
75647258988532.0,31218.27,60.0,10.981666666666667,33.5858166666667,0.11099371387184806,38.82735041771572,10.974267085741879,15.61,29.07208333333333,63.743333333333325,10.949166666666667,0.31710000000000005
75694503628659.0,28785.916666666668,60.0,10.891666666666666,37.08916666666669,-0.1133993988901821,39.95366583460351,10.899226626592679,15.083333333333334,30.666666666666668,55.125,10.958333333333334,0.35980000000000006
75703093561939.0,28295.49642857143,60.0,11.065,32.05471428571431,0.12207346521439767,52.228652459923,11.056861768985707,15.102380952380951,26.217261904761905,60.20595238095238,10.992857142857144,0.5123625
75707388529515.0,24532.055555555555,60.0,11.277777777777779,32.11000000000003,0.1838309000293597,49.51034878493396,11.265522384442486,12.777777777777779,26.883333333333333,54.94444444444444,11.222222222222221,0.502
75728863366153.0,25943.00432900433,60.0,11.222619047619048,36.05060606060609,0.20965801333091827,48.00047487273193,11.20864184673032,13.869047619047619,27.078138528138528,46.442640692640694,11.173160173160174,0.456025
75737453300997.0,28182.761904761905,60.0,11.142857142857142,34.72809523809527,0.2312757352380239,45.67848272207001,11.12743876050794,15.142857142857142,28.995238095238093,51.23809523809524,11.071428571428571,0.5145
75776108006562.0,31586.453174603175,60.0,11.158968253968254,36.54990476190479,0.3461793375502351,46.5885257923976,11.135889631464906,16.04206349206349,28.104444444444443,44.84603174603175,11.073809523809524,0.41785000000000005
75819057678979.0,28165.175,60.0,11.18,29.295785714285746,0.49447060763682416,51.7337484276638,11.147035292824212,14.885714285714286,27.254285714285714,50.371428571428574,11.071428571428571,0.51624
75900662058405.0,27532.85,60.0,11.190000000000001,34.812000000000026,0.5605669707318417,44.1946767146264,11.152628868617876,14.1,33.37,46.0,11.1,0.511
75909251992648.0,27331.454857050034,60.0,11.146988304093567,34.39197157244967,0.701930383239528,47.39275885382797,11.100192945210932,14.30653021442495,27.402573099415203,46.97571474983756,11.080506822612087,0.4842611111111111
76016626174828.0,25912.51130298273,60.0,11.33607535321821,32.0924578754579,1.1247712938944228,49.37103181669228,11.261090600291917,13.457378335949764,27.13343537414966,44.85905285191,11.264992150706435,0.4651571428571429
76029511076452.0,30932.12222222222,60.0,11.034444444444444,28.845000000000038,1.195534042540428,52.04955489566188,10.95474217494175,16.03888888888889,24.642222222222223,58.988888888888894,10.972222222222221,0.4956
76059575847840.0,28451.384615384617,60.0,11.284615384615384,30.49615384615388,1.135871270445322,49.03817903348564,11.208890633252365,14.461538461538462,29.023076923076925,43.61538461538461,11.192307692307692,0.6782000000000001
76063870814757.0,29701.469642857144,60.0,11.3352876984127,28.222045634920665,1.26785731730153,52.65624011903898,11.250763877259264,15.638789682539683,25.92251984126984,57.53373015873016,11.260515873015873,0.6317375000000001
76111115455544.0,26852.0,60.0,11.189473684210526,36.93736842105267,1.3433398651589985,47.59771102918047,11.099917693199925,14.052631578947368,32.09473684210526,31.789473684210527,11.078947368421053,0.39465
76119705390319.0,30025.022486772486,60.0,11.247962962962964,32.55012698412702,1.2899213209057347,45.84348581108471,11.161968208235914,15.08968253968254,28.21809523809524,46.78915343915344,11.09153439153439,0.6419
76145475194326.0,29438.5847863308,60.0,11.271163687963224,36.45094938549585,1.4182894490973743,43.61900534982166,11.176611058023399,14.804049394877568,29.972373639647245,47.58223293304563,11.161050520686743,0.44744772727272725
76162655063005.0,28347.125,60.0,11.149999999999999,33.901250000000026,1.4968377302722926,48.44817307759895,11.05021081798185,14.0,26.8375,42.65625,10.96875,0.468775
76278619179735.0,26733.666666666668,60.0,11.32,29.229333333333365,1.8851050362989854,50.942141608139636,11.1943263309134,13.533333333333333,23.08,62.66666666666667,11.166666666666666,0.47175
76291504081940.0,28314.44487795118,60.0,11.143217286914766,34.675418000533575,1.9036908879969658,47.89536557971454,11.016304561048301,15.093637454981993,28.859923969587836,43.0984143657463,11.041008069894625,0.42285
76295799049961.0,30051.57532051282,60.0,10.986057692307693,35.943141025641054,1.710459884439724,41.222304609364656,10.872027033345045,15.229166666666668,30.369230769230768,59.86698717948718,10.879807692307693,0.30884999999999996
76334453755570.0,28001.48,60.0,11.052,39.129200000000026,1.826599400927249,41.72499913707436,10.93022670660485,14.4,29.195999999999998,49.56,10.94,0.20575
76394583296748.0,24694.0,60.0,11.581818181818182,28.426363636363657,2.2331445621720167,50.75802309609233,11.43294187767338,12.272727272727273,23.336363636363636,65.72727272727273,11.409090909090908,0.39625
76416058133315.0,26524.29090909091,60.0,11.312272727272727,33.475090909090945,2.302599520180489,49.88700459181749,11.158766092594028,13.76818181818182,26.755000000000003,41.68181818181819,11.168181818181818,0.529725
76428943035283.0,25302.823024316513,60.0,11.303731925577555,33.282407768588385,2.3436359370763795,48.81774735424877,11.147489529772464,12.734537744574785,27.180078612015183,44.61192304938988,11.161094901375058,0.4745139880952381
76433238003139.0,29840.575163398695,60.0,11.255555555555556,36.31277777777781,2.1485866288955227,43.948059442214,11.11231644696252,15.343137254901961,33.26599264705882,40.63602941176471,11.077205882352942,0.52585
76484777610114.0,30116.541666666664,60.0,11.326923076923077,32.778974358974395,2.482446213418595,49.28571488071506,11.16142666269517,15.298076923076923,28.451602564102565,43.81730769230769,11.179487179487179,0.49615
76484777610349.0,25740.38888888889,60.0,11.238888888888889,36.99555555555558,2.382069619155001,47.07857802543725,11.080084247611888,13.444444444444445,28.077777777777776,38.611111111111114,11.11111111111111,0.4213
76506252447247.0,24180.8,60.0,11.306666666666667,35.720666666666695,2.3810351077106024,43.21218068401541,11.147930992819294,12.933333333333334,30.506666666666668,47.733333333333334,11.1,0.3783
76562087021340.0,22981.809523809523,60.0,11.276984126984129,32.417142857142885,2.787080849637385,50.296552957621756,11.091178737008303,12.420634920634921,28.160317460317458,43.54761904761905,11.134920634920634,0.49015
76617921596279.0,25761.69230769231,60.0,11.476923076923075,32.93307692307696,2.809523505239377,49.42313322742962,11.289621509907118,13.307692307692308,28.592307692307692,42.23076923076923,11.346153846153847,0.4317
76669461203668.0,29831.631602499154,60.0,11.409594731509626,33.10020584262077,3.0255483558786924,50.58677558948683,11.207891507784378,14.753351908139141,29.167551502870655,45.116725768321515,11.189496791624451,0.4779691489361702
76682346106519.0,28736.14285714286,60.0,11.00952380952381,36.60714285714289,2.8271860045120767,41.980880191925294,10.821044742556337,14.666666666666666,31.54285714285714,47.285714285714285,10.880952380952381,0.22475
76690936040112.0,29298.214285714286,60.0,11.317857142857143,28.22500000000003,3.26959571552971,51.325220750090665,11.099884095155161,14.535714285714286,25.24285714285714,55.25,11.071428571428571,0.48675
76695231008441.0,29247.616437342367,60.0,10.961252437417656,35.659720214568075,2.115255561977183,41.45481310767992,10.82023539995251,14.928806098249577,30.49609311500094,55.76461456804065,10.870895689817427,0.302886
76703820942916.0,29371.57412112847,60.0,11.05843633017546,36.5998755672669,2.868669517067956,42.69083447978266,10.867191695704262,15.360802643411338,30.756838572055965,47.12883493318276,10.948548633331242,0.3620388888888889
76708115909304.0,39437.65,60.0,11.345,28.90200000000003,3.1804226126628987,51.15643485701563,11.132971825822473,19.75,28.555,49.400000000000006,11.05,0.6548750000000001
76733885713654.0,26436.755153508773,60.0,11.302087848297214,37.252346319229474,3.1192671564901517,45.77232227418924,11.094136704531204,13.24828216374269,29.461841245270037,45.545951582387346,11.111650756793946,0.386275
76798310223528.0,29748.2,60.0,10.959999999999999,31.49200000000003,3.022967295364672,41.7855581884812,10.758468846975688,15.2,33.15,57.7,10.7,0.31485
76802605190660.0,29576.041666666668,60.0,11.179166666666667,37.79333333333336,3.246996991390846,43.35427885728557,10.962700200573943,15.875,28.933333333333334,47.708333333333336,10.958333333333334,0.28525
76918569306782.0,32101.083333333332,60.0,11.183333333333332,28.5066666666667,3.9575190714490183,51.49063110366822,10.919498728570064,16.166666666666668,27.95,50.25,10.916666666666666,0.6341000000000001
76991583751047.0,25755.335858585855,60.0,11.18030303030303,37.144747474747504,4.016880111039508,49.27271883069478,10.912511022900397,13.171717171717171,27.832828282828284,45.45454545454546,11.015151515151516,0.32739999999999997
77017353554924.0,30356.571428571428,60.0,11.207142857142857,35.83000000000003,3.9932899800997625,48.29038778682276,10.940923525136204,14.928571428571429,26.235714285714288,43.142857142857146,11.0,0.27415
77021648522719.0,31848.309375,60.0,11.172967897139094,38.143248576604584,3.9385099236581786,43.64166624801726,10.910400568895215,16.092599520045173,31.743058882383824,43.410915505166074,10.974452435436417,0.3454375
77038828391170.0,31970.146428571432,60.0,11.209761904761905,30.681857142857172,4.282699015771559,50.407181025207215,10.924248637043801,17.04642857142857,27.370238095238097,48.8,10.91904761904762,0.57446
77056008260268.0,32348.888459720354,60.0,11.252134335970542,30.917555667512595,4.293247480599802,50.94025094929299,10.96591783726389,16.280347813106435,27.785577573767227,50.25647235905856,10.98549285963079,0.6187681034482759
77064598195421.0,28840.86363636364,60.0,11.134090909090908,38.483181818181855,4.04767094699706,46.039335474820106,10.864246179291106,14.704545454545455,31.48603896103896,41.015151515151516,10.965367965367966,0.345225
77133317670688.0,33074.15375695733,60.0,11.660533395176254,21.710463821892425,5.301020738274814,60.4518100265131,11.307132012624598,17.230287569573285,21.26146052360338,62.22673933209648,11.289530509173366,0.6838071428571428
77146202572587.0,33727.030769939556,60.0,11.707145559978377,22.584160959998066,5.335274278538511,60.33003554402434,11.35146060807581,17.432259570494864,23.89628433829672,56.673040444247874,11.338230687011647,0.67957
77193447213601.0,34514.73238643339,60.0,11.353581467436287,29.572151952008987,4.7676991189425015,52.15539664007617,11.035734859506785,18.30395236803247,26.707000138414404,56.15715352591135,11.024570312179824,0.5655968085106383
77202037148956.0,25430.256578947367,60.0,11.289473684210527,33.86586842105266,4.384152482939561,45.48654517632548,10.997196852014557,13.74736842105263,31.430277777777782,45.638888888888886,11.025,0.61225
77210627083091.0,27526.85714285714,60.0,11.207142857142857,30.684285714285743,4.741165949682651,49.77898286879777,10.891065127164014,14.642857142857142,28.46923076923077,34.15384615384615,10.807692307692308,0.6297500000000001
77210627083724.0,31493.5046113307,60.0,11.143840579710144,37.36742424242427,4.311148080492544,43.79052906338137,10.85643070767731,15.97266139657444,31.262220026350462,44.09650856389987,10.95125164690382,0.3610499999999999
77236396886583.0,36729.241258741255,60.0,11.424125874125874,30.33958041958045,5.0120987001394965,52.498686701517585,11.089985960783242,19.066433566433567,25.87342657342657,62.52797202797203,10.996503496503497,0.6063000000000001
77249281789207.0,27315.65,60.0,11.27,35.68800000000003,4.57380696894472,45.48290209076481,10.965079535403685,14.7,27.875,47.15,10.95,0.47085
77257871723046.0,37986.28571428571,60.0,11.407142857142857,28.302857142857174,5.07949132391075,52.68224708274969,11.068510102215475,19.88095238095238,27.761904761904763,53.642857142857146,11.047619047619046,0.62095
77270756624305.0,30221.08810294825,60.0,11.630779432985316,22.442174777183634,5.723241932974414,58.8863569869607,11.24922997078702,15.406017174546585,21.87328906714201,62.220025181789886,11.279712036329682,0.5981566666666667
77279346559661.0,34945.78333333333,60.0,11.236111111111112,31.331333333333358,4.83593894028908,51.3368292764998,10.913715181758505,17.572222222222223,26.836666666666662,52.05277777777778,10.955555555555556,0.6373000000000001
77292231462116.0,29306.916666666668,60.0,11.120833333333332,33.81083333333337,4.746695234988923,45.974981728416786,10.804386984334071,14.791666666666666,29.9375,43.541666666666664,10.833333333333334,0.67605
77300821396152.0,32384.263636363634,60.0,11.197818181818182,31.30090909090912,5.352143949643908,51.005314138673924,10.841008585175254,16.047272727272727,26.71,48.276363636363634,10.89090909090909,0.5969
77300821396715.0,29650.670536567322,60.0,11.185035074098288,35.11451403028141,4.811478046004731,45.71067173393565,10.864269871031308,14.949052447855841,29.480376330593725,43.714027176527175,10.904969815477061,0.4830722222222222
77309411331456.0,29507.85714285714,60.0,11.053968253968256,34.765238095238125,4.711758178235176,44.55007747315517,10.73985104208591,15.34920634920635,30.934920634920633,45.22222222222223,10.722222222222221,0.5267499999999999
77322296232577.0,31009.303413993413,60.0,11.166681725681725,31.464310600510625,4.930790411074051,51.60661707844282,10.837962364943454,15.92088171088171,27.033012062012062,51.34969252969253,10.867212787212788,0.5564233333333334
77326591198824.0,38446.25,60.0,11.693541666666667,20.625750000000032,6.375718556889566,62.447767200225485,11.268493762874028,19.758333333333333,21.63885416666667,63.065625000000004,11.20625,0.5932000000000001
77326591200395.0,28930.3125,60.0,11.05625,35.38625000000003,4.821643805495242,46.78094194832185,10.73480707963365,14.9375,34.4875,37.375,10.75,0.5254
77326591200446.0,26464.00138888889,60.0,11.1625,35.59805555555559,4.8023280945069775,46.31709845331557,10.842344793699535,13.375,29.389027777777777,42.34583333333333,10.962499999999999,0.4676
77330886167105.0,33809.68194444445,60.0,11.308194444444444,29.005500000000026,5.19287808868128,52.35886712888574,10.96200257186569,17.806944444444444,25.677003205128205,55.98317307692307,10.94150641025641,0.5875166666666667
77343771069718.0,27514.478260869564,60.0,11.091304347826087,32.751739130434814,4.884271879790889,45.53807008899804,10.765686222506696,14.782608695652174,36.256521739130434,37.82608695652174,10.804347826086957,0.60945
77369540873556.0,30225.59090909091,60.0,11.124967061923584,35.57692358366275,4.903460877990885,44.93309047177389,10.798069670057524,15.747694334650857,30.19275362318841,44.12285902503294,10.80368906455863,0.40820833333333334
77373835840594.0,24863.664129686964,60.0,11.194840041279669,36.444358445132465,5.066922232816349,47.31640640967332,10.857045225758581,13.026831785345717,26.887405400756794,44.36708806329549,10.952442380460957,0.3434625
77378130807552.0,22857.090909090908,60.0,11.200000000000001,30.888181818181852,5.316702122650909,50.54999711374698,10.845553191823273,12.272727272727273,23.936363636363637,56.72727272727273,10.863636363636363,0.5810500000000001
77386720742841.0,29503.622989291413,60.0,11.1042326270221,36.54023786739579,4.859301359801697,43.9530317857987,10.78027920303532,15.015536568694463,31.30194691273639,45.18124515835042,10.787358168147643,0.43529999999999996
77391015709239.0,34362.8,60.0,11.153333333333334,28.319333333333365,5.464392008642092,52.52374684943795,10.789040532757193,17.733333333333334,27.48,54.13333333333333,10.833333333333334,0.5669000000000001
77399605643934.0,35062.07954545455,60.0,11.171071829405163,33.60062289562292,5.440526404348376,51.44787922459048,10.80837006911527,17.617452300785633,28.473187429854097,47.98678451178451,10.869416386083053,0.5735277777777779
77438260349556.0,38960.583333333336,60.0,11.108333333333334,30.290000000000035,5.56708510590295,51.9339192575934,10.737194326273135,19.916666666666668,29.5,50.583333333333336,10.833333333333334,0.6024
77442555316865.0,33825.0,60.0,11.275,34.38600000000004,5.499826255163297,51.77160129059638,10.908344916322445,17.450000000000003,28.45,55.1,11.0,0.53115
77442555317687.0,29734.428571428572,60.0,11.138095238095238,36.9509523809524,5.05371326072078,44.0728986648568,10.801181020713852,15.142857142857142,29.59047619047619,45.23809523809524,10.833333333333334,0.4215
77451145251417.0,36637.44871794872,60.0,11.260683760683762,31.5233760683761,5.668991915011383,52.004527636407694,10.882750966349668,18.985042735042736,28.4258547008547,50.794871794871796,11.023504273504273,0.56195
77455440218696.0,30680.428571428572,60.0,11.314285714285715,30.230000000000036,5.625575134420999,52.33356173040743,10.939247371990982,15.928571428571429,27.7,44.57142857142857,11.0,0.6099500000000001
77468325121507.0,31776.454545454544,60.0,11.118181818181817,36.31454545454548,5.150217125719455,43.63206301651103,10.774834009800522,16.0,30.604761904761908,42.523809523809526,10.785714285714286,0.37725000000000003
77476915055088.0,38159.346153846156,60.0,11.361538461538462,29.260769230769263,5.809006944906075,53.20933586595578,10.974271331878057,19.192307692307693,26.46923076923077,57.230769230769226,11.038461538461538,0.563475
