Cluster_ID,Unnamed: 0,Perc,View_time,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time,NDVI
77558519433832.0,41953.32518790733,80.0,11.121441653584512,32.78373707245139,5.855254829989107,51.91007294068122,10.731091331585237,19.3913443699158,28.383792596292597,48.17822455322455,10.839862518433947,0.48355714285714285
77575699302965.0,40646.66666666667,80.0,11.310833333333333,32.42833333333336,6.105414539681256,52.51878386996546,10.903805697354583,19.175,26.668333333333333,53.25833333333333,10.875,0.5018
77584289237863.0,29124.249771062274,80.0,11.187333333333333,32.68879542124545,5.891918132163533,49.51544107833701,10.794538791189098,13.7664652014652,26.3746423992674,42.52817765567765,10.862628205128205,0.5277499999999999
77584289238508.0,33871.10246586013,80.0,11.159803859759903,36.63394445821727,5.377383295889835,43.41868697595336,10.801311640033914,15.249355688191962,31.261464471054307,45.01602754990568,10.849704834120312,0.3592274193548387
77588584204987.0,36942.23517474589,80.0,11.263941475191475,32.298645457716916,5.953616706844589,50.869731858668835,10.86703369473517,16.47267871017871,27.712310724989297,47.08434601113173,10.889003853289568,0.5516500000000001
77618648975951.0,41169.346153846156,80.0,11.273076923076921,33.98762237762241,6.183647238113438,52.25522201354996,10.860833773869361,19.003496503496503,27.99269230769231,55.857692307692304,10.853846153846154,0.511575
77653008714440.0,38689.85,80.0,11.175,31.102000000000025,6.10858273097973,51.07584329412617,10.767761151268019,17.3,27.35722222222222,42.888888888888886,10.766666666666666,0.51595
77665893616279.0,38788.166666666664,80.0,11.225,31.968333333333362,6.241399285407142,51.58289882266613,10.80890671430619,17.666666666666668,30.40833333333333,43.583333333333336,10.833333333333334,0.4624
77665893616470.0,31864.68710078048,80.0,11.230597632215279,32.259609686609714,6.129062143479025,49.62612240740728,10.821993489316677,14.93599529555412,25.617616084895495,47.297464926141394,10.818174663027603,0.5411
77670188583806.0,31891.387499999997,80.0,11.153796296296298,35.05740740740743,6.184929725121977,49.17014811098507,10.741467647954831,14.750925925925925,27.39810185185185,41.80925925925926,10.74537037037037,0.47263333333333335
77691663420508.0,31782.37948717949,80.0,11.234871794871795,34.52665641025644,6.02002453814819,47.257360331253906,10.833536825661914,14.947692307692307,28.851179487179486,54.054358974358976,10.841538461538462,0.57588
77700253355267.0,30756.309115612647,80.0,11.18245265151515,32.74407040513837,5.928281209434173,45.623363216560726,10.78723390421954,14.932374011857707,29.041846414455108,51.94328651421043,10.862452357425184,0.56223125
77704548322236.0,30761.509002109,80.0,11.22036297036297,35.461798312798344,6.194679054119663,48.66775704987484,10.807384366754993,14.243922743922743,27.64779960779961,42.98221963221963,10.767545417545419,0.45141666666666663
77708843289907.0,29810.976042590948,80.0,11.15939541824635,34.33996101207284,5.727555412527742,45.18304219625261,10.7775583907445,14.158842193003682,29.285264580140357,48.91062353795273,10.811365652980559,0.49485714285714283
77730318125548.0,48191.0,80.0,11.290000000000001,32.88600000000003,6.583385581600121,53.20240642291872,10.851107627893327,21.9,26.975,52.15,10.9,0.413725
77743203028201.0,33682.42892976588,80.0,11.104765886287627,32.46290969899668,6.094862077038277,45.90891122810787,10.698441747818405,15.239966555183946,31.048521739130436,46.99391304347826,10.70695652173913,0.57515
77764677864006.0,49411.166666666664,80.0,11.3,37.05222222222224,6.687695102992853,52.37817280689663,10.854153659800474,22.77777777777778,30.422222222222224,49.111111111111114,10.833333333333334,0.5343500000000001
77768972831356.0,39614.53636363636,80.0,11.242272727272727,34.90721212121215,6.617246211359566,51.83076241382298,10.801122979848756,18.12272727272727,28.152181818181816,44.82606060606061,10.832727272727272,0.47436000000000006
77773267799229.0,32936.00518906618,80.0,11.200665880387245,34.17509232404166,6.114875894597235,46.18763419960897,10.793007487414094,15.078089265395768,28.646737670439297,49.08552423668523,10.838289870604113,0.5060596153846154
77799037602380.0,42047.10317460318,80.0,11.233531746031746,34.33253968253972,6.916683637897678,52.22964875050123,10.772419503505233,19.490079365079367,26.810912698412697,49.32766439909297,10.800736961451248,0.5232
77803332570644.0,35032.959705134046,80.0,11.064840605301132,35.390804251791124,5.928237733198902,43.13085113990161,10.669624756421204,16.628764145211512,29.911261423761424,51.29031385281385,10.751052188552189,0.30446249999999997
77824807406584.0,31203.466666666667,80.0,11.28,34.220666666666695,6.445082103326443,48.18016772698369,10.850327859778238,14.266666666666667,25.52,35.333333333333336,10.9,0.369
77867757079375.0,31455.965919701215,80.0,11.158496732026144,32.494463118580796,6.646335825946879,49.749608540608186,10.715407676963018,14.736227824463118,27.727509337068163,46.48704481792717,10.755368814192344,0.518975
77880641981170.0,32903.72727272727,80.0,11.163636363636364,34.20272727272731,6.8176712100492205,50.6375604811335,10.709124949633082,14.363636363636363,28.954545454545453,37.18181818181818,10.681818181818182,0.44235
77893526883515.0,33539.21805006588,80.0,11.19558629776021,26.626765480895944,6.470935228050814,46.37018145021457,10.764190615890158,15.345849802371541,25.073400673400673,56.46212121212121,10.841750841750843,0.6061000000000001
77902116818140.0,32726.123478260874,80.0,11.212521739130434,34.02935652173916,6.534790298319669,46.080579930013954,10.77686905257579,14.848695652173912,26.872869565217393,52.32086956521739,10.853913043478261,0.52325
77927886621860.0,33935.318744835764,80.0,11.190058130275522,30.924615239007146,6.598138071525341,46.54397253558539,10.7501822588405,15.720003248721785,25.66319185264265,52.69619250746711,10.80115269690899,0.53953
77970836294194.0,42455.5,80.0,11.15,33.58700000000003,7.339403869706602,52.51960211500877,10.660706408686227,20.1,27.865000000000002,46.55,10.7,0.5101
77975131262002.0,30750.7798374613,80.0,11.199473684210528,33.42783281733749,6.825969597109682,47.496424778301986,10.744409044403213,14.81578947368421,29.358289473684213,43.623684210526314,10.811622807017544,0.58795
78026670869371.0,31102.11726216492,80.0,11.086919616841492,33.60114490197306,6.874411320097608,49.18809484698394,10.628625528834984,14.40362476065601,27.185331387362638,42.596908039876794,10.687577786796536,0.5422656250000001
78043850738883.0,35075.18571428571,80.0,11.185773809523809,30.843523809523838,6.972319523234304,46.29741709604093,10.720952507974857,16.09702380952381,26.775892857142857,54.73452380952381,10.804166666666667,0.5783
78043850739190.0,35126.96512113617,80.0,11.134220019746335,36.43507784613051,6.7511287882121565,43.44409035478653,10.684144767198859,15.675875294296347,29.101578884078886,68.01047378547378,10.766534391534393,0.4056416666666667
78078210477171.0,30870.143629600963,80.0,11.11718927373581,29.949547095373266,6.923172426198486,46.993962681234706,10.655644445322578,14.50219351995184,26.11752751977984,53.19912710698314,10.738921138630891,0.61555625
78091095379085.0,31584.33988648091,80.0,11.259969040247677,31.079128998968034,7.121144250443588,46.80547146321686,10.785226090218108,14.653766769865841,27.569144736842105,50.32675438596491,10.867763157894737,0.5930333333333334
78099685313231.0,38740.66296296296,80.0,11.287777777777777,31.750444444444472,7.523955657739601,50.999449231695024,10.78618073392847,17.377777777777776,26.875925925925927,41.903703703703705,10.670370370370371,0.6700333333333334
78099685313290.0,32689.592261904763,80.0,11.247916666666667,33.2341666666667,7.474584305079973,50.43066934000625,10.749611046328,15.81547619047619,28.283969155844154,45.59415584415584,10.734036796536797,0.5069187500000001
78108275247721.0,40270.88686868687,80.0,11.228636363636364,32.05705050505053,7.580526290981981,51.957975612321064,10.723267944237564,18.565151515151516,28.24215648548982,47.12634279300946,10.79207952541286,0.5546111111111112
78125455117345.0,30464.058573517126,80.0,11.25062865497076,36.39329761904765,7.337167630528298,47.758613231593024,10.761484146268874,14.766760651629072,26.529593454790824,51.21352339181286,10.802609086819613,0.42888125
78164109822626.0,40113.544444444444,80.0,11.283055555555556,32.707611111111135,7.79921299303478,51.43258921480606,10.76310802268657,18.058333333333334,30.70722222222222,39.19444444444444,10.808333333333334,0.618275
78168404790228.0,33538.769230769234,80.0,11.353846153846153,35.31307692307696,7.502789791405912,48.46522022092628,10.853660167752425,15.307692307692308,27.884615384615383,46.61538461538461,10.884615384615385,0.5509999999999999
78172699757669.0,27040.915674603177,80.0,11.256944444444443,30.222079365079395,7.379595233868327,47.18333420011885,10.764971428853222,12.54623015873016,25.969519230769233,55.901282051282045,10.842094017094018,0.54255
78185584659076.0,41018.9635745042,80.0,11.217378162925037,34.458007601773254,7.027666876421019,51.32060873903025,10.748867037830303,18.73671396119313,29.574835543507415,43.316828638182805,10.827083121353956,0.5435194444444444
78185584659711.0,38657.6,80.0,11.065000000000001,36.97300000000003,7.337687115801026,45.74227016263954,10.575820858946598,17.35,27.555,48.05,10.55,0.39780000000000004
78189879626186.0,47815.732142857145,80.0,11.382142857142856,29.754464285714317,8.112750224506776,53.54301485688618,10.841292842175736,21.75,24.820833333333333,57.70833333333333,10.9375,0.657975
78189879626506.0,36187.07051282051,80.0,11.314102564102564,32.420811965812,7.7961986407226505,50.471824613179024,10.794355988054386,17.55128205128205,27.916666666666668,41.23076923076923,10.771367521367521,0.4409166666666667
78194174594167.0,32859.14373638344,80.0,11.294685959178992,31.311644851507882,7.459834156182805,46.96461232071329,10.79736368210014,15.369470244238046,25.98474171539961,53.14962876963651,10.811463708290335,0.5794708333333333
78202764528199.0,44933.31180555555,80.0,11.22048611111111,32.15488888888892,7.980699520685292,52.28160317015741,10.68843947639876,21.05625,30.735833333333332,51.225,10.668055555555554,0.530325
78202764529102.0,34744.55898391826,80.0,11.155222200263506,33.99276572671293,7.057981084021526,43.60286638349844,10.684690127995403,15.662015245623943,30.18266470166251,60.190131073634646,10.754646424162576,0.44529500000000005
78207059495175.0,35168.181818181816,80.0,11.427272727272728,28.22454545454549,8.470619838652127,55.466900695046995,10.862564738029251,17.09090909090909,20.345454545454547,61.18181818181818,11.045454545454545,0.5242500000000001
78211354463330.0,31990.121666666666,80.0,11.304,31.58030000000003,7.545146792312595,47.20514158245743,10.800990213845827,14.88,30.251749999999998,42.85166666666667,10.8375,0.57416
78215649430180.0,40151.587878787876,80.0,11.333136363636365,32.1915272727273,7.963112603175449,51.44841055125378,10.802262190091334,18.02136363636364,29.404924242424244,37.967424242424244,10.898232323232325,0.5944800000000001
78215649430581.0,30707.216898174975,80.0,11.248133819528375,33.23697317649269,7.617820434381469,47.5518394697435,10.740279123902942,14.624075806324031,27.68685248825114,47.368805723809366,10.769222955154481,0.5284176470588235
78228534332360.0,32587.62669255485,80.0,11.2959171451386,35.28293939883649,7.740104460970612,48.58233195259348,10.779910181073891,14.672819625587792,28.646820554013463,43.35510238031865,10.828122900744008,0.5138911764705882
78232829299908.0,34646.45714285714,80.0,11.177000000000001,32.122714285714316,7.43233777840189,46.26349537659705,10.681510814773208,15.704285714285714,31.001714285714286,44.18857142857142,10.723333333333333,0.49694000000000005
78237124266709.0,40622.28358974359,80.0,11.334202020202019,31.75228842268845,7.99742271032108,50.909815355052686,10.801040506180616,18.07892773892774,27.282306138306136,46.580481740481744,10.836317016317016,0.6578800000000001
78241419234232.0,30993.54326923077,80.0,11.298798076923077,32.345913461538494,7.780239518052369,48.80692113465183,10.780115442386252,14.069711538461538,27.59278846153846,46.74278846153846,10.848557692307693,0.6579750000000001
78245714201072.0,48692.6862244898,80.0,11.259353741496598,31.007688208616806,8.189451221727097,53.147185870994505,10.713390326714793,22.05362811791383,25.86687641723356,55.53922902494331,10.69421768707483,0.6157428571428571
78258599103632.0,35330.30201345889,80.0,11.177170945132438,31.618860079119393,7.6282376813425055,46.75921832276473,10.668621766376273,16.304958935328518,29.913875128998967,54.69006707946336,10.704669762641899,0.6326625
78258599103796.0,33633.37346149239,80.0,11.154236794825728,36.27563714217275,7.689616801970366,45.01436772279351,10.64159567469437,15.790069469397535,31.27818038088394,49.12849682596718,10.62499101688825,0.4813909090909091
78284368907265.0,31263.091610767115,80.0,11.292076023391813,32.147703130374985,7.851955240294939,48.01291844013168,10.768612340705484,15.30607155142759,27.69232628138975,46.50558995528036,10.85063209494324,0.59028
78323023612884.0,35822.92857142857,80.0,11.299999999999999,31.90428571428575,7.979342839189779,48.53967829031671,10.76804381072068,16.285714285714285,27.985714285714288,44.0,10.857142857142858,0.52895
78331613547573.0,31649.895454545454,80.0,11.258636363636365,30.33161363636367,7.873992117701068,47.60171307237595,10.733703555789626,14.995454545454546,29.171818181818182,49.01022727272728,10.786363636363637,0.5633625
78361678318477.0,32783.97777777778,80.0,11.256581196581196,34.05252991452994,8.1091398390205,49.214908071903885,10.71597187397983,15.200000000000001,27.2191452991453,45.78974358974359,10.774786324786325,0.47376666666666667
78370268253113.0,35230.523897058825,80.0,11.346323529411766,30.17477941176474,8.159561867365849,48.789144928302264,10.80235273825404,15.948529411764707,26.612867647058824,59.11397058823529,10.891544117647058,0.6168750000000001
78374563219356.0,34629.40077457265,80.0,11.524719551282052,26.863435897435927,9.641378000964346,59.16381039236552,10.881961017884429,15.66875,25.506180555555556,49.06222718253968,10.912003968253968,0.6378
78374563220415.0,32539.055555555555,80.0,11.272222222222222,30.747222222222252,8.132686865316732,48.685254562408566,10.730043097867771,14.722222222222221,28.075,48.58333333333333,10.777777777777779,0.63215
78408922958745.0,34184.55843837535,80.0,11.273804271708684,32.9199029236695,8.383949684945378,49.00327263305164,10.714874292712325,15.620710784313726,28.14917048637637,45.63798661510059,10.81769400942195,0.58883125
78426102827499.0,49963.98784461153,80.0,11.320075187969923,32.26680451127823,8.811793405005732,53.04312674656581,10.732622294302876,22.689473684210526,27.308145363408517,53.574310776942355,10.814285714285715,0.48803684210526316
78426102827952.0,35822.125,80.0,11.275,35.30750000000003,8.205909763715363,48.85911937158346,10.727939349085643,16.25,27.2125,47.875,10.8125,0.48735
78443282697486.0,30646.734126984127,80.0,11.12936507936508,33.652777777777814,8.134140532260151,45.56680007708539,10.58708904388107,14.69047619047619,31.321825396825396,50.32142857142857,10.571428571428571,0.578075
78447577664564.0,33594.75424304563,80.0,11.2488928933905,30.747985003831925,8.281159931602026,47.603089921169406,10.696815564617033,15.90061103171151,28.332169611356218,44.71853877117035,10.813745796999386,0.6483681818181819
78447577664577.0,33673.13010094937,80.0,11.224713671241522,30.986127888271565,8.325985830351636,47.41965278383208,10.669647949218081,15.81938466724409,27.611671798790788,51.181471448228415,10.775148703944298,0.613575
78486232369952.0,31980.08338392017,80.0,11.216244613229906,34.42088252573274,8.445852737279116,50.04998018332194,10.653187764077966,15.342187068106185,28.287430176118136,42.33336996013926,10.70031489309982,0.4799635416666667
78486232370630.0,35411.49291666667,80.0,11.182833333333333,31.806683333333368,8.01003148741486,43.88517162528199,10.648831234172341,15.985,29.218541666666667,66.95208333333333,10.6825,0.4655125
78490527337035.0,48482.25608465609,80.0,11.201063492063492,33.88409761904765,8.583301470909406,52.06200663808022,10.628843394002866,22.77751322751323,29.17451058201058,48.24522486772487,10.661335978835979,0.5168783333333333
78490527337088.0,40539.44285714286,80.0,11.266714285714286,31.480885714285744,8.721166916822934,51.70984497055669,10.68530315792609,18.664285714285715,27.285071428571428,51.65785714285714,10.727142857142857,0.54084
78503412239366.0,31326.0,80.0,11.25,30.068571428571463,8.483774186759792,48.06825766784535,10.684415054216016,15.071428571428571,25.37142857142857,45.07142857142857,10.785714285714286,0.57035
78507707206372.0,38626.1875,80.0,11.3375,28.985000000000028,8.750120751783165,50.80841093799627,10.75415861654779,17.1875,23.853333333333335,63.86666666666667,10.766666666666667,0.6907000000000001
78507707206416.0,31394.115384615387,80.0,11.167521367521367,33.544358974359,8.759730114553342,50.32708665208523,10.583539359884478,15.11965811965812,29.452991452991455,40.7008547008547,10.662393162393162,0.44634999999999997
78507707206483.0,32558.869173642448,80.0,11.339435741461603,34.456055593831486,8.501369722635637,49.45684011045999,10.772677759952561,15.329693438745164,29.597130872001564,40.544183378881655,10.853246872858943,0.49090086206896555
78529182042355.0,35819.26388888889,80.0,11.346388888888889,24.95700000000003,9.535847800658233,55.69376303501737,10.71066570217834,15.847222222222221,23.807361111111113,60.50763888888889,10.747916666666667,0.6258875
78529182042374.0,32564.38333333333,80.0,11.465833333333334,27.687833333333366,9.473480583774212,55.481145293362225,10.834267961081721,15.833333333333334,22.528333333333336,51.16666666666667,10.866666666666667,0.63495
78529182043481.0,31553.52380952381,80.0,11.147619047619047,35.70523809523812,8.200380478409091,44.908284492613554,10.600927015725107,14.761904761904763,28.5,56.95238095238095,10.642857142857142,0.5407
78533477010531.0,34256.27800946474,80.0,11.242930525786562,29.862774686613726,8.385627345709333,47.125392100533276,10.683888702739274,16.096363131192852,27.88503073723662,54.74728906714201,10.76054378627908,0.68565
78542066943844.0,33866.61919504644,80.0,11.510216718266255,25.500340557275567,10.029771276595799,59.754393244451,10.841565299826534,15.768833849329205,26.56737329434698,47.42446393762183,10.835769980506823,0.57255
78546361911630.0,37424.023148148146,80.0,11.449074074074074,25.325648148148176,9.39390643910845,54.80126689892683,10.822813644800178,17.64814814814815,23.90509259259259,62.51851851851851,10.879629629629628,0.6700166666666667
78572131715180.0,27306.78276862027,80.0,11.44799297924298,25.964544566544593,9.939736080858655,57.02349706808704,10.785343907185736,12.462072649572649,22.496469271469273,56.457536290869626,10.919498711165378,0.5176111111111111
78580721650730.0,30615.982107843138,80.0,11.41062908496732,30.29778267973859,8.636607199906017,47.69962824285805,10.834855271640253,14.615686274509804,26.714387254901958,45.342810457516336,10.929901960784314,0.65629
78602196487232.0,33139.870588235295,80.0,11.272254901960785,31.03396078431376,8.729730397441022,47.503412189652735,10.690272875464718,15.616666666666667,26.293235294117647,54.950980392156865,10.774509803921568,0.601775
78606491454376.0,34545.114285714284,80.0,11.358791208791208,30.621296703296736,8.820768965233544,48.93043734201207,10.770739944442306,15.931868131868132,28.112857142857145,49.75824175824176,10.827472527472528,0.6645900000000001
78610786420992.0,32269.416666666668,80.0,11.291666666666666,27.06333333333336,9.762559645968054,55.56714128672845,10.640829356935463,15.75,20.8,62.5,10.75,0.5516000000000001
78615081387925.0,32675.98039215686,80.0,11.611928104575163,25.958692810457542,10.418680693174187,59.26235596825904,10.917349391696884,14.63888888888889,22.773366013071893,51.77287581699346,11.014705882352942,0.596225
78640851192191.0,48863.63636363637,80.0,11.124025974025974,28.274545454545482,9.661083883294786,54.309344816178765,10.479953715139656,22.532467532467532,26.167532467532467,58.54545454545455,10.5,0.7015000000000001
78645146159271.0,32503.0,80.0,11.450000000000001,28.551666666666694,10.052931847467397,56.46274281511095,10.779804543502173,14.833333333333334,22.974999999999998,47.916666666666664,10.916666666666666,0.49165
78645146160065.0,32538.866987179485,80.0,11.255448717948717,32.730192307692334,9.00698838274218,48.700390980934486,10.654982825765906,14.700320512820513,26.77227564102564,47.92628205128205,10.676282051282051,0.6378375
78645146160110.0,35617.82692307692,80.0,11.323076923076922,30.727628205128234,8.896290084315124,48.30555095995501,10.729990917455915,15.929487179487179,26.258391608391605,51.59090909090909,10.744755244755245,0.6475
78645146160161.0,33169.1,80.0,11.268541666666668,30.564125000000033,8.85002245178457,47.787849327649944,10.678540169881028,15.872916666666667,30.089166666666667,43.8875,10.6625,0.62795
78653736094977.0,33459.818181818184,80.0,11.127272727272727,31.08272727272731,8.601922528271892,45.687409842379004,10.553811225387934,16.09090909090909,30.56190476190476,45.57142857142857,10.595238095238095,0.57035
78658031061560.0,48184.357142857145,80.0,11.407142857142858,32.30714285714288,9.435946100656832,52.42680599253604,10.778079783765737,22.5,28.57142857142857,48.42857142857143,10.714285714285715,0.47097500000000003
78662326029129.0,32792.56730769231,80.0,11.291666666666668,31.396346153846185,9.164435896613565,49.79090873456521,10.680704273559098,15.39102564102564,28.179166666666667,38.878205128205124,10.660256410256409,0.6702750000000002
78662326029595.0,31363.239130434784,80.0,11.306521739130435,34.005217391304384,8.674037340058746,45.46605783653542,10.728252583126517,15.0,30.37608695652174,55.369565217391305,10.782608695652174,0.504125
78666620997014.0,33920.95238095238,80.0,11.128571428571428,29.98428571428574,8.48691339390142,44.31610695451384,10.562777202311333,15.571428571428571,30.37142857142857,59.42857142857143,10.69047619047619,0.6417
78696685767564.0,35542.94871794872,80.0,11.43897435897436,34.58625641025644,9.207586171597656,49.11449298073452,10.82513528086785,16.52307692307692,28.89294871794872,45.6051282051282,10.864102564102565,0.5127200000000001
78705275702343.0,35214.592712084836,80.0,11.238953581432572,29.317133453381384,9.029775185393335,47.457952609934516,10.636968569073018,16.690706282513005,26.76813275310124,53.39763405362145,10.669482793117245,0.6685642857142857
78709570669227.0,39982.810833610834,80.0,11.395811965811967,32.18855144855148,9.479337441504025,51.3115361119654,10.763856136378365,18.324442224442226,27.194968364968364,49.46978576978577,10.882073482073482,0.5390884615384616
78735340473566.0,35563.57512626263,80.0,11.091641414141414,30.515588383838416,8.94783818431317,46.01329878376904,10.495118868520537,15.897550505050503,29.362585858585856,52.49484848484849,10.517979797979798,0.61624
78739635440540.0,31795.77155018894,80.0,11.331404054882315,32.464669417539014,9.252197887870919,48.81558213063999,10.714590862357587,14.517624163276338,28.76261723783463,44.19725443638487,10.759374683287726,0.5958557971014493
78739635440592.0,34682.31767676768,80.0,11.133424242424242,31.763369696969725,9.05144004636872,48.506815012826216,10.529994905999661,15.647474747474746,28.64971717171717,46.26380471380471,10.501986531986534,0.6158833333333333
78739635440688.0,35422.8791870915,80.0,11.275296160130718,28.59772875816996,9.183452847831248,47.672026407337206,10.663065970275303,17.133476307189543,25.753218954248368,58.63153594771242,10.650490196078431,0.5998375
78743930407100.0,32834.662004662,80.0,11.357584637584637,27.642163503163527,10.194636982830417,56.176504837302595,10.67794217206261,14.85012765012765,23.467054473304472,55.310520035520035,10.832933732933734,0.5550035714285715
78743930407482.0,47255.92581090407,80.0,11.49751552795031,33.65971290545206,9.717842811234304,52.40495465250852,10.849659340534691,22.090683229813664,28.74265355417529,48.01459627329193,10.92451690821256,0.5100434782608696
78748225374612.0,48683.89285714286,80.0,11.393571428571429,30.50909523809527,9.989814758422888,54.08603154905517,10.727583778009903,22.330952380952382,24.82428571428572,65.02142857142857,10.811904761904762,0.62885
78748225374641.0,50215.75146329365,80.0,11.351871693121694,30.353794477513258,10.034912898804238,53.61059039669857,10.682877499868077,22.939219576719577,27.559562665343915,55.83558201058201,10.760069444444445,0.5776583333333334
78752520342765.0,32456.69431687336,80.0,11.213710905153635,35.84390107242172,9.284784654609792,45.571941045885644,10.594725261512982,14.446964499995392,29.933322976488043,52.728218355812736,10.578983067914814,0.4896953781512605
78765405243214.0,35937.83568822307,80.0,11.416165308008482,26.060115377994155,10.779216926630554,59.93506148861768,10.69755084623311,16.869697521394304,23.925148893578218,53.516432272325964,10.698349389940214,0.6151094827586207
78782585113989.0,29676.210757852397,80.0,11.320885594453706,31.117901153713873,8.902527251913629,44.423755227820344,10.727383777659464,13.918151808631684,29.13853629170967,61.96897574819402,10.77610079119367,0.6320250000000001
78791175047540.0,44592.61174242424,80.0,11.509431818181818,27.28206818181821,10.127564936574183,54.347251634234105,10.834260822410206,20.599621212121214,24.329936868686868,65.8719696969697,10.92361111111111,0.64400625
78808354916623.0,31880.975555555557,80.0,11.594666666666665,28.891333333333364,10.360314627665423,55.407892518986536,10.903979024822306,15.395555555555557,23.97422222222222,56.31333333333333,11.068888888888889,0.58987
78821239818132.0,34428.244883040934,80.0,11.56654970760234,25.950668128655003,10.957579108246915,59.239634618841215,10.836044433719213,15.673757309941521,22.907298245614037,58.49539731682146,10.901320949432405,0.5574
78829829753431.0,50184.318181818184,80.0,11.490909090909092,33.67454545454549,9.948776165061007,52.15350545941982,10.82765734657169,23.272727272727273,28.44090909090909,44.772727272727266,10.863636363636363,0.406675
78842714655810.0,38092.406719322345,80.0,11.09629967948718,30.349518635531165,9.619340231738006,47.36010047203088,10.455010330704646,18.06973214285714,27.022375228937726,54.35987866300367,10.469688644688645,0.6482600000000001
78847009622675.0,44123.171957671955,80.0,11.39537037037037,32.17054894179897,9.926618148742925,51.536824417847896,10.733595827120844,20.23148148148148,31.453776455026457,42.25257936507936,10.841931216931217,0.49076666666666663
78847009623353.0,32097.945652173912,80.0,11.32123745819398,31.69943143812712,9.179425164804723,45.19209735646329,10.709275780540331,15.26923076923077,30.821321070234113,60.28929765886288,10.726588628762542,0.71785
78855599557051.0,44302.142857142855,80.0,11.32857142857143,25.624285714285744,10.244715554225579,53.66549521507172,10.645590391623056,20.42857142857143,27.535714285714285,59.785714285714285,10.785714285714285,0.58795
78855599557162.0,47162.37407407407,80.0,11.433333333333332,33.27674074074077,10.065971745314691,52.618484910419454,10.762268550312355,22.31851851851852,28.655555555555555,46.614814814814814,10.881481481481481,0.5464166666666667
78864189492271.0,33426.5625,80.0,11.2625,29.493250000000035,9.483551909413524,47.67333649122672,10.6302632060391,16.375,29.16875,48.475,10.625,0.6212500000000001
78877074394049.0,34346.054456654456,80.0,11.139876373626374,33.25482905982909,9.659596029909954,48.70445619472821,10.49590330496571,15.350076312576313,27.193170787545785,52.46806318681319,10.53434829059829,0.5349583333333333
78902844197709.0,31843.0,80.0,11.206666666666667,33.8446666666667,9.97218912105223,49.79015915967812,10.541854058596517,15.115555555555556,26.585333333333335,46.43055555555556,10.584444444444443,0.56415
78915729099807.0,29235.93772893773,80.0,11.137928737928737,32.185924075924106,9.618165035655371,47.79002016667946,10.496717735551712,14.385614385614383,26.32872127872128,56.255910755910755,10.469696969696969,0.57915
78920024067000.0,30011.597435897434,80.0,11.331282051282052,30.439794871794906,9.796997283403817,48.819649638608894,10.678148899055131,13.538461538461538,28.232820512820513,41.98205128205129,10.753846153846155,0.6528499999999999
78932908969262.0,30471.4,80.0,11.224,33.58840000000002,9.492003689550224,45.313728255898134,10.591199754029983,14.48,31.1,55.84,10.62,0.647
78950088838202.0,35725.0,80.0,11.275,27.860000000000024,9.742310868084356,47.578692963187535,10.625512608794375,17.25,21.633333333333336,74.58333333333333,10.583333333333334,0.7458
78984448576478.0,30639.37896825397,80.0,11.069642857142856,34.17448412698416,9.985024834538905,48.393529979261146,10.403974534840263,13.82738095238095,28.112103174603174,46.9484126984127,10.416666666666668,0.5012
78988743543206.0,44108.59837662338,80.0,11.12037518037518,29.195929292929325,10.681416197089918,53.86130163903933,10.408280767235853,20.292496392496393,25.14768759018759,65.24527417027417,10.472294372294373,0.5650000000000001
78993038510706.0,41830.85858585858,80.0,11.539393939393939,29.158585858585884,10.51366995018171,51.90670833659825,10.838482609381822,19.393939393939394,26.27474747474747,51.02272727272727,10.873737373737375,0.5863333333333334
78997333477962.0,47819.063111888114,80.0,11.516310023310023,32.67208624708628,10.540956824531465,52.24201460213976,10.81357956834126,22.299568764568768,27.36885897435898,51.443717948717946,10.892435897435899,0.541585
79014513347505.0,30341.136507936506,80.0,11.366349206349206,30.503333333333362,10.086364700799114,48.84610920107653,10.693924892962599,13.955555555555556,27.741587301587302,47.51746031746032,10.801587301587302,0.5881833333333334
79027398249763.0,29962.782608695652,80.0,11.195652173913043,32.95956521739133,9.644919641976044,45.35696369971233,10.55265753111464,14.304347826086957,28.743478260869566,59.08695652173913,10.58695652173913,0.6020000000000001
79027398249798.0,31957.238095238095,80.0,11.076190476190476,36.202698412698446,9.670077890119586,45.03291339432334,10.43151861684917,14.952380952380954,31.40793650793651,49.96825396825397,10.404761904761905,0.4889666666666667
79035988184048.0,31829.34090909091,80.0,11.142045454545453,30.05143939393942,10.05760275582088,48.270303995678034,10.471538604157395,14.125,27.628787878787882,50.58712121212122,10.541666666666668,0.575025
79035988184648.0,29099.238095238095,80.0,10.99047619047619,33.24904761904765,9.427690075056374,42.60517663491298,10.361963518805766,13.523809523809524,28.704761904761902,61.19047619047619,10.30952380952381,0.46484999999999993
79066052954684.0,49278.805555555555,80.0,11.42314814814815,32.97935185185188,10.77925252255793,52.421822203925295,10.704531313310953,22.944444444444443,29.477314814814815,43.81944444444445,10.74074074074074,0.5179833333333334
79121887530410.0,31639.035984848488,80.0,11.182721861471862,32.81515909090912,10.07105452596881,44.03745059512232,10.511318226407273,14.477813852813853,29.268415584415585,61.28298701298702,10.574372294372294,0.55689
