Cluster_ID,Unnamed: 0,Perc,View_time,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time,NDVI
75063143434982.0,29247.714285714286,40.0,11.278571428571428,27.07571428571432,-1.7658709036803697,50.73508548027341,11.396296155483453,15.357142857142858,22.214285714285715,66.92857142857143,11.428571428571429,0.6595000000000001
75071733369848.0,25686.376315789472,40.0,11.234473684210528,33.20739473684213,-1.6927550237070175,48.1403880864859,11.347324019124327,13.35657894736842,22.809473684210527,57.9421052631579,11.296052631578949,0.526825
75131862911401.0,35335.485714285714,40.0,11.206626984126984,25.939373015873045,-1.7141958679390032,53.79264573842721,11.320906708656251,18.88730158730159,22.686825396825398,69.68928571428572,11.424603174603176,0.6769000000000002
75149042781680.0,29269.497023809523,40.0,11.201785714285714,28.443273809523838,-1.519133235539522,43.45289968050937,11.303061263321684,15.601190476190476,28.65059523809524,64.77976190476191,11.276785714285715,0.6562250000000001
75153337748569.0,25928.986703005867,40.0,11.212867966285206,32.853277391436464,-1.5472548040609149,47.230198609007054,11.316018286555932,14.265791289818749,27.717211856280933,48.57016733990979,11.303292169019947,0.5383416666666667
75187697487948.0,29371.3,40.0,10.940000000000001,39.937000000000026,-1.1323039896025653,37.98923562011426,11.01548693264017,16.35,31.98,42.05,10.95,0.21600000000000003
75191992453417.0,23668.181818181816,40.0,11.493939393939394,26.101515151515187,-1.4554907157542156,54.91807007828782,11.590972108323008,13.31060606060606,20.937878787878788,75.21212121212122,11.628787878787879,0.4342
75204877355527.0,34049.142857142855,40.0,11.457142857142856,27.425714285714314,-1.4440620397542339,52.87434144021461,11.55341365979314,19.357142857142858,23.535714285714285,67.14285714285714,11.571428571428571,0.5278499999999999
75222057224916.0,28309.199553224553,40.0,11.29256993006993,27.442186868686896,-1.158616030143686,50.87326521849286,11.369810998746175,14.963655788655789,25.777115384615385,55.998931623931625,11.292307692307691,0.556975
75243532061126.0,35958.2875,40.0,11.693750000000001,27.314250000000033,-1.3298778390786452,53.408479319002666,11.782408522605245,19.1625,24.33875,62.3375,11.8625,0.62955
75260711931255.0,29029.4375,40.0,11.1125,33.11625000000003,-1.1350552549525417,44.61525020778532,11.188170350330168,15.875,26.48125,56.875,11.0625,0.40375
75273596832975.0,29418.341228070174,40.0,11.093421052631578,34.13103508771933,-1.1092043597786978,46.147938367343805,11.167368009950158,15.757017543859648,30.434035087719298,43.2640350877193,11.161403508771931,0.3655666666666666
75282186766689.0,28605.833333333336,40.0,11.601666666666667,27.786333333333353,-1.2650648052668094,54.51102326817454,11.68600432035112,15.783333333333335,22.75333333333333,65.51666666666667,11.866666666666667,0.5753
75333726374303.0,35748.01666666666,40.0,11.675,27.43566666666669,-1.1344510467597995,53.95803342490776,11.750630069783988,19.583333333333336,27.015833333333333,63.325,11.866666666666667,0.5800625
75372381081628.0,27812.049166666664,40.0,10.9385,38.78000000000004,-0.5290255194302923,38.36057840809259,10.97376836796202,15.548333333333332,32.2065,45.61333333333333,11.01,0.23117500000000002
75376676048563.0,30461.37580611608,40.0,11.04180361972124,38.64014614104434,-0.9062699276528671,41.6636519395563,11.102221614898099,16.230029124193884,32.14795578063241,37.20096343873518,10.99524456521739,0.2641625
75406740818949.0,23424.105263157893,40.0,11.173684210526316,33.47105263157898,-0.7543951753230271,48.055094401535584,11.223977222214518,13.105263157894736,23.721052631578946,46.63157894736842,11.18421052631579,0.513
75428215656534.0,30389.589042599913,40.0,10.93495827843654,34.84972332015814,-0.6962202566127544,37.96461692319817,10.981372962210722,16.713658322353975,29.963493631971897,60.426108915239354,10.992753623188406,0.19123333333333334
75432510622308.0,30808.0,40.0,11.402777777777779,28.573333333333355,-0.7137133100454225,52.0291240378185,11.45035866511414,16.75,27.97638888888889,48.55555555555555,11.541666666666666,0.5383166666666667
75453985459543.0,26148.31973280679,40.0,11.171955791886134,33.64034754735404,-0.5999319148316619,44.833959671654604,11.21195125287491,14.339235532643125,29.911016782831297,50.58543930157876,11.169871391452359,0.5378294117647059
75462575393857.0,23148.552631578947,40.0,11.089473684210525,34.807368421052665,-0.5912388973279691,47.50482126558562,11.128889610699057,12.842105263157894,26.878947368421052,45.10526315789474,11.157894736842106,0.5704750000000001
75466870362016.0,29797.711272727272,40.0,10.907236363636363,38.25836363636367,-0.40634539351757326,39.46923087979758,10.934326056537534,16.031636363636363,29.693527272727273,55.8810909090909,10.968,0.21169000000000002
75539884804834.0,26278.47578347578,40.0,11.273504273504273,27.847435897435926,-0.32992294147638923,50.817992059793106,11.295499136269365,13.837606837606836,25.046153846153846,62.13105413105413,11.272079772079772,0.5290499999999999
75544179772607.0,30241.589705882354,40.0,11.127205882352941,36.538764705882386,-0.4030804397262401,46.34243840982704,11.154077911668024,15.933823529411764,28.51926470588235,47.36911764705882,11.123529411764705,0.355375
75582834477964.0,28616.25,40.0,11.292708333333334,32.40979166666669,-0.38775673895607343,49.15056621643669,11.318558782597071,15.197916666666668,26.047916666666666,45.11458333333333,11.322916666666668,0.42047500000000004
75595719379572.0,26431.833333333336,40.0,11.136666666666667,29.040666666666702,-0.18727332604261998,51.86662027494426,11.149151555069508,14.583333333333332,26.273333333333333,59.55,11.133333333333333,0.4861
75612899248587.0,29748.727272727272,40.0,11.5,25.060909090909124,-0.0921384050673521,53.5307500994387,11.506142560337823,16.09090909090909,25.372727272727275,59.18181818181818,11.590909090909092,0.54915
75642964019840.0,27971.021002297024,40.0,11.186175678063433,29.13974006832173,-0.41481733971128354,51.49140352917316,11.213830167377518,15.46397576346556,25.80391981034838,56.22515239862178,11.17457446181936,0.5546826530612246
75647258988532.0,31634.234265734267,40.0,10.951923076923077,33.41230769230772,0.10242555119765182,38.8241777673162,10.945094706843234,16.69055944055944,29.369,64.34,10.92,0.39755
75703093561939.0,28624.071428571428,40.0,11.057142857142859,31.012857142857168,0.1250153571344086,52.183129497268375,11.048808500000565,16.0,26.764285714285712,51.57142857142857,10.928571428571429,0.536775
75707388529515.0,25007.177777777775,40.0,11.331851851851852,29.273407407407433,0.1434032035118016,49.50940940097871,11.322291638284398,13.54074074074074,26.563333333333333,49.32592592592593,11.277777777777779,0.52695
75728863366153.0,23415.894736842107,40.0,11.221052631578948,35.21526315789476,0.1575088265108687,47.96778520290911,11.21055204314489,13.157894736842104,27.36315789473684,42.8421052631579,11.18421052631579,0.50705
75776108006562.0,29826.15,40.0,11.17,35.07000000000003,0.3054573403631495,46.62491800246178,11.149636177309123,15.9,35.095,34.1,11.1,0.41105
75900662058405.0,29033.4,40.0,11.23,34.35600000000003,0.6113159998211093,44.16409619960187,11.189245600011926,15.4,28.964999999999996,48.1,11.1,0.61545
75909251992648.0,26344.335755354776,40.0,11.133560792738148,33.73709757587248,0.6981385194183177,47.3829830179518,11.087018224776926,14.447631684252647,27.30451338430109,46.24580358459173,11.078484025189024,0.5413357142857143
75952201665139.0,25283.27380952381,40.0,10.848809523809525,27.808333333333373,0.9125929329466534,51.914789714074104,10.787969994946414,13.607142857142858,23.754761904761907,56.73809523809524,10.80952380952381,0.408625
76016626174828.0,26090.129591836736,40.0,11.304858712715856,31.47141391941395,1.1049868995347196,49.44714994570348,11.231192919413541,14.165436944008373,26.296860282574567,52.566474795046226,11.215375893947323,0.56745
76016626174852.0,26962.30769230769,40.0,11.338461538461539,29.830000000000027,1.0384800443370106,49.27104666779975,11.269229535505739,14.538461538461538,23.861538461538462,57.23076923076923,11.26923076923077,0.42925
76068165783284.0,29251.57427536232,40.0,11.017934782608696,37.20068840579713,1.1601220915244874,41.09725246464656,10.940593309840397,15.458333333333332,28.914402173913047,64.94021739130434,11.0,0.3312625
76119705390319.0,28778.39605263158,40.0,11.244736842105263,32.444434210526346,1.2521557077170837,45.808893591479084,11.161259794924124,15.163157894736841,27.981578947368423,47.796052631578945,11.089473684210526,0.5873875
76145475194326.0,28381.042668558654,40.0,11.257908227984176,35.80454167204165,1.3916283065482113,43.58080871553364,11.165133007547627,14.995831720846233,29.247557485165117,50.30991061446508,11.150206935844514,0.4528125
76162655063005.0,28216.76388888889,40.0,11.294444444444444,32.781388888888905,1.488727368639583,48.418011718073444,11.195195953201805,14.722222222222221,27.441477272727273,41.58522727272727,11.272727272727273,0.48408333333333337
76278619179735.0,27738.25,40.0,11.633333333333333,27.566666666666695,1.8808309879392577,50.921373344983216,11.50794460080405,14.666666666666666,23.233333333333334,64.75,11.5,0.6032500000000001
76291504081940.0,27997.126050420167,40.0,11.16516106442577,34.067777777777806,1.9084852178974656,47.88637093587529,11.03792871656594,15.664915966386555,27.218675595238096,43.75347222222222,11.021577380952381,0.467675
76295799049961.0,28291.076923076922,40.0,11.046153846153846,34.00269230769234,1.6495418753980733,41.207143665782944,10.936184387793976,15.0,30.036538461538463,60.46153846153847,10.923076923076923,0.270175
76334453755570.0,26737.36,40.0,11.052,39.129200000000026,1.8193890345238268,41.724704836404825,10.930707397698411,14.4,30.464000000000002,49.16,10.94,0.20575
76416058133315.0,26495.18181818182,40.0,11.218181818181819,32.52454545454549,2.3491124032689834,49.88930548796107,11.061574324630554,14.454545454545455,28.954545454545453,42.0,11.045454545454545,0.58825
76428943035283.0,23757.98321099096,40.0,11.296060575434295,31.585847725859303,2.2713690754763576,48.83603243868349,11.144635970402538,12.573239496517088,27.006737470348803,45.51800922360923,11.142802205988172,0.5521144366197183
76484777610114.0,29137.17948717949,40.0,11.316300366300366,31.94619047619051,2.5264523385315436,49.28404792010458,11.147870210398262,15.474358974358973,29.738461538461536,40.52930402930403,11.150183150183148,0.4714833333333333
76484777610349.0,25281.40350877193,40.0,11.240497076023392,36.811111111111146,2.395937423431219,47.08307056974861,11.080767914461312,13.774853801169591,26.660526315789475,49.15479876160991,11.139318885448915,0.42422499999999996
76506252447247.0,24313.777777777777,40.0,11.238888888888889,36.20777777777781,2.356581397533505,43.25733800038366,11.081783462386655,13.777777777777779,29.188888888888886,54.77777777777778,11.055555555555555,0.41075
76587856825355.0,25932.38888888889,40.0,11.194444444444445,32.964444444444474,2.733663048567629,48.048590802649144,11.012200241206605,14.444444444444445,34.599999999999994,31.88888888888889,11.0,0.41485
76613626629032.0,21613.820634920634,40.0,11.302539682539683,33.93965079365082,2.8874522416164154,48.93979342784241,11.11004286643192,11.355555555555554,25.620793650793654,46.19206349206349,11.08095238095238,0.4573833333333333
76630806497978.0,27228.666666666668,40.0,11.373333333333333,26.712666666666692,2.9666978991712383,51.23330084097493,11.175553473388586,14.4,25.066666666666666,57.46666666666667,11.166666666666666,0.5037
76652281335710.0,33900.7380952381,40.0,10.973809523809523,37.4969047619048,2.653466116121405,39.57325323508246,10.796911782734764,18.261904761904763,30.15714285714286,50.75,10.857142857142858,0.248525
76669461203668.0,26522.393487743488,40.0,11.358413185913186,32.06237691287694,3.057956415136125,50.55460770372,11.154549424904111,13.751356076356075,27.198782276282277,47.641420741420745,11.146712821712821,0.49071351351351356
76695231008441.0,27778.342724412178,40.0,10.97797952693423,34.129909096620345,2.236902469584808,41.47413613159391,10.828852695628578,14.885635901870524,29.511883109535653,61.31976748951382,10.897409699108717,0.3604105263157895
76703820942916.0,28265.012987012986,40.0,11.068911161302466,35.34984377940903,2.9080887489536176,42.66952082609977,10.875038578038891,15.50889328063241,29.99362648221344,53.3347214379823,10.959297948428384,0.4357214285714286
76708115909304.0,32539.846153846152,40.0,11.430769230769231,28.157692307692336,3.157056923142842,51.19039982973973,11.220298769226373,17.076923076923077,24.692307692307693,60.30769230769231,11.115384615384615,0.7373000000000001
76733885713654.0,25590.041714703424,40.0,11.32429880256196,35.41755118351437,3.1077785055810008,45.765208967552084,11.11711356885656,13.439362294625452,28.836486821629236,45.54970092715449,11.140755647288154,0.46730333333333335
76802605190660.0,26727.77536231884,40.0,11.174120082815737,37.559440993788854,3.257932936724421,43.33550381230003,10.956924553700775,15.124223602484472,30.124565217391307,53.62391304347826,10.945652173913043,0.36877499999999996
76991583751047.0,22754.122222222224,40.0,11.123333333333335,36.25577777777781,4.008831433638037,49.233900869657525,10.856077904424131,12.207407407407407,27.03074074074074,42.3074074074074,10.962962962962962,0.4246666666666667
77004468653561.0,31372.090909090908,40.0,11.054545454545455,32.24636363636367,3.67838380460436,43.39649316695855,10.80931986757183,16.363636363636363,27.08181818181818,57.81818181818182,10.909090909090908,0.35495
77017353554924.0,26864.36666666667,40.0,11.206666666666667,34.84666666666669,4.1018824680543275,48.296808892339726,10.933207835463044,13.866666666666667,28.875476190476192,42.24523809523809,10.983333333333334,0.4535
77021648522719.0,30096.216613142293,40.0,11.16090513833992,37.66395872859028,3.8671314209327754,43.60218453120861,10.903096376944402,15.956128540843215,31.1382518292396,43.57813364624506,10.977479707792208,0.38403750000000003
77038828391170.0,29236.647893217894,40.0,11.283584776334777,29.42492640692644,4.226197300413242,50.45246765550601,11.00183828964056,16.400346320346323,25.896206349206352,52.07698412698413,11.064365079365079,0.6152900000000001
77056008260268.0,29921.836486892735,40.0,11.245264750681418,29.980741562449925,4.410320345879953,50.978559829626654,10.95124339428942,15.813303671637007,26.987441778900113,50.81007595799262,10.968379228795895,0.6270916666666667
77064598195421.0,26847.760869565216,40.0,11.160869565217391,37.41956521739133,4.069473721597884,46.02621234041982,10.889571317110866,14.26086956521739,35.79565217391304,39.21739130434783,10.978260869565217,0.3681999999999999
77124727737770.0,30331.710714285713,40.0,11.176190476190476,35.96171428571432,4.116390153331714,44.14201250163468,10.901764465968363,16.24047619047619,29.531904761904762,38.10357142857143,10.964285714285715,0.42922499999999997
77133317670688.0,32214.24559294872,40.0,11.602884615384616,21.44543269230772,5.365209338685558,60.4646377454686,11.245203992805578,17.63782051282051,22.843549679487182,59.628605769230774,11.18349358974359,0.7125000000000001
77146202572587.0,30385.898619359603,40.0,11.682289427790348,20.928790417609385,5.286064754087947,60.32773776925149,11.32988511085115,16.579165488310707,20.69363738844897,63.60265915661137,11.280564196832579,0.7190062500000001
77146202574100.0,23990.02063492064,40.0,11.303333333333333,34.43887301587304,4.2535810858925585,45.507117982219064,11.019761260940497,13.60079365079365,29.534047619047616,44.888888888888886,11.0484126984127,0.5599
77193447213601.0,31889.68662347971,40.0,11.290215574245305,28.35303229602881,4.6854403699437785,52.15791827306558,10.977852882915721,17.736193465173645,26.631418459169417,56.25550858898845,10.968939692021534,0.5861875000000001
77202037148956.0,25389.768181818177,40.0,11.22348484848485,33.44493939393943,4.36976296384009,45.43354430120422,10.932167317562175,14.377272727272727,28.339696969696973,49.06060606060606,11.0,0.48550000000000004
77210627083091.0,26310.64285714286,40.0,11.207142857142857,29.87571428571432,4.724372975115374,49.78584988442007,10.892184658801831,14.642857142857142,25.7,48.17857142857143,10.857142857142858,0.6433
77210627083724.0,30097.318181818184,40.0,11.118181818181817,36.58590909090913,4.344069623570134,43.837611968221196,10.828577176610477,16.0,31.800000000000004,44.84090909090909,10.931818181818182,0.3599
77249281789207.0,25056.78947368421,40.0,11.294736842105262,36.273157894736876,4.50803076930534,45.46067793111444,10.994201457484907,14.157894736842104,33.73157894736842,37.578947368421055,10.973684210526315,0.4734
77257871723046.0,33899.346153846156,40.0,11.466025641025642,26.6369871794872,4.9629638656315755,52.63470489050137,11.13516138331687,18.69871794871795,28.160897435897436,51.243589743589745,11.067307692307693,0.576725
77262166690566.0,25962.2,40.0,11.45,29.598000000000035,4.850877672001634,50.49410228204205,11.126608155199891,14.5,24.93,50.8,11.2,0.5066999999999999
77270756624305.0,29694.49734323554,40.0,11.49717612922362,21.265882927732527,5.70547203306777,58.95566632346906,11.116811327019102,15.81376519906208,20.629538036537152,64.81095034167514,11.13610364861194,0.6022607142857144
77279346559661.0,32353.755555555555,40.0,11.268055555555556,30.14872222222225,4.918480616705909,51.3304973530039,10.940156847775162,16.96388888888889,28.263809523809524,53.0515873015873,10.990476190476192,0.6442666666666668
77292231462116.0,27931.625,40.0,11.120833333333332,32.125000000000036,4.784026829008373,45.99296974206638,10.801898211399442,14.791666666666666,30.333333333333332,41.583333333333336,10.833333333333334,0.6444000000000001
77300821396152.0,32518.18181818182,40.0,11.145454545454545,30.615454545454575,5.292712158983371,51.01583940080047,10.792607068188989,17.181818181818183,25.09090909090909,63.18181818181818,10.863636363636363,0.672
77300821396715.0,28531.45399355203,40.0,11.14163609648883,33.45470471697543,4.840095134128492,45.74868608984561,10.818963087546932,15.07847519474448,29.45579310462181,45.81142217075265,10.855715950593044,0.5574306451612903
77309411330592.0,30950.114285714284,40.0,11.293809523809525,29.31514285714288,5.240828288676003,52.68948494694295,10.944420971231125,17.052380952380954,25.55238095238095,60.11190476190476,10.983333333333334,0.5282
77309411331456.0,28327.954545454544,40.0,11.1,35.1036363636364,4.732970121946417,44.56505410722668,10.784468658536905,15.454545454545455,29.795454545454547,45.86363636363637,10.772727272727273,0.40110000000000007
77322296232577.0,30226.682632182634,40.0,11.197436776186777,30.651354025604054,5.030647817338322,51.59269360972178,10.862060255030888,16.273785936285936,26.834098494098495,54.38512413512413,10.90791107041107,0.6274000000000001
77326591198824.0,37371.735714285714,40.0,11.546190476190475,20.393523809523842,6.403188848929318,62.44176190588176,11.119311219595186,20.061904761904763,22.648333333333333,62.50833333333333,11.091666666666667,0.694075
77326591200395.0,26386.566310160426,40.0,11.175882352941176,33.66407486631019,4.862828062824869,46.782004998012994,10.851693815419518,14.229411764705882,28.374491978609626,47.5475935828877,10.919251336898395,0.48339
77326591200446.0,24536.15,40.0,11.11,34.21500000000003,4.770854644496493,46.277415798265686,10.791943023700233,13.1,27.235000000000003,45.95,10.85,0.5323500000000001
77330886167105.0,31574.729166666668,40.0,11.227083333333333,27.755729166666697,5.17194075127658,52.35354519177844,10.882287283248228,17.395833333333336,25.363541666666666,57.973958333333336,10.864583333333332,0.4824
77343771069718.0,26686.136363636364,40.0,11.104545454545455,32.935454545454576,4.866698562539259,45.51670207674993,10.780098883709503,15.045454545454545,27.63181818181818,50.95454545454545,10.818181818181818,0.5702
77369540873556.0,28587.403882575756,40.0,11.106793478260869,34.92148303689068,4.8730299286475205,44.93548389426432,10.781924816351035,15.634634387351777,29.69498723649539,44.53386445981555,10.796586791831357,0.39125
77373835840594.0,23896.873684210528,40.0,11.207368421052632,35.71484210526319,5.036886396985496,47.3136261601665,10.87157599458693,13.263157894736844,30.767368421052634,38.65263157894737,10.952631578947367,0.37746
77386720742841.0,28975.682806324112,40.0,11.111166007905137,35.2674505928854,4.840929417551395,43.922597975198826,10.788437380068377,15.477272727272727,32.66274703557312,43.97430830039526,10.789525691699605,0.51915
77399605643934.0,31778.422843822842,40.0,11.191748251748251,31.57524941724945,5.467062118352895,51.41354751557752,10.82727744385806,16.84941724941725,27.233234265734268,51.990034965034965,10.946853146853147,0.5865600000000001
77403900611189.0,31862.4358974359,40.0,11.215384615384615,29.42333333333336,5.37968915458136,51.86676073662745,10.856738671745859,17.0,26.99391025641026,50.983974358974365,10.939102564102564,0.647925
77451145251417.0,36678.84988344988,40.0,11.190186480186481,31.287778554778587,5.631435136388736,52.036075776360825,10.814757471093898,19.788811188811188,27.626771561771562,51.16293706293706,10.875990675990677,0.6897083333333334
77455440218696.0,36929.746753246756,40.0,11.26590909090909,29.272337662337687,5.616862050962566,52.31047696425374,10.891451620844919,20.21103896103896,27.044480519480516,57.288961038961034,10.905844155844157,0.6104
77468325121507.0,30004.478260869564,40.0,11.08695652173913,35.561304347826116,5.136888872670705,43.63243758099952,10.744497263561083,15.869565217391305,30.23913043478261,44.95652173913044,10.76086956521739,0.3954
77472620088590.0,27477.586935817806,40.0,11.108915113871635,33.20446252587995,5.229010333154053,45.61731455745925,10.760314424994698,15.416770186335404,26.677506265664157,58.87534597362973,10.81788710907704,0.58378
77476915055088.0,36305.30434149184,40.0,11.333653846153846,28.382360139860168,5.772904948002115,53.20197166056602,10.948793516287038,19.030594405594407,27.17604895104895,56.098047785547784,10.98513986013986,0.6734375000000001
77558519433811.0,31135.81818181818,40.0,11.063636363636364,33.39727272727276,5.942804501565246,52.207935476428695,10.667449396865347,16.818181818181817,26.218181818181815,54.45454545454545,10.772727272727273,0.5314000000000001
77558519433832.0,35387.143312827524,40.0,11.16318506055348,30.599513293723845,5.806435099701118,51.85137824613023,10.776089387240074,19.091220183325447,28.574363794100638,49.85032511348301,10.872456490877545,0.5993894736842106
77584289237863.0,27273.658333333333,40.0,11.242769607843137,31.592148284313755,5.971865577905817,49.52377290865537,10.84464523598275,14.935600490196078,28.890821078431372,42.356924019607845,10.862071078431374,0.5412875
