Cluster_ID,Unnamed: 0,Perc,View_time,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time,NDVI,Prec
77665893616470.0,21843.491175491174,30.0,12.842340992340993,31.519943389943418,6.035469080556903,49.66949261516442,12.439976386970534,13.733433233433232,25.937212787212786,44.08791208791209,12.415584415584414,0.6222666666666666,0.042013333489497436
77670188583806.0,19893.995913750117,30.0,12.98360998245452,33.89382191338077,6.112692429614917,49.17154405734262,12.576097153813526,12.253920799088865,28.462547326622957,38.11424569827931,12.592506233262537,0.6138642857142858,0.04301569318132735
77691663420508.0,20981.65,30.0,12.99,33.66050000000003,6.062575955860801,47.25399460177877,12.58582826960928,13.1,31.375,40.175,12.55,0.57715,0.0923142507672309
77700253355267.0,20677.490776942355,30.0,13.05850626566416,34.20256942355893,5.9588314025715405,45.61597682714323,12.661250838826058,13.336441102756893,30.36453634085213,45.5237343358396,12.715438596491229,0.65054,0.09202391207218166
77704548322236.0,21164.404761904763,30.0,12.870595238095238,34.071404761904795,6.140762948507185,48.66518526334226,12.461211041528093,12.760714285714286,28.406190476190478,40.5,12.447619047619048,0.5500375,0.048139835707843276
77708843289907.0,21691.136844636843,30.0,13.037964165464166,34.5381981721982,5.776645019010693,45.18328691596519,12.65285449753012,13.603234728234726,31.782619058787787,46.06954217093536,12.67447518082193,0.652675,0.07620712866385773
77730318125548.0,33311.17361111111,30.0,12.977777777777778,31.174027777777816,6.613453300003505,53.173480234385025,12.53688089111088,19.71527777777778,28.424305555555556,54.875,12.618055555555555,0.6375750000000001,0.055336447432637145
77743203028201.0,23778.73552631579,30.0,13.037690058479532,33.35108187134506,6.127381557837549,45.89188638028582,12.629197954623697,14.326023391812866,28.820175438596493,46.97061403508772,12.575000000000001,0.6218833333333333,0.10521882524092986
77747497994980.0,26503.358333333334,30.0,13.003333333333334,34.83600000000003,6.461447004192589,50.75946227095734,12.572570199720493,15.65,29.395833333333332,39.725,12.641666666666666,0.5233375,0.0607703886926174
77768972831356.0,28680.5,30.0,12.784615384615384,36.21923076923079,6.5744517726395415,51.83395735972776,12.346318599772747,17.46153846153846,28.411538461538463,43.69230769230769,12.423076923076923,0.58195,0.0456298142671585
77773267799229.0,25368.054259534754,30.0,13.0826845746273,33.398967715634925,6.195040038618581,46.25390032348752,12.669681905386062,15.434972792944931,28.995025679729626,46.490589022690415,12.662453230893634,0.6074318181818182,0.1112520765851844
77799037602380.0,33724.05952380952,30.0,12.917791005291004,36.239810405643766,6.83308582693531,52.2266612235748,12.462251950161985,20.613977072310405,30.341468253968255,42.15035273368606,12.46031746031746,0.5180277777777778,0.0493710947533448
77803332570644.0,24763.812237279628,30.0,13.14517038919213,36.40723503147419,5.921394375584962,43.13701163573478,12.75041076415313,15.556389463998158,31.12692164920426,51.09529560616517,12.74459658698789,0.4141388888888889,0.0337030080457528
77867757079375.0,23591.904166666667,30.0,12.857916666666668,32.953500000000034,6.630538345689784,49.748582947365904,12.415880776954015,14.7,26.309583333333336,41.5,12.435416666666667,0.5718750000000001,0.0540263708680868
77893526883515.0,27565.002063983487,30.0,12.993704850361198,28.481093911248735,6.495557640884432,46.37375244697487,12.560667674302236,16.717234262125903,29.167131062951498,48.93292053663571,12.596491228070176,0.5887833333333333,0.12806025147438047
77902116818140.0,22611.4,30.0,13.055000000000001,34.84700000000002,6.359016993893885,46.0766358551322,12.631065533740408,13.65,27.78,60.7,12.6,0.5689500000000001,0.1142660602927208
77927886621860.0,26791.370247391354,30.0,13.071330495356039,32.032246095631265,6.741631051605018,46.5158739562072,12.621888425249036,16.356723712876963,28.341215342277263,46.77295522302488,12.674423231280818,0.6282633333333334,0.13376671473185223
77975131262002.0,20149.2,30.0,13.033333333333333,32.762000000000036,6.749290895394629,47.50223721652517,12.58338060697369,12.733333333333333,27.946666666666665,44.266666666666666,12.633333333333333,0.7090000000000001,0.1159147396683693
78026670869371.0,21988.403423499574,30.0,13.017960693153002,34.344154691462414,7.054579475933294,49.31025794441711,12.547655394757449,13.737102000563539,28.73974887292195,40.66275007044238,12.55243730628346,0.568973076923077,0.05969966833408057
78043850738883.0,27606.062222222223,30.0,12.939444444444444,31.17854444444447,6.955814160684975,46.258675088358274,12.47572350039878,16.83777777777778,31.383277777777778,44.85472222222222,12.436111111111112,0.7004900000000001,0.1299084722995758
78043850739190.0,26824.992546583853,30.0,13.107497929606627,34.97939329192549,6.671841661017536,43.34180675163908,12.66270848553879,15.805552795031057,30.54138115942029,59.001619047619045,12.653182194616978,0.48939000000000005,0.057640399783849695
78078210477171.0,23548.71875,30.0,13.0,32.96687500000003,6.816897556016446,46.94138263377536,12.545540162932237,14.5625,29.58125,40.8125,12.59375,0.567025,0.1306151151657104
78091095379085.0,24042.88888888889,30.0,12.972222222222221,32.47888888888892,7.176887472712715,46.81173650019696,12.493763057374707,14.722222222222221,31.327777777777776,43.166666666666664,12.444444444444445,0.59665,0.1338755935430526
78099685313290.0,25786.897145909646,30.0,12.797899877899878,32.417134513634544,7.597976239771132,50.3539804814499,12.291368128581801,16.495726495726494,29.96776048026048,38.12949735449735,12.209513634513634,0.646738888888889,0.07127317620648274
78125455117345.0,23595.214285714286,30.0,13.078571428571427,33.630000000000024,7.272223053235386,47.82436267662608,12.593756558355738,14.928571428571429,30.076923076923077,43.84615384615385,12.653846153846153,0.74325,0.10485050827264779
78134045051906.0,26853.2,30.0,12.786666666666667,34.65133333333336,7.392971050661648,48.07549032975405,12.29380192995589,17.2,28.413333333333334,54.6,12.3,0.51715,0.0944593548774719
78164109822626.0,29443.875,30.0,12.8575,32.86800000000004,7.82863191223489,51.427909388250455,12.335591205851006,17.6375,27.59625,48.725,12.375,0.7777000000000001,0.0731534361839294
78172699757669.0,24769.410644257703,30.0,13.010630252100839,33.42110364145661,7.334594729220459,47.156064939218254,12.52165727015281,15.25280112044818,29.777640056022406,43.78389355742297,12.516666666666666,0.578525,0.13089316338300705
78185584659076.0,30055.920226605547,30.0,12.912601075047883,34.28456864105165,6.955173188627163,51.171584074110314,12.44892286247274,18.296202544500417,30.67988129364725,40.172504280589386,12.440193588916994,0.5926472340425532,0.05759715211201217
78185584659711.0,26427.666666666668,30.0,13.027777777777779,33.38666666666669,7.362403912940276,45.75453269053653,12.536950850248425,15.944444444444445,30.077777777777776,36.72222222222222,12.555555555555555,0.6819000000000001,0.12314148247241968
78189879626186.0,37640.125,30.0,12.625,30.46500000000002,8.118932768117377,53.54652416941525,12.083737815458841,22.625,28.043750000000003,55.75,12.0625,0.6306750000000001,0.0508879385888576
78189879626506.0,27283.83653846154,30.0,12.755448717948719,31.138269230769257,7.710755575887047,50.463379075783806,12.241398346222915,17.39423076923077,26.30833333333333,43.34935897435898,12.179487179487179,0.602,0.0713585764169693
78194174594167.0,22782.125,30.0,13.04375,31.302500000000027,7.394362290190322,46.88598945093894,12.55079251398731,14.0625,24.84375,56.875,12.5625,0.7010000000000001,0.1352080851793289
78202764529102.0,26248.260712942552,30.0,13.168673236689447,33.71052212020516,7.085259740885054,43.65715522749136,12.696322587297109,15.846582430489704,29.61028242778978,59.81811484853285,12.72478819285845,0.5512309523809524,0.07220196120795744
78207059495175.0,26844.968253968254,30.0,12.47777777777778,27.225555555555587,8.449960823471512,55.51841817588447,11.914447056213012,17.682539682539684,23.012698412698413,59.857142857142854,11.865079365079366,0.6595833333333334,0.116387628018856
78211354463330.0,24727.873057644112,30.0,12.993379281537175,31.943920843776137,7.5707433063882466,47.18125328629391,12.488663061111293,15.278404344193818,28.989608395989972,49.06321010860484,12.392502088554721,0.6199857142857143,0.13282695838383266
78215649430581.0,23656.686434222815,30.0,13.005830402336374,33.32155409532237,7.636567282110341,47.50830509753724,12.496725916862351,14.864566879383332,28.842418765751916,46.07238224237063,12.458885308509368,0.641825,0.12913103188787184
78228534332360.0,24333.873968623968,30.0,12.856632256632258,34.063439338439366,7.735352720481363,48.592338787390894,12.340942075266831,14.82006882006882,30.515995115995114,43.289377289377285,12.339560439560438,0.5920833333333334,0.07692565396428101
78232829299908.0,27447.41252769605,30.0,13.035825796374995,33.35250546656499,7.407446779048151,46.24398368811748,12.54199601110512,16.68657150121681,29.00911299989103,44.30617485743344,12.56557698594312,0.6421666666666667,0.13601275533437726
78237124266709.0,27188.23526936027,30.0,13.102609427609428,31.045765993266027,8.07962727869827,50.86167638644671,12.563967609029545,16.112794612794612,28.006144781144783,40.12710437710438,12.487373737373737,0.7123166666666667,0.0725048258900642
78245714201072.0,35658.71031746032,30.0,12.46984126984127,31.406031746031772,8.178759783767951,53.136216270064885,11.924590617590072,21.34920634920635,27.990873015873017,51.0,12.063492063492063,0.40631666666666666,0.05188199008504547
78258599103632.0,24701.196428571428,30.0,13.069642857142856,32.32598214285717,7.632217429032704,46.76053041324971,12.560828361874009,15.160714285714285,28.270982142857143,51.058035714285715,12.566964285714285,0.536125,0.1406891345977783
78258599103796.0,24495.06966403162,30.0,12.92977931488801,33.950301712779996,7.641692275587769,45.11483674206075,12.420333163182159,15.321179183135705,29.410676064337395,53.26030986557302,12.37630142550051,0.6834583333333333,0.11931460474928214
78280073939943.0,25587.0625,30.0,12.79375,36.23250000000003,7.866737160287113,48.33852378269471,12.26930085598086,15.5625,30.75625,48.375,12.3125,0.4913,0.0883356854319572
78284368907265.0,25178.07572362278,30.0,12.902100840336136,33.00260130718957,7.905265577029304,48.05487768922439,12.375083135200848,15.945938375350138,30.162222222222226,44.360971055088704,12.369747899159664,0.6502100000000001,0.10742243379354474
78288663874317.0,23011.998106060608,30.0,12.87746212121212,33.79598484848487,8.073782140400713,50.37184487890919,12.33920997851874,14.604166666666666,30.028409090909093,33.964015151515156,12.410984848484848,0.528575,0.0685357898473739
78323023612884.0,25967.986068111455,30.0,12.863777089783282,31.855386996904045,7.901674217040858,48.47464899010379,12.336998808647223,15.651702786377708,29.009752321981424,46.253869969040245,12.36532507739938,0.5556000000000001,0.0836810655891895
78331613547573.0,24924.590909090908,30.0,13.04090909090909,30.69181818181821,7.913303552588245,47.591958788821536,12.51335552073654,15.818181818181818,28.88181818181818,45.45454545454545,12.454545454545455,0.6799000000000001,0.1350791156291961
78353088384464.0,25642.26,30.0,13.112,31.75880000000003,7.396959716553954,43.743919566436716,12.618869352229737,15.44,27.804000000000002,60.74,12.62,0.5014000000000001,0.0791945680975914
78370268253113.0,23768.833333333332,30.0,12.869444444444444,28.99388888888892,8.229741429295506,48.769531572318684,12.320795015824745,14.5,28.15833333333333,46.58333333333333,12.333333333333334,0.721125,0.0845627933740615
78374563219356.0,23893.475,30.0,12.735,24.40600000000003,9.68440498180431,59.07828204722228,12.089373001213046,14.25,25.535,46.325,12.15,0.6575,0.1279257833957672
78374563220415.0,24013.58823529412,30.0,12.988235294117647,28.46764705882356,8.18364547215551,48.68422005096415,12.44265892930728,14.588235294117647,28.105882352941176,47.588235294117645,12.5,0.8406,0.0829617083072662
78408922958745.0,25949.268907563026,30.0,12.872250233426703,30.159167133520107,8.417585966183074,48.996945726044416,12.311077835681166,15.818954248366015,27.24887955182073,47.93454715219421,12.274789915966387,0.6773100000000001,0.08192805200815201
78413217925887.0,29252.0,30.0,13.145454545454545,33.84636363636366,8.49597428724202,50.53447944208097,12.579056259638408,17.181818181818183,27.39090909090909,37.81818181818182,12.5,0.6092,0.0675528720021247
78426102827499.0,37372.386825396825,30.0,12.549531746031747,31.641053968254,8.778860549892837,53.10075318802353,11.96427437603889,22.29642857142857,29.656920634920635,48.860039682539686,12.102142857142857,0.503435,0.058078769221901874
78426102827952.0,25222.3125,30.0,12.9625,31.491250000000026,8.343669231660524,48.87805717375746,12.406255384555966,15.25,28.69375,54.5625,12.375,0.69715,0.0838418006896972
78443282697486.0,23434.13125,30.0,12.875208333333333,31.048916666666695,8.022107847842852,45.57438277842678,12.340401143477143,14.697916666666668,29.643333333333334,52.33333333333333,12.366666666666667,0.73095,0.10715302824974055
78447577664577.0,24919.67180855762,30.0,13.09827695052363,30.949866113996304,8.56247341863969,47.336460225749846,12.527445389280983,15.603289606790318,29.01651085256381,47.355334018013004,12.556786555306292,0.6289819444444444,0.1535033776114384
78451872631628.0,23788.55128205128,30.0,13.16474358974359,37.02532051282054,8.508861089286478,49.82231418328462,12.597486183791158,14.634615384615385,34.03685897435898,32.35897435897436,12.580128205128204,0.45120000000000005,0.0724310651421547
78486232369952.0,23364.24496495743,30.0,12.989296372846926,33.85809443734373,8.582107509443171,50.05092699911229,12.41715587221738,14.88842482578696,29.637350796466603,39.29671930296011,12.4424995562036,0.550316875,0.06998991500586267
78486232370630.0,24492.291666666668,30.0,13.0875,32.621666666666705,8.055374971252085,43.90410385357965,12.55047500191653,14.791666666666666,27.445833333333336,72.95833333333333,12.5,0.59335,0.0925320610404014
78490527337035.0,33993.1576058201,30.0,12.813917548500882,33.10896737213407,8.6582593064368,52.096311295213454,12.236700261405096,21.05570987654321,29.579623015873015,45.31276455026455,12.31761463844797,0.570238888888889,0.06801204341981142
78490527337088.0,29026.73904220779,30.0,12.792370129870129,31.638100649350676,8.6880166218613,51.72815849858319,12.213169021746044,17.719155844155843,29.081087662337662,44.21834415584416,12.230925324675326,0.6280625,0.08322322368621825
78494822304504.0,26895.631118881116,30.0,12.936480186480185,31.95068181818185,8.689052248080962,50.63334105676168,12.357210036608123,15.842657342657343,29.302629662004662,38.12805944055944,12.395250582750583,0.6057375,0.06882150843739505
78503412239366.0,20601.866666666665,30.0,13.046666666666665,28.2326666666667,8.50657357044606,48.09312161531937,12.479561761970263,13.466666666666667,30.386666666666667,34.2,12.5,0.6473,0.1196207627654075
78507707206416.0,24719.575,30.0,13.134999999999998,35.17850000000003,8.730159585917416,50.35639855286005,12.55298936093884,15.85,32.5475,36.15,12.5,0.567625,0.0656064301729202
78507707206483.0,23968.660828623084,30.0,12.993900836364071,34.16880754426223,8.545447146382575,49.48538314518316,12.424204359938566,14.976632186803755,29.637737606665308,40.51811941235961,12.395659755096029,0.5537736111111111,0.07719627602232822
78529182042374.0,27735.81313131313,30.0,13.068181818181818,28.770909090909118,9.485784729947687,55.50636819847103,12.435796169518639,17.237373737373737,25.545959595959598,55.53030303030303,12.38131313131313,0.6351833333333333,0.0969871655106544
78533477010531.0,25596.37529178338,30.0,13.047490662931839,30.972477007469685,8.42066644059368,47.11386735117423,12.486112900225594,15.953723155929039,29.31568014385241,47.93891858025261,12.510062358276643,0.6787035714285715,0.1472575919968741
78542066943844.0,27243.031712962966,30.0,12.68,25.23923148148151,10.167952872774014,59.744241357719325,12.002136475148399,16.662037037037038,24.573125,52.974768518518516,12.062037037037037,0.6908083333333334,0.09495217973987258
78546361911630.0,32281.446428571428,30.0,12.857440476190476,25.534404761904792,9.46751765089049,54.80605968937578,12.226272632797777,19.639880952380953,24.777380952380952,63.19940476190476,12.199404761904761,0.6841875000000001,0.09425088390707966
78572131715180.0,23094.264705882353,30.0,12.738235294117647,25.3523529411765,9.940132197668902,57.0566504844194,12.075559814273054,14.147058823529413,22.56470588235294,55.38235294117647,12.176470588235293,0.514775,0.1144711747765541
78580721650730.0,24880.74369747899,30.0,13.018207282913163,31.22084033613448,8.643950670475885,47.70269833393334,12.441943904881441,15.669467787114847,29.24089635854342,42.71218487394958,12.476190476190476,0.60415,0.14604433625936503
78602196487232.0,24260.725,30.0,13.134166666666667,31.817888888888923,8.739557141387555,47.486837711037076,12.551529523907496,15.080555555555556,28.61795751633987,46.869199346405225,12.609967320261438,0.6232375,0.16059536859393114
78606491454376.0,25655.21111111111,30.0,12.994761904761907,29.664888888888914,8.733593836912078,48.916114114881594,12.412522315634433,15.547619047619046,27.675079365079366,47.07777777777778,12.474603174603175,0.7172666666666667,0.08995598057905825
78615081387925.0,25954.981481481478,30.0,12.71851851851852,23.716666666666697,10.454142437485224,59.253340409112475,12.021575689352838,15.444444444444443,22.90925925925926,59.94444444444445,12.129629629629628,0.6946166666666667,0.09786618500947948
78640851192191.0,29851.744444444445,30.0,12.927777777777777,29.18477777777781,9.637816293997908,54.305449791408584,12.285256691511252,18.261111111111113,25.384999999999998,56.03333333333333,12.238888888888889,0.686975,0.08843551203608505
78645146160065.0,22779.031734931734,30.0,13.031127206127206,32.25699067599071,9.018290197317194,48.66889322882326,12.429907859639393,13.772444222444221,28.615699300699298,47.34219114219114,12.483100233100233,0.6385200000000001,0.09998165369033807
78645146160110.0,24462.315789473683,30.0,13.0,30.657368421052663,8.876870699227366,48.30297136999559,12.408208620051507,14.578947368421053,34.48421052631579,34.0,12.447368421052632,0.61655,0.11116111278533931
78653736094977.0,25573.090909090908,30.0,13.063636363636363,31.57545454545458,8.586993457944956,45.720670277136655,12.4911701331067,16.136363636363637,31.61818181818182,45.95454545454545,12.5,0.53555,0.10106566548347472
78658031061560.0,36792.735714285714,30.0,12.533571428571427,30.20428571428575,9.353506240380725,52.44389995642442,11.91000434587938,22.90714285714286,27.71857142857143,50.83571428571429,11.942857142857143,0.504925,0.0664781183004379
78666620997014.0,26202.190476190477,30.0,13.128571428571428,32.37571428571431,8.569215022044869,44.36020300483137,12.557290427101773,15.714285714285714,33.2952380952381,54.23809523809524,12.547619047619047,0.6354500000000001,0.0918648093938827
78696685767564.0,24636.14285714286,30.0,13.064285714285715,34.71857142857146,9.246276007797984,49.13430387489477,12.44786731376585,14.928571428571429,30.8,37.42857142857143,12.428571428571429,0.5969,0.0860976725816726
78705275702343.0,23955.91478696742,30.0,13.125664160401001,30.33473182957396,9.098976739059085,47.45636822762877,12.519065711130398,14.9062656641604,28.193433583959898,52.49022556390978,12.438847117794486,0.7026600000000001,0.1785389870405197
78705275702367.0,26720.12222222222,30.0,13.112777777777778,30.178444444444473,8.979820194798798,47.227574428037116,12.514123098124525,16.62777777777778,27.389444444444443,51.74166666666667,12.525,0.739525,0.1643290370702743
78709570669227.0,30058.456212121215,30.0,12.766611111111112,31.04106313131316,9.470649054605273,51.33010079028355,12.13523450747076,17.89429292929293,28.732772005772006,46.94212481962482,12.068614718614718,0.586295,0.08528808355331416
78735340473566.0,26070.70686498856,30.0,12.97894498474447,29.283584668192248,8.9190192371598,46.02445879893056,12.38434370226715,15.590069603356216,29.14960001906941,53.38539282990084,12.386389206712433,0.7879875000000001,0.11540690809488295
78739635440540.0,23219.980973438327,30.0,13.036242727860374,32.1337268883078,9.330947254701249,48.8115221400388,12.414179577546959,14.134685902332961,28.669950539656423,42.95883365001012,12.494167760344231,0.6248882352941177,0.10188036390087181
78739635440592.0,25258.05267094017,30.0,13.043605769230771,30.857912393162422,9.104623744633168,48.54522689839422,12.436630852921892,15.142147435897437,31.301290954415958,37.978810541310544,12.482460826210826,0.687675,0.10666817178328829
78739635440688.0,24417.782608695652,30.0,13.091304347826087,27.357826086956557,9.226410712604885,47.630137612041146,12.476210300319096,15.478260869565217,31.643478260869564,40.869565217391305,12.41304347826087,0.60155,0.1755018085241317
78743930407100.0,25655.731360946746,30.0,12.641990317374933,26.899261699838654,10.218496554542977,56.20460408309588,11.960757213738734,15.366935628474089,24.410408821947286,54.463581290504365,12.066990701606086,0.5987538461538462,0.12115804507182193
78743930407482.0,32710.881108706108,30.0,12.751560846560846,33.07851178451181,9.788743912030181,52.37002040231113,12.098977919092167,20.320670995670998,29.16877551020408,45.09514704871848,12.220889163746305,0.4802095238095238,0.06694812043791717
78748225374612.0,35047.88392857143,30.0,12.583035714285714,32.3326785714286,9.990992704284507,54.07625199726145,11.916969534000081,21.098214285714285,25.283035714285713,65.64285714285714,11.964285714285715,0.597375,0.0835200846195221
78748225374641.0,39700.316666666666,30.0,13.148036315536315,28.95358706108709,10.02783062176763,53.56545514781338,12.47951427408514,23.953595478595478,27.298520923520925,56.97680375180375,12.45839345839346,0.529968181818182,0.08056675981391555
78752520342765.0,25307.207155061948,30.0,13.002373164971674,34.97341209382526,9.319486123440266,45.67730812053417,12.381074090075655,14.954387213181045,30.802371387911542,49.058654052212155,12.382307332121995,0.6183875000000001,0.10148620903491971
78765405243214.0,24641.175814809354,30.0,12.616751251767763,24.658067148262845,10.721717831667796,59.86347058532678,11.90197006298991,15.168608217166009,24.11462660600302,49.14393203870242,11.969274479772416,0.7087277777777778,0.08620572934548056
78782585113989.0,22984.395711500973,30.0,13.049707602339181,31.416920077972737,8.986181102451539,44.40277998805669,12.450628862175746,14.206627680311891,29.878362573099412,62.44931773879142,12.356725146198832,0.6554166666666666,0.0998196850220362
78791175047540.0,32298.67888176638,30.0,12.81915242165242,26.323035968661,10.144414764679892,54.33340278113736,12.142858104007097,19.722150997150997,25.916696937321934,58.44980413105413,12.086467236467236,0.6756041666666667,0.0841992596785227
78795470015059.0,34460.61111111111,30.0,12.622222222222222,31.381111111111142,9.81665077129688,52.1994252820682,11.967778837469096,21.333333333333332,29.83888888888889,44.0,12.055555555555555,0.5232,0.0672247037291526
78808354916623.0,25799.920707070705,30.0,12.526723484848485,27.693854797979828,10.376157590753262,55.378373047057664,11.834979645464934,16.24337121212121,24.205170454545453,59.78522727272727,12.000252525252526,0.60475,0.06764749065041539
78821239818132.0,25639.511419753086,30.0,12.685539215686275,25.05397312999277,10.990383525603502,59.23032946585402,11.952846980646042,15.387436456063906,25.170687134502927,52.00038699690403,12.046102797844284,0.6877666666666666,0.08712529804971478
78829829753431.0,34185.55,30.0,12.825,34.039500000000025,9.975407700192608,52.17194161272529,12.159972819987159,20.95,30.855,38.8,12.25,0.50932,0.06703456491231916
78842714655810.0,28172.96601577817,30.0,12.999762834344876,29.53514127882784,9.506771826866414,47.351859708717214,12.365978045887116,17.587529378086654,28.458995708453912,50.80734521326627,12.359020936923413,0.6977863636363636,0.18615298379551276
78847009622675.0,31673.175793650793,30.0,12.762873015873016,32.66395873015876,9.950197726476848,51.5351142039572,12.099526500774559,19.19920634920635,28.76961111111111,42.46388888888889,12.182777777777778,0.5749700000000001,0.0766403228044509
78847009623353.0,22574.890692640693,30.0,13.06991341991342,35.41770562770566,9.125886968006524,45.17792856286596,12.461520955379653,14.11038961038961,31.233008658008657,53.97943722943723,12.406926406926406,0.6293500000000001,0.0930010601878166
78855599557051.0,42391.705555555556,30.0,13.07111111111111,29.507888888888917,10.273646945043843,53.6441524710629,12.386201314774857,25.51111111111111,27.84166666666667,53.51111111111111,12.377777777777778,0.6046833333333334,0.08262676994005837
78864189492271.0,26273.684523809523,30.0,13.039880952380951,29.551825396825425,9.447611109012646,47.671273934034446,12.41004021178011,16.803571428571427,30.275992063492062,47.25198412698413,12.450396825396826,0.632,0.1855498552322387
78877074394049.0,22829.2,30.0,13.113333333333333,30.762666666666696,9.698065437881542,48.71055773133633,12.466795637474563,13.866666666666667,29.857619047619046,40.97857142857143,12.497619047619047,0.670375,0.1103078387677669
78902844197709.0,23516.916666666668,30.0,12.983333333333334,33.090000000000025,9.864931687953067,49.824108971458635,12.32567122080313,14.833333333333334,30.491666666666664,33.916666666666664,12.25,0.5815,0.0710343942046165
78915729099807.0,25028.63157894737,30.0,13.105263157894736,29.432105263157926,9.599677602687784,47.72119691465357,12.465284651048885,15.894736842105264,29.931578947368422,51.21052631578947,12.447368421052632,0.7276,0.1774138659238815
78920024067000.0,22546.166666666668,30.0,13.033333333333333,31.22733333333336,9.76839215014596,48.80289902550163,12.38210718999027,13.666666666666666,28.60333333333333,40.93333333333334,12.433333333333334,0.72485,0.1077905669808387
78950088838202.0,33038.5,30.0,13.041666666666666,28.28333333333336,9.684516459330649,47.55262951753014,12.396032236044624,20.75,28.508333333333336,56.083333333333336,12.416666666666666,0.64045,0.1945754289627075
78984448576478.0,22950.498316498317,30.0,12.86936026936027,34.721515151515185,9.984836915280225,48.404450105402894,12.203704475008253,13.895622895622898,30.049494949494953,40.35016835016835,12.207070707070708,0.5453833333333334,0.12994575003782907
78988743543605.0,23807.1628001628,30.0,12.781379731379731,33.818099308099335,10.192964466038466,50.02185523950878,12.101848766977167,15.153235653235653,28.41131461131461,39.44240944240944,12.044566544566544,0.5004500000000001,0.06840614560577601
78993038510706.0,32985.875,30.0,12.85,27.65250000000002,10.548879755283226,51.8760089122123,12.146741349647785,20.5,26.68125,53.375,12.0625,0.8158000000000001,0.0574617236852645
78997333477962.0,30376.247362514026,30.0,12.768597081930416,31.992969696969723,10.53068984344704,52.21810718138728,12.066551092367279,18.81324354657688,27.300858585858585,45.51276655443322,12.082154882154882,0.5098055555555556,0.060413234763675216
78997333479365.0,28708.504242424242,30.0,13.161393939393939,39.05591515151519,9.167670974427839,39.23085149930801,12.550215874432084,17.318181818181817,31.7850303030303,54.32727272727272,12.513333333333334,0.3244666666666667,0.007977511423329467
79027398249798.0,24423.0,30.0,13.129166666666668,35.17583333333336,9.707021542347386,45.07919737689108,12.48203189717684,15.166666666666666,32.59166666666667,54.625,12.5,0.6273,0.0972993150353431
79035988184048.0,22406.43888888889,30.0,12.855606060606059,30.645151515151543,10.08269337426511,48.235545302966436,12.183426502321721,13.148989898989898,27.644191919191922,45.81060606060606,12.228787878787879,0.5957833333333333,0.14089338978131608
79035988184648.0,23565.35119047619,30.0,13.038690476190478,31.47080952380955,9.440659370470321,42.698478865355284,12.409313184825788,14.794047619047618,28.623333333333335,63.970238095238095,12.377380952380953,0.6698,0.0706049874424934
79066052954684.0,26613.704545454544,30.0,12.703787878787878,33.23696969696974,10.83410838371742,52.41976284242212,11.981513986540051,16.59848484848485,26.409848484848485,46.63131313131313,11.969696969696969,0.47205,0.0576816983520984
79121887530410.0,25046.011483781916,30.0,13.140527260179434,32.57591966873709,9.999978536090707,44.09125678389383,12.473862024440054,15.201463077984817,29.68552380952381,53.93142857142857,12.468253968253968,0.6291333333333334,0.10188618302345269
79126182497599.0,25213.6,30.0,13.104000000000001,34.86200000000003,10.033766631139686,45.16876288065061,12.435082224590687,15.64,33.364000000000004,46.56,12.46,0.6729499999999998,0.0925894603133201
79134772431911.0,28047.95,30.0,13.142291666666667,27.478125000000034,10.331837470607802,47.6845988427574,12.453502501959479,17.69375,26.46,47.266666666666666,12.533333333333333,0.76975,0.1821671575307846
79177722103831.0,26545.24783741899,30.0,12.543250915750916,25.291561214426626,11.958337284319969,57.69525549667207,11.746028430129583,16.51143279797126,24.252013595378983,51.26641307410538,11.86610312764159,0.6957346153846155,0.08794882549689362
79194901973442.0,32043.409090909092,30.0,12.836363636363636,26.097272727272752,11.417621888470293,53.63934035784273,12.07518884379895,19.363636363636363,26.79090909090909,54.13636363636364,12.181818181818182,0.5392750000000001,0.0908088833093643
79229261712077.0,30202.743897306398,30.0,12.759532828282829,35.58419191919195,11.010364757423993,50.968998773784556,12.02550851112123,17.91031144781145,29.030648148148146,39.339814814814815,11.966666666666667,0.5166166666666666,0.06824383636315656
79242146614083.0,22795.0,30.0,12.930769230769231,32.13000000000003,10.92488230386242,49.92671734579948,12.20244374384507,14.307692307692308,31.446153846153848,34.76923076923077,12.192307692307692,0.60385,0.07763009518384931
79285096287073.0,21781.957311627768,30.0,12.864816282202645,34.04786745829931,11.0848369473011,49.47671966359376,12.125827152382573,13.602612538976176,28.867462045530228,38.66536891139164,12.135079693034237,0.5487477272727272,0.08232911371371959
79297981189088.0,24759.711363636365,30.0,12.95689393939394,30.784432323232352,10.905449541471498,48.33650470173772,12.229863969962505,14.72722222222222,28.743606060606062,45.866565656565655,12.24838383838384,0.58669,0.13387412130832668
79310866091294.0,23166.0,30.0,13.191666666666668,30.59583333333336,10.709761891741026,45.461435978293515,12.477682540550598,14.75,35.25416666666667,48.5,12.458333333333334,0.5696000000000001,0.0954596847295761
79310866091475.0,23654.215217391305,30.0,13.132173913043477,36.3231086956522,10.510087805668778,43.70904939619878,12.43150139266556,14.278260869565218,31.592608695652174,51.29456521739131,12.41304347826087,0.543175,0.11291644722223276
