Cluster_ID,Unnamed: 0,Perc,View_time,first,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time,NDVI
75900662058405.0,22014.5,10.0,2.2454545454545456,2.2454545454545456,16.360000000000028,0.5605669707318417,44.1946767146264,2.208083414072423,16.454545454545453,20.349999999999998,77.0,2.1818181818181817,
75909251992648.0,20401.55784461153,10.0,2.241390977443609,2.241390977443609,13.967382957393514,0.7035872860998541,47.42721016584029,2.1944851583702856,15.740877192982456,19.16448120300752,66.276992481203,2.150175438596491,
76016626174828.0,20638.979166666668,10.0,2.1182291666666666,2.1182291666666666,11.476875000000032,1.0882592189471536,49.50923623922113,2.04567855207019,15.845238095238095,16.517146915584416,72.44460227272728,2.085836038961039,
76016626174852.0,19483.41176470588,10.0,2.070588235294118,2.070588235294118,11.50411764705885,0.9684231076863224,49.29171460118246,2.0060266947816965,14.823529411764707,16.670588235294115,63.88235294117647,1.9705882352941178,
76059575847840.0,21223.222222222223,10.0,2.1166666666666667,2.1166666666666667,11.553333333333358,1.0878110792912823,49.0065216455567,2.044145928047248,15.88888888888889,17.425,65.69444444444444,2.1666666666666665,
76119705390319.0,22863.0,10.0,2.3476190476190477,2.3476190476190477,13.932857142857168,1.322346417399375,45.89175260725421,2.2594626197924232,16.857142857142858,17.385714285714286,75.28571428571429,2.3095238095238093,
76145475194326.0,21657.728265721493,10.0,2.2065598022834867,2.2065598022834867,16.76470570472344,1.3545805157312267,43.57128045266388,2.1162544345680714,16.02517138434321,21.334653749995272,66.65246527029616,2.127373301434834,
76162655063005.0,22437.222222222223,10.0,2.2333333333333334,2.2333333333333334,11.761111111111141,1.470286013049549,48.47326889832774,2.1353142657966973,16.61111111111111,18.394444444444446,66.94444444444444,2.2222222222222223,
76291504081940.0,21105.0,10.0,2.1954545454545458,2.1954545454545458,13.35318181818185,1.8261847045292785,47.92384745067899,3.164617989395018,16.5,18.645454545454548,63.477272727272734,3.090909090909091,
76416058133315.0,20029.251805985554,10.0,2.1430340557275542,2.1430340557275542,11.384757481940172,2.242523538054431,49.87123572412549,2.934708957112161,15.536635706914344,14.455799793601651,74.96831785345717,2.4478844169246643,
76428943035283.0,19781.086062114246,10.0,2.259713317969556,2.259713317969556,12.830416392553508,2.2884318980419165,48.91716836477614,2.357918125477305,14.893060120295235,16.96475613344214,69.6486329943142,2.3521352692996653,
76433238003139.0,21692.176470588234,10.0,2.1352941176470592,2.1352941176470592,16.627647058823555,2.118206773418396,43.90822406295305,1.9940803327524994,16.11764705882353,21.905882352941177,63.411764705882355,2.0294117647058822,
76484777610114.0,19554.482894736844,10.0,2.2919736842105265,2.2919736842105265,12.461710526315818,2.4282904311244957,49.29050618479698,2.1300876554688934,14.890789473684212,16.36842105263158,70.60657894736842,2.140789473684211,
76484777610349.0,19758.684210526317,10.0,2.310526315789474,2.310526315789474,14.32894736842108,2.396285233313388,47.12639296603335,2.1507739669019146,15.157894736842104,17.42105263157895,71.26315789473684,2.0789473684210527,
76562087021340.0,18121.529411764706,10.0,2.0588235294117645,2.0588235294117645,10.242941176470618,2.7622659522749573,50.25657488712708,3.2864371718091205,14.235294117647058,14.764705882352942,78.41176470588235,3.323529411764706,
76587856825355.0,20824.409090909092,10.0,2.1454545454545455,2.1454545454545455,12.399090909090942,2.7304591844607287,48.05009574925468,1.9634239331571637,16.227272727272727,17.454545454545453,70.81818181818181,2.0,
76613626629032.0,19322.842105263157,10.0,2.268421052631579,2.268421052631579,11.657368421052656,2.841927792594769,48.976469534007,2.078959199791928,14.421052631578947,17.57894736842105,64.36842105263158,2.1315789473684212,
76617921596279.0,18629.722222222223,10.0,2.2555555555555555,2.2555555555555555,12.381111111111137,2.7411387314837308,49.36428647082729,2.0728129734566405,14.277777777777779,16.605882352941176,70.47058823529412,2.088235294117647,
76669461203668.0,20664.383356467177,10.0,2.206697186819528,2.206697186819528,11.582449020211484,2.979921722950155,50.4601964283674,2.541556264503309,15.2812287615843,15.871669077147205,74.29288591192866,2.5921555320574097,
76690936040112.0,20107.5,10.0,2.225,2.225,12.165000000000026,3.3017369159229477,51.315067376991955,2.004884205605137,15.083333333333334,15.983333333333334,70.0,2.0,
76695231008441.0,20794.91817602379,10.0,2.107384177355153,2.107384177355153,18.839278663264793,2.1346597415303474,41.527455107836566,1.9650735279197962,15.541217774295072,22.757346436962553,68.91399457068036,1.9900744253390976,
76703820942916.0,18946.736842105263,10.0,1.9578947368421054,1.9578947368421054,19.07315789473687,3.038877367923366,42.60463708368552,1.755302912313881,14.631578947368421,25.48421052631579,66.36842105263158,1.7105263157894737,
76708115909304.0,20187.333333333332,10.0,2.2733333333333334,2.2733333333333334,11.431333333333358,3.0832989326177933,51.18330094086264,2.067780071158814,15.133333333333333,16.442857142857143,82.42857142857143,2.0714285714285716,
76733885713654.0,20761.328811612366,10.0,2.3533479532163746,2.3533479532163746,15.384423976608218,3.0347188102809226,45.792215661718984,2.1510333658643126,15.157080200501252,19.232727652464497,61.626461988304094,2.045133667502088,
76798310223528.0,22521.666666666668,10.0,2.142857142857143,2.142857142857143,18.799523809523834,2.9923466484306585,41.81661582731845,1.943367366295099,16.952380952380953,23.447619047619046,71.0,2.0238095238095237,
76991583751047.0,20126.784615384615,10.0,2.4912820512820515,2.4912820512820515,12.886615384615412,4.018522546594194,49.25239870719423,2.7567138815091052,15.316239316239317,18.218119658119658,63.33675213675213,2.7752136752136756,
77017353554924.0,19722.61111111111,10.0,2.316666666666667,2.316666666666667,11.388888888888918,4.0360438410002,48.26139694132379,2.047597077266653,14.38888888888889,14.827777777777776,73.08333333333333,2.111111111111111,
77021648522719.0,20851.558095238095,10.0,2.2565714285714287,2.2565714285714287,18.889542857142878,3.9109232490809305,43.65499974050975,1.9958432119660336,15.379047619047617,23.447714285714287,65.17904761904762,2.000952380952381,
77038828391170.0,16631.00045787546,10.0,2.1116529304029306,2.1116529304029306,11.364600122100153,4.149697408650431,50.406949151952446,3.0016731031595683,13.201846764346763,14.896199633699634,74.17788461538461,3.0227411477411477,
77056008260268.0,20194.703245472476,10.0,2.0317521367521367,2.0317521367521367,11.338934134241857,4.248840375457198,50.96244320922044,3.929417754181761,15.085547785547787,15.15639456697149,77.38080658657582,3.9093434343434343,
77064598195421.0,21415.218614718615,10.0,2.0511904761904765,2.0511904761904765,14.7485930735931,4.043845038293203,46.0713562794849,1.7816008069709293,15.7987012987013,19.895238095238096,59.79545454545455,1.7554112554112553,
77133317670688.0,20880.645299145297,10.0,2.3431623931623933,2.3431623931623933,8.177948717948748,5.347572479243915,60.46753133046053,3.9353755099307475,16.21794871794872,12.525897435897434,84.56068376068377,4.148290598290598,
77146202572587.0,21092.993921911424,10.0,2.361733682983683,2.361733682983683,8.634203030303059,5.318741046607599,60.31927684795763,4.008269827662057,16.202435897435898,13.270251165501165,82.14060023310023,4.090524475524475,
77146202574100.0,22268.492857142857,10.0,2.2027380952380957,2.2027380952380957,14.73809523809527,4.22359586085866,45.531943284150614,1.921165037847518,17.34880952380952,21.404642857142857,58.32261904761904,2.011904761904762,
77193447213601.0,17926.224826132395,10.0,2.2073776419198956,2.2073776419198956,10.969779208272195,4.85158308922744,52.091617627301154,3.363599484176715,14.054383195052209,15.83415771044292,80.50248114561495,3.317298018882526,
77202037148956.0,21248.178571428572,10.0,2.204761904761905,2.204761904761905,14.524285714285746,4.312784570579158,45.43135934168802,1.917242933389961,16.547619047619047,18.502380952380953,64.83333333333333,2.0,
77210627083724.0,19769.892156862745,10.0,2.2119825708061005,2.2119825708061005,18.622331154684122,4.303261417096016,43.8494248700953,1.9250984763330328,14.736383442265796,22.94313725490196,60.117647058823536,1.950980392156863,
77236396886583.0,19408.529411764706,10.0,2.1705882352941175,2.1705882352941175,11.267647058823556,4.928118220449423,52.494162943498864,3.2538117264798423,14.941176470588236,15.325686274509803,87.76862745098039,2.649019607843137,
77249281789207.0,19849.956521739132,10.0,2.247826086956522,2.247826086956522,15.566521739130469,4.563996946627139,45.54166412444711,1.9435596238480457,15.478260869565217,21.630434782608695,55.26086956521739,1.934782608695652,
77270756624305.0,21928.613580827066,10.0,2.3226989348370926,2.3226989348370926,9.757399436090253,5.7110263742752,58.89881066165617,3.5072520637701246,16.269794277360067,13.961852025898077,79.53400167084378,3.5029761904761902,
77287936494289.0,23288.666666666668,10.0,2.2416666666666667,2.2416666666666667,9.805000000000026,5.083058604753506,51.002943680553905,3.9027960930164327,17.25,13.936363636363637,76.36363636363636,4.136363636363637,
77292231462116.0,20673.833333333332,10.0,2.3000000000000003,2.3000000000000003,15.797777777777803,4.680508798052626,45.85504528738225,1.987966080129825,15.11111111111111,20.938888888888886,68.0,1.8888888888888888,
77300821396152.0,21790.45512820513,10.0,1.962820512820513,1.962820512820513,10.428376068376098,5.284728881730686,50.9569049485441,4.12332576685898,16.226495726495727,15.555555555555555,75.41452991452992,4.230769230769231,
77300821396715.0,21430.237952720094,10.0,2.2616750368131444,2.2616750368131444,16.24577712737827,4.754244047162302,45.790092906662494,1.944725433668991,15.69851367355069,21.06839004587342,60.74233409076827,1.9104373732712001,
77309411330592.0,19027.159722222223,10.0,2.4520833333333334,2.4520833333333334,11.36069444444447,5.285883045720019,52.7081529735032,2.099691130285332,14.979166666666668,15.588194444444444,92.5,2.0277777777777777,
77322296232577.0,18278.24174159174,10.0,1.9996486846486847,1.9996486846486847,11.11711222111225,5.161056389634736,51.61710337072864,4.441592244687022,13.901015651015653,15.845785880785881,77.06193806193806,4.373234341416159,
77326591198824.0,24529.14285714286,10.0,2.392857142857143,2.392857142857143,10.002857142857172,6.366468151754192,62.46988768577637,3.682711647025911,18.571428571428573,14.285714285714286,74.92857142857143,3.642857142857143,
77326591200446.0,22247.4,10.0,2.2533333333333334,2.2533333333333334,16.620666666666697,4.786889571884686,46.32313496136668,1.9342073618743543,16.466666666666665,23.473333333333336,50.46666666666667,1.8333333333333333,
77330886167105.0,18942.30769230769,10.0,2.2,2.2,12.834615384615407,5.320398717424216,52.33809217707772,3.6914605983255653,14.538461538461538,15.823076923076922,80.23076923076923,3.6538461538461537,
77369540873556.0,19522.891304347828,10.0,2.121739130434783,2.121739130434783,17.97434782608699,4.951833949402174,44.903959164591726,1.7916168671413044,15.0,22.208695652173915,62.847826086956516,1.8043478260869565,
77373835840594.0,20347.618253968252,10.0,2.299971988795518,2.299971988795518,14.298153594771273,5.069282212048886,47.34706124304875,1.9620198413255927,15.657422969187676,19.41456816059757,61.83398692810457,1.909500466853408,
77378130807552.0,21913.528846153844,10.0,1.9352564102564105,1.9352564102564105,11.666730769230798,5.273700781642006,50.52426141201703,5.4298302043007896,17.083333333333336,15.46826923076923,70.0,5.384615384615385,
77399605643934.0,16761.923076923078,10.0,1.9230769230769231,1.9230769230769231,10.502307692307717,5.384979877981274,51.45766051047905,5.256385956852531,12.384615384615385,15.669230769230769,73.3076923076923,5.269230769230769,
77403900611189.0,19634.526923076926,10.0,1.945,1.945,11.680076923076953,5.262883002486344,51.8826172999735,3.7172180562445005,14.903846153846153,16.413846153846155,79.08846153846153,3.8769230769230765,
77442555316865.0,20055.928571428572,10.0,1.9285714285714286,1.9285714285714286,12.091428571428603,5.496156414996314,51.774033730221035,4.990732429476436,15.142857142857142,15.607142857142858,76.10714285714286,5.071428571428571,
77455440218696.0,20575.05,10.0,1.9240000000000002,1.9240000000000002,11.564666666666694,5.603729106539957,52.30025938009986,3.8704180595640034,15.76,17.281,77.77333333333334,3.9166666666666665,
77472620087963.0,17819.309523809523,10.0,1.8710317460317463,1.8710317460317463,10.579206349206375,5.612688332376539,51.46169302419838,5.115900142920929,13.273809523809524,16.002777777777776,71.07936507936508,5.1190476190476195,
77472620088590.0,21873.619047619046,10.0,2.0476190476190474,2.0476190476190474,16.624285714285744,5.228081948314727,45.58984025222856,1.6990802510647325,17.0,21.39,63.6,1.7,
77476915055088.0,24809.923076923078,10.0,2.130769230769231,2.130769230769231,10.7592307692308,5.72400087197371,53.21021207931279,5.4414768649453436,18.307692307692307,17.33076923076923,78.07692307692308,5.5,
77558519433832.0,17667.88244047619,10.0,1.8643353174603174,1.8643353174603174,10.235138888888917,5.880497482545447,51.929599131856115,4.781825961481098,13.534722222222221,16.482489316239317,75.21597222222222,4.884134615384616,
77575699302965.0,22476.296153846153,10.0,1.976923076923077,1.976923076923077,10.915692307692332,6.026860785973227,52.506030840952604,3.698209280935118,17.203846153846154,17.166923076923077,74.46538461538461,3.6730769230769234,
77584289237863.0,18737.698461538464,10.0,2.1900512820512823,2.1900512820512823,10.357241025641056,6.069122808027472,49.528450059750334,3.43467386408022,14.29128205128205,15.888505494505495,69.01164835164835,3.437435897435898,
77584289238508.0,20736.490477758955,10.0,2.202076694742456,2.202076694742456,16.852039104554894,5.4625923897752715,43.48723327225388,1.8379038687574376,15.239735162180814,21.293617298764037,65.49405781416651,1.8956511936131502,
77588584204987.0,20779.31773372461,10.0,2.07459888028638,2.07459888028638,10.263060747585776,6.122170949619895,50.746062895246794,3.5771784260359967,15.307144522144522,14.562742424242424,75.28424388111888,3.539230144855145,
77601469107496.0,21720.092261904763,10.0,2.236904761904762,2.236904761904762,16.483333333333366,5.562043348978521,45.33772267866673,1.8661018719728606,16.75595238095238,20.125,70.29807692307692,1.919871794871795,
77653008714440.0,18611.176470588234,10.0,2.2,2.2,10.326470588235324,6.267039116464457,50.974994035150914,3.193962098118056,13.764705882352942,17.04705882352941,61.11764705882353,3.1470588235294117,
77665893616470.0,18208.156944444443,10.0,2.1538888888888894,2.1538888888888894,9.66077777777781,6.038892183798933,49.6176704290883,3.2846294099689604,13.919444444444444,14.181944444444445,75.41388888888889,2.795833333333333,
77670188583806.0,18659.329999999998,10.0,2.366588744588745,2.366588744588745,12.834389610389636,6.158395794757879,49.16743856300271,2.6188861677953623,14.197532467532469,17.520380952380954,64.63731601731601,2.624329004329004,
77691663420508.0,24065.409090909092,10.0,2.309090909090909,2.309090909090909,14.544545454545482,6.081081225232603,47.28080048776157,1.9036854940754022,18.272727272727273,17.40909090909091,69.45454545454545,1.8636363636363635,
77700253355267.0,19525.43496642247,10.0,2.340254884004884,2.340254884004884,16.282077991453022,5.968460682659757,45.54632314186446,1.9423575051609003,15.269734432234431,20.31332799145299,69.85958485958486,1.9152548840048842,
77704548322236.0,20735.769658119658,10.0,2.229070512820513,2.229070512820513,12.782360576923107,6.1638622067392985,48.70122037373042,2.679684827243021,15.34513888888889,17.649593635531133,65.24011752136752,2.6847718253968256,
77708843289907.0,22352.98033146382,10.0,2.3243574832842118,2.3243574832842118,16.36349990528528,5.746081844934702,45.110269879398516,1.9412853602885651,17.193784486354147,20.115495301434414,68.04592090247405,1.9816248136681576,
77730318125548.0,24085.5,10.0,2.2285714285714286,2.2285714285714286,11.56857142857145,6.441059994176234,53.20280551246301,3.513453143245394,17.714285714285715,16.107692307692307,87.38461538461539,3.6538461538461537,
