Cluster_ID,Unnamed: 0,Perc,View_time,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time,NDVI,Prec
77210627083724.0,37056.666666666664,90.0,13.053000000000003,42.557388888888916,4.370381292519501,43.8221857081268,12.761641247165366,15.523333333333333,33.406555555555556,38.33222222222222,12.814444444444446,0.3389166666666667,0.026764367396632766
77236396886583.0,40568.791666666664,90.0,12.829761904761904,31.14406746031749,5.005831433608878,52.50621663682983,12.496039809187979,17.753968253968253,27.739880952380954,51.43055555555555,12.517857142857144,0.5905833333333333,0.0817118833462397
77249281789207.0,34893.619047619046,90.0,13.204761904761906,39.45666666666669,4.570471561356743,45.50530015535627,12.900063800671454,15.666666666666666,33.542857142857144,27.285714285714285,12.880952380952381,0.47250000000000003,0.0617761649191379
77257871723046.0,46895.94047619047,90.0,12.805555555555555,33.62634920634923,5.079406600990734,52.65088622504081,12.46692844882284,20.313492063492063,27.86626984126984,54.757936507936506,12.452380952380954,0.5893833333333333,0.0791908428072929
77262166690566.0,34739.47222222222,90.0,12.793434343434345,35.98969696969699,4.849771814940381,50.46189865423405,12.470116222438318,15.358585858585858,31.83636363636364,35.464646464646464,12.444444444444445,0.489325,0.0538112260401248
77270756624305.0,38782.09299679487,90.0,12.789121794871795,25.91190173992677,5.712615672208999,58.89641493529685,12.40828075005786,16.4323489010989,21.664205586080588,61.13250686813187,12.477969322344322,0.576265,0.21851837933063503
77279346559661.0,39366.70351473923,90.0,12.938827045969903,34.4142171717172,4.910974887942231,51.32364541338992,12.611428720107087,16.768655947227376,30.74380952380952,45.24880952380953,12.782539682539682,0.5748428571428572,0.06393078288861676
77292231462116.0,32535.690476190477,90.0,13.128571428571428,39.29000000000003,4.716609680181325,46.00171403923218,12.814130783226007,13.761904761904763,32.588095238095235,40.904761904761905,12.785714285714285,0.4022,0.0708742067217826
77300821396152.0,34485.20941558442,90.0,12.877962662337662,34.18802759740262,5.353635741901339,50.986933278221514,12.521053612877573,14.421672077922079,29.900357142857143,42.958035714285714,12.545535714285714,0.5977750000000001,0.060831904411315904
77300821396715.0,34605.859050082676,90.0,13.126180053050764,41.503458447071445,4.91152024116605,45.72670922564171,12.798745370306358,14.49650973819267,31.25823430819073,41.16648334174414,12.800266598589051,0.3661216216216216,0.07315437958852658
77309411330592.0,49401.49747474748,90.0,12.91161616161616,32.81121212121215,5.219193473548192,52.67404976864645,12.563669930046283,21.439393939393938,29.331818181818182,49.48484848484848,12.58838383838384,0.58995,0.081972450017929
77309411331456.0,36002.01376811595,90.0,13.159347826086957,39.61392753623191,4.7531089086707965,44.54469385181664,12.842473898842238,15.693478260869567,32.51188405797101,41.58623188405797,12.847101449275362,0.4601166666666667,0.0407831892371177
77322296232577.0,37878.938222888224,90.0,12.971365023865022,35.74046101121104,5.023151096612121,51.61385613172968,12.636488284090884,16.371486846486846,30.04673465423465,45.15522671772672,12.697166722166722,0.5121942307692308,0.06674349236373713
77326591198824.0,47000.142857142855,90.0,12.807142857142859,21.641428571428598,6.33390779586193,62.46568052393244,12.384882337418727,19.928571428571427,22.57857142857143,53.57142857142857,12.357142857142858,0.63795,0.1464591771364212
77326591200395.0,35554.84210526316,90.0,13.048026315789475,40.04618421052634,4.852012513219735,46.79347202228203,12.724558814908157,15.403947368421052,30.24013157894737,41.578947368421055,12.703947368421051,0.343625,0.060728592798113795
77326591200446.0,33825.30434782609,90.0,13.121739130434783,39.51956521739133,4.818687421496807,46.303639771560995,12.800493302334996,14.26086956521739,28.94782608695652,46.52173913043478,12.847826086956522,0.4209,0.0659418329596519
77330886167105.0,40624.16395604396,90.0,12.823864468864468,33.279169963369995,5.204645804998026,52.364473110730124,12.476888081864601,17.880769230769232,28.52950183150183,49.95249084249084,12.483333333333333,0.56235,0.07737975716590878
77343771069718.0,33862.954545454544,90.0,13.159090909090908,37.29909090909094,4.874653598818607,45.52432268045027,12.834114002503002,15.136363636363637,30.75909090909091,39.95454545454545,12.863636363636363,0.39515000000000006,0.0694038718938827
77369540873556.0,35682.86956521739,90.0,13.160869565217391,39.88652173913046,4.897787415083883,44.9410009170427,12.834350404211799,15.608695652173912,30.29565217391304,47.21739130434783,12.891304347826088,0.28874999999999995,0.0513683520257473
77373835840594.0,33571.758771929824,90.0,13.039546783625731,40.686666666666696,5.04634459622996,47.30011173964877,12.703123810543733,14.697368421052632,32.85299707602339,33.32675438596491,12.816520467836257,0.3493875,0.0517459493130445
77386720742841.0,37880.14022435897,90.0,13.077964743589742,40.97012820512823,4.829465068742985,43.9407877631711,12.756000405673545,15.995993589743588,33.576996794871796,39.373814102564104,12.750608974358974,0.36057500000000003,0.0287470631301403
77399605643934.0,39604.250925925924,90.0,12.875511463844797,36.85797001763672,5.434891091528166,51.440826413090946,12.513185391076252,16.83994708994709,29.39458333333333,44.6799823633157,12.546362433862434,0.5079416666666667,0.059127603140142156
77403900611189.0,42350.61111111111,90.0,13.088888888888889,34.985555555555585,5.284509642595559,51.87290760742961,12.736588246049184,18.333333333333332,29.944444444444443,47.16666666666667,12.833333333333334,0.5161,0.0682618245482444
77429670415032.0,41491.833333333336,90.0,12.995833333333332,36.54433333333336,5.3162517534445115,51.22885808995867,12.641416549770364,17.775000000000002,29.983333333333334,42.65,12.733333333333334,0.5203000000000001,0.06114421163996053
77442555317687.0,36793.055194805194,90.0,13.1258658008658,41.94487012987016,5.045223132315018,44.049492843427274,12.7895175920448,15.581168831168831,32.61590909090909,44.64069264069264,12.825757575757576,0.307125,0.0338529348373413
77451145251417.0,45666.55140993266,90.0,12.861304713804714,35.455562289562316,5.623714574506448,52.033556755857376,12.486390408837616,19.559006734006733,31.2882215007215,43.433694083694085,12.607711038961037,0.5571708333333334,0.06838464985291161
77455440218696.0,40653.75,90.0,12.875,35.93333333333337,5.625575134420999,52.33356173040743,12.499961657705269,17.583333333333332,29.683333333333334,38.416666666666664,12.583333333333334,0.64825,0.0724130123853683
77468325121507.0,28822.473684210527,90.0,12.947368421052632,40.78684210526318,5.125415605660191,43.59176166118999,12.605674047341953,12.157894736842104,36.2,36.05555555555556,12.61111111111111,0.32985,0.0244845990091562
77472620087963.0,35821.70101010101,90.0,12.83550505050505,35.11236868686872,5.638383902197022,51.45817888097651,12.459612790358584,15.214646464646464,29.083535353535353,41.32095959595959,12.482828282828283,0.52685,0.0558377355337142
77472620088590.0,28830.315789473683,90.0,13.036842105263156,40.550000000000026,5.27713205990263,45.59461149035574,12.68503330126965,12.947368421052632,31.168421052631583,43.26315789473684,12.710526315789474,0.46790000000000004,0.0754894837737083
77519864728245.0,47765.75,90.0,12.7875,38.67750000000003,5.7134818525886315,51.244956931128634,12.406601209827425,20.125,30.0125,46.375,12.375,0.48214999999999997,0.0567845068871974
77558519433811.0,43572.333333333336,90.0,12.766666666666667,36.46555555555559,5.950361191483819,52.21310654728368,12.369975920567745,18.88888888888889,30.707407407407413,41.44444444444445,12.388888888888891,0.44284999999999997,0.0641124919056892
77558519433832.0,47216.141051105755,90.0,12.82516898134545,36.33594726188847,5.912720258257956,51.89219964583729,12.43098763079492,20.296375193434017,31.52097627862334,42.9574592074592,12.428767311120252,0.5110058823529412,0.056504847810548854
77575699302965.0,44788.7130952381,90.0,12.705238095238096,35.394476190476226,6.084966885890575,52.52382354597607,12.299573636178724,19.642857142857146,29.295833333333338,47.55119047619048,12.227380952380951,0.49099000000000004,0.06403518319129935
77584289237863.0,28520.117645317645,90.0,12.955628815628815,37.42793573093576,5.980240636731614,49.50520595505233,12.556946106513374,12.493373293373294,27.008882475549143,41.56857340190673,12.587640754307422,0.4509166666666667,0.03853116763962632
77584289238508.0,37846.442484948784,90.0,13.15354771460106,40.05381818057994,5.357768585394375,43.418139129838984,12.796363142241438,15.67424419910118,31.485033015812476,45.99124394759406,12.799419012369526,0.32329375,0.023899929132312484
77588584204987.0,35247.650915461854,90.0,12.871864281551781,35.788318113599395,5.953029777668429,50.86552440485996,12.474995629707221,14.776426467051467,30.130069351944353,41.70842438811189,12.526851042476041,0.5744947916666666,0.06002882130754486
77601469107496.0,30687.119281045754,90.0,13.015483660130718,38.76170588235297,5.581096493233088,45.34828628906234,12.643410560581847,13.650196078431373,30.069111111111113,47.47437908496732,12.631307189542483,0.5330100000000001,0.077580340206623
77618648975951.0,44294.07692307692,90.0,12.992307692307692,34.346923076923105,6.150429164815792,52.25633901836386,12.582279081319971,19.384615384615383,30.45,43.333333333333336,12.583333333333334,0.5119,0.05710503458976741
77653008714440.0,42610.75892857143,90.0,12.73125,34.305178571428605,6.08478450865749,51.09270315520925,12.325597699422836,17.901785714285715,29.716964285714283,39.589285714285715,12.303571428571429,0.5984499999999999,0.05564501509070395
77665893616470.0,32151.371794871793,90.0,12.878787878787879,36.904589743589774,6.091283648442887,49.60609906185461,12.47270230222502,14.08904428904429,31.747191142191145,37.98251748251748,12.432867132867134,0.53011,0.04300724938511842
77670188583806.0,26955.162072649575,90.0,12.999107142857143,38.69034462759466,6.16743989215118,49.194278040880114,12.587944483380397,11.67571733821734,29.5712851037851,34.063018925518925,12.591727716727716,0.4332833333333333,0.04359893159319949
77691663420508.0,29219.753333333334,90.0,13.022666666666666,38.39600000000003,6.0285539066432206,47.24409896472097,12.620763072890451,12.773333333333333,31.593111111111114,35.59888888888889,12.586666666666668,0.50804,0.0923142507672309
77700253355267.0,30745.91062030075,90.0,13.036918859649122,38.11942763157897,5.928910500070341,45.61245848493452,12.641658159644434,13.935698621553884,30.353230994152046,49.01166457811195,12.686053675856307,0.5451875,0.09292054548859593
77704548322236.0,30619.631960631963,90.0,12.872456617456617,40.4028953638954,6.194477651388748,48.68595910037501,12.459491440697368,12.898277648277649,29.15925019425019,33.757498057498054,12.49074074074074,0.40207777777777776,0.04925041894117987
77708843289907.0,31031.802893597633,90.0,13.076238993204939,39.628794513020544,5.718473685067933,45.17748330851077,12.69500741420041,13.745754761234636,31.321249112085024,43.5828296230773,12.720098821027612,0.4469911764705882,0.07281454477240054
77730318125548.0,50751.46875,90.0,12.904464285714285,35.55080357142861,6.552209776584954,53.21819944407476,12.467650300608623,21.245535714285715,27.095982142857142,50.91964285714286,12.361607142857142,0.4914375,0.0575319863855838
77743203028201.0,34574.114085213034,90.0,13.0738320802005,38.5347629072682,6.0998139087581285,45.90419439101354,12.667177819616626,14.626190476190477,32.44675158484446,38.90027716349697,12.613679787704555,0.55386,0.1041148871183395
77747497994980.0,38831.357142857145,90.0,12.992857142857144,38.39285714285717,6.484273142485178,50.80440220614923,12.560572266691466,16.357142857142858,34.16428571428571,31.214285714285715,12.642857142857142,0.48775,0.0591322388499975
77764677864006.0,58283.25,90.0,13.1,39.315000000000026,6.687695102992853,52.37817280689663,12.654153659800475,25.0,33.3875,42.4375,12.75,0.60475,0.0489102564752101
77773267799229.0,36997.10480800654,90.0,13.121591911764705,38.22520114379088,6.1316764153355265,46.189160601350736,12.71281348407567,15.953656045751634,30.907251633986924,41.30748366013072,12.689366830065358,0.5177050000000001,0.10709660574793811
77799037602380.0,47689.98048941799,90.0,13.084457671957672,39.36207671957675,6.914265000252474,52.22529252727924,12.62350667194084,20.419973544973544,31.15003306878307,41.574404761904766,12.619047619047619,0.4056666666666667,0.050079487264156265
77803332570644.0,36385.44664929932,90.0,13.148176428314768,39.13267357368151,5.973025045522918,43.12931396615664,12.74997475861324,16.053453507406076,30.824340020946384,53.72488319482593,12.738422091545294,0.33240000000000003,0.03432284871285606
77824807406584.0,33530.46153846154,90.0,12.992307692307692,39.18846153846157,6.445082103326443,48.18016772698369,12.56263555208593,13.76923076923077,28.076923076923077,28.153846153846153,12.653846153846153,0.36055000000000004,0.0765251666307449
77850577209882.0,59198.333333333336,90.0,13.016666666666666,38.74333333333336,6.923354134566415,52.781128391793374,12.555109724362238,25.833333333333332,33.224999999999994,43.91666666666667,12.666666666666666,0.45695,0.0513153932988643
77867757079375.0,32964.775879120876,90.0,12.960494505494506,35.40480366300369,6.682613511432346,49.771031845709366,12.514986938065682,14.524047619047618,28.633321012321012,38.050849150849146,12.541545121545122,0.52768,0.054735330119728996
77880641981170.0,41506.78571428572,90.0,12.6,39.15285714285717,6.777537071017681,50.66028183055134,12.148164195265487,16.714285714285715,30.657142857142855,36.785714285714285,12.214285714285714,0.44539999999999996,0.0652175098657608
77893526883515.0,39360.09484126984,90.0,12.958690476190474,30.926714285714315,6.479603189653348,46.36485622186603,12.526716930213585,16.752777777777776,26.598559643155507,49.5250656402912,12.513605442176871,0.5709642857142857,0.1264913848468235
77902116818140.0,34344.80750487329,90.0,13.020151072124756,36.094690058479564,6.440105746550799,46.06818288590187,12.59081068902137,14.588109161793371,28.653075048732944,47.58240740740741,12.594395711500974,0.543575,0.1177288368344307
77927886621860.0,38062.149924276506,90.0,13.07017015515158,36.38341765323317,6.604432538572385,46.52630171265739,12.629874652580087,16.383105104389934,29.579275477847457,45.411605077928606,12.711156536388733,0.4943100000000001,0.13158818582693735
77975131262002.0,30503.51196078431,90.0,13.06161274509804,38.639900000000026,6.8374232440755645,47.556090671767834,12.605784528826335,13.591519607843136,29.77025070028011,38.93343137254902,12.650826330532212,0.43549000000000004,0.11669984459877011
78022375901771.0,41609.20714285714,90.0,12.98690476190476,39.29433333333337,7.444930725686926,52.28913236228616,12.490576046858965,17.95952380952381,29.3775,43.304761904761904,12.619047619047619,0.45977500000000004,0.05619970150291913
78026670869371.0,29246.93208192951,90.0,13.0164987422708,36.87866501227534,6.962115427861125,49.24146350504417,12.552357713746725,12.838307566616391,30.187267740429505,38.0839945593622,12.580474305106657,0.5459041666666667,0.058568007312715005
78043850738883.0,41232.42857142857,90.0,13.12857142857143,34.04571428571431,6.960870781279581,46.31748973943302,12.664513376486125,17.785714285714285,28.47142857142857,53.142857142857146,12.642857142857142,0.56975,0.1327880769968032
78043850739190.0,39839.97101449276,90.0,13.18550724637681,38.596956521739166,6.72647664803818,43.45292903625796,12.737075469840931,16.608695652173914,30.948353096179186,57.76416337285903,12.735836627140975,0.37074999999999997,0.05739413822690644
78078210477171.0,34370.51770833333,90.0,13.007708333333333,33.07118750000003,6.888885283423278,46.971624257119835,12.548449314438447,14.872916666666667,28.2403125,48.61354166666666,12.594791666666666,0.54925,0.13038945198059076
78091095379085.0,33309.72319688109,90.0,12.989983946795093,35.71001146657497,7.1357478063936215,46.79896117567883,12.514267426368852,14.421683293200322,26.61598440545809,54.58278867102396,12.482456140350877,0.5188666666666667,0.1344699213902155
78099685313210.0,44954.92857142857,90.0,13.133035714285715,35.610178571428605,7.612945194279711,51.2217272441907,12.625506034667067,19.026785714285715,28.014285714285712,35.64285714285714,12.642857142857142,0.6187750000000001,0.0692631155252456
78099685313290.0,36177.26587301587,90.0,12.808968253968253,35.746968253968284,7.521520988564421,50.392211079787295,12.307533521397295,16.31031746031746,28.69373015873016,41.34047619047619,12.268253968253967,0.41295,0.0713206976652145
78108275247721.0,47547.42582417582,90.0,12.993406593406593,36.986730769230796,7.6352576784317225,51.94528893625636,12.484389414844477,20.124542124542124,32.05966117216117,39.95054945054945,12.414377289377288,0.5671461538461539,0.06060368882922019
78125455117345.0,34978.48323329332,90.0,13.07549819927971,40.033789115646286,7.310259185221279,47.761226901824784,12.588147586931626,15.602120848339336,29.163221288515405,42.257863145258106,12.641816726690676,0.4486785714285714,0.11132514583212982
78134045051906.0,37342.35897435898,90.0,12.828717948717948,39.066205128205155,7.365866404908277,48.08810066753319,12.337660188390732,16.861538461538462,27.451666666666668,46.75,12.433333333333334,0.382175,0.0944593548774719
78168404790228.0,31003.666666666668,90.0,13.025,37.108333333333356,7.468927378006044,48.53479557466318,12.527071508132929,13.083333333333334,27.525000000000002,43.166666666666664,12.583333333333334,0.54725,0.0723776742815971
78172699757669.0,33986.87731534719,90.0,13.053258292790801,34.34464352056615,7.2918114382530685,47.11773071632693,12.567137530240597,14.88593984962406,30.836036174996316,44.54146063688633,12.559006707946336,0.523025,0.13080086410045622
78185584659076.0,46466.750547600546,90.0,12.969851603423033,38.07146866889727,7.090363565882754,51.35567789665271,12.497160699030848,19.746857375428803,31.772907595050455,38.0666563595135,12.480044294330009,0.5375080586080586,0.0587499492252484
78189879626506.0,33793.59740259741,90.0,12.871428571428572,35.018961038961066,7.816271284114738,50.429788667548195,12.350343819154256,15.084415584415584,30.470454545454544,36.935064935064936,12.383116883116884,0.50005,0.0704569667577743
78194174594167.0,32949.940403828194,90.0,13.00268954248366,34.992201400560255,7.436324512017074,46.940798045627254,12.506934575015855,14.380611577964519,29.321566993464053,45.667864145658264,12.514173669467787,0.5675566666666667,0.13475148975849147
78202764528199.0,50812.49115646258,90.0,13.014557823129252,36.64981632653064,8.032172994442135,52.28199541179651,12.479079623499775,21.92670068027211,29.550510204081633,46.67704081632653,12.487755102040817,0.5065999999999999,0.05625192501715248
78202764529102.0,37499.403167158925,90.0,13.171590835224892,37.110919536689856,7.094578412734174,43.6332953634055,12.698618941042614,15.95058364206915,31.077519759013363,56.71377605131441,12.730765232210246,0.40144833333333335,0.07049039304256435
78207059495175.0,36040.62952380952,90.0,12.643714285714285,28.729923809523836,8.457019580439118,55.48477633935005,12.079912980351677,16.665714285714284,22.687714285714286,62.24571428571428,12.079047619047618,0.55467,0.11474793106317513
78211354463330.0,34053.37538699691,90.0,13.026780185758515,35.28253869969043,7.514828249474952,47.2085184596852,12.525791635793516,14.88390092879257,30.19568498452012,40.26591524767802,12.459897445820435,0.4981375,0.1321495920419693
78215649430581.0,32942.38210930904,90.0,13.009143123656958,36.92874246375188,7.59591003478647,47.556367498335106,12.50274912133786,14.627637212181524,30.338896097090153,42.44068227295902,12.449239436603987,0.5138265625,0.12557711941190058
78224239364732.0,43549.8,90.0,13.01,37.72400000000003,8.04297644077298,51.757840504745445,12.473801570615134,18.5,40.245,29.35,12.4,0.48915,0.0699010789394378
78228534332276.0,36364.03333333333,90.0,12.876666666666667,35.99200000000003,7.777051260799155,49.440073352331666,12.358196582613392,16.033333333333335,28.27547619047619,38.766666666666666,12.257142857142856,0.6088,0.0686316341161727
78228534332360.0,32804.07564075072,90.0,12.934666713575382,38.29558065420994,7.737094899085929,48.585752538675266,12.418860386969653,14.042179105723996,29.617324504700665,42.42105173378393,12.41756257158734,0.4486552631578947,0.07747884996627499
78232829299908.0,36080.02729430075,90.0,13.068975303872328,35.643312486310236,7.311598401904332,46.222679341923296,12.58153541041204,15.369083116222704,30.124657801728738,43.056457679112135,12.628975325886081,0.5703611111111111,0.1361457059780756
78237124266709.0,39867.93616883117,90.0,13.105844155844157,33.703431168831194,8.008010399862384,50.8941309130073,12.571976795853331,16.722857142857144,28.700227272727272,40.452207792207794,12.57064935064935,0.6479900000000001,0.07215098440647122
78241419234232.0,35242.479386626444,90.0,12.925741578682755,37.34773755656112,7.774750364655577,48.80812286238574,12.407424887705716,15.098139768728004,31.916173956762194,36.47028657616893,12.351483157365513,0.481425,0.07499776532252626
78245714201072.0,57041.700000000004,90.0,12.698333333333332,34.58500000000003,8.195862665858444,53.15837428638296,12.15194248894277,24.122222222222224,29.172777777777778,48.97222222222222,12.216666666666667,0.3862333333333334,0.05188199008504547
78258599103632.0,35043.02659090909,90.0,13.05006168831169,36.448937662337684,7.610002633494544,46.77348365589987,12.542728179412054,15.07314935064935,29.85851298701299,47.010324675324675,12.532467532467532,0.5510400000000001,0.14029228091239926
78258599103796.0,34110.02970686768,90.0,12.959618587466885,40.41340725600894,7.633126094736263,45.05649510251665,12.450743514484467,15.024113338406424,31.339287226099017,46.47317603277356,12.41415533473712,0.4049055555555556,0.1194869582023885
78284368907265.0,35230.669078947365,90.0,12.87967105263158,35.66557894736845,7.849457028929745,48.01518711927014,12.356373917369597,15.724342105263158,29.557247807017546,44.7578216374269,12.336147660818714,0.51004375,0.10769945755600924
78288663874317.0,36264.77272727273,90.0,12.922027972027973,36.910000000000025,8.064826035934864,50.382332684586885,12.384372902965648,16.262237762237763,27.38881118881119,39.03846153846154,12.461538461538462,0.44789999999999996,0.0685357898473739
78314433678735.0,34491.93962848297,90.0,12.944272445820435,34.377956656346775,7.503505477124989,44.35178868114352,12.444038747345434,14.557275541795665,29.86826625386997,46.92724458204334,12.447368421052632,0.5453749999999999,0.11769440025091166
78331613547573.0,34224.425837320574,90.0,13.007655502392344,34.82078947368424,7.898929640342464,47.552553712812234,12.481060193036182,15.117224880382775,29.061904761904763,43.17293233082707,12.447368421052632,0.53515,0.133835919201374
78335908513991.0,42706.36363636364,90.0,12.781818181818181,31.471818181818218,8.976433507548702,56.13528872925113,12.183389281314932,17.90909090909091,26.61818181818182,39.54545454545455,12.227272727272727,0.4414,0.1265297532081604
78353088383431.0,52107.2375,90.0,13.17625,30.91175000000003,8.600582568405333,53.58673188361416,12.602877828772979,21.9375,25.87125,57.9,12.6125,0.6294500000000001,0.0569166354835033
78353088384464.0,38828.10526315789,90.0,13.136842105263158,33.596315789473714,7.63709345603465,43.7859421347644,12.627702541527514,16.0,29.557894736842105,65.63157894736842,12.552631578947368,0.35814999999999997,0.0852867364883422
78361678318477.0,36075.4375,90.0,12.875,37.40125000000002,8.111862863397137,49.18792010596141,12.33420914244019,15.625,33.15625,26.0,12.3125,0.52215,0.0751715376973152
78374563219356.0,40535.65512605042,90.0,12.682477591036413,27.157540896358576,9.602102461840648,59.186845996930096,12.042337426913704,17.150238095238095,26.64511010558069,46.716802413273,12.077737556561086,0.6380800000000001,0.12494285404682157
78374563220415.0,36468.31578947369,90.0,12.821052631578947,34.39000000000003,8.106810701903584,48.67163200869028,12.280598584785375,15.631578947368421,29.05263157894737,49.21052631578947,12.289473684210526,0.49785000000000007,0.0829617083072662
78408922958745.0,36514.97678481649,90.0,12.89028774330245,35.65621992386702,8.404102056206781,49.0187812578876,12.330014272888663,15.520574768368887,29.75503968442317,40.6005933043829,12.298842786173102,0.5145153846153846,0.08206598804547235
78413217925887.0,39488.666666666664,90.0,13.016666666666666,38.89833333333336,8.504999507774194,50.56110027537007,12.44966669948172,16.166666666666668,29.858333333333334,44.833333333333336,12.416666666666666,0.37375,0.0667189210653305
78426102827499.0,58308.42464285714,90.0,12.752083333333333,35.848559523809556,8.778714291378282,53.05484183766714,12.166835713908116,24.31440476190476,31.311964285714282,43.75940476190476,12.249166666666666,0.415545,0.05742348060011858
78426102827952.0,38391.755263157895,90.0,12.794298245614035,36.148508771929855,8.204612165308813,48.8616417364127,12.247324101260114,16.48771929824561,28.437543859649125,45.910526315789475,12.257894736842104,0.48056666666666664,0.0823915749788284
78430397795790.0,36435.31904761905,90.0,13.083690476190476,35.23754761904765,7.773787198828031,43.823895773380805,12.565437996268606,15.49642857142857,29.302619047619046,63.96785714285714,12.525,0.40709999999999996,0.0988499969244003
78447577664564.0,33611.5,90.0,13.021052631578948,34.87000000000003,8.299091598429225,47.58556889701195,12.467779858350333,14.789473684210526,28.86842105263158,39.15789473684211,12.552631578947368,0.54125,0.14354297518730158
78447577664577.0,34729.039438133324,90.0,13.069151075571009,33.9009905076388,8.257545357646224,47.388851274564935,12.518648051727926,15.230628013228356,29.38930118652172,45.217358226338625,12.555262301829087,0.588725,0.14564339337604384
78486232369952.0,34343.82417740401,90.0,12.980597180597181,37.64182422253217,8.512846245292312,50.05901896235425,12.413074097577693,15.287283906962125,30.508634065329613,37.14785872818051,12.42415898183225,0.47782821782178214,0.07025192736989197
78490527337035.0,50995.74953703704,90.0,12.907438822751324,36.590112433862465,8.582605145120734,52.04408134911878,12.33526514640994,22.208548280423283,31.622093253968256,42.14816468253968,12.476157407407408,0.5509916666666667,0.06856462328384315
78490527337088.0,44805.33535353535,90.0,12.734747474747474,36.286363636363674,8.749845179338063,51.72723457284491,12.151424462791605,19.268686868686867,29.872525252525254,44.919191919191924,12.178787878787878,0.46871,0.0830419510602951
78494822304504.0,42608.92291666666,90.0,13.046111111111111,36.58038888888892,8.661487200143823,50.59996914447768,12.468678631101524,17.605555555555554,30.17798611111111,39.834722222222226,12.415972222222223,0.5464500000000001,0.06789772957563395
78503412239366.0,28487.760714285716,90.0,13.055892857142856,32.76128571428575,8.495669284729965,48.06418204948251,12.489514904827526,13.1125,27.817500000000003,41.355357142857144,12.528571428571428,0.52636,0.11866830140352243
78507707206372.0,36608.0,90.0,13.163636363636364,32.46818181818185,8.762499216307534,50.80300204841845,12.579469749215862,15.545454545454545,27.50909090909091,44.90909090909091,12.681818181818182,0.57255,0.0777493193745613
78507707206416.0,34785.78888888889,90.0,13.138888888888891,36.4426666666667,8.763102681316767,50.34680033784252,12.554682043467771,15.655555555555557,30.63259259259259,34.340740740740735,12.5,0.5416333333333333,0.0656064301729202
78507707206483.0,33032.9777994977,90.0,12.968662205249576,37.31462757849612,8.478736539203,49.4601673731788,12.403413102636042,14.554991581851445,29.138824202517977,40.127513902859924,12.385945259085398,0.46541176470588236,0.07647571099155084
78516297141462.0,34556.5,90.0,12.805000000000001,35.63400000000003,8.29452993805155,46.114393293302236,12.25203133746323,14.5,30.33,47.95,12.25,0.5648500000000001,0.1262239515781402
78529182042374.0,38195.973557692305,90.0,13.003926282051282,29.781410256410286,9.470171373404922,55.486427655947665,12.372581523824287,16.631410256410255,24.481891025641026,55.40625,12.290865384615385,0.5302687500000001,0.09607527125626797
78533477010531.0,35726.9875257742,90.0,13.071451962729535,33.785429923358265,8.342451153889423,47.0848222532791,12.51528855247024,15.687050653594772,29.961043656098806,47.149596985258746,12.539908671802054,0.6065729166666667,0.14570057888825733
78542066943844.0,38085.35148993808,90.0,12.73124752751978,27.87272789817684,10.114264274213202,59.74799582790839,12.056963242572234,16.353037925696594,25.911312107628138,47.34303513071895,12.096460053319573,0.573546875,0.09557501506060359
78546361911630.0,48930.15151515151,90.0,12.780050505050506,28.086969696969728,9.44113872383357,54.794976593707446,12.150641256794934,21.015151515151516,25.97727272727273,57.186868686868685,12.176767676767676,0.6428666666666668,0.09525130937496813
78572131715180.0,35027.73380952381,90.0,12.73295238095238,28.35470000000003,9.91862729101845,57.03527087850856,12.07171056155115,14.876190476190477,23.38245238095238,57.22619047619048,12.155952380952382,0.53841,0.11458794027566907
78576426682955.0,49268.33333333333,90.0,12.795833333333333,34.35708333333335,9.202532226463678,52.31699394044335,12.182331184902422,21.375,29.454166666666666,40.60416666666667,12.145833333333332,0.522,0.06563544645905489
78580721650730.0,35873.19298245614,90.0,13.02080200501253,35.13476190476193,8.640384504408393,47.70127811024781,12.444776371385304,15.974937343358395,28.763026315789475,40.91710526315789,12.45,0.5221750000000001,0.14604433625936503
78602196487232.0,35078.59368191721,90.0,13.142102396514161,34.361868191721165,8.737167434814662,47.506433973799965,12.559624567526518,15.300108932461873,28.85275054466231,45.52178649237473,12.60838779956427,0.5662416666666666,0.16050270944833753
78606491454376.0,34667.813553113556,90.0,13.046996336996338,35.49191208791212,8.843540829896167,48.914393114213105,12.457426948336591,14.910989010989011,29.313320013320013,39.093306693306694,12.553463203463204,0.5156,0.09112591402871262
78615081387925.0,36516.65664774682,90.0,12.738837289301685,27.239396284829752,10.414137983975989,59.259330468194285,12.044561423703286,15.29188166494668,24.254308565531474,49.622248022015825,12.138200894392845,0.5911875,0.0978661850094795
78619376355779.0,56897.91180555556,90.0,13.017916666666668,31.624513888888917,9.46562030339225,53.59475492118459,12.386875313107183,23.65625,28.490000000000002,51.53125,12.46875,0.5968,0.07547935657203189
78645146160065.0,33799.45346320346,90.0,13.070844155844156,37.04976190476193,9.015013012848684,48.692515889966884,12.469843288320911,14.282900432900433,27.297705627705625,45.19437229437229,12.488095238095239,0.5486928571428572,0.09995238376515246
78645146160110.0,34202.15643382353,90.0,13.015171568627451,32.83293504901964,8.876568595130994,48.281730442127504,12.423400328952052,14.096323529411764,31.477009803921568,37.10747549019608,12.485294117647058,0.5942875,0.11686977930366985
