Cluster_ID,Unnamed: 0,Perc,View_time,first,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time,NDVI
75222057224916.0,24859.345695970696,70.0,2.14441391941392,2.14441391941392,13.243608058608089,-1.2671784191661428,50.85113507155637,2.2288924806916626,12.097985347985349,15.860073260073259,80.62957875457876,2.1712454212454215,
75243532061126.0,27888.092307692306,70.0,2.635726495726496,2.635726495726496,11.69468376068379,-1.3049603823919897,53.33697986316119,2.7227238545526284,13.55042735042735,13.864017094017093,82.93219373219374,2.6777777777777776,
75260711930499.0,26774.35714285714,70.0,2.042857142857143,2.042857142857143,10.932857142857175,-1.2913645832800331,51.66730068740576,2.128948115075812,13.428571428571429,14.984615384615385,78.53846153846153,2.1153846153846154,
75260711931255.0,35041.42105263158,70.0,2.1210526315789475,2.1210526315789475,17.41421052631582,-1.1659969571624025,44.63132972618404,2.198785762056441,17.57894736842105,19.36470588235294,77.41176470588235,2.1470588235294117,
75273596832975.0,32208.402046783624,70.0,2.355263157894737,2.355263157894737,17.410877192982483,-1.1513577284039394,46.16455818015351,2.432020339788333,15.564327485380117,20.25073099415205,66.4298245614035,2.447368421052632,
75282186766836.0,26859.930555555555,70.0,2.5159722222222225,2.5159722222222225,12.252777777777805,-1.1627061405849592,52.98323714704081,2.5934859649278863,12.840277777777779,15.072222222222223,82.5,2.604166666666667,
75333726374303.0,29554.858585858587,70.0,2.533838383838384,2.533838383838384,11.494040404040433,-1.0910952072171454,53.98146265661782,2.6065780643195273,14.792929292929292,14.230808080808082,84.37878787878788,2.601010101010101,
75372381081628.0,33305.52173913043,70.0,2.039130434782609,2.039130434782609,21.016956521739164,-0.422780748180364,38.37773925849677,2.067315817994633,17.0,22.76086956521739,76.6086956521739,1.9782608695652173,
75376676048563.0,32888.30753353974,70.0,1.9887512899896802,1.9887512899896802,19.684035087719334,-0.934452189494154,41.655584310975364,2.0510481026226235,16.144478844169246,26.142662538699692,44.49638802889577,2.071517027863777,
75406740818949.0,29570.416666666668,70.0,2.266666666666667,2.266666666666667,13.425000000000026,-0.7783450070810849,48.08023481327492,2.318556333805406,15.0,17.633333333333333,74.58333333333333,2.4166666666666665,
75428215656534.0,34276.86956521739,70.0,2.017391304347826,2.017391304347826,22.56043478260872,-0.6679019921893375,37.99251751848959,2.0619181038271153,17.17391304347826,24.94782608695652,72.1304347826087,1.9782608695652173,
75453985459543.0,33811.544912280704,70.0,2.2018280423280427,2.2018280423280427,17.31988879142303,-0.5853961372176391,44.83050617657873,2.240854451475885,17.049336535783905,20.68117453355611,72.12811104558783,2.2419055809458284,
75462575393857.0,30505.434737484735,70.0,2.3606700244200245,2.3606700244200245,14.960356684981715,-0.5322327278629833,47.47592127427061,2.3961522062775567,15.546962759462758,17.91839667277167,73.52349664224664,2.549793956043956,
75466870362016.0,31749.860791553983,70.0,2.0178273871437487,2.0178273871437487,21.064086800499304,-0.4278083846181242,39.44823230407174,2.0463479461182903,15.699466923236946,25.254247451633038,67.7072628458498,2.0011441647597255,
75475460295352.0,25926.384615384617,70.0,2.161538461538462,2.161538461538462,11.722307692307721,-0.5911920767669079,51.256541675665474,2.200951266656255,12.76923076923077,17.184615384615384,72.23076923076923,2.1923076923076925,
75505525066331.0,28440.166666666668,70.0,2.0500000000000003,2.0500000000000003,12.533333333333369,-0.45894851682486354,52.13833782718651,2.0805965677883242,14.5,17.258333333333333,72.75,2.0833333333333335,
75514115000949.0,26910.466666666667,70.0,1.9333333333333333,1.9333333333333333,11.859333333333355,-0.4783322291041929,51.895744893474834,1.9652221486069463,13.533333333333333,14.28,83.33333333333333,1.9666666666666666,
75522704935403.0,28347.81818181818,70.0,2.6454545454545455,2.6454545454545455,12.424545454545488,-0.5494013816940132,53.23141510482191,2.6820813042341465,13.636363636363637,18.09090909090909,78.81818181818181,2.6818181818181817,
75539884804834.0,30541.42382245206,70.0,2.1805550527903472,2.1805550527903472,12.890949278172835,-0.29189810587983134,50.83173292832602,2.200014926515669,14.947610428786898,15.851269984917044,81.63492350786468,2.187916397328162,
75544179772607.0,36633.92857142857,70.0,2.1785714285714284,2.1785714285714284,16.780000000000033,-0.4272978175475047,46.33167413988402,2.2070579497412623,17.642857142857142,19.87857142857143,63.142857142857146,2.142857142857143,
75582834477964.0,32462.492647058825,70.0,2.1739705882352944,2.1739705882352944,13.628941176470619,-0.34804175542355764,49.17524734076751,2.197173371930198,16.102941176470587,17.731470588235293,73.8125,2.2338235294117643,
75621489184788.0,32001.482905982906,70.0,2.052516619183286,2.052516619183286,21.143295346628708,-0.08041988749889636,38.565956427595715,2.057877945016546,16.272554605887937,26.154005119947147,62.72827119203931,2.0240926545274367,
75625784150713.0,27037.833333333332,70.0,2.225,2.225,11.91333333333336,-0.1500130776400262,51.25166564866354,2.2350008718426686,13.333333333333334,15.491666666666667,69.70833333333334,2.3333333333333335,
75642964019840.0,28046.521067603422,70.0,2.2312068650303947,2.2312068650303947,12.927400167370784,-0.23238919900107552,51.48116478186518,2.246699478297133,14.15474190841838,16.20455821955822,75.73027196115432,2.275855680267445,
75694503628303.0,32408.18181818182,70.0,2.1636363636363636,2.1636363636363636,16.348181818181846,0.10132861233850411,43.22151804162132,2.1568811228137967,16.545454545454547,21.37272727272727,69.81818181818181,2.1363636363636362,
75694503628659.0,31841.736842105263,70.0,2.042105263157895,2.042105263157895,20.260526315789505,-0.1133993988901821,39.95366583460351,2.049665223083907,16.0,22.86842105263158,72.05263157894737,2.026315789473684,
75703093561939.0,24695.30769230769,70.0,2.1384615384615384,2.1384615384615384,11.18384615384618,0.158512124247894,52.24384015811104,2.1278940635116794,12.76923076923077,14.933333333333332,78.33333333333333,2.25,
75707388529515.0,32406.95185185185,70.0,1.9751851851851852,1.9751851851851852,15.844000000000031,0.14498469801875702,49.50302396827018,1.9655195386506017,16.32962962962963,18.175185185185185,72.78148148148148,2.0,
75728863366153.0,30802.245346320346,70.0,2.2494372294372296,2.2494372294372296,16.01226515151518,0.20221911799850717,47.999493870500174,2.235955954903996,16.033766233766233,19.7225,63.84166666666667,2.18974358974359,
75737453300997.0,29298.315789473683,70.0,2.473684210526316,2.473684210526316,15.932105263157924,0.12243353762446342,45.65287410472006,2.465521974684685,15.052631578947368,22.926315789473687,66.89473684210526,2.3947368421052633,
75819057678979.0,27212.176984126985,70.0,2.056031746031746,2.056031746031746,12.028730158730186,0.47388947808794285,51.71930272389105,2.0244391141592164,13.700000000000001,15.98952380952381,72.44126984126984,2.011111111111111,
75866302319249.0,26886.934615384613,70.0,2.143846153846154,2.143846153846154,12.53300000000003,0.6066852233771057,51.587344546416425,2.1034004722876802,13.330769230769231,14.440000000000001,84.37692307692308,2.0307692307692307,
75900662058405.0,35094.13636363636,70.0,2.2454545454545456,2.2454545454545456,18.357272727272758,0.6024290114215917,44.19848924602711,2.205292611359773,17.181818181818183,21.731818181818184,70.0909090909091,2.1818181818181817,
75909251992648.0,31721.444956140353,70.0,2.2797076023391813,2.2797076023391813,16.214630116959093,0.6993642944471882,47.393572268178474,2.233083316042702,16.11169590643275,20.5328216374269,59.75204678362573,2.1883771929824563,
76016626174828.0,31685.898692810453,70.0,2.1084967320261443,2.1084967320261443,15.158261437908527,1.0777129990456487,49.38893370599011,2.0366491987564337,15.949019607843137,17.477777777777778,68.73488562091504,2.096323529411765,
76016626174852.0,31825.315476190473,70.0,2.0660714285714286,2.0660714285714286,14.4389285714286,1.0096415514573585,49.286668385156986,1.998761991807605,15.863095238095239,17.192281746031746,69.94503968253969,1.988888888888889,
76029511076452.0,23790.090909090908,70.0,1.881818181818182,1.881818181818182,11.793636363636397,1.2379579299629118,52.06515506069734,1.7992876531539879,12.181818181818182,14.009090909090908,84.81818181818181,1.8636363636363635,
76059575847840.0,32390.88888888889,70.0,2.127777777777778,2.127777777777778,12.717777777777806,1.1476789700348469,49.030438034056864,2.0512658464421216,15.88888888888889,16.072222222222223,77.05555555555556,2.1666666666666665,
76063870814757.0,25413.82727272727,70.0,2.1159090909090907,2.1159090909090907,12.616545454545486,1.2889923415195998,52.66501117081111,2.0299762681411178,13.01818181818182,14.845454545454544,82.67676767676767,2.196969696969697,
76068165783284.0,31930.366930171276,70.0,2.155335968379447,2.155335968379447,20.396785243741792,1.2322562260825727,41.11069405318042,2.073185553307275,15.446640316205533,24.37259552042161,75.28129117259552,2.0823451910408433,
76111115455544.0,31322.095238095237,70.0,2.123809523809524,2.123809523809524,14.263333333333359,1.3712672150567298,47.61537798755423,2.032391709472409,15.80952380952381,17.47,73.25,2.1,
76119705390319.0,36274.73757309942,70.0,2.359868421052632,2.359868421052632,15.105190058479568,1.2279884947826702,45.812418510861825,2.2780025214004533,17.66154970760234,19.63049535603715,67.44040247678018,2.3374613003095974,
76145475194326.0,31258.83149374426,70.0,2.193809417964217,2.193809417964217,18.779526729767507,1.4203095232177911,43.6254354546153,2.099122116416364,15.156616125532533,22.18373335842434,66.60205628135195,2.116845356226161,
76162655063005.0,32660.4,70.0,2.2066666666666666,2.2066666666666666,13.367333333333367,1.4918591439461202,48.46114460256343,2.107209390403592,15.8,20.89333333333333,57.6,2.1666666666666665,
76291504081940.0,32060.12619047619,70.0,2.3625421245421245,2.3625421245421245,15.493649816849848,1.9298382921570494,47.88890459709387,2.2338862383983216,16.57868131868132,19.225369963369964,63.92498168498169,2.140989010989011,
76295799049961.0,31314.809523809523,70.0,2.104761904761905,2.104761904761905,20.59571428571431,1.5869940649213878,41.19517766810601,1.9989623004338126,15.19047619047619,22.642857142857142,81.66666666666667,2.0238095238095237,
76334453755570.0,33181.42105263158,70.0,2.110526315789474,2.110526315789474,18.57947368421055,1.822430141442277,41.72734462422847,1.9890309730266553,16.31578947368421,23.15,60.611111111111114,2.0555555555555554,
76394583296748.0,37866.92857142857,70.0,1.9071428571428573,1.9071428571428573,11.540000000000036,2.2391197575836337,50.74871695219379,3.4721539209229957,18.5,13.746153846153845,88.07692307692308,3.576923076923077,
76416058133315.0,31427.83452380952,70.0,2.2859523809523807,2.2859523809523807,12.762761904761932,2.278437881122393,49.8794252348019,2.5340565222108884,16.007142857142856,16.054761904761904,77.0,2.4833333333333334,
76428943035283.0,29877.583364471484,70.0,2.3168663349299634,2.3168663349299634,16.10789255680099,2.312370420196375,48.848450509576196,2.1627083069168713,14.7615306275063,19.105329596114544,63.40390499785106,2.1511812088364457,
76433238003139.0,32772.277605779156,70.0,2.33405572755418,2.33405572755418,17.973034055727585,2.173484762810946,43.9347765233593,2.1891567433667833,15.929824561403509,20.62590299277606,71.46542827657379,2.1790505675954592,
76484777610114.0,31987.0,70.0,2.35,2.35,13.39375000000003,2.605738127995848,49.304333857163726,2.176284124800277,16.0625,17.59375,70.25,2.1875,
76484777610349.0,33145.77777777778,70.0,2.2111111111111112,2.2111111111111112,15.752222222222251,2.382069619155001,47.07857802543725,2.0523064698341114,16.666666666666668,19.366666666666667,59.833333333333336,2.0555555555555554,
76562087021340.0,30136.83943452381,70.0,2.3263988095238095,2.3263988095238095,12.418541666666696,2.771447241344003,50.29482840028933,2.141635660100876,15.62172619047619,15.869866071428572,73.43482142857142,2.2494047619047617,
76613626629032.0,32234.28605769231,70.0,2.329567307692308,2.329567307692308,14.097211538461567,2.901884865359402,48.955879634892725,2.1361083166683477,15.89423076923077,16.975240384615386,73.48317307692308,2.1971153846153846,
76652281335710.0,33970.6,70.0,2.028,2.028,21.586800000000025,2.621545641230313,39.58619577589008,1.8532302905846458,16.72,24.864,59.76,1.86,
76669461203668.0,33454.13037248037,70.0,2.237391144891145,2.237391144891145,13.366674000174028,3.1060234757161114,50.60885483732758,2.5434017262555506,16.194807819807817,17.226265866265866,73.57736617736617,2.5610038985038988,
76690936040112.0,30818.416666666668,70.0,2.225,2.225,12.635000000000025,3.2987136454087107,51.32711140893732,2.0050857569727527,15.083333333333334,16.316666666666666,79.08333333333333,2.0,
76695231008441.0,30692.743798914078,70.0,2.1392240125919915,2.1392240125919915,20.49754453810317,2.127330094173746,41.46505775220704,1.9974020063137417,15.035074686644789,24.39517579321427,68.93532868838044,2.021105041206766,
76708115909304.0,32701.5,70.0,2.3600000000000003,2.3600000000000003,12.652000000000026,3.2542608670069093,51.184221745230175,2.1430492755328725,16.0,16.335,76.55,2.1,
76733885713654.0,33569.3516679399,70.0,2.324939521263051,2.324939521263051,17.88992659791192,3.105190281180452,45.77208695526547,2.117926835851021,16.033416093710212,21.25557327476445,56.73267443340972,2.0282563025210085,
76798310223528.0,34738.13636363636,70.0,2.1636363636363636,2.1636363636363636,19.88272727272731,3.0380925661379603,41.795047155522944,1.9610968592271663,17.09090909090909,23.942857142857143,78.61904761904762,1.9761904761904763,
76802605190660.0,25482.70588235294,70.0,2.0588235294117645,2.0588235294117645,19.64647058823533,3.208144843912172,43.358104765989424,1.844947206484287,13.176470588235293,22.394117647058824,68.6470588235294,1.8529411764705883,
76841259896021.0,32482.0,70.0,2.1795454545454547,2.1795454545454547,16.636363636363665,3.444265392444765,46.124727259993605,1.9499277617158035,15.65909090909091,20.380844155844155,66.56601731601731,1.9199134199134198,
76918569306782.0,28909.166666666668,70.0,2.0416666666666665,2.0416666666666665,12.821666666666696,3.9575190714490183,51.49063110366822,3.7778320619033985,14.25,14.875,81.83333333333333,3.6666666666666665,
76991583751047.0,30220.651244588746,70.0,2.4878246753246755,2.4878246753246755,13.791608946608978,4.00587802237364,49.24552277336982,3.1493375690711947,15.053932178932179,18.344264069264067,66.0108225108225,3.0988455988455987,
77004468653561.0,31290.3,70.0,2.07,2.07,22.129000000000033,3.6783838046043598,43.39649316695855,1.824774413026376,14.9,25.215,61.25,1.85,
77017353554924.0,31603.839002267574,70.0,2.3606575963718823,2.3606575963718823,14.035827664399122,4.094672738665343,48.29315497753365,2.0876794137941928,15.148526077097504,17.9763431013431,64.83760683760684,2.1275946275946276,
77021648522719.0,31714.284754273503,70.0,2.254277930402931,2.254277930402931,20.540577045177074,3.9023961101364266,43.60651771839605,1.994118189727169,15.351895604395605,25.26405815018315,63.65920634920635,2.0106944444444443,
77025943489307.0,34353.75,70.0,2.2416666666666667,2.2416666666666667,13.203333333333356,3.9448507653561804,50.28043553686408,3.9786766156429216,17.583333333333332,15.358333333333334,82.0,4.0,
77038828391170.0,29900.215445048776,70.0,2.0875097125097124,2.0875097125097124,13.15309893809897,4.3142580557494865,50.44167266731129,3.233717942618514,15.508849175515842,16.344852369852372,74.39191055857722,3.045994129327463,
77056008260268.0,32886.70952257248,70.0,2.0320957456198423,2.0320957456198423,13.4805592225713,4.426638744052683,50.91636212126078,3.4249218538312056,16.04542957042957,16.745058061082158,76.5717606021823,3.418843940530688,
77133317670688.0,33133.58461538462,70.0,2.3893162393162397,2.3893162393162397,9.734017094017123,5.380934581505587,60.43286687341786,4.235715472344072,16.705982905982903,12.76965811965812,84.51816239316238,4.3373931623931625,
77146202572587.0,34497.114204545454,70.0,2.1890593434343435,2.1890593434343435,9.765207070707099,5.299389105423275,60.35336310823038,4.014554615194005,17.320517676767675,14.27190340909091,79.08683712121211,4.055303030303031,
77146202574100.0,33304.76190476191,70.0,2.1904761904761907,2.1904761904761907,15.384285714285738,4.233100434754081,45.53379827018884,1.9082694948259187,17.047619047619047,21.03333333333333,61.095238095238095,2.0238095238095237,
77193447213601.0,28501.438130938885,70.0,2.137114497818856,2.137114497818856,13.140795098015357,4.72405306180443,52.16941158948062,3.0338297721130205,14.530602746030473,16.695716401703667,78.40733798721604,2.998181103628557,
77202037148956.0,35228.28350748194,70.0,2.1913328818369457,2.1913328818369457,16.800196400928826,4.394391693733536,45.44951457162714,1.898373435588043,17.96921762125903,21.289446271929826,60.127902476780186,1.9983068885448916,
77210627083091.0,28024.785714285714,70.0,2.5357142857142856,2.5357142857142856,13.2714285714286,4.741165949682651,49.77898286879777,2.2196365557354425,14.214285714285714,15.778571428571428,64.85714285714286,2.2142857142857144,
77210627083724.0,29893.93504901961,70.0,2.2046415441176475,2.2046415441176475,20.070960988562124,4.362926604537527,43.84197296905147,1.9137797704818122,14.665543300653596,23.661513480392156,63.88814338235294,1.9626429738562092,
77236396886583.0,32763.61752136752,70.0,2.13974358974359,2.13974358974359,13.193632478632503,4.953799669783237,52.49906721147414,3.706926175860605,16.337606837606838,16.068376068376068,84.86752136752136,3.6858974358974357,
77249281789207.0,31739.20823798627,70.0,2.1784897025171626,2.1784897025171626,16.67919908466822,4.55411780824323,45.49740754649167,1.8748818486342804,16.17162471395881,19.431280193236717,66.1086956521739,1.8743961352657004,
77262166690566.0,30209.45303030303,70.0,1.9097222222222223,1.9097222222222223,13.339035353535387,4.866730891021897,50.446734366326545,5.876182587063187,15.407828282828284,16.280479797979797,70.23712121212121,5.765909090909091,
77270756624305.0,37498.91124783247,70.0,1.8998616113111912,1.8998616113111912,10.91655895691613,5.717151055741182,58.85741831294405,4.078542137166941,18.101023742830467,14.042348606109112,85.08950246765373,4.237261571295185,
77279346559661.0,29560.0,70.0,1.9090909090909092,1.9090909090909092,11.670000000000027,4.914517962236412,51.328279693413315,5.945092741911512,14.090909090909092,13.136363636363637,88.54545454545455,5.863636363636363,
77287936494289.0,33511.61538461538,70.0,2.223076923076923,2.223076923076923,10.845384615384642,5.066377107712565,50.97228736081148,3.731472295383265,16.153846153846153,14.053846153846154,72.76923076923077,3.730769230769231,
