Cluster_ID,Unnamed: 0,Perc,View_time,first,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time,NDVI
77326591198824.0,34198.313095238096,60.0,2.294642857142857,2.294642857142857,9.593309523809554,6.367890604990242,62.46036193115094,3.95583110252446,18.411904761904765,14.274166666666668,77.1547619047619,3.8904761904761904,
77326591200395.0,28895.613687865498,60.0,2.304259868421053,2.304259868421053,15.70006578947371,4.8520481860281635,46.804869484574645,1.9807899893525085,15.493512426900585,20.391447368421055,62.751681286549704,1.897624269005848,
77330886167105.0,31575.794347319348,60.0,2.2112529137529138,2.2112529137529138,13.849425407925436,5.19664609663358,52.361845808389425,3.9780965539307216,17.167657342657343,17.692916931553295,76.83307374443739,3.913472133926679,
77369540873556.0,28511.80230769231,60.0,2.1393076923076926,2.1393076923076926,19.582676923076953,4.863835819662947,44.92714871962016,1.8150519709968291,15.57,23.23084615384615,61.042307692307695,1.853076923076923,
77373835840594.0,30694.35,60.0,2.29,2.29,17.126000000000033,5.054569408123042,47.3044983803101,1.9530287061251308,16.9,19.844444444444445,60.59444444444444,1.922222222222222,
77386720742841.0,29478.58276125095,60.0,2.186803966437834,2.186803966437834,19.737185354691107,4.886807621923282,43.955765512017855,1.8610167916429485,15.612509534706328,23.823874904652936,59.98474446987033,1.8760488176964152,0.42945
77399605643934.0,26950.641525141524,60.0,1.9318414918414921,1.9318414918414921,12.034288045288077,5.4538640710549044,51.43921225389929,5.035583221103833,14.186946386946387,15.735699776414062,76.59092336235194,4.845874958374958,0.599475
77403900611189.0,26987.5,60.0,2.1625,2.1625,12.087500000000027,5.40731105605693,51.89601243953805,4.8020125962628715,14.375,16.5125,79.0,4.8125,
77438260349556.0,26369.866666666665,60.0,1.9466666666666668,1.9466666666666668,12.002000000000033,5.515858953000963,51.879397829012916,4.778942736466603,14.2,17.093333333333334,73.56666666666666,4.833333333333333,
77451145251417.0,26362.666666666668,60.0,1.9861253561253562,1.9861253561253562,12.383089268755967,5.623677539194922,52.05174803019666,4.656227765193273,14.14045584045584,16.689055080721747,75.76538461538462,4.6507122507122505,
77468325121507.0,28897.583333333332,60.0,2.1458333333333335,2.1458333333333335,19.2816666666667,5.150564935601624,43.631050800571906,1.8024623376265583,15.208333333333334,23.912499999999998,60.0,1.875,
77472620088590.0,29035.760869565216,60.0,2.0391304347826087,2.0391304347826087,17.498695652173943,5.207616904029936,45.61583904092066,1.6919559745139465,16.17391304347826,19.806521739130435,74.08695652173913,1.7173913043478262,
77558519433811.0,25590.678952991453,60.0,1.8621527777777778,1.8621527777777778,12.208402777777808,6.003633328585828,52.1922048826874,3.8016541456156454,13.987179487179487,16.238087606837606,73.43509615384616,3.770032051282051,
77558519433832.0,26080.145157497733,60.0,1.989045769045769,1.989045769045769,12.521505611490934,5.801088076890829,51.86629550375087,4.844623070942103,14.06370138576021,16.409987734215676,74.69516514259162,4.853546684796685,0.5837375
77584289237863.0,28084.690705128203,60.0,2.177964743589744,2.177964743589744,13.214262820512845,5.903591724288875,49.50061846904772,3.688238115816639,15.22275641025641,16.94014423076923,69.52163461538461,3.770032051282051,0.5327999999999999
77584289238508.0,29014.608419326552,60.0,2.2518034221228005,2.2518034221228005,19.584011555058478,5.3749021069140746,43.38536021043297,1.8934766149951954,15.16568164557399,22.98739687814375,64.15152855857436,1.9502270732129303,0.3378
77588584204987.0,30952.265264365265,60.0,2.019777506444173,2.019777506444173,12.189944672611368,5.951385298359094,50.789279247502414,4.061217324752405,16.164411514411515,16.070911064244395,73.69137899137898,4.058604975271642,0.6827166666666667
77601469107496.0,32032.21875,60.0,2.125,2.125,17.69875000000003,5.595268854111254,45.34659628976308,1.751982076392583,17.5625,21.721875,64.34375,1.75,
77618648975951.0,30509.795018315017,60.0,2.0124981684981686,2.0124981684981686,12.98743443223446,6.172057588565427,52.25279135756573,3.513115574681719,16.59974358974359,16.78237912087912,78.1464468864469,3.5958058608058607,
77653008714440.0,29313.363095238095,60.0,2.092857142857143,2.092857142857143,11.207738095238124,6.1784390080830125,51.054479740979126,3.5381040661277994,15.297619047619047,16.914285714285715,65.375,3.458333333333333,0.4863
77665893616470.0,26404.129120879123,60.0,2.2041208791208793,2.2041208791208793,12.33868131868135,6.1083174144670505,49.64700239581788,3.57711949837619,14.324175824175825,15.025,75.73351648351648,3.5769230769230766,
77670188583806.0,26832.708485958487,60.0,2.362037037037037,2.362037037037037,14.746204721204752,6.115190871013101,49.1976032916268,1.9543576456361638,14.486975986975986,18.628333888333888,63.63822103822104,2.003951603951604,0.7541
77691663420508.0,34284.430555555555,60.0,2.0701388888888888,2.0701388888888888,16.020138888888916,5.986278507285817,47.251415011819354,1.6710536550698345,18.73611111111111,19.7625,82.73611111111111,1.7361111111111112,
77700253355267.0,29526.63703328835,60.0,2.314670490328385,2.314670490328385,17.923169622774918,5.9568157402586825,45.57699804119463,1.9175494409778064,16.378968253968253,20.55974017812253,70.81121166415284,1.9543830352653881,0.6346499999999999
77704548322236.0,30184.350555555557,60.0,2.0475000000000003,2.0475000000000003,16.233444444444476,6.169876196330081,48.68246940789057,3.249508253577995,15.695555555555554,19.736444444444444,60.80722222222222,3.2222222222222223,0.60995
77708843289907.0,31570.223543123542,60.0,2.190665630665631,2.190665630665631,18.58361149961153,5.765328811448392,45.220249147780706,1.8063103765690716,17.295907795907794,21.6355192955193,65.30107670107671,1.8891996891996894,
77730318125548.0,34032.61538461538,60.0,2.2839743589743593,2.2839743589743593,13.520833333333368,6.52570487992327,53.22812874734553,4.7720042900563975,17.724358974358974,18.7375,76.33333333333334,4.791666666666666,
77743203028201.0,32283.950630252104,60.0,2.1551470588235295,2.1551470588235295,15.925034377387348,6.087755384734349,45.917523981792606,1.7492966998412396,17.0029602750191,19.83707028265852,64.48491214667685,1.7114209320091673,0.5571
77747497994980.0,30723.30769230769,60.0,1.9846153846153847,1.9846153846153847,11.937692307692334,6.494863507487112,50.74155117680091,5.243932176423936,15.846153846153847,16.0,66.76923076923077,5.1923076923076925,0.55015
77768972831356.0,25775.73076923077,60.0,1.9923076923076926,1.9923076923076926,11.89615384615388,6.5744517726395415,51.83395735972776,7.092472445926594,13.923076923076923,17.442307692307693,71.88461538461539,7.038461538461538,0.58195
77773267799229.0,31375.72317419423,60.0,2.240787487366435,2.240787487366435,15.709101938996705,6.126134574139445,46.24394625513759,1.8323785157571384,16.606552219710114,19.58163628768892,64.38161955004061,1.7670466959940645,0.6135250000000001
77799037602380.0,27673.836190476188,60.0,1.763809523809524,1.763809523809524,13.79371428571431,6.915017845146998,52.229872469971234,5.074236905561628,15.13904761904762,18.054278388278387,69.5972161172161,5.146739926739927,
77803332570644.0,28543.228341559476,60.0,2.2197788730238126,2.2197788730238126,20.652083767814158,5.9246271476247605,43.11725808485184,1.8248037298488282,15.922968127239383,23.91333998952015,68.4060971462186,1.8556334541152355,0.33840000000000003
77850577209882.0,32143.944444444445,60.0,1.7888888888888892,1.7888888888888892,11.823888888888911,6.8874561415356474,52.752090725733325,5.996391812786513,17.666666666666668,16.50277777777778,76.41666666666667,5.972222222222222,
77867757079375.0,27465.201298701297,60.0,2.3445887445887448,2.3445887445887448,14.203766233766261,6.644250824612638,49.75999155741115,3.044495832471712,14.891774891774892,17.123593073593074,69.95887445887446,3.038961038961039,0.5718750000000001
77893526883515.0,29461.11580882353,60.0,2.1803308823529415,2.1803308823529415,17.271783088235328,6.612383115750679,46.393298916442646,1.739505341302896,15.476102941176471,19.711446078431372,70.034375,1.798406862745098,0.5704
77902116818140.0,31478.333333333332,60.0,2.1833333333333336,2.1833333333333336,15.16000000000003,6.40420106486845,46.08430104984305,1.756386595675437,16.833333333333332,19.325,65.66666666666667,1.75,
77927886621860.0,29852.66943452381,60.0,2.0684583333333335,2.0684583333333335,17.394111904761935,6.666711911165653,46.51253126542084,1.6240108725889566,15.760654761904764,20.007676476301476,65.77861298423798,1.6366654179154179,0.6601
77975131262002.0,33151.52683531746,60.0,2.0618154761904766,2.0618154761904766,15.24779861111114,6.793685705482734,47.512147568616435,1.6089030958249606,18.16279761904762,18.272609126984126,71.20178571428572,1.6126488095238096,
78022375901771.0,27896.928571428572,60.0,1.8714285714285717,1.8714285714285717,14.32571428571431,7.416194048947993,52.271031756334956,4.8055870634034665,15.071428571428571,17.514285714285712,77.71428571428571,4.785714285714286,
78026670869371.0,26565.837222392995,60.0,2.3328239068623686,2.3328239068623686,13.581786982248548,7.033293957054669,49.28691266385957,2.8650134902884172,14.355137810907042,16.84215675350291,67.1271817925664,2.9403839749993597,0.6273500000000001
78043850738883.0,28947.5260989011,60.0,2.1244505494505495,2.1244505494505495,15.652060439560467,6.960345722130539,46.284243796753785,1.6604275013085137,15.201923076923077,20.584478021978022,65.70604395604396,1.6854395604395604,
78043850739190.0,30125.149585921325,60.0,2.138561076604555,2.138561076604555,20.336211180124256,6.721491744652182,43.39884980186529,1.6904616269610762,15.670289855072465,24.195640410314326,65.51708074534162,1.7017692452475062,0.489
78078210477171.0,27006.15306122449,60.0,2.1700680272108843,2.1700680272108843,15.692544217687104,6.894138422971456,46.984278867402296,1.7104587990127875,14.576870748299319,19.779539270253558,59.96119356833642,1.7117501546072975,
78091095379085.0,28057.75934343434,60.0,2.035479797979798,2.035479797979798,14.323555555555583,7.1221564663827195,46.805120086053854,1.5606693668876168,15.002777777777776,16.552525252525253,73.27449494949495,1.5585858585858585,
78099685313210.0,30134.51923076923,60.0,2.1205128205128205,2.1205128205128205,10.741730769230799,7.579600036602043,51.24340070486098,5.461359997559865,15.782051282051281,13.581089743589743,75.31089743589743,5.2660256410256405,
78099685313231.0,31362.125,60.0,2.2778846153846155,2.2778846153846155,11.654903846153879,7.542188178763633,50.98777827787113,1.7750720701337066,16.370192307692307,16.494791666666664,70.47916666666666,1.7291666666666665,
78099685313290.0,27975.660941835944,60.0,2.1580067155067155,2.1580067155067155,14.43629564879568,7.487556759023833,50.39874700715638,3.189372395441257,15.60143745143745,18.676233072483075,64.81124292374292,3.1015886890886892,
78108275247721.0,31025.8026425955,60.0,1.8818367346938776,1.8818367346938776,13.586977106227135,7.623447651289449,51.97095113632061,6.412146922671755,16.681603218210363,19.23750523286238,68.35664573521716,6.3990973312401875,
78125455117345.0,30272.020502645504,60.0,2.245767195767196,2.245767195767196,15.796818783068815,7.304260951120885,47.7790604394736,1.7588164656924705,16.671296296296294,20.19613095238095,67.34424603174604,1.7876984126984128,
78134045051906.0,33841.97321428571,60.0,2.523214285714286,2.523214285714286,17.327500000000033,7.313781875053502,48.063675941512955,2.0356288273773857,19.017857142857142,19.134821428571428,72.22321428571428,2.0357142857142856,
78164109822626.0,29185.266666666666,60.0,2.1125,2.1125,12.475500000000025,7.77844918897941,51.45601510219033,5.1939367207347065,15.466666666666667,16.671666666666667,74.11666666666667,5.091666666666667,0.8344
78168404790228.0,29487.35714285714,60.0,2.4142857142857146,2.4142857142857146,15.372857142857173,7.502227944673178,48.49921863690827,1.9141371846408362,15.428571428571429,21.142857142857142,59.71428571428571,1.9285714285714286,
78172699757669.0,31647.040043290046,60.0,2.211886724386724,2.211886724386724,15.814379509379537,7.318424542433649,47.12594631274451,1.7239917548911479,17.09821428571429,18.945968614718613,69.44390331890332,1.9090007215007214,
78185584659076.0,29004.396950169612,60.0,1.966371143844843,1.966371143844843,13.272643067722905,7.032164466757831,51.27522462306388,5.290816915117119,15.512589677165469,17.57229421505468,68.53244351550913,5.298691642696168,0.600045652173913
78189879626186.0,33171.954545454544,60.0,2.3954545454545455,2.3954545454545455,12.422727272727293,8.085456066958631,53.56022252785143,4.038242322808818,17.409090909090907,17.063636363636363,75.32272727272726,4.077272727272727,
78194174594167.0,29843.01628787879,60.0,2.1368939393939392,2.1368939393939392,14.83356060606064,7.440676743281939,47.00094842042256,1.6408488231751435,16.134848484848483,18.32465909090909,71.41590909090908,1.8325757575757575,
78202764528199.0,27291.407849311563,60.0,1.9962557516633883,1.9962557516633883,13.372251492859883,8.023593967132832,52.28535042527324,5.490282301879195,14.887989571297105,17.16871657419903,72.7675763482781,5.4022960713750185,
78202764529102.0,30577.644882489185,60.0,2.218151684916391,2.218151684916391,20.668156426133233,7.0543590553269455,43.64942551737397,1.7478610812279278,16.000303430850387,23.88083430193531,68.54855832806683,1.8000024046205678,0.60578
78211354463330.0,31312.169285714284,60.0,2.274714285714286,2.274714285714286,15.177657142857171,7.526797591477664,47.197693991877955,1.772927779615775,16.955714285714286,18.842,65.17642857142857,1.8214285714285716,
78215649430581.0,28861.924272486776,60.0,2.0763293650793653,2.0763293650793653,15.086075456950484,7.635676576674917,47.53665813233197,3.721793639477083,15.89148629148629,18.73957732082732,68.17756433381433,3.7513077200577203,
78224239364732.0,29614.84015594542,60.0,2.0988304093567254,2.0988304093567254,12.729493177387942,8.03605071365347,51.7704099674316,4.182976736048833,15.908382066276802,17.50760233918129,74.78654970760233,4.117933723196881,
78228534332276.0,21947.25,60.0,2.3083333333333336,2.3083333333333336,12.736666666666702,7.748281140802322,49.42612528423647,3.7917812572798453,11.916666666666666,16.941666666666666,61.75,3.75,
78232829299908.0,35551.19305555555,60.0,2.1680555555555556,2.1680555555555556,15.657750000000028,7.431703545595387,46.24705377919278,1.6726086525158632,18.644444444444446,19.301712962962963,66.5712962962963,1.8416666666666666,0.6592166666666667
78237124266709.0,26759.894444444446,60.0,2.113888888888889,2.113888888888889,11.20400000000003,8.029586503492991,50.8811492807471,3.711916455322689,13.950000000000001,13.468333333333334,76.97222222222223,3.6888888888888887,
78245714201072.0,36730.17059052059,60.0,2.032016317016317,2.032016317016317,12.202550893550924,8.182944501469908,53.11104078006393,7.109796706895014,19.243006993006993,17.92312742812743,75.45190365190365,6.967210567210567,0.42425
78258599103632.0,29039.253235653236,60.0,2.349481074481074,2.349481074481074,14.346528693528724,7.6100088762360185,46.76309853694927,1.8421471493986734,15.513980463980463,18.261349206349205,73.285347985348,1.8616605616605617,0.47095
78258599103796.0,29125.181129506458,60.0,2.280167787256603,2.280167787256603,19.215864300173536,7.676484039965527,45.05522357746487,1.7684021845922346,15.929443199344515,22.449888242240217,74.0062578320802,1.8007289859263542,0.60745
78280073939943.0,25314.188694638695,60.0,2.1255827505827507,2.1255827505827507,13.447703185703215,7.817918921953987,48.296201562776254,3.779679531077194,13.238616938616937,17.749957264957267,69.71363636363637,3.7631313131313133,
78284368907265.0,29394.55844155844,60.0,2.238528138528139,2.238528138528139,14.467402597402623,7.843867917351006,48.09382169418476,4.728590623691751,16.640692640692638,17.156709956709957,78.61038961038962,4.764069264069264,
78288663874317.0,27621.083333333336,60.0,1.9554487179487179,1.9554487179487179,12.086602564102588,8.048606055852957,50.407490932730425,5.2650288270457,15.368589743589745,16.869871794871795,67.24358974358975,5.185897435897436,
78335908513991.0,35044.76666666667,60.0,2.36,2.36,11.618000000000029,9.04133572338161,56.14802615141032,1.7572442851078929,18.466666666666665,15.483333333333334,83.1,1.6333333333333333,
78353088383431.0,31767.381944444445,60.0,2.084722222222222,2.084722222222222,13.80388888888892,8.59793832148064,53.54167712657015,4.344859667456847,16.819444444444443,17.80902777777778,78.09722222222223,4.270833333333334,
78361678318477.0,26619.907272727276,60.0,2.2130909090909094,2.2130909090909094,13.825781818181847,8.04845801369798,49.19698545840306,3.945617950601953,14.330909090909092,16.393515151515153,73.14909090909092,4.058181818181819,
78374563219356.0,31831.8478837468,60.0,2.366211272387743,2.366211272387743,12.345431229589154,9.601185522027356,59.18578577133629,3.7824119743610116,16.954293934479693,14.91717750257998,80.86661260995626,3.8009644208560616,0.6575
78408922958745.0,25184.449846819847,60.0,2.1275227272727273,2.1275227272727273,13.630787395937427,8.418773424793606,49.002913786894354,3.6747826541313087,13.335834998334999,16.412177905427903,71.46797452547453,3.7941283716283714,
78413217925887.0,29227.115384615387,60.0,1.94508547008547,1.94508547008547,12.482307692307723,8.42056197022614,50.53400231826827,3.2811505695062912,15.002136752136751,15.98162393162393,74.50641025641026,3.23931623931624,
78426102827499.0,32116.67025922795,60.0,2.1212214708368555,2.1212214708368555,12.493760214144856,8.763977236802864,53.11711256646451,5.430785569392066,16.81618765849535,17.16568047337278,74.95250774866159,5.422196393350239,
78426102827952.0,26312.727272727272,60.0,2.1272727272727274,2.1272727272727274,13.466363636363678,8.188430087585857,48.86263314321359,3.7631955699185187,13.909090909090908,17.09090909090909,66.27272727272727,3.8636363636363638,
78443282697486.0,26559.555555555555,60.0,2.3072222222222223,2.3072222222222223,18.583222222222254,8.103071745670267,45.56460174026604,1.767017439177538,14.772222222222222,21.938333333333333,70.77777777777777,1.7333333333333334,
78447577664564.0,26900.21343537415,60.0,2.244812925170068,2.244812925170068,14.759427437641756,8.28566333411399,47.614686189876515,1.692435369562469,14.971371882086169,17.375719954648527,70.38866213151927,1.8164965986394557,
78447577664577.0,28279.799592426974,60.0,2.284162662734092,2.284162662734092,15.904188442069424,8.382289364325652,47.376853735825996,1.7253433717790478,15.575172534696344,18.66781850865184,69.86765377479664,1.8269188042997566,0.6831857142857143
78451872631628.0,27049.177272727273,60.0,2.046818181818182,2.046818181818182,13.765818181818211,8.495245224219781,49.823903852810176,3.771377591112621,14.822727272727272,17.11181818181818,69.56818181818181,3.840909090909091,0.46340000000000003
78486232369952.0,28417.44447508912,60.0,2.0790750092153836,2.0790750092153836,14.14129493182103,8.58276182171684,50.020141897491136,3.3658301659582093,15.789177722900986,17.98346834074274,65.77123618545744,3.3389358710214325,0.5499416666666667
78490527337035.0,29272.474579831935,60.0,2.1933974451849707,2.1933974451849707,12.632792314627029,8.659819035063519,52.07597699142986,3.6457583938954086,15.908465340159053,16.646505772512366,73.82167992307446,3.6755686757461605,
78490527337088.0,30918.478758169935,60.0,2.0761437908496734,2.0761437908496734,12.951045751634014,8.720669875692176,51.73404302560672,3.2986873677643125,16.604575163398692,17.994318181818183,68.26641414141415,3.356691919191919,
78494822304504.0,29477.02735042735,60.0,1.9539316239316242,1.9539316239316242,11.996420024420052,8.649688418756407,50.614066964049904,3.097432249494384,15.18083028083028,15.86157509157509,72.94481074481075,3.076800976800977,0.6647000000000001
78507707206416.0,27106.2327724359,60.0,2.170825320512821,2.170825320512821,13.045072115384649,8.74758798238481,50.34361431013983,2.424191249892295,15.085977564102564,17.00223328754579,67.11118360805861,2.4208791208791207,0.55965
78507707206483.0,26705.493699036007,60.0,2.1988600751100753,2.1988600751100753,13.634474622955421,8.496019678604027,49.45033625924598,3.2651944036310883,14.6209425545964,17.41028651192113,67.53742671146517,3.2980996567535033,0.5460833333333334
78529182042355.0,30575.120833333334,60.0,2.4518750000000002,2.4518750000000002,11.318791666666696,9.524862805213067,55.70729083283826,3.366884146319129,15.70625,14.457142857142857,83.09821428571428,3.34375,
78529182042374.0,27350.88888888889,60.0,2.266666666666667,2.266666666666667,11.062222222222248,9.480753377592384,55.49322276856549,2.967949774827174,15.055555555555555,15.344444444444443,70.77777777777777,2.7777777777777777,
78533477010531.0,30210.151806888764,60.0,2.1796547775895605,2.1796547775895605,15.922402973837789,8.353217136385744,47.07568891570254,1.738715664149351,16.415033879164312,19.60464944475814,71.36454921889704,1.8516312190225235,0.71505
78542066943844.0,32005.739493034056,60.0,2.394922278121775,2.394922278121775,11.139975748194045,10.158644127733192,59.73843858088177,4.888809367232648,17.243717750257996,15.375271757825937,76.85643955681688,4.906619797041624,
78546361911630.0,26657.618669871794,60.0,2.276266025641026,2.276266025641026,11.179546474358999,9.410307384374779,54.795782576222855,1.6489122000160406,14.709455128205128,15.209743589743589,81.32996794871795,1.529727564102564,0.6393500000000001
78572131715180.0,26983.583551369265,60.0,2.007939124367696,2.007939124367696,12.202690912262371,9.917565005744631,57.05418651258016,5.438029243817269,14.40864294435723,15.653841793127507,77.80178789464503,5.2470259898831335,
78576426682955.0,28581.714285714286,60.0,2.042857142857143,2.042857142857143,12.155714285714314,9.134281225739638,52.25903231540013,3.148190775426881,15.642857142857142,16.864285714285714,71.92857142857143,3.0,
78580721650730.0,29713.9056122449,60.0,2.346173469387755,2.346173469387755,16.145102040816358,8.6324603633292,47.709381570890805,1.7706761118324752,16.497448979591837,18.670408163265307,64.90051020408164,1.8801020408163267,0.57385
78602196487232.0,28402.899074074074,60.0,2.3050462962962963,2.3050462962962963,15.430564814814845,8.723616598304995,47.49131316212772,1.7234718564092966,15.69675925925926,18.94449074074074,69.0550925925926,1.8138888888888889,0.6445500000000001
78606491454376.0,25735.541666666664,60.0,2.1526515151515153,2.1526515151515153,12.365000000000023,8.709199581415694,48.887443581474955,3.6629473006328936,13.65909090909091,14.723484848484848,72.08333333333334,3.7613636363636367,
78610786420992.0,30112.894736842107,60.0,2.573684210526316,2.573684210526316,11.961578947368453,9.749436511567762,55.489468205478474,3.1868796711586405,16.63157894736842,16.673684210526318,77.10526315789474,3.1315789473684212,
78615081387925.0,32713.618699526593,60.0,2.4921331105541635,2.4921331105541635,12.417788916736313,10.441902205093516,59.260139795035485,2.8118793127542783,17.429546087440823,15.999296853244223,75.78710665552771,2.854079643553328,
78640851192191.0,29276.733333333334,60.0,2.2333333333333334,2.2333333333333334,11.700666666666697,9.652990614882782,54.31082969682955,3.189800625674481,15.866666666666667,15.96,81.0,3.1666666666666665,
78645146159271.0,27339.470588235294,60.0,2.152941176470588,2.152941176470588,11.334705882352967,10.046827338125231,56.47987022225724,4.306682099026945,14.352941176470589,13.729411764705883,85.41176470588235,4.205882352941177,
78645146160065.0,27351.96111111111,60.0,2.2800000000000002,2.2800000000000002,11.77188888888892,9.019804508034943,48.68248991975541,1.6786796994643374,14.383333333333335,16.989444444444445,65.87777777777777,1.7666666666666668,
78645146160161.0,27711.5,60.0,2.3125,2.3125,14.840000000000032,8.906131320340078,47.781674215874425,1.7187579119773282,15.375,19.0125,61.291666666666664,1.875,
78658031061560.0,30059.407936507934,60.0,2.0238095238095237,2.0238095238095237,13.252476190476223,9.36623028523673,52.449212975329594,4.1041560762223135,16.484126984126984,17.88,70.73968253968253,3.9555555555555557,0.5375
78662326029595.0,27929.416666666668,60.0,2.4208333333333334,2.4208333333333334,20.755000000000024,8.664907330651818,45.44196308399313,1.8431728446232123,15.208333333333332,24.833333333333332,68.56944444444444,1.8888888888888888,
78666620997014.0,30764.409090909092,60.0,2.3000000000000003,2.3000000000000003,20.08727272727275,8.468537438460167,44.318550541891135,1.7354308374359888,16.318181818181817,24.595454545454547,66.95454545454545,1.7727272727272727,
78696685767564.0,30396.320823620827,60.0,2.412362082362083,2.412362082362083,12.780826728826758,9.239926991081385,49.13053296177058,1.7963669496233237,16.38632478632479,16.082672882672885,72.75384615384615,1.773038073038073,
78709570669227.0,28939.125,60.0,2.275,2.275,12.950000000000028,9.457345326612318,51.30346925515194,1.6445103115591788,15.166666666666668,16.626893939393938,71.56439393939394,1.5454545454545454,
78735340473566.0,31481.065176070428,60.0,2.2879726890756302,2.2879726890756302,18.73901360544221,8.916657346883955,46.01184893891224,1.6935288659500334,16.289440776310524,22.526217217656292,71.48600786468434,1.770562070982239,0.78115
78739635440540.0,27366.249505354983,60.0,2.305951483465357,2.305951483465357,13.069539432604666,9.28651653424994,48.84990350344776,1.6868503811820277,14.545946067436077,16.66383283106091,70.27317429610714,1.709007053804501,0.6028500000000001
78739635440592.0,26485.601262626264,60.0,2.358510101010101,2.358510101010101,12.357242424242456,9.150473032410344,48.526303014020485,1.748478565516078,13.740151515151513,15.827045454545454,73.13080808080808,1.7873737373737375,
78739635440688.0,24427.194642857143,60.0,2.2740476190476193,2.2740476190476193,15.176071428571456,9.194428925074305,47.66920268159511,1.6610856907093323,13.396428571428572,19.305535714285714,68.11904761904762,1.7035714285714285,
78743930407100.0,29004.975446428572,60.0,2.316121031746032,2.316121031746032,11.212440476190507,10.155414252203478,56.18457517319489,3.4902838911229432,15.136408730158731,15.130357142857143,78.3921130952381,3.384672619047619,0.595775
78743930407482.0,32896.32568966981,60.0,2.1251703688468395,2.1251703688468395,13.198975710563976,9.740867234118303,52.4102508366916,3.3243933508726915,18.140363068304243,17.592865255659373,70.57568509921451,3.325512232865174,0.5727500000000001
78748225374612.0,30442.818681318684,60.0,2.3892857142857147,2.3892857142857147,12.912197802197834,9.967684983078144,54.09096703073783,3.504993162300285,16.326923076923077,16.851623376623376,78.63636363636363,2.564935064935065,
78748225374641.0,31792.069657820393,60.0,2.326323414693513,2.326323414693513,13.197530035142812,9.9811722773978,53.59042790035586,3.8181752181694972,16.744461534289965,17.31935500879537,74.83471678104031,3.787853238506833,0.4184833333333333
78752520342765.0,30960.766390153738,60.0,2.3297996563621566,2.3297996563621566,20.503684851799463,9.295252730014385,45.610913716079295,1.7101161410278642,15.942816713741959,24.79564193862601,68.03582253009337,1.721281351183312,0.6224888888888889
78765405243214.0,31689.57653071422,60.0,2.381472168022517,2.381472168022517,11.8981907805278,10.723698094092725,59.87456458185967,5.057071075093288,17.191306635648612,15.86075682750284,77.13051613695932,5.007153638983151,0.6760571428571429
78782585113989.0,33327.780808745345,60.0,2.286712320574163,2.286712320574163,20.52869869750136,8.886971454933633,44.41880495678586,1.6942475569119206,17.96685207336523,24.110522993088782,69.62338184476343,1.6881306485911751,0.62205
78791175047540.0,29813.34012237762,60.0,2.3967482517482517,2.3967482517482517,12.475420163170192,10.119461229811987,54.34956469156237,3.5619776429542593,16.218065268065267,16.088019631883267,81.2000245966155,3.607595813277632,0.6285000000000001
78795470015059.0,31466.571428571428,60.0,2.3214285714285716,2.3214285714285716,11.934285714285746,9.911685362498444,52.20536703422191,3.374935261547723,17.071428571428573,17.8,65.64285714285714,3.2857142857142856,
78799764982528.0,29321.41282051282,60.0,2.081923076923077,2.081923076923077,11.256615384615412,9.712509580968915,50.576305809962314,3.2190378228072007,16.288461538461537,15.27871794871795,71.42435897435897,3.152564102564103,
78808354916623.0,29827.34172393263,60.0,2.3156585838404022,2.3156585838404022,12.182565111656054,10.403789322519794,55.40507728580508,3.9129938290178585,16.46797142251688,15.635632801541892,78.95238246601883,3.6886088658815934,
78821239818132.0,32320.125,60.0,2.42,2.42,12.064500000000029,11.029564160193111,59.26287099443073,2.8846957226537926,17.125,14.95,83.025,2.8499999999999996,
78842714655810.0,25780.198033126293,60.0,2.3314044168391996,2.3314044168391996,14.956245341614933,9.592357891371574,47.379785454748564,1.6919138907477613,14.107625948930297,19.252546583850933,66.0533298826777,1.7369737750172531,0.73935
78847009622675.0,31942.10871212121,60.0,2.504318181818182,2.504318181818182,12.536367424242453,9.912417769846474,51.56283398270088,1.8434903304950838,16.741666666666667,16.14315476190476,72.41428571428571,1.8297619047619047,
78855599557051.0,34378.88503496504,60.0,2.4495664335664338,2.4495664335664338,12.650665734265766,10.256292718290638,53.694806669936426,3.967771627638433,18.115244755244753,16.686993006993006,84.15846153846154,3.943636363636364,
78864189492271.0,22966.244047619046,60.0,2.1470238095238097,2.1470238095238097,16.1889285714286,9.418279142283076,47.66945350602937,1.5191385333716043,12.577380952380953,17.704761904761906,69.95833333333334,1.505952380952381,
78877074394049.0,25618.96424242424,60.0,2.208666666666667,2.208666666666667,11.428296969697001,9.559128321348167,48.70531427440759,1.5713914452434556,13.372727272727271,15.468969696969697,73.67848484848484,1.6112121212121209,
78902844197709.0,31752.796031746035,60.0,2.271428571428572,2.271428571428572,14.7736666666667,9.919653776080954,49.78145172441435,1.6101183196898414,17.27936507936508,18.076666666666664,70.00912698412698,1.6115079365079366,
78911434131944.0,32418.074242424245,60.0,2.148510101010101,2.148510101010101,13.452494949494982,10.410543576935158,53.28373745339954,3.678716286790182,16.99368686868687,16.847020202020204,70.56666666666666,3.6742424242424243,
78950088838202.0,28140.0,60.0,2.053846153846154,2.053846153846154,17.737692307692342,9.751291497605996,47.53103855022937,1.4037600540057544,15.307692307692308,18.8,59.84615384615385,1.4230769230769231,
