Cluster_ID,Unnamed: 0,Perc,View_time,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time,NDVI
75131862911401.0,33354.08425925925,20.0,11.359907407407409,25.1303703703704,-1.7431478201676818,53.706725054323215,11.476117262085252,20.389814814814812,23.976203703703703,66.26296296296296,11.542592592592593,0.6497555555555556
75149042781680.0,24119.892857142855,20.0,11.192857142857143,27.590238095238128,-1.618838735094572,43.40552061704125,11.300779725196781,14.595238095238095,25.9125,67.30357142857143,11.30952380952381,0.6378250000000001
75153337748569.0,21820.551848034203,20.0,11.197640713930308,32.23069159611117,-1.5747256697861836,47.236211472088094,11.302622425249387,13.82036236576463,27.50496206929153,48.840703294189986,11.304176270890109,0.5321263157894737
75187697487948.0,25332.94404761905,20.0,10.960714285714285,39.15890476190479,-1.0911420277782065,37.96063494595745,11.033457087566164,16.103571428571428,33.4225,40.075,10.975,0.2817
75204877355527.0,31220.880952380954,20.0,11.552380952380952,26.129761904761928,-1.4975378091376839,52.96619446281453,11.652216806323466,20.154761904761905,23.310714285714287,75.14285714285714,11.726190476190476,0.641175
75243532061126.0,30549.17321428571,20.0,11.609146825396826,25.452166666666695,-1.4903296722847885,53.342671162472406,11.708502136882478,18.56547619047619,26.134444444444444,63.22976190476191,11.804166666666667,0.7005500000000001
75260711930499.0,25937.118055555555,20.0,11.396527777777777,26.388958333333356,-1.2982929115418247,51.6756849121615,11.483080638547232,16.368055555555557,25.792708333333334,58.12847222222222,11.46875,0.5318125
75260711931255.0,22984.0,20.0,11.172727272727274,28.205454545454575,-1.1659969571624025,44.63132972618404,11.250460403204768,14.363636363636363,31.86818181818182,48.68181818181818,11.181818181818182,0.6756
75282186766836.0,27187.821428571428,20.0,11.45357142857143,27.263571428571453,-1.1060175888925017,53.00260525246645,11.527305934497596,16.17857142857143,26.54464285714286,59.589285714285715,11.446428571428571,0.60195
75290776703102.0,27443.14285714286,20.0,10.966666666666667,39.24714285714289,-0.9944553396363396,37.61109493257993,11.032963689309087,17.095238095238095,28.700000000000003,61.95238095238095,11.071428571428571,0.17365
75338021341877.0,30591.722222222223,20.0,11.368253968253969,26.417936507936545,-1.1380978482380093,51.227753719264435,11.444127158136503,18.492063492063494,25.890476190476193,56.3095238095238,11.404761904761905,0.6044
75372381081628.0,24760.97818181818,20.0,10.936818181818182,37.21739090909094,-0.48031541429771285,38.363649613943146,10.968839209438029,15.860909090909091,31.4045,55.695,11.01,0.2213875
75445395524235.0,32883.78333333333,20.0,11.115,26.90233333333336,-0.7425707541045521,51.67819984515564,11.164504716940304,20.25,26.231666666666666,55.016666666666666,11.091666666666667,0.701275
75453985459543.0,23327.78870035761,20.0,11.137085638998682,32.45870461133073,-0.657647397496728,44.871575835011285,11.180928798831797,14.637103331451158,28.695954639563336,51.796455862977595,11.132286843591192,0.57695
75462575393857.0,21241.609116541353,20.0,11.036271929824562,34.14989097744363,-0.5798347463837813,47.45545622998582,11.07492757958348,13.479025689223057,28.302098997493736,44.484743107769425,11.103179824561403,0.54939375
75466870362016.0,25883.239795173966,20.0,10.97154012345679,37.16318159371496,-0.4497806050589788,39.52085731133746,11.001525497127389,15.926596520763189,30.4665645342312,58.480255331088664,11.018731762065094,0.35582500000000006
75539884804834.0,21912.75,20.0,11.279166666666667,27.43750000000003,-0.23725093064964145,50.81650420640828,11.294983395376644,13.125,24.825,63.958333333333336,11.208333333333332,0.550775
75539884805635.0,25066.133333333335,20.0,11.24,30.531333333333357,-0.2850524939425812,43.28829753899773,11.25900349959617,16.0,29.006666666666668,53.0,11.233333333333333,0.7499
75544179772607.0,24702.842105263157,20.0,11.11578947368421,34.90684210526318,-0.4747381936551154,46.29530125259105,11.147438686594551,15.0,25.58421052631579,58.578947368421055,11.131578947368421,0.5734
75582834477964.0,25414.67261904762,20.0,11.325,29.76178571428575,-0.37398034625145227,49.10729509981404,11.34993202308343,15.297619047619047,25.13809523809524,52.44047619047619,11.30952380952381,0.49960000000000004
75608604282855.0,26256.6,20.0,10.908,34.18840000000003,-0.1468604931952399,38.96067753921376,10.91779069954635,15.8,34.0,52.08,10.98,0.45794999999999997
75621489184788.0,23323.043478260868,20.0,10.91304347826087,35.918695652173945,-0.1260587867809149,38.54471029744307,10.921447397379598,14.956521739130435,29.678260869565218,56.82608695652174,10.978260869565217,0.21655
75642964019840.0,24737.381944004504,20.0,11.213289427374793,27.12342985605184,-0.5063701864597622,51.394802411824195,11.247047439805444,15.558938690036252,26.066517791151938,56.13066378066378,11.219915179671277,0.5743817073170732
75647258988532.0,27200.125,20.0,10.9375,32.7866666666667,-0.028074500232495202,38.87730572681748,10.939371633348832,16.291666666666668,28.870833333333334,66.875,11.0,0.27835
75703093561939.0,21248.5,20.0,10.983333333333334,30.596666666666685,0.10395948196003715,52.21992376961089,10.976402701202666,13.5,26.150000000000002,56.166666666666664,11.0,0.5693
75707388529515.0,21655.86507936508,20.0,11.329761904761906,28.161031746031775,0.12825935315079046,49.51026406201395,11.32121128121852,13.496031746031747,24.03611111111111,56.83333333333333,11.325396825396826,0.44755
75728863366153.0,22109.391304347828,20.0,11.23913043478261,33.15000000000002,0.2383523286098425,48.03760580720397,11.223240279541953,14.130434782608695,26.334782608695654,46.52173913043478,11.195652173913043,0.57145
75737453300997.0,23492.01842105263,20.0,11.120657894736842,33.242842105263186,0.1160458753654022,45.62738811264909,11.112921503045817,15.098684210526315,31.691447368421052,44.28815789473684,11.064473684210526,0.49275
75776108006562.0,25863.0,20.0,11.18,35.001000000000026,0.3008243343686192,46.561625522109175,11.159945044375423,15.8,29.369999999999997,41.55,11.1,0.42919999999999997
75844827482848.0,22507.133333333335,20.0,11.186666666666667,25.65933333333336,0.4308784756934217,50.85274777977069,11.157941434953772,13.333333333333334,21.613333333333333,72.13333333333334,11.1,0.7521
75866302319249.0,24155.031746031746,20.0,11.236507936507936,27.870634920634956,0.40922954007894197,51.62600495254979,11.209225967169342,14.968253968253968,27.12857142857143,47.43650793650794,11.134920634920634,0.5293000000000001
75909251992648.0,24525.753309253527,20.0,11.114689026487788,32.557121155830785,0.6900931544919161,47.312635347912426,11.068682816188327,15.425438596491228,28.88253044375645,42.58588235294118,11.059318885448917,0.57274
76016626174828.0,20122.166666666668,20.0,11.246666666666666,29.55400000000003,1.1378198976056777,49.384075961302486,11.170812006826289,12.6,27.006923076923073,47.189743589743586,11.25128205128205,0.80835
76016626174852.0,23011.5,20.0,11.307142857142859,29.00428571428574,0.9633352733843404,49.30206417472751,11.2429205055839,14.214285714285714,30.292857142857144,37.57142857142857,11.285714285714286,0.5756000000000002
76059575847840.0,22915.0,20.0,11.242857142857144,32.76000000000003,1.1371911643571415,49.02087772139827,11.167044398566665,13.928571428571429,29.107142857142858,43.07142857142857,11.142857142857142,0.46914999999999996
76068165783284.0,25336.63,20.0,11.04,35.11140000000003,1.2886344986600609,41.136699902115865,10.954091033422664,15.32,29.521291666666666,60.980000000000004,11.004999999999999,0.34310000000000007
76119705390319.0,25816.222222222223,20.0,11.18888888888889,31.14555555555559,1.234930200347622,45.78773515698048,11.106560208865714,15.555555555555555,27.844444444444445,49.55555555555556,11.055555555555555,0.621
76145475194326.0,24860.55232278767,20.0,11.254752698228414,34.99425762168906,1.400497737237331,43.56225718298842,11.161386182412592,15.040802911076712,28.96714186277581,50.88033134306354,11.106038226694187,0.499403125
76162655063005.0,23519.88888888889,20.0,11.205555555555556,31.995555555555583,1.481901971293775,48.47070045612096,11.10676209080264,14.055555555555555,27.855555555555554,40.27777777777778,11.055555555555555,0.5659000000000001
76291504081940.0,24122.5,20.0,11.176470588235293,33.430000000000035,1.9787907494318837,47.89753652491313,11.044551204939836,15.470588235294118,25.485294117647058,51.294117647058826,11.029411764705882,0.5043249999999999
76416058133315.0,20283.045454545456,20.0,11.4,31.59181818181821,2.232473467463473,49.8576614773353,11.251168435502436,12.636363636363637,29.475454545454546,35.804545454545455,11.35909090909091,0.55855
76428943035283.0,20846.981552467892,20.0,11.288811098683054,30.025837167185156,2.292389923633728,48.83401304934857,11.135985103774138,12.682276431715286,27.343931231599996,46.36117134452795,11.132093977306152,0.6116692028985508
76433238003139.0,26290.88888888889,20.0,11.233333333333333,35.0677777777778,2.2073442034767785,43.95615048107548,11.086177053101547,16.11111111111111,29.09444444444444,52.111111111111114,11.055555555555555,0.6244000000000001
76484777609932.0,23580.285714285714,20.0,11.25,26.701428571428604,2.451631595588758,51.05337165436733,11.086557893627417,14.5,24.235714285714288,65.35714285714286,11.142857142857142,0.58765
76562087021340.0,21097.863636363636,20.0,11.244155844155845,29.378701298701337,2.7431386383062017,50.31492222441143,11.061279934935431,13.597402597402597,24.90714285714286,54.57792207792208,11.084415584415584,0.5824
76630806497978.0,23749.866666666665,20.0,11.373333333333333,26.13533333333336,2.945664319502133,51.23145477313879,11.176955712033191,14.4,26.12857142857143,58.07142857142857,11.142857142857142,0.4468
76652281335710.0,27817.652777777777,20.0,10.989166666666668,35.385648148148185,2.586610070843582,39.55383162044418,10.816725995277094,17.21203703703704,29.571491228070176,52.7614522417154,10.872807017543858,0.38461666666666666
76669461203668.0,23827.325766570593,20.0,11.314858082530497,30.43656670915295,3.0879642286544358,50.553818409587684,11.108993800620201,14.179127098954686,27.288359781980475,49.97554964192895,11.088656745553298,0.5347172413793104
76695231008441.0,24566.12834868649,20.0,10.98833685972105,32.14274894416545,2.2005080138139284,41.48709872866258,10.841636325466789,15.06955222449203,29.517726992769777,57.722533003758755,10.881744689385721,0.45886086956521743
76703820942916.0,24747.73432494279,20.0,11.038477220719782,34.82992926981488,2.998345031167754,42.644340027645185,10.838587551975268,15.578032036613271,29.759729561056794,54.755169544414386,10.87343457457874,0.37428
76733885713654.0,23698.459895833334,20.0,11.34016544117647,31.923354779411792,3.058801188817794,45.78189596415099,11.13624536192195,14.236580882352941,30.990226715686273,42.79445465686275,11.172395833333333,0.5547
76798310223528.0,24787.384057971016,20.0,11.046920289855072,31.84778985507249,3.046850240606927,41.799805016346966,10.843796940481278,15.240942028985508,28.06177536231884,68.37590579710144,10.840579710144928,0.4322
76802605190660.0,24674.125,20.0,11.112499999999999,37.24000000000004,3.2081448439121716,43.358104765989424,10.898623677072523,15.875,31.233333333333334,41.458333333333336,10.875,0.44684999999999997
76841259896021.0,21543.575,20.0,11.21,33.43550000000003,3.42893277347249,46.116640680233175,10.9814044817685,13.100000000000001,29.394999999999996,43.1,11.025,0.56235
76991583751047.0,20290.064444444444,20.0,11.14611111111111,35.15351111111114,4.091665775720673,49.23994176249133,10.873333392729732,12.484444444444446,30.05911111111111,38.29555555555555,10.977777777777778,0.4814
77004468653561.0,27398.97435897436,20.0,11.126442307692308,31.376570512820543,3.679953408175173,43.41041893954845,10.88111208048063,16.440705128205128,30.358173076923073,48.52403846153846,10.919871794871796,0.34735
77017353554924.0,22992.77777777778,20.0,11.206249999999999,32.69113888888892,4.055271484742659,48.28213844987389,10.935898567683822,13.597222222222223,30.897916666666664,35.416666666666664,10.97777777777778,0.4799
77021648522719.0,26516.778989389233,20.0,11.212152715038584,36.65244867777154,3.915503749160557,43.61326065953155,10.951119131761214,16.083796819122906,30.09294694616977,47.71269245247506,10.99888704592509,0.39905625
77038828391170.0,26352.84863247863,20.0,11.27657264957265,27.36903504273507,4.289406395576153,50.41583881581259,10.990612223200907,16.854444444444447,27.786683760683765,44.05230769230769,11.013803418803418,0.6664100000000001
77056008260268.0,26643.913572688572,20.0,11.275495030495032,29.243403327903355,4.358703790646321,50.95524961775123,10.984914777785276,16.140527415527416,26.417693410193408,51.96770414270414,11.010365385365384,0.6471648648648649
77124727737770.0,26659.214285714286,20.0,11.152380952380952,33.882380952380984,4.068715674418798,44.10405886301828,10.881133240753034,16.38095238095238,29.16190476190476,48.666666666666664,10.928571428571429,0.5334000000000001
77146202572587.0,26570.33492047863,20.0,11.62074584302734,20.105444776228804,5.276220688248862,60.3265538779218,11.26899779714408,16.547529631597264,21.282991897163722,64.2410464357029,11.237787319848525,0.6843423076923076
77146202574100.0,21144.339285714286,20.0,11.33720238095238,33.51306547619051,4.265200388462574,45.51889929879401,11.05285568838821,13.675595238095237,29.39107142857143,51.569940476190474,11.074404761904763,0.6079000000000001
77193447213601.0,26739.172086224706,20.0,11.325089253725402,27.21966032202041,4.571928536665464,52.12740749168975,11.020294017947705,17.07002217816971,25.721745763855584,57.359807926102995,11.027935776536346,0.6176298387096775
77202037148956.0,21424.4,20.0,11.265,31.46000000000003,4.329778204693841,45.45227698472974,10.976348119687078,13.9,36.114999999999995,33.45,11.0,0.60375
77210627083091.0,23873.87051282051,20.0,11.230512820512821,28.744666666666696,4.768118986000204,49.763360408257014,10.91263822144614,15.25897435897436,23.921282051282052,52.771794871794874,10.892307692307693,0.7087
77210627083724.0,26266.613636363636,20.0,11.102272727272727,35.7827272727273,4.328458310782022,43.84579441865427,10.813708839887259,15.977272727272728,31.139772727272728,42.31818181818182,10.920454545454545,0.4978125
77236396886583.0,32163.333333333332,20.0,11.225,28.535000000000025,5.0498427610063885,52.49695211120778,10.888343815932908,20.083333333333332,25.558333333333334,60.916666666666664,10.833333333333334,0.6788500000000001
77262166690566.0,24489.611111111113,20.0,11.28888888888889,27.44277777777781,4.910940276824531,50.40007619086206,10.96149287043392,15.666666666666666,23.986111111111114,52.05555555555555,11.0,0.6352833333333333
77270756624305.0,25439.231873518638,20.0,11.423144481243137,19.798957758126637,5.660740291344021,58.98945263814436,11.045761795153535,15.510826371968905,19.170284175385092,68.15286299560829,11.069921020936144,0.6559346153846154
77279346559661.0,29317.083333333332,20.0,11.183333333333332,28.460000000000026,4.712275433957376,51.26475088070489,10.869181637736176,17.75,34.266666666666666,34.083333333333336,10.833333333333334,0.6625000000000001
77287936494289.0,24846.863636363636,20.0,11.218181818181819,27.770000000000035,4.950538580546148,51.008584443386525,10.888145912812075,15.0,26.527272727272727,53.54545454545455,10.954545454545455,0.60885
77292231462116.0,23898.724637681164,20.0,11.190909090909093,32.928392621870906,4.719725105450666,45.90490546899486,10.876260750545713,14.492753623188406,29.201057155404982,45.533189033189025,10.924148315452664,0.5709500000000001
77300821396152.0,26362.52525252525,20.0,11.181060606060605,29.68398989898993,5.42248649171707,50.971517051104485,10.819561506612802,15.835858585858587,30.141161616161618,41.638888888888886,10.901515151515152,0.6844750000000001
77300821396715.0,24965.82796533177,20.0,11.163373926797838,32.870836015433866,4.8389641545140325,45.82198705570698,10.840776316496905,15.092008896900202,28.221137648583298,48.693243712808936,10.881264749743012,0.5680326923076924
77322296232577.0,25639.95466921967,20.0,11.192827949827949,29.216765934065965,4.940652753510659,51.63699931210717,10.863451099593906,15.843296980796982,26.625622488622486,54.907415362415364,10.897111777111776,0.6551766666666666
77326591198824.0,31338.4375,20.0,11.576666666666668,20.293083333333364,6.340665563508427,62.45536662319583,11.153955629099439,19.291666666666664,19.999583333333334,70.30625,11.147916666666667,0.683475
77326591200395.0,21979.136363636364,20.0,11.240909090909092,33.01000000000003,4.920051706643739,46.78297083930118,10.912905643799508,13.681818181818182,26.004545454545454,49.77272727272727,10.954545454545455,0.4754
77369540873556.0,25257.521739130436,20.0,11.126086956521739,33.90565217391307,4.880584203219689,44.91064335707084,10.800714676307093,15.826086956521738,29.55217391304348,46.30434782608695,10.804347826086957,0.3959500000000001
77373835840594.0,20657.00073099415,20.0,11.197492690058478,34.10377777777781,4.995160804787981,47.321506283548146,10.86448196973928,13.093494152046782,28.697763157894734,42.371637426900584,10.954751461988304,0.45686
77378130807552.0,20243.375,20.0,11.203846153846154,29.53346153846157,5.293166987290823,50.559392439666595,10.850968354693432,12.961538461538462,33.49294871794872,34.580128205128204,10.900641025641026,0.59135
77386720742841.0,25481.23701298701,20.0,11.091511387163559,34.9078072651986,4.810600098552874,43.97469365280623,10.770804713926703,15.591630591630592,30.139927222535917,46.860326871196435,10.751113620678836,0.466725
77391015709239.0,33260.091575091574,20.0,11.172560772560772,27.24588411588415,5.424842755032063,52.49433461888942,10.81090458889197,20.66167166167166,26.76998001998002,56.0992340992341,10.81901431901432,0.5593
77399605643934.0,28410.5,20.0,11.17,30.444000000000035,5.518523265880397,51.44753389198668,10.802098448941308,17.3,27.02,53.95,10.9,0.7195
77403900611189.0,25039.27857142857,20.0,11.170714285714286,28.843857142857175,5.382997807563017,51.889276967396825,10.811847765210084,15.635714285714286,26.894285714285715,52.80714285714286,10.914285714285715,0.732
77438260349556.0,27027.14285714286,20.0,11.271428571428572,28.848571428571457,5.515858953000963,51.87939782901291,10.903704641228508,16.857142857142858,25.496428571428574,51.142857142857146,10.928571428571429,0.48980000000000007
77442555317687.0,24762.52380952381,20.0,11.138095238095238,36.016666666666694,5.059171200410197,43.99778064851045,10.800817158067892,15.142857142857142,31.861904761904764,44.38095238095238,10.833333333333334,0.42845000000000005
77455440218696.0,30322.46153846154,20.0,11.238461538461538,29.254615384615406,5.622788196262595,52.34873159219125,10.863608992044032,18.76923076923077,25.49230769230769,56.92307692307692,10.884615384615385,0.45235000000000003
77472620087963.0,28432.166666666668,20.0,11.049999999999999,31.921666666666706,5.6472954156523345,51.48306846828158,10.673513638956512,17.166666666666668,26.333333333333332,51.166666666666664,10.75,0.5942500000000001
77558519433811.0,35432.545454545456,20.0,11.009090909090908,29.551818181818213,5.961751221941338,52.16229657714667,10.611640827628152,21.727272727272727,28.336363636363636,45.45454545454545,10.772727272727273,0.6954500000000001
77558519433832.0,29863.240222597917,20.0,11.127158354466047,29.54125669202595,5.833933148290952,51.92452427468156,10.738229477913317,18.560383206537054,26.835175849791234,52.31286790132944,10.824247547324472,0.6095
77584289237863.0,20862.011394557823,20.0,11.212219387755102,29.553141156462612,5.897164328254354,49.484069391382704,10.819075099204811,13.196683673469389,27.253208398744114,44.06093014128728,10.873822605965463,0.5773928571428572
77584289238508.0,26035.012292825282,20.0,11.092801019622444,32.45004423103737,5.422641057730759,43.34646457350034,10.731291615773728,15.66678216646025,29.96031851572204,48.77734923396839,10.756233298725206,0.39557608695652174
77588584204987.0,26103.312136246106,20.0,11.269214354273178,29.29855710857772,5.863787001347658,50.7689530216395,10.878295220850001,15.695229917141683,27.561205593426184,47.627355781473426,10.905471685177568,0.6553000000000001
77601469107496.0,22317.739130434784,20.0,11.104347826086956,28.293478260869595,5.629343074811161,45.248857253772606,10.729058287766213,14.304347826086957,32.37391304347826,41.43478260869565,10.76086956521739,0.7234
77618648975951.0,31261.920454545456,20.0,11.213257575757577,29.890984848484877,6.183190180255461,52.2703428252222,10.80104489707388,19.367424242424242,28.520075757575754,51.82575757575758,10.761363636363637,0.682475
77665893616470.0,24652.664985994397,20.0,11.20970588235294,30.385482352941203,6.110126025854328,49.66597408715986,10.802364147295986,15.421764705882353,28.961313725490196,42.736302521008405,10.805966386554623,0.65958
77670188583806.0,22221.313123568518,20.0,11.173628498407911,30.29982823585278,6.082298064364521,49.21039595709347,10.768141960783609,13.902384643316017,26.793765292441762,44.32656066700184,10.749932964638848,0.624288888888889
77700253355267.0,23059.33850931677,20.0,11.211387163561076,29.55385093167705,5.945141070517252,45.6301081642917,10.815044425526594,14.962732919254659,26.127639751552792,57.60248447204969,10.884057971014492,0.68215
77704548322236.0,21878.821428571428,20.0,11.314285714285713,29.974285714285745,6.061615019583785,48.76388635038503,10.910178046313462,13.428571428571427,26.589285714285715,44.285714285714285,10.892857142857142,0.5473
77708843289907.0,23501.219270898186,20.0,11.139718582745758,30.34858531010056,5.765908246857503,45.17983668652508,10.755324699621923,14.938833744757659,29.35887947318382,50.5408925856752,10.801692830116743,0.6693125000000001
77730318125548.0,35596.333333333336,20.0,11.308333333333332,31.168333333333365,6.602394729390961,53.16730214987546,10.868173684707271,21.583333333333332,25.208333333333332,59.25,10.916666666666666,0.6219
77743203028201.0,25266.707779503107,20.0,11.222796842650103,28.99592562111804,6.126321034970338,45.86073175600065,10.814375440318749,15.34319099378882,30.14739440993789,47.30027691511387,10.842135093167702,0.6333375
77747497994980.0,25201.666666666668,20.0,11.377777777777776,32.13888888888892,6.445507947477047,50.78360049973491,10.948077247945974,14.88888888888889,27.116666666666667,39.27777777777778,10.944444444444445,0.4222
77773267799229.0,25631.173737345667,20.0,11.201373180365424,29.3193177005448,6.1542591896129295,46.303814877029296,10.79108923439123,15.70726776347671,27.880242705526623,51.64065995090595,10.842987000025296,0.6429076923076924
77799037602380.0,31332.293506493508,20.0,11.25222077922078,31.766496103896134,6.933880734423285,52.202441863930844,10.78996206359256,19.554675324675323,28.645798701298702,46.47538961038961,10.806688311688312,0.6161000000000001
