Cluster_ID,Unnamed: 0,Perc,View_time,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time,NDVI,Prec
77584289237863.0,22138.93589244089,40.0,12.924798201798202,33.691219447219474,5.940476850815347,49.50331945803332,12.528766411743845,13.300283050283051,29.131489843489845,38.394232434232435,12.53002997002997,0.5552,0.03749093897640699
77584289238508.0,27635.191155455257,40.0,13.148003614682418,37.50997550109314,5.344332496418483,43.40580388143566,12.791714781587853,15.725281447618404,31.28118745258259,45.93713721166324,12.803934988670116,0.40382750000000006,0.02413695226423438
77588584204987.0,23776.46558802309,40.0,12.932595057720059,32.2749956709957,5.906334405869322,50.83854576587052,12.538839430662103,13.61993326118326,28.96275847763348,42.65251082251082,12.581161616161616,0.6193649999999999,0.06025707256048912
77601469107496.0,23496.825,40.0,13.145,35.04500000000003,5.6444839524381365,45.28028499799729,12.768701069837459,14.35,32.602573529411764,45.49779411764706,12.813235294117648,0.5980000000000001,0.0797039866447448
77618648975951.0,30846.132575757576,40.0,13.037500000000001,31.15825757575761,6.193107220998323,52.27022242949375,12.62462618526678,18.428030303030305,28.75530303030303,47.98863636363636,12.628787878787879,0.632175,0.0557354167103767
77665893616470.0,21624.935964035965,40.0,12.866883116883116,33.14800999001002,6.114308535239573,49.675270548438974,12.459262547867144,13.13156843156843,31.372227772227774,35.74275724275724,12.397502497502497,0.5859142857142857,0.043877320098025384
77670188583806.0,20728.220089285714,40.0,12.983792353479853,35.27719196428574,6.122075413379825,49.185887313268665,12.575653992587865,12.285611263736264,29.22399054070929,38.326924637862135,12.572149725274725,0.59928125,0.04278527246788138
77691663420508.0,21017.31842105263,40.0,12.991973684210526,31.914157894736874,6.00660531943795,47.26008350426726,12.591533329581328,12.669736842105262,30.760263157894737,43.617105263157896,12.626315789473683,0.71555,0.08816734701395029
77700253355267.0,21692.134613448736,40.0,13.05749339705371,34.6845488462357,5.942179590403327,45.604469288756036,12.661348091026824,13.436217095533866,30.587398491051648,46.382793163031806,12.717677994157237,0.6586571428571428,0.09245425994907104
77704548322236.0,21520.512454212454,40.0,12.930669006919008,34.90968152218156,6.136072841246388,48.693597045023886,12.521597484169247,12.411706349206348,28.405820105820105,36.58710317460317,12.522222222222222,0.5986722222222222,0.04775291515721213
77708843289907.0,22776.75992961287,40.0,13.038125082691646,34.82718264269273,5.777203778673466,45.22910926723799,12.652978164113414,13.816140086263925,30.22819219523167,47.943218623481776,12.657844129554654,0.6712423076923077,0.07962222168078784
77730318125548.0,34360.58796296296,40.0,13.011111111111111,31.536203703703734,6.59993181924244,53.173797573743315,12.571115656494948,19.51851851851852,27.665277777777778,49.78240740740741,12.657407407407407,0.6323833333333334,0.0550300851464271
77743203028201.0,24001.161111111112,40.0,12.97638888888889,32.799333333333365,6.0761126718838,45.91508819784215,12.571314710763303,13.769444444444446,28.638815359477125,52.879330065359476,12.48390522875817,0.6725875000000001,0.10404791869223115
77768972831356.0,29436.459595959594,40.0,12.948989898989899,35.893051948051976,6.626537788861334,51.834414417585755,12.507220713065811,17.286075036075037,27.3257215007215,49.432178932178935,12.581890331890333,0.4527833333333333,0.0482648015022277
77773267799229.0,26892.96743679906,40.0,13.103996531387116,34.30280052846584,6.195025039824128,46.24817422967566,12.690994862065509,15.766754891526212,29.81397276364065,44.216034689268575,12.689266290828352,0.5402818181818182,0.11072437194260677
77799037602380.0,29548.73015873016,40.0,12.955555555555556,37.273174603174624,6.910324641288245,52.2406831145652,12.494867246136339,17.365079365079364,27.796031746031748,43.07142857142857,12.571428571428571,0.513675,0.0503026191145181
77803332570644.0,25621.489342562298,40.0,13.128252603001094,35.89871190750865,5.974079420235646,43.106964140931126,12.72998064165205,15.467245284128994,30.593915180513264,56.25068266396018,12.715213503875871,0.4093681818181818,0.034324674782427816
77867757079375.0,22328.83095238095,40.0,12.946190476190477,32.356095238095264,6.728605125607692,49.770220735227745,12.497616801149963,13.428571428571429,27.256666666666668,42.7,12.535714285714285,0.6537999999999999,0.0556441470980644
77880641981170.0,28661.555555555555,40.0,12.697222222222223,36.38555555555558,6.8310886451190385,50.62912832104143,12.24181631254762,15.86111111111111,30.04166666666667,35.72222222222222,12.25,0.49237500000000006,0.0639225989580154
77893526883515.0,28424.53846153846,40.0,12.923076923076923,25.862307692307713,6.456738193480151,46.36546520766704,12.492627710178247,16.846153846153847,33.13076923076923,39.07692307692308,12.423076923076923,0.5565,0.1260467022657394
77902116818140.0,25470.466666666664,40.0,13.053148148148146,34.98255555555559,6.482441938319231,46.083318561244276,12.620985352260199,14.72777777777778,27.66295149638803,54.86274509803922,12.626934984520124,0.5808,0.1205597644050916
77927886621860.0,28097.80546218487,40.0,13.081295787545788,32.43443740573155,6.687590314118097,46.50881981841095,12.635456433271248,16.550290885585003,28.088373982729188,48.19730081381665,12.675796413239851,0.5771961538461539,0.13233154209760517
77975131262002.0,20551.656666666666,40.0,13.038749999999999,33.68708333333336,6.825820663134499,47.53950727495006,12.583695289124368,12.574166666666667,28.60692857142857,41.76166666666667,12.633571428571429,0.58205,0.11711989939212797
78026670869371.0,22588.12644754483,40.0,13.016105873973522,34.33973271445333,6.976889606358413,49.25848810513838,12.550979900216294,13.539070143727008,29.381081865665198,38.952526023359354,12.563392086308752,0.6093222222222222,0.05864374505148987
78043850738883.0,29396.638328357658,40.0,12.981537944125018,31.724181870116496,6.947457805310816,46.256749351249994,12.518374090437632,17.135402845348665,27.97079417293233,47.93380510098776,12.516475011057054,0.6849083333333335,0.1299084722995758
78043850739190.0,29111.33539296247,40.0,13.17436093503347,35.81744144017918,6.783602563225631,43.42873302496258,12.722120764151759,16.62442956962273,30.353417705887743,56.34963236587021,12.719778410948319,0.50135,0.06260884320363397
78078210477171.0,25912.44943627451,40.0,13.081205882352942,30.54026176470591,7.002063064991104,47.01772021425983,12.6144016780202,15.340686274509803,28.98222549019608,47.43928921568627,12.63220588235294,0.57433,0.1292081400752067
78091095379085.0,24597.518518518522,40.0,13.032592592592593,33.119777777777806,7.142180802846725,46.786544065612,12.556447205736143,14.503703703703705,30.551428571428573,43.17037037037037,12.523809523809524,0.6647666666666666,0.1350642492373784
78099685313290.0,26297.781266352693,40.0,12.808567503924646,33.48946951857669,7.6099655592543565,50.355612158538555,12.301236466641024,16.14289638932496,28.39157182103611,41.5918759811617,12.21694793301936,0.5694714285714285,0.07120147773197716
78108275247721.0,28217.825396825396,40.0,12.968650793650793,33.99706349206352,7.651893955614543,51.987106671775386,12.458524529943157,16.305555555555554,30.543849206349204,37.364417989417994,12.378968253968253,0.6557083333333333,0.0605508188406626
78125455117345.0,23891.903682306252,40.0,13.054502801120448,36.33517810457519,7.292871663846877,47.760325526397544,12.568311356863989,14.586437908496732,29.869818376068377,44.00292546505782,12.597706133735544,0.5759416666666667,0.10910471777121221
78134045051906.0,26228.670634920636,40.0,12.818015873015872,36.42400000000003,7.351337910492641,48.068394413611,12.327926678983031,16.23253968253968,27.351645021645023,47.461616161616156,12.372727272727273,0.5029,0.09424251069625215
78164109822626.0,33207.23611111111,40.0,12.848611111111111,33.25486111111114,7.772409336602518,51.46597227484268,12.330450488670945,18.854166666666664,32.94722222222222,34.30555555555556,12.32638888888889,0.6272,0.0706577226519584
78168404790228.0,23042.003205128207,40.0,12.881089743589742,35.230929487179516,7.484401945028519,48.47870900161295,12.382129613921174,13.163461538461538,28.350961538461537,45.02243589743589,12.416666666666666,0.5824,0.0766809731721878
78172699757669.0,25752.82080610022,40.0,13.00572440087146,30.856828976034887,7.322952016369913,47.154854664873994,12.517527599780133,15.27739651416122,30.236427015250545,41.88031434796141,12.502513227513226,0.6967666666666666,0.1308480401833852
78185584659076.0,32189.770663987172,40.0,12.890939770823492,35.03004875228134,6.9200105450465035,51.23817049042536,12.429605734487058,18.81286398356166,30.75932110525134,39.9210545010545,12.42491301979674,0.5711913953488372,0.056516297854656346
78185584659711.0,26515.12,40.0,13.024000000000001,34.92520000000003,7.245718156573705,45.70480925468954,12.540952122895087,15.04,28.68,38.32,12.54,0.57775,0.12164177745580669
78189879626186.0,39168.5,40.0,12.71875,30.703750000000024,8.102057300180611,53.5572170937414,12.178612846654627,22.625,27.018749999999997,52.875,12.1875,0.6073500000000001,0.05061990395188325
78189879626506.0,28562.153846153848,40.0,12.76923076923077,31.613076923076953,7.711912712610418,50.45335947571671,12.255103255056742,17.53846153846154,26.653846153846153,45.23076923076923,12.192307692307692,0.6126,0.0708666741847992
78194174594167.0,24258.940151645453,40.0,12.98262360012231,32.29123571455876,7.464345899401465,46.95206540126024,12.485000540162211,14.494824274739138,29.576756058173753,44.48773697588197,12.469605932041432,0.6387722222222222,0.13532382912105978
78202764528199.0,33186.54072420635,40.0,13.050287698412697,34.345531746031774,8.043018802232988,52.25691925888843,12.514086444930498,19.611011904761906,30.399742063492063,41.36909722222222,12.475892857142856,0.5932000000000001,0.0569715914316475
78202764529102.0,27412.234147473424,40.0,13.133699515587386,34.3548306903623,7.103420966582842,43.6637170014418,12.6601381178152,15.92463817646884,30.61298469989202,56.98657092335583,12.67694324744668,0.5409631578947368,0.0720701413719277
78207059495175.0,26684.86940836941,40.0,12.555555555555555,25.875165945165975,8.455001094028924,55.51385057003872,11.99188881595363,16.823953823953826,24.0515873015873,57.419047619047625,11.953968253968254,0.6881666666666667,0.11547668526569997
78211354463330.0,25442.575,40.0,12.992982456140352,32.21543859649126,7.612438343126638,47.20044525722793,12.485486566598576,15.178947368421055,28.73006335282651,46.06574074074074,12.394541910331384,0.612475,0.1333838105201721
78215649430581.0,23993.337296300768,40.0,13.02500434009034,32.98639314335224,7.651708737768935,47.51643681095012,12.514890424239077,14.531049879931889,28.86762218872427,45.59397563030174,12.476329886907804,0.6600111111111112,0.12837909106855033
78228534332360.0,25211.485790866052,40.0,12.9238693957115,35.22225981620721,7.688111145962387,48.56060893906983,12.411328652647342,14.652311333890282,29.410808404558406,41.80684724632093,12.381759687680741,0.6159208333333334,0.07707234844565385
78232829299908.0,28622.959576023393,40.0,13.062558479532164,34.321048245614065,7.4747665708355315,46.26015127376201,12.564240708143128,16.846929824561403,29.7540350877193,40.43472222222222,12.605409356725145,0.5956000000000001,0.13589719310402867
78258599103632.0,25987.10399159664,40.0,13.016659663865546,32.49220308123252,7.586416887337499,46.762011949574706,12.510898538043048,15.351050420168066,31.158039215686273,44.05903361344538,12.503151260504202,0.7028625000000001,0.1396970003843307
78258599103796.0,25892.943217232805,40.0,12.919743415568847,35.4549009650043,7.650836405481369,45.12504330586488,12.409687655203426,15.508369880092667,31.836752126410513,47.76671775429539,12.37227330985095,0.6122285714285715,0.11841666379145209
78280073939943.0,27697.21052631579,40.0,12.75263157894737,32.51000000000003,7.807569348408938,48.32111099308101,12.232126955720105,16.05263157894737,27.73157894736842,46.78947368421053,12.236842105263158,0.6896,0.0883356854319572
78284368907265.0,25210.072807017543,40.0,12.881754385964912,31.29591228070178,7.847631398640114,48.01969657100631,12.358578959388906,15.449122807017545,32.47456140350877,42.92017543859649,12.33157894736842,0.7209333333333334,0.10776895036300023
78323023612884.0,26122.15873015873,40.0,12.800396825396826,32.81563492063495,7.952735383203868,48.47719067770426,12.270214466516567,15.071428571428573,30.31031746031746,39.1031746031746,12.3015873015873,0.650725,0.0838970243930816
78331613547573.0,25625.101417905767,40.0,13.028194993412384,32.09236526758269,7.948707328585589,47.57443898078255,12.498281171506681,15.592257983562332,30.39689440993789,44.03560449212623,12.468253968253968,0.6193166666666666,0.13355423510074613
78353088383431.0,36730.36363636363,40.0,13.14590909090909,29.36927272727275,8.617377772523138,53.53426164151827,12.571417239407548,21.21363636363636,26.811818181818182,52.2,12.604545454545455,0.6981999999999999,0.0569166354835033
78353088384464.0,26719.863636363636,40.0,13.118560606060605,32.205265151515185,7.442694486508623,43.76179833211052,12.622380973626697,15.420454545454547,29.8719696969697,59.702651515151516,12.628787878787879,0.5648000000000001,0.0820632353425026
78361678318477.0,28090.625816993466,40.0,12.810620915032679,34.30934640522879,8.083739313053057,49.20269979640305,12.271704960829144,16.60947712418301,28.646732026143788,44.5702614379085,12.272875816993464,0.61805,0.0731886252760887
78370268253113.0,27055.470588235294,40.0,12.86470588235294,30.386470588235323,8.229168434810141,48.758918911811485,12.316094653365598,15.882352941176471,32.05882352941177,36.470588235294116,12.323529411764707,0.6220000000000001,0.0845627933740615
78374563219356.0,28614.468055555557,40.0,12.6625,24.631555555555586,9.600566301527735,59.17178181584124,12.022462246564817,16.519444444444442,25.200972222222223,50.06111111111111,12.077777777777778,0.7024600000000001,0.12567616999149317
78374563220415.0,24561.28743315508,40.0,12.858556149732621,31.52922459893051,8.146213548362358,48.67855030397472,12.315475246508463,14.306149732620321,29.836497326203208,43.57085561497326,12.334224598930481,0.6598250000000001,0.0829617083072662
78408922958745.0,26040.794703335883,40.0,12.932678889737714,32.060390628978894,8.510225574208834,48.96284616954308,12.365330518123791,15.210949834479248,29.01618792971734,41.20853068500127,12.349172396231221,0.6493409090909091,0.08509681238369506
78413217925887.0,32746.7375,40.0,13.12875,34.653000000000034,8.399004446183259,50.5180944752601,12.56881637025445,18.6125,31.95375,33.9375,12.5,0.6483500000000001,0.0682135224342346
78426102827499.0,41058.79709821429,40.0,12.674806547619047,32.36474553571431,8.810637163036192,53.10803679516175,12.087430736749969,23.58764880952381,29.774397321428573,47.56049107142857,12.178273809523809,0.461303125,0.05814723367802796
78430397795790.0,27204.782608695652,40.0,12.995652173913042,34.03434782608699,7.750305572680586,43.81495304621812,12.478965135734338,15.782608695652174,29.13478260869565,64.3913043478261,12.41304347826087,0.40449999999999997,0.09884999692440032
78443282697486.0,25954.472222222223,40.0,12.89047619047619,32.61634126984131,8.007354912007528,45.56588893410347,12.35665252967569,15.606349206349208,30.91103174603175,53.58730158730159,12.409325396825396,0.7411666666666666,0.10576973110437389
78447577664564.0,25547.444444444445,40.0,12.994444444444445,32.01111111111115,8.243660513233838,47.647942802547554,12.444867076895521,15.444444444444445,30.811111111111114,34.611111111111114,12.444444444444445,0.7136,0.1369695514440536
78447577664577.0,25716.482001483808,40.0,13.08537692248007,31.347197543021423,8.499857575321697,47.34511464912629,12.518719750791954,15.485579194675813,28.349535450375964,48.120658246527896,12.55183224927807,0.6334405660377358,0.15109465707023184
78451872631628.0,23862.85714285714,40.0,13.231904761904763,37.20085714285717,8.486949066709846,49.75360761106962,12.666108157457439,14.242857142857142,29.764761904761908,35.77142857142857,12.676190476190476,0.3736,0.0754725411534309
78486232369952.0,24882.0622762654,40.0,12.975007748099854,34.21329066218872,8.699784306886109,50.05368520247148,12.395022127640779,15.251165592448487,29.840458735343603,38.51386446156183,12.418701035806299,0.5583993421052632,0.0697831003681609
78486232370630.0,26219.0,40.0,13.117391304347825,33.54130434782612,8.013156202478061,43.89837390872598,12.58318089084929,15.26086956521739,27.37391304347826,61.130434782608695,12.543478260869565,0.6085499999999999,0.0866570845246315
78490527337035.0,34262.263134920635,40.0,12.755408730158731,33.69701944444448,8.642258887536206,52.05751037785133,12.179258137656316,20.453214285714285,29.486386904761908,46.834206349206355,12.285992063492063,0.5659675,0.06881828159093853
78490527337088.0,35379.9,40.0,12.74,32.71600000000003,8.728494111673955,51.664725556547396,12.15810039255507,20.8,27.18,51.8,12.2,0.5343249999999999,0.0848279297351837
78494822304504.0,28467.40681818182,40.0,13.040328282828284,33.3472070707071,8.595415585059653,50.592857993072705,12.46730057715764,16.138131313131314,28.575303030303033,43.27159090909091,12.41060606060606,0.564775,0.06779937818646428
78507707206483.0,24093.716537126777,40.0,12.98594242484514,34.825061749085535,8.581910311415879,49.44219611310495,12.413815070750749,14.44875435022494,29.9559176387966,38.84550521750748,12.4095705011429,0.5551,0.0782742341741537
78516297141462.0,23792.842105263157,40.0,12.88421052631579,28.23210526315793,8.296563288131921,46.08047068203814,12.331106307106994,13.68421052631579,31.378947368421056,47.578947368421055,12.342105263157896,0.807,0.1206769198179245
78529182042355.0,31313.5,40.0,12.808333333333332,27.241666666666703,9.620095826411513,55.71208436647071,12.166993611572565,17.833333333333332,24.825,55.583333333333336,12.166666666666666,0.7087,0.1025730818510055
78529182042374.0,29005.458333333336,40.0,12.958333333333332,27.821666666666694,9.49676377992478,55.46456189654445,12.325215748005014,17.291666666666664,24.72083333333333,53.16666666666667,12.25,0.5750250000000001,0.09433574229478833
78533477010531.0,26829.615925536884,40.0,13.070212612822907,31.969299992219135,8.421362378865238,47.13320647244303,12.508788454231892,16.05592320261438,28.726357959850606,50.74354575163398,12.521527777777777,0.6828416666666667,0.14699269334475196
78542066943844.0,27389.829009063582,40.0,12.68916053454181,24.884841798656947,10.182538527695183,59.75397370120406,12.010324632695465,16.128992424582343,25.631086939264353,48.963597958105964,12.085882767118466,0.7029760869565217,0.09492435889399566
78546361911630.0,35777.479999999996,40.0,12.785666666666668,26.691266666666696,9.434958409773492,54.75563216147248,12.156669439348434,21.203333333333333,24.537,65.91333333333333,12.213333333333333,0.64595,0.09509344846010201
78572131715180.0,24645.906043956045,40.0,12.739010989010989,25.477335164835193,9.940422485147481,57.04335879599929,12.076316156667824,14.434065934065933,24.010233516483517,54.28914835164835,12.179532967032966,0.64299,0.11534009426832197
78576426682955.0,31947.706349206346,40.0,12.773809523809524,31.19301587301591,9.098715435737352,52.23958394615552,12.167228494760366,18.849206349206348,31.35079365079365,37.41269841269842,12.063492063492063,0.554725,0.0659769922494888
78580721650730.0,25158.181578947366,40.0,13.036988304093567,30.773727095516602,8.599007762549958,47.669538228949385,12.46372111992357,15.207115009746587,28.800477582846003,46.81276803118908,12.47270955165692,0.6830416666666667,0.1445352733135223
78602196487232.0,26119.340947855748,40.0,13.1332443957115,31.544884502924006,8.768796953362017,47.517186352806824,12.548657932154034,15.668628167641325,27.752069931773878,49.51583820662768,12.61245126705653,0.6596333333333334,0.16187933832406995
78606491454376.0,24468.148717948716,40.0,12.973461538461539,31.395461538461564,8.703474095663072,48.90099590435164,12.393229932084001,14.25,31.485769230769233,43.83076923076923,12.447435897435899,0.6102375,0.08945348300039763
78610786420992.0,30732.700980392154,40.0,12.88186274509804,29.006372549019638,9.733408272831152,55.55403375918185,12.232968860242629,18.71078431372549,25.341176470588238,60.89705882352941,12.269607843137255,0.51175,0.0934572368860244
78615081387925.0,27001.00221141088,40.0,12.699122807017545,25.55918374367294,10.464984635527605,59.25500514017244,12.001457164649038,15.480760725342767,23.30983709273183,54.01242690058479,12.094141604010025,0.6318857142857144,0.0978661850094795
78645146159271.0,27444.99537037037,40.0,12.548611111111109,27.143981481481507,10.000091499984064,56.485047238580286,11.881938344445507,15.88425925925926,25.938425925925927,58.074074074074076,11.921296296296296,0.5691833333333334,0.12824194629987076
78645146160065.0,23598.39031339031,40.0,13.040442890442892,31.157640507640533,9.029108868293061,48.65170329517108,12.438502299223352,13.66006216006216,28.10495337995338,41.83922558922559,12.484459984459985,0.6443555555555557,0.09969689531458742
78645146160110.0,25446.842105263157,40.0,13.0,31.15000000000002,8.875006794987028,48.297937044906256,12.408332880334198,14.578947368421053,27.455555555555556,44.166666666666664,12.38888888888889,0.6072,0.11752808094024648
78645146160161.0,25602.055555555555,40.0,13.083333333333334,30.586666666666694,8.92810577033146,47.79591361190511,12.488126281977904,15.5,29.66111111111111,44.333333333333336,12.5,0.7687,0.1547894924879074
78662326029595.0,24644.219444444443,40.0,13.033888888888889,34.86005555555558,8.65051632518533,45.45073116303123,12.4571878005432,15.016666666666666,31.147222222222222,49.93888888888889,12.411111111111111,0.5706666666666667,0.09001759688059484
78696685767564.0,25130.302593240092,40.0,13.031162587412588,34.10612470862474,9.22936486705279,49.14601849074981,12.415871596275736,14.825903263403264,29.0704763986014,41.2741113053613,12.439758158508159,0.5470750000000001,0.08654028642922636
78705275702343.0,25684.845833333336,40.0,13.135,29.842333333333368,9.096309007535508,47.462010179555,12.528579399497636,15.383333333333333,27.642083333333336,47.8125,12.445833333333333,0.7178833333333333,0.17800229291121164
78705275702367.0,27074.936647173487,40.0,13.141812865497075,29.68643274853804,8.953061872560578,47.22036852073473,12.544942073993036,16.334307992202728,26.598148148148145,55.36842105263158,12.536062378167642,0.7192833333333334,0.16299832363923386
78709570669227.0,31925.54696969697,40.0,12.709242424242426,32.13418181818185,9.461301292430234,51.34492849037988,12.078489004747075,18.35909090909091,29.067794612794614,47.14882154882155,12.08838383838384,0.5928833333333333,0.08586203803618743
78735340473566.0,28878.490316205534,40.0,13.026146245059289,29.84712648221347,8.90119152819307,45.95973427827463,12.432733476513084,16.610158102766796,29.73910671936759,53.04229249011858,12.434426877470356,0.7224700000000001,0.11274368464946746
78739635440540.0,24323.81640514248,40.0,13.033031349602778,32.36007691356266,9.340356032866893,48.840782528828605,12.410340947411653,14.234885114885115,29.228548546691403,43.56780600352029,12.473793825222396,0.6434300000000001,0.10080299420016149
78739635440592.0,26918.02435897436,40.0,12.925416666666667,31.72469871794875,9.107919020311666,48.527397926015524,12.318222065312556,15.420192307692307,31.482179487179486,36.15320512820513,12.349038461538463,0.5878500000000001,0.10815432853996748
78739635440688.0,28130.251851851852,40.0,13.14037037037037,26.468814814814845,9.259671147362535,47.620578785749565,12.523058960546201,16.944444444444443,27.375555555555554,48.0,12.544444444444444,0.5774666666666667,0.1755018085241317
78743930407100.0,28297.755850168352,40.0,12.640357744107746,28.866205387205415,10.15457408324666,56.18897407638411,11.963386138557965,16.2398569023569,24.040126262626263,56.14970538720539,12.039562289562289,0.5968333333333334,0.11710017671187715
78743930407482.0,34313.847653118486,40.0,12.661560846560846,34.016944244027606,9.774480061723096,52.398873440353746,12.009928842445973,20.466610549943884,28.841504930254928,46.37982804232804,12.172546897546898,0.47644722222222224,0.06695884135034343
78748225374641.0,41660.13737281237,40.0,13.105018315018315,29.069000203500234,10.016880930137683,53.5902005497221,12.437226253009136,24.135164835164836,27.733841066341064,55.07673992673993,12.416422466422468,0.5646576923076924,0.08121163550859836
78752520342765.0,26120.396874167673,40.0,12.998690020635914,35.872069368389376,9.36376457062214,45.63710823780676,12.374439049261104,14.836014832067146,31.500346630436955,49.19505598986477,12.372010444323847,0.5763943396226415,0.10000782206935697
78765405243214.0,27013.433902376742,40.0,12.601070308240256,25.260024602238587,10.756899898329587,59.88689787414282,11.883943648351616,16.003690072520236,24.710987781077343,49.083518612123214,11.96338589529379,0.6860821428571429,0.08787396922707552
78782585113989.0,24320.069934640524,40.0,13.104640522875817,32.54303431372553,8.88443333461401,44.41835860077041,12.512344967234883,14.410849673202614,29.243095238095236,62.65869514472456,12.438095238095238,0.54954,0.1022676825523376
78791175047540.0,34382.46801346801,40.0,12.865319865319865,27.149124579124607,10.154354596383696,54.323534666642175,12.18836289222762,20.2648709315376,26.031621773288443,58.75202421035754,12.149490941157607,0.7063666666666667,0.0838578914602597
78799764982528.0,25580.0,40.0,12.890909090909092,32.31727272727276,9.663135069779372,50.55002832745436,12.246700086257134,15.909090909090908,27.0,41.36363636363637,12.318181818181818,0.65605,0.0592663884162902
78808354916623.0,26814.452056277056,40.0,12.542063492063493,29.54371789321792,10.368846416815312,55.40192203748175,11.850807064275804,16.36002886002886,24.89496753246753,51.71785714285714,11.971284271284272,0.5763,0.06826882915837422
78821239818132.0,26553.77639372635,40.0,12.675274230306158,26.16654708462335,11.013544282270976,59.239893804089945,11.941037944821426,15.33373914258686,24.03344029497764,51.013784077227385,12.041371044031647,0.63375,0.08701130840927357
78829829753431.0,38254.305555555555,40.0,12.829166666666666,34.22694444444448,9.93678564232829,52.13393818081378,12.166714290511448,22.48611111111111,29.381944444444443,49.666666666666664,12.236111111111112,0.50685,0.0681501179933548
78842714655810.0,29803.557899805928,40.0,13.056062236189241,30.468759774984402,9.450182996888426,47.43333903808912,12.42605003639668,17.885089917509703,27.613206883728274,52.33304276308956,12.412596579742301,0.6377295454545455,0.19011745940555225
78847009622675.0,30331.512626262625,40.0,12.811313131313133,31.95514141414144,9.942371409581241,51.56274517227157,12.14848837067438,17.668686868686866,28.850606060606065,40.40404040404041,12.223232323232324,0.5790666666666667,0.0766403228044509
78864189492271.0,27113.51712614871,40.0,13.051378446115288,28.47053467000838,9.519012464630949,47.69223951241249,12.416777615139893,16.386800334168758,26.50860484544695,52.53801169590643,12.396407685881371,0.74415,0.18063774704933164
78877074394049.0,24664.7242281528,40.0,12.97050431711146,33.001140502354815,9.636147953189482,48.67989663398563,12.328094453565495,14.399273940345369,27.968180272108842,44.60697278911565,12.384268707482992,0.6199,0.11043342202901837
78902844197709.0,25491.3,40.0,12.969999999999999,36.01300000000002,9.930208468274458,49.77219834654494,12.307986102115038,15.5,30.58,34.8,12.2,0.6099,0.0752017125487327
78902844198100.0,26136.52380952381,40.0,12.938095238095238,29.006190476190508,9.609697202754877,46.14103419254606,12.297448757911578,14.952380952380953,30.505000000000003,58.45,12.4,0.7889999999999999,0.12088772654533379
78984448576478.0,25392.337645687647,40.0,12.784275446775446,31.828525641025674,9.988808487951827,48.40428586184742,12.118354880911992,14.697435897435897,29.929622507122506,42.732718207718214,12.15623543123543,0.5678583333333334,0.12777474770943323
78988743543206.0,32020.333333333336,40.0,12.716666666666665,27.33500000000003,10.675366615765274,53.869380922088936,12.004975558948981,18.833333333333336,27.6,55.33333333333333,12.166666666666666,0.5405,0.08235850185155866
78988743543605.0,23169.459401709402,40.0,12.76822066822067,35.317606837606874,10.225788899804227,50.05671500517761,12.08650140823372,14.094017094017095,27.765073815073816,34.138888888888886,12.053613053613054,0.6049333333333333,0.0673318058252334
78997333477962.0,35339.616988062444,40.0,12.72376492194674,32.65664095500462,10.453741388638962,52.230255709438126,12.026848829370808,20.941230486685033,27.801432506887053,47.941781450872355,12.079063360881543,0.5290136363636364,0.061384764584627965
78997333479365.0,29375.88,40.0,13.152000000000001,40.69400000000003,9.128573576391226,39.23772148766435,12.543428428240587,17.0,31.048000000000002,50.08,12.46,0.1991,0.0078540295362472
79066052954684.0,25775.900000000005,40.0,12.74,33.852000000000025,10.835001690295124,52.44724799813205,12.017666553980325,15.4,27.429999999999996,43.76666666666667,12.0,0.44825,0.05768169835209839
79121887530410.0,26191.582415100427,40.0,13.133112581000779,33.30842136538413,10.002543368549023,44.060519563317996,12.466276356430845,15.28673334946627,31.373933344088623,53.10425102847463,12.468970987604527,0.6053785714285714,0.10566281527280803
79134772431911.0,30516.714285714286,40.0,13.1,28.765714285714314,10.306048259665195,47.67215572126776,12.41293011602232,18.428571428571427,39.01428571428572,28.071428571428573,12.428571428571429,0.7191000000000001,0.1821671575307846
79177722103831.0,28266.89002065643,40.0,12.491683264652014,26.78684149184152,12.004641640120255,57.653712410335544,11.691373821977331,16.9005301989677,25.993784808941058,50.99559034715285,11.78410990051615,0.642521875,0.08786862902343269
79212081843434.0,27288.9768907563,40.0,13.032142857142858,29.658235294117674,10.122763599514887,45.86966890928702,12.357291950508532,15.48109243697479,30.339285714285715,49.079831932773104,12.340336134453782,0.7741,0.10403836518526074
79229261712077.0,31935.666666666668,40.0,12.733333333333334,36.47222222222225,11.025246264006357,50.97116218097898,11.998316915732909,18.22222222222222,30.170370370370375,38.629629629629626,11.944444444444445,0.44245,0.0684476196765899
79246441581341.0,22212.0,40.0,12.813636363636364,34.404545454545485,10.991815640225168,50.21591457417124,12.080848654288019,13.636363636363637,28.15,37.59090909090909,12.09090909090909,0.500175,0.072123147547245
79285096287073.0,22380.872278306488,40.0,12.844303678777363,34.027458401247905,11.073954041801107,49.51372596725813,12.106040075990624,13.471028094712304,29.901385339806392,39.09778321094111,12.09490158963843,0.5588105263157894,0.08141594811489704
79297981189088.0,28870.905555555553,40.0,12.979583333333332,30.869861111111145,10.89299155631168,48.28783272191914,12.253383896245888,16.540277777777778,27.8275,45.5625,12.291666666666666,0.5915666666666667,0.1355603064099947
