Cluster_ID,Unnamed: 0,Perc,View_time,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time,NDVI
74934294416472.0,26972.473684210527,40.0,2.136842105263158,13.614210526315821,-2.250249673813035,47.28426297972956,2.286858750184027,16.42105263157895,17.178947368421053,78.15789473684211,2.3421052631578947,
74960064219781.0,19356.14285714286,40.0,2.0642857142857145,10.987142857142889,-2.1779542684335165,51.71944541512476,2.209482665514616,11.642857142857142,14.278571428571428,81.28571428571429,2.2857142857142856,0.77315
74972949121656.0,18159.789743589743,40.0,2.028205128205128,11.367538461538492,-2.260675052075991,51.843356401564925,2.178916798343528,11.174358974358976,15.450000000000001,78.82564102564102,2.248717948717949,
74998718925250.0,22268.479711399712,40.0,2.2390061327561326,9.987112481962509,-2.3359428942177365,53.46744557951322,2.3947356590373152,13.213373015873014,13.972109307359307,83.22668831168832,2.3520995670995672,0.7082250000000001
75033078663715.0,17200.977564102563,40.0,2.190865384615385,10.921955128205159,-2.084987585345487,52.586431777272026,2.3298645569717507,10.975961538461538,14.722756410256412,78.3349358974359,2.4006410256410255,0.63815
75033078664706.0,27343.636363636364,40.0,1.8454545454545455,14.628181818181856,-1.8071755567384384,43.33123422304137,1.9659329159037746,17.09090909090909,18.20909090909091,99.63636363636364,1.9545454545454546,
75071733369848.0,26577.541666666668,40.0,2.2687500000000003,13.259166666666694,-1.7015439118833593,48.15896470147456,2.382186260792224,15.5625,18.51875,71.97916666666667,2.5,0.5942500000000001
75101798140565.0,20342.467032967033,40.0,2.1513736263736263,10.123516483516509,-1.7944448232308507,51.55119238462561,2.2710032812556835,12.175824175824175,15.614010989010989,80.65934065934067,2.392857142857143,
75114683042656.0,22262.61403508772,40.0,2.2052631578947373,11.574210526315817,-1.6578610715967856,49.64078492258235,2.3157872293345227,13.614035087719296,15.878947368421052,82.29824561403508,2.3421052631578947,
75131862911401.0,19098.022222222222,40.0,2.3444444444444446,9.220500000000031,-1.6914315625143543,53.698391787183404,2.4572065486120684,11.430555555555555,13.385357142857142,79.51190476190476,2.446825396825397,
75149042781680.0,26088.71438914027,40.0,2.082060331825038,16.390704072398215,-1.488860844397783,43.49508567489065,2.181317721451557,15.409924585218704,20.201962292609352,83.37763197586727,2.1510105580693817,
75153337747990.0,17455.090909090908,40.0,2.1090909090909093,9.82454545454548,-1.5148859417861151,52.75882173877349,2.2100833052099835,11.272727272727273,15.227272727272727,79.36363636363636,2.3181818181818183,
75153337748569.0,26861.857500000002,40.0,2.274808823529412,14.569842156862773,-1.5728872528287066,47.19543411946407,2.379667973717992,16.3421568627451,18.12619607843137,71.03970588235293,2.4152450980392155,0.5371
75191992453417.0,26596.363636363636,40.0,2.3363636363636364,10.753636363636396,-1.6242141814145012,54.98341374512502,2.4446445817912696,16.636363636363637,15.19090909090909,87.0909090909091,2.590909090909091,
75191992453685.0,20275.81818181818,40.0,2.172727272727273,10.988181818181845,-1.5402582267802218,52.39522663887555,2.275411154512621,12.818181818181818,11.763636363636364,95.81818181818181,2.3181818181818183,
75222057224916.0,22496.72435897436,40.0,2.1810897435897436,12.444551282051311,-1.1950390823234953,50.887843134611835,2.260759015744643,13.26602564102564,16.76888111888112,76.0034965034965,2.1713286713286712,
75243532061126.0,20736.270833333336,40.0,2.456944444444445,10.41722222222225,-1.4479147030644113,53.44003414760737,2.553472091315405,12.319444444444445,14.104924242424243,78.66035353535354,2.4791666666666665,
75260711930499.0,21504.333333333332,40.0,2.24,10.631333333333357,-1.2801365668274565,51.685435851390125,2.3253424377884975,13.066666666666666,14.273333333333333,73.0,2.3,
75260711931255.0,30591.83529411765,40.0,2.068235294117647,16.365647058823562,-1.1152167143657608,44.62536567852506,2.1425830750753647,18.741176470588236,20.329607843137254,76.85882352941177,2.0901960784313722,
75273596832975.0,25573.51805985552,40.0,2.33312693498452,16.838544891640897,-1.1576406017882448,46.182187236168296,2.4103029751037366,15.103199174406605,20.33544547643619,65.77674578603371,2.4607843137254903,
75342316309028.0,20949.636363636364,40.0,1.9545454545454546,12.655454545454575,-1.1018260339022623,52.58271400176872,2.028000523472272,13.272727272727273,13.390909090909092,84.72727272727273,2.0454545454545454,
75372381081628.0,26841.227272727272,40.0,1.9772727272727273,19.963636363636397,-0.6350785493349224,38.29204871355271,2.019611297228389,16.59090909090909,22.820454545454545,63.5,1.9545454545454546,
75402445851215.0,22722.076923076922,40.0,2.161538461538462,10.663846153846192,-0.8698858926072752,52.205242179392414,2.219530854378947,14.0,13.507692307692308,91.53846153846153,2.269230769230769,
75428215656534.0,28246.320289855073,40.0,2.0221014492753624,21.927666666666692,-0.6828649516842804,37.98008108565152,2.067625779387648,17.221014492753625,26.352427536231886,72.13695652173912,1.9869565217391305,
75432510622308.0,22908.962393162394,40.0,2.011965811965812,11.16456410256413,-0.6938836876607487,52.009906798645176,2.058224724476529,14.114529914529916,15.011623931623932,75.61538461538461,2.035042735042735,
75445395524235.0,25644.909523809525,40.0,2.0552380952380953,10.963238095238129,-0.6814844139981334,51.59605985942538,2.1006703895046375,15.552380952380952,13.899761904761904,77.76190476190476,2.085714285714286,
75453985459543.0,26011.72274746844,40.0,2.2264511191473493,16.23361717442398,-0.6435930716464462,44.88084029942998,2.269357323923779,15.97260871324794,20.079318336209614,73.76973575808033,2.2881510292455474,
75462575393857.0,26488.738643790846,40.0,2.199241557734205,14.368009803921602,-0.5751586357457344,47.47292605893384,2.2375854667839206,16.27173202614379,18.49613425925926,65.47037037037036,2.3219907407407407,
75466870362016.0,25855.35351295763,40.0,2.007709378856438,20.544554051830552,-0.45284735180848623,39.45040723061056,2.037899202310337,15.470828877005347,24.477229946524066,68.40959070341424,1.9699835458658987,0.3006
75514115000949.0,24165.117647058825,40.0,1.9705882352941178,11.838235294117677,-0.5239354555777838,51.91017454448379,2.00551726566597,14.823529411764707,13.935294117647059,88.47058823529412,1.9705882352941178,
75522704935403.0,23990.863636363636,40.0,2.3181818181818183,11.877272727272755,-0.621634359658783,53.231397268417695,2.359624108825737,14.0,15.013636363636364,86.9090909090909,2.3181818181818183,0.64295
75539884804834.0,26655.463888888888,40.0,2.1869444444444444,12.567388888888921,-0.20480651138476916,50.82682145147069,2.2005982118700955,15.838888888888889,15.130277777777778,82.04722222222222,2.2472222222222222,0.57635
75539884805635.0,26452.372727272726,40.0,2.2053872053872055,15.206441077441108,-0.3555843248554614,43.2963216913434,2.2290928270442363,16.64983164983165,19.076430976430974,80.33333333333333,2.259259259259259,0.73175
75582834477964.0,26716.444316674035,40.0,2.0410349402919064,12.234364440513078,-0.34256725335879856,49.20056420550567,2.063872757182493,16.150000000000002,16.55608924271463,78.89811538650547,2.110704457221485,
75604309315479.0,25689.05,40.0,2.015,20.680000000000028,-0.2833268218348976,39.68496932332498,2.0338884547889933,15.45,24.545,62.6,2.0,
75625784150713.0,24621.076923076922,40.0,2.1692307692307695,11.228461538461563,-0.231846500172865,51.11235664310232,2.1846872025756268,14.846153846153847,14.03076923076923,80.38461538461539,2.269230769230769,
75642964019840.0,22871.889870230778,40.0,2.1999695582195584,12.192894293585232,-0.4021637296242163,51.479861563878515,2.2267804735278394,14.010192913147458,16.04185961765507,75.65778297460115,2.259333091151273,0.69715
75647258988532.0,27866.05,40.0,2.015,19.861000000000036,-0.0280745002324952,38.87730572681748,2.016871633348833,16.25,25.79,68.15,1.95,
75703093561939.0,20927.255494505494,40.0,2.1532967032967036,10.683296703296739,0.1584697627878863,52.2028298057225,2.1427320524441775,13.087912087912088,14.594780219780219,82.56043956043956,2.162087912087912,0.60165
75707388529515.0,27054.41904761905,40.0,2.0516666666666667,15.506428571428602,0.21121869869962429,49.50411942076231,2.037585420086692,16.56904761904762,18.693406593406593,73.03021978021977,2.0934065934065935,
75728863366153.0,23840.895299145297,40.0,2.3271367521367523,14.889615384615414,0.1761768530711199,48.0124698545657,2.3153916285986775,15.070512820512821,17.493803418803417,77.7457264957265,2.2735042735042734,
75750338202343.0,23965.928571428572,40.0,2.085714285714286,11.430714285714314,0.25566478844984614,50.78069093629753,2.068669966484296,14.25,16.501923076923077,79.64285714285714,1.9835164835164836,
75909251992648.0,26480.979022233892,40.0,2.247589723389356,14.77133339169004,0.7127900903314821,47.33816124893782,2.2000703840339235,16.291668125583566,19.8890982050715,64.11373409012728,2.174656156322178,0.5119833333333333
76016626174828.0,25189.260254557965,40.0,2.0892287581699347,13.743315445476464,1.083080864893787,49.40581318711783,2.0170233671770155,15.43823873409013,16.994453904368765,68.92137856897145,2.041920364637083,0.6326
76029511076452.0,20062.5,40.0,2.0833333333333335,11.44833333333336,1.2057810567612464,52.04642237717183,2.0029479295492503,12.5,14.975,86.83333333333333,2.0833333333333335,
76063870814757.0,21910.416666666664,40.0,1.9244444444444446,11.400000000000029,1.2114084422906952,52.67267190642093,1.843683881625065,13.822222222222223,14.844444444444445,76.52777777777777,2.0777777777777775,
76068165783284.0,26860.405303030304,40.0,2.1592803030303034,20.25636363636367,1.3358872209316726,41.138105633722965,2.0702211549681917,15.78598484848485,24.73030303030303,72.60795454545455,2.0928030303030303,0.3478
76119705390319.0,29123.21052631579,40.0,2.4210526315789473,14.45947368421056,1.2502293760619951,45.87058525455351,2.3377040065081482,17.263157894736842,16.236842105263158,75.0,2.3947368421052633,
76145475194326.0,26327.184454395792,40.0,2.1917077866234216,17.71900738611237,1.391374862392086,43.62479245224339,2.098949462463949,15.556764583026194,21.808344691857847,67.24410277910084,2.121472804371411,0.4774833333333333
76278619179735.0,26453.363636363636,40.0,2.063636363636364,13.78454545454548,1.8605777509545065,50.94262542060394,1.9395978469060635,15.636363636363637,17.80909090909091,71.27272727272727,1.9545454545454546,
76291504081940.0,25247.65478279031,40.0,2.304302422723475,14.75646574770262,1.979591158070977,47.90200454416868,2.172329678852077,15.889473684210527,18.325898078529658,64.80820802005012,2.122472848788638,0.5329
76295799049961.0,26079.954545454544,40.0,2.0500000000000003,20.31636363636367,1.6941195086293717,41.22105829062022,1.9370586994247085,15.409090909090908,24.063636363636363,75.0909090909091,1.9545454545454546,
76394583296748.0,31207.714285714286,40.0,1.9071428571428573,11.50571428571431,2.2389012616320154,50.746160400923166,3.4721684873197707,18.5,16.032034632034634,78.07359307359307,3.651515151515152,0.5014000000000001
76416058133315.0,23766.238095238095,40.0,2.261904761904762,12.077619047619077,2.267573281405672,49.90695015082955,2.110733209811051,14.761904761904763,15.704761904761906,75.71428571428571,2.119047619047619,
76428943035283.0,25127.64342320103,40.0,2.3076384263137193,14.29076751650124,2.3126855543908134,48.828637990776556,2.2995701906542565,15.110199931130575,18.152998536149617,66.02111310234713,2.29135876941941,0.6450868421052632
76484777610114.0,24732.5,40.0,2.1571428571428575,12.44428571428575,2.4022314445681574,49.25631602746968,3.1398512370287897,15.047619047619047,14.24047619047619,82.47619047619048,3.119047619047619,
76484777610349.0,25505.666666666668,40.0,2.242857142857143,16.098571428571457,2.418794775431182,47.05230500203036,2.0816041578283975,15.714285714285714,19.18095238095238,65.0,2.0714285714285716,
76562087021340.0,23663.184313725487,40.0,2.2454248366013076,11.126405228758196,2.7581270146771493,50.288984525403734,2.343902643465968,14.877777777777776,16.605816993464053,72.75555555555556,2.4339869281045754,0.6176
76587856825355.0,25240.35,40.0,2.175,12.982000000000024,2.69235170685798,47.98486355994382,1.995509886209468,15.85,18.355,63.75,2.0,
76613626629032.0,24988.052631578947,40.0,2.314605263157895,12.311684210526344,2.883745242273984,48.97467028673194,2.1223555803396295,14.942105263157895,15.511666666666667,71.61666666666667,2.186111111111111,
76617921596279.0,25633.70588235294,40.0,2.264705882352941,13.21000000000003,2.779326472905442,49.35109199081016,2.0794174508259116,15.705882352941176,17.523529411764706,63.705882352941174,2.088235294117647,
76652281335710.0,28402.821557971016,40.0,2.0699275362318845,20.742463768115968,2.7429156832535297,39.620586592764795,1.887066490681649,16.95289855072464,24.291847826086958,65.09329710144928,1.903985507246377,
76669461203668.0,26046.288003306217,40.0,2.2111239355882213,12.563863569763598,2.897646426106658,50.52339870336607,2.47008108788612,15.359975500689785,16.38533424908425,73.84835509728366,2.5391440702154986,0.6094666666666667
76695231008441.0,24990.707643920407,40.0,2.1270903204982154,19.483984164957878,2.1137351868820002,41.54842081627172,1.9861746413727488,14.842305764411028,23.527203182868043,66.39070824714787,1.99949405227269,
76703820942916.0,23884.22447786132,40.0,2.078776106934002,20.11908020050128,2.8411015848710086,42.6739901193842,1.889369334609268,14.70593149540518,24.25988542785535,65.34917651271034,1.931638620360425,
76708115909304.0,26811.909090909092,40.0,2.409090909090909,12.124545454545485,3.194005034471695,51.15144512293681,2.1961572401261296,16.0,15.327272727272726,87.9090909090909,2.1363636363636362,
76733885713654.0,28602.75088035214,40.0,2.29952881152461,17.208472989195705,3.1152993528206294,45.78569607377018,2.0918421880032345,16.664735894357744,21.07259553821529,58.149079631852736,1.9976340536214485,
76755360549625.0,26068.333333333332,40.0,1.9416666666666667,12.7766666666667,3.370797243488191,50.64155806522792,5.716946850434121,15.25,16.6875,73.20833333333334,5.583333333333333,
76841259896021.0,26395.772727272728,40.0,2.172727272727273,15.456363636363664,3.393835189080818,46.11578676238144,1.9464715934552181,15.545454545454545,19.3,63.72727272727273,1.9090909090909092,
76991583751047.0,24755.662840136054,40.0,2.4679421768707486,12.860527210884381,4.036670026190992,49.223236823319134,2.627402270362778,15.014455782312925,17.402524856096285,68.0422226582941,2.6188186813186816,0.6183500000000001
77017353554924.0,26207.272727272728,40.0,2.3454545454545457,14.806363636363663,4.054517896664626,48.275222384139994,2.07515335234357,15.272727272727273,19.71818181818182,63.27272727272727,2.0454545454545454,
77021648522719.0,26024.840686954216,40.0,2.184392618045869,19.513233122907657,3.8870834542165613,43.628216527340776,1.9252537210980982,15.3276230844253,23.84361673632393,64.56263677016535,1.954013161893014,0.37439999999999996
77025943489307.0,22303.153846153848,40.0,2.269230769230769,12.06230769230772,3.9046608875614703,50.25469314648254,3.8550738895471843,14.076923076923077,14.100000000000001,85.6923076923077,3.8846153846153846,
77038828391170.0,23823.952397082085,40.0,2.052242028804529,12.717220841658369,4.21271453951299,50.44141744570795,4.026676610619214,15.04915188977689,16.071747627372627,75.42655261405261,4.04669289044289,
77056008260268.0,26433.067228752338,40.0,2.033599898919048,12.446587008735975,4.365702999768173,50.97233982640471,3.3256040238294657,15.708732284264197,16.060337221879774,78.51998356253675,3.3167493263237944,0.7058777777777778
77064598195421.0,30483.615384615383,40.0,2.0846153846153848,17.61615384615387,4.075462294312661,46.065630793732275,1.8129178983278738,18.0,19.46923076923077,68.0,1.8076923076923077,
77133317670688.0,26145.86616161616,40.0,2.35959595959596,8.73000000000003,5.431690447883137,60.44930549808808,4.118695384282538,16.083333333333332,12.896717171717171,82.18434343434343,4.151515151515151,
77146202572587.0,26265.144512432013,40.0,2.301289821289821,9.066822455322486,5.322928514088538,60.34057998028542,4.093514167436832,16.037674825174825,13.46582944832945,82.78455710955711,4.108284770784771,
77193447213601.0,22742.34421618248,40.0,2.150235161300152,12.199572730786707,4.825432842707592,52.14784482242175,3.156623340540476,14.125669658544421,16.31600710651707,79.21901528526291,3.1452728371846015,
77202037148956.0,28097.63834586466,40.0,2.1723057644110275,16.460025062656673,4.370353348819566,45.45235457308808,1.880948874489723,17.454636591478696,20.17994987468672,62.4421052631579,1.975187969924812,
77210627083091.0,26456.22222222222,40.0,2.3492063492063493,12.89698412698416,4.740685853135897,49.77848790858082,3.6712558637591943,16.225396825396825,15.867350427350429,76.5982905982906,3.7170940170940168,
77210627083724.0,24159.103240740744,40.0,2.196342592592593,19.64375000000003,4.324749825072572,43.789632784069624,1.9080259375877546,14.363888888888889,25.78125,56.38425925925926,1.949537037037037,
77249281789207.0,24391.272727272728,40.0,2.1318181818181823,15.906363636363665,4.581668364101946,45.532219748415926,1.8263736242113857,15.136363636363637,20.168181818181818,62.45454545454545,1.8181818181818181,
77262166690566.0,26129.13846153846,40.0,1.8568376068376071,12.74602849002852,4.893479923466256,50.45527094370163,6.139152620486865,16.203703703703706,15.874188034188036,75.12364672364673,6.026780626780627,
77270756624305.0,27218.18715005191,40.0,2.3768691604931447,10.149119029190654,5.686835936856133,58.92615730653963,3.4983410813767737,16.092270543085654,14.253557568860877,81.99824200513538,3.5355902777777777,0.687
77279346559661.0,23937.740659340656,40.0,1.9922344322344323,11.119534798534833,4.911047889796621,51.332785169117734,5.489007063757148,14.07765567765568,16.011556776556777,74.8518315018315,5.415750915750915,
77292231462116.0,26329.962405106973,40.0,2.3226356107660457,16.76454382332646,4.728670274502023,45.933781545726255,2.007390925799244,15.40936507936508,21.50514190367222,61.72446741854636,1.9527088554720133,0.6089
77300821396152.0,25200.744047619046,40.0,1.9136904761904763,10.94535714285717,5.394972723442046,50.97521253110254,4.411168485103864,14.958333333333332,17.020238095238096,67.30952380952381,4.470238095238095,
77300821396715.0,28209.017551885943,40.0,2.230299516002468,17.542297449348222,4.833015482551323,45.742735847888696,1.9080984838323796,16.515013119133503,21.45541098160818,62.2330801149432,1.8723867020027922,0.6583000000000001
77309411330592.0,22645.615384615383,40.0,2.053846153846154,12.256153846153884,5.189907584196176,52.66663874269562,3.5540061610535885,14.153846153846153,14.338461538461539,89.0,3.576923076923077,
77309411331456.0,25414.236842105263,40.0,2.1894736842105265,19.821578947368447,4.683255604301549,44.54575288831683,1.8772566439237566,15.421052631578947,23.21578947368421,57.631578947368425,1.9210526315789473,
77322296232577.0,23576.306135531137,40.0,2.077279387279387,11.935969638204957,5.073724394748334,51.6213716842552,3.7511483887664006,14.209554171318878,15.975882646765001,77.62157940099117,3.8282697694462406,0.71095
77326591198824.0,30943.285714285714,40.0,2.507142857142857,9.062857142857183,6.436605352223841,62.44159914869331,2.078035833661268,18.714285714285715,12.366666666666667,85.91666666666667,2.0833333333333335,
77326591200395.0,24715.03979556735,40.0,2.325041525382083,15.551973069929756,4.84313741575636,46.771432915325384,2.002165697664992,14.859948891837439,19.528237341720313,66.57433125296903,1.9237235244975182,
77326591200446.0,28348.086764705884,40.0,2.251029411764706,16.564735294117675,4.789364372969347,46.28237877773819,1.9317384535667494,16.760294117647057,20.258125,55.55625,1.8875,
77330886167105.0,23722.00202020202,40.0,2.1352777777777776,13.43939898989902,5.296946075433618,52.40045270531017,4.260935918203415,14.40479797979798,16.753844696969697,70.61300505050505,4.2443813131313135,
77369540873556.0,25238.81907692308,40.0,2.1405230769230768,19.4570707692308,4.8457702176550175,44.95102230075021,1.8174717290794091,15.436000000000002,22.028720077291133,59.43799300699301,1.8535513433934487,0.5923
77373835840594.0,28188.915384615386,40.0,2.3465384615384615,17.039307692307723,5.028126938876106,47.298732762648,2.0113299989467213,17.35,19.73653846153846,65.56538461538462,1.9807692307692308,
77378130807552.0,28855.727272727272,40.0,1.9000000000000001,12.462727272727296,5.28935891499118,50.58387290445,5.911012435970284,17.818181818181817,13.818181818181818,79.72727272727273,5.863636363636363,
77386720742841.0,25941.137358851676,40.0,2.163599043062201,19.336727846889982,4.861064934268336,43.93266974674825,1.8395280474443119,15.394172248803827,24.65253971291866,60.396966507177034,1.8802296650717705,
77399605643934.0,23002.012689393938,40.0,1.8850655594405596,11.529067016317047,5.473036533421828,51.434061275541325,5.261804848820829,13.56531177156177,15.493250291375292,74.72562645687645,5.270775058275058,0.6680500000000001
77403900611189.0,24439.1875,40.0,2.1812500000000004,11.657500000000027,5.380458349513081,51.88044571776047,3.322552776699128,14.6875,16.60625,74.8125,3.375,
77438260349556.0,20864.615384615383,40.0,1.8923076923076925,11.682307692307724,5.570001357991904,51.929999707767415,5.213281960749257,12.692307692307692,15.992307692307692,80.0,5.269230769230769,
77442555316865.0,22095.583333333332,40.0,1.9000000000000001,13.100000000000028,5.505429115636954,51.75272368628663,5.532971392290869,13.333333333333334,17.133333333333333,68.66666666666667,5.583333333333333,
77442555317687.0,26165.65,40.0,2.1100000000000003,17.83500000000003,5.059171200410197,43.99778064851045,1.7727219199726534,15.5,20.44,71.3,1.8,0.39805
77451145251417.0,23431.139194139196,40.0,1.9549221611721612,12.108727106227136,5.640772865586406,52.033448622656834,4.853595911525009,14.133928571428571,16.75929487179487,72.85897435897436,4.884615384615385,
77472620088590.0,23763.0,40.0,2.182352941176471,17.140588235294157,5.274755359041144,45.61453029476148,1.830702583907061,14.823529411764707,18.74375,76.1875,1.8125,
77476915055088.0,29842.0,40.0,2.227272727272727,11.522727272727309,5.79902970629899,53.179359559124,4.0224889286709775,17.454545454545453,15.818181818181818,81.0909090909091,4.136363636363637,
77558519433832.0,23959.149313186812,40.0,1.9005694305694305,11.961218031968063,5.857069365610641,51.86596567890962,5.100507729938312,14.529227022977022,16.9890516983017,73.37069139194139,5.168886946386946,
77575699302965.0,27704.753535353535,40.0,1.9165656565656566,12.19404040404043,6.06595149535826,52.46045288271832,3.3061082841478338,16.947474747474747,17.05636363636364,74.46868686868687,3.219191919191919,0.7799
77584289237863.0,23671.098595848598,40.0,2.237148962148962,12.425537240537272,5.849754953515974,49.4979614022075,3.0339784853944174,14.387057387057387,16.537301587301588,70.56837606837607,3.0494505494505497,
77584289238508.0,25628.52281914083,40.0,2.2192797670347524,18.89824435877953,5.431652014678819,43.42306845371542,1.857169632722831,15.029989534819546,22.809892092767345,62.072664864260666,1.9117265240469672,0.49824999999999997
77588584204987.0,27253.774509716477,40.0,2.0394586068693212,11.84332157723232,6.020692734441049,50.877298475395705,3.4798159258338957,16.03146080110366,16.523427034275247,71.01452718908077,3.5381966248037675,0.6584
77601469107496.0,26662.0,40.0,2.1142857142857143,17.330000000000037,5.586281535938033,45.37149145094446,1.741866945223179,16.357142857142858,20.914285714285715,67.92857142857143,1.7857142857142858,
77653008714440.0,25070.22380952381,40.0,2.125238095238095,11.177380952380975,6.209144377937042,51.06126872233299,3.3684379938518165,14.707142857142856,16.065238095238094,66.24047619047619,3.3285714285714283,
77665893616470.0,23492.524945054945,40.0,2.211956043956044,11.149729670329702,6.107221367428112,49.64980984584112,3.463709051695269,14.292637362637361,15.11702380952381,70.32666666666667,3.4450000000000003,
77670188583806.0,24280.45012679628,40.0,2.359509721048183,14.216311637080896,6.113412451932272,49.15163811572839,2.2376631766336503,14.72083685545224,17.413095238095238,64.88679909833756,2.2695829811214425,
77691663420508.0,28537.285260770972,40.0,2.022403628117914,16.051485260771006,5.967833435778238,47.24238437666447,2.005500446685079,17.408616780045353,19.592857142857145,65.07142857142857,2.070634920634921,
77700253355267.0,25567.93277714932,40.0,2.2636161387631977,17.229876068376097,5.919781605438673,45.60247678722639,1.8689640317339529,15.985646053293113,21.352257130124777,65.37661513323278,1.9177144750674162,
