Cluster_ID,Unnamed: 0,Perc,View_time,first,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time,NDVI
77670188583806.0,19771.511726169756,10.0,11.173562395372349,11.173562395372349,29.84962671478851,6.084409086649567,49.31932192482767,10.767935122929044,13.737346062685429,27.382113091785037,43.25104095878983,10.737133078083303,0.6539307692307693
77691663420508.0,20484.375,10.0,11.2625,11.2625,32.40375000000003,6.071775081334062,47.28176588313962,10.857714994577728,14.375,29.46875,39.1875,10.875,0.51555
77700253355267.0,20705.26338164251,10.0,11.226195652173914,11.226195652173914,26.82126219806766,5.913556700368062,45.65237914450313,10.831958538816043,14.94763888888889,28.77094082125604,51.62279891304348,10.905196256038648,0.64831875
77704548322236.0,20085.225274725275,10.0,11.23282967032967,11.23282967032967,29.159395604395634,6.105062270698035,48.70448220615101,10.825825518949802,13.81456043956044,27.951098901098902,41.331043956043956,10.80631868131868,0.6989625
77708843289907.0,20757.8960826432,10.0,11.12316563146998,11.12316563146998,29.531720997239507,5.746002448163167,45.21062306338158,10.740098801592437,14.742068668046928,28.59070690766772,52.647439068686204,10.79070847408376,0.6834625000000001
77730318125548.0,28867.14285714286,10.0,11.342857142857143,11.342857142857143,26.964285714285747,6.441059994176234,53.20280551246301,10.913453143245395,19.428571428571427,29.99285714285714,50.857142857142854,10.928571428571429,0.7489
77743203028201.0,22231.607669082125,10.0,11.214317632850241,11.214317632850241,27.571836352657034,6.113438692026932,45.889034041978626,10.80675505338178,15.122041062801932,30.329071773636993,43.7903511042098,10.805831608005521,0.5657666666666666
77747497994980.0,21960.083333333336,10.0,11.302777777777777,11.302777777777777,28.051111111111137,6.4329555780115975,50.75619932376149,10.873914072577005,14.527777777777779,27.1875,42.888888888888886,10.847222222222221,0.598625
77773267799229.0,23211.32255570258,10.0,11.202211119697933,11.202211119697933,28.282482662456943,6.148814757896299,46.321521403799764,10.79229013583818,15.883492211001634,26.830375248095216,54.809777347524545,10.828524684542703,0.6331571428571429
77799037602380.0,27338.727272727272,10.0,11.145454545454545,11.145454545454545,31.115454545454586,6.944296302663923,52.212887308148545,10.682501458610286,18.90909090909091,25.386363636363633,55.04545454545455,10.681818181818182,0.67995
77803332570644.0,25057.26626814117,10.0,11.051997229823316,11.051997229823316,29.848157622790062,5.841613715986576,43.10030143321163,10.662556315424212,17.70135279740023,29.943166603927477,59.21972848188263,10.678274700705531,0.35685555555555554
77850577209882.0,24004.115384615383,10.0,11.207692307692307,11.207692307692307,28.286923076923117,6.897460134749055,52.7479995005168,10.747861632042373,17.0,27.146153846153844,51.11538461538461,10.807692307692308,0.629
77867757079375.0,19791.6,10.0,11.153333333333334,11.153333333333334,27.37933333333336,6.596352647463541,49.74164681567725,10.713576490169096,13.933333333333334,31.860000000000003,55.4,10.7,0.8912500000000001
77893526883515.0,23887.887213092017,10.0,11.179717079259413,11.179717079259413,26.934907426669472,6.5232189310859745,46.391347316548256,10.744835817187015,16.32750849455655,24.96608418278899,65.20511753692531,10.82726579294085,0.6063666666666667
77927886621860.0,22236.864808242135,10.0,11.16287649117618,11.16287649117618,25.25824879227056,6.874930526676519,46.44720435206331,10.704547789397745,15.311637336093858,25.455431629173408,57.98137950832507,10.759511413260956,0.5275642857142857
77975131262002.0,21008.0,10.0,11.1,11.1,27.634000000000032,6.786020510771861,47.43489141331496,10.647598632615209,15.0,28.514999999999997,42.1,10.65,0.53385
78026670869371.0,21235.673888305322,10.0,11.129477415966386,11.129477415966386,29.42053034547155,6.979101444344839,49.32430579919035,10.664203986343397,14.75404411764706,26.87152997737557,44.920563097033686,10.731631787330317,0.7001291666666667
78043850738883.0,22322.466329966333,10.0,11.151772107035265,11.151772107035265,26.5792947014,6.958277070833494,46.228692687421706,10.687886968979699,15.223728513202197,29.701196172248803,45.81056175793018,10.767853978380295,0.7297833333333333
78043850739190.0,23201.761172161172,10.0,11.08871794871795,11.08871794871795,32.57605082417585,6.789278998866666,43.402120552487986,10.636099348793504,15.471153846153847,29.921096153846154,64.86335284280936,10.742132107023412,0.4632625
78078210477171.0,21724.283147262096,10.0,11.11234981392876,11.11234981392876,25.747883040935697,6.965938995536928,46.99162466307486,10.647953880892967,15.210579479000533,25.953684210526312,56.74598617756512,10.71786283891547,0.61455
78091095379085.0,21030.58823529412,10.0,11.25294117647059,11.25294117647059,31.30529411764709,7.172517553680336,46.80087858913181,10.774773339558564,14.529411764705882,30.441176470588236,44.705882352941174,10.852941176470589,0.7173
78099685313290.0,25078.79487179487,10.0,11.299999999999999,11.299999999999999,28.78128205128208,7.583377638377822,50.232042399498035,10.794441490774814,18.0,29.78760683760684,47.02350427350427,10.764957264957266,0.6019833333333334
78108275247721.0,26386.871212121216,10.0,11.270959595959596,11.270959595959596,29.23525252525256,7.647428165909518,51.92774488900139,10.761131051565629,18.199494949494948,26.637121212121215,53.02777777777778,10.792929292929294,0.60695
78164109822626.0,25229.5,10.0,11.458333333333334,11.458333333333334,30.52333333333336,7.75203124478827,51.474034329547315,10.941531250347447,17.083333333333332,28.008333333333336,44.666666666666664,11.0,0.617
78168404790228.0,20221.160256410258,10.0,11.32147435897436,11.32147435897436,32.68371794871798,7.43128141736233,48.532425562453284,10.82605559781687,13.772435897435898,27.425641025641024,43.746794871794876,10.862179487179487,0.61025
78172699757669.0,20904.15281954887,10.0,11.135772765246449,11.135772765246449,25.34405785296578,7.2362303043072345,47.139414655884686,10.653357411625967,14.704605263157895,25.437345754091112,55.08327620521893,10.669305616983635,0.7204125
78185584659076.0,25227.062676167625,10.0,11.238358451613323,11.238358451613323,29.635026942033466,7.0368842082816245,51.16772133402032,10.76923283772788,17.290630770744407,27.860974585479457,47.70119703528795,10.8321003851848,0.6532633116883118
78189879626506.0,24042.825791855204,10.0,11.379864253393665,11.379864253393665,28.27959276018102,7.7603051067929405,50.466721172023355,10.86251057960747,17.237556561085974,25.51628959276018,53.69683257918552,10.85972850678733,0.798625
78194174594167.0,21392.461421251115,10.0,11.275859721879183,11.275859721879183,28.187942570967813,7.373289215626174,46.95716179986742,10.784307107504103,14.931045783544677,26.30477404279096,54.990344503032475,10.801709359980038,0.6579499999999999
78202764528199.0,27370.216750841748,10.0,11.244304152637486,11.244304152637486,29.366322109988808,8.0317982176155,52.213912653663,10.708850938129785,19.114085297418633,27.241164421997755,49.17126823793491,10.728843995510662,0.6151333333333333
78202764529102.0,21751.992339918943,10.0,11.144930565284849,11.144930565284849,30.70665741859121,7.107212107709313,43.71193984920306,10.671116424770892,14.69256007513608,29.475187498201556,56.54856256489143,10.748865293291576,0.6294964285714286
78207059495175.0,22043.931313131314,10.0,11.442020202020203,11.442020202020203,25.43957575757578,8.439486395096967,55.485725236054215,10.879387775680405,16.022222222222222,21.052146464646466,64.18535353535353,11.060606060606059,0.55141
78211354463330.0,20655.55024509804,10.0,11.296517565359476,11.296517565359476,28.122510212418334,7.538093609221307,47.199298153481934,10.79397799141139,14.422896241830065,26.750531045751636,55.33568218954248,10.809334150326798,0.7087875
78215649430180.0,26255.363636363636,10.0,11.227272727272727,11.227272727272727,30.73909090909094,8.083297862048767,51.38330054131179,10.688386203136144,17.636363636363637,26.3,50.0,10.772727272727273,0.7185
78215649430581.0,20613.598429655267,10.0,11.269031408109802,11.269031408109802,28.966161282326727,7.612884359401055,47.46648095920644,10.761505784149731,14.578454964981944,28.832378032184533,49.10105904710063,10.76154702771797,0.72715
78224239364732.0,26351.727272727272,10.0,11.527272727272727,11.527272727272727,29.588181818181848,8.01370021280658,51.781333278645526,10.993026046418956,18.272727272727273,29.545454545454547,47.90909090909091,11.045454545454545,0.66485
78228534332360.0,21160.95588235294,10.0,11.379411764705882,11.379411764705882,30.255375816993496,7.66396622853324,48.48877876656689,10.868480682803666,14.34313725490196,27.7640522875817,45.61601307189542,10.894607843137255,0.670775
78232829299908.0,23742.56822612086,10.0,11.219785575048732,11.219785575048732,25.826569200779762,7.489984739547435,46.315166547784166,10.720453259078903,16.08869395711501,21.398732943469785,56.83040935672515,10.804093567251462,0.665
78237124266709.0,25806.714646464647,10.0,11.38560606060606,11.38560606060606,28.21626262626265,8.01321119805772,50.8994613224066,10.851391980735547,17.16414141414141,26.18535353535354,45.73989898989899,10.88131313131313,0.7093833333333333
78245714201072.0,32295.0,10.0,11.2125,11.2125,28.118333333333368,8.177248148510833,53.10343147275293,10.667350123432612,21.875,25.504166666666663,57.291666666666664,10.625,0.7174666666666667
78258599103632.0,23525.11142857143,10.0,11.224857142857143,11.224857142857143,26.418771428571453,7.639437159548339,46.711500367616544,10.715561332220586,16.282857142857143,27.30128571428571,55.39,10.711428571428572,0.47701000000000005
78258599103796.0,22506.185318063577,10.0,11.124673603369256,11.124673603369256,30.131593797506873,7.6106657018211905,45.16769760140893,10.61729588991451,15.78543405065144,27.35579226731401,62.81431426866209,10.598059991538253,0.723185
78280073939943.0,20726.466666666667,10.0,11.24,11.24,28.724666666666696,7.906160072700626,48.33851932359365,10.712922661819958,14.066666666666666,29.384615384615383,50.61538461538461,10.807692307692308,0.7163
78284368907265.0,22871.2,10.0,11.254999999999999,11.254999999999999,28.251000000000026,7.90550458484577,47.97613264008117,10.727966361010283,16.45,24.494444444444444,53.44444444444444,10.777777777777779,0.6675500000000001
78288663874317.0,24230.696581196582,10.0,11.240170940170941,11.240170940170941,30.309102564102588,8.007240461747157,50.4019400951024,10.706354909387796,17.367521367521366,27.818162393162396,43.43162393162393,10.685897435897436,0.5366333333333334
78323023612884.0,21283.117647058825,10.0,11.452941176470588,11.452941176470588,29.252352941176497,7.877488052926971,48.46915314805541,10.927775306275455,14.352941176470589,26.49411764705882,56.294117647058826,10.970588235294118,0.66455
78331613547573.0,21401.52380952381,10.0,11.261904761904763,11.261904761904763,28.642380952380986,7.9133035525882445,47.591958788821536,10.73435119173221,15.142857142857142,26.595238095238095,52.19047619047619,10.785714285714286,0.7325
78353088383431.0,30322.444444444445,10.0,11.466666666666667,11.466666666666667,26.307777777777805,8.665266288286618,53.61116552783652,10.888982247447558,20.333333333333332,24.955555555555556,58.27777777777778,11.0,0.75685
78353088384464.0,22304.50909090909,10.0,11.316022727272726,11.316022727272726,28.444750000000028,7.46014406370602,43.76559079755647,10.818679789692325,15.0125,30.325795454545457,60.657954545454544,10.96590909090909,0.5999375
78374563219356.0,22452.3256302521,10.0,11.456071428571429,11.456071428571429,22.771306722689108,9.669278596255758,59.07645604534088,10.811452855487712,15.202731092436975,22.001190476190477,59.895833333333336,10.811904761904762,0.6948125
78374563220415.0,23372.433035714286,10.0,11.239732142857143,11.239732142857143,27.305714285714316,8.187181539290894,48.67640101726694,10.69392004023775,15.924107142857142,26.690178571428575,48.67410714285714,10.763392857142858,0.7931250000000001
78408922958745.0,23413.001041666666,10.0,11.187395833333333,11.187395833333333,29.54475000000003,8.379152528293318,49.05560965950356,10.628785664780445,16.034375,26.831875,50.405208333333334,10.695833333333333,0.7313875000000001
78426102827499.0,31604.99826388889,10.0,11.301041666666666,11.301041666666666,28.002847222222254,8.678556638976413,53.14280552085073,10.722471224068238,21.350694444444443,26.036006944444445,59.84166666666667,10.742013888888888,0.41507499999999997
78443282697486.0,20516.384615384617,10.0,10.992307692307692,10.992307692307692,26.680769230769258,8.027501130566995,45.59309985509862,10.457140950269892,14.615384615384615,27.71666666666667,56.333333333333336,10.416666666666666,0.8125
78447577664564.0,22388.705555555556,10.0,11.263253968253968,11.263253968253968,29.87477777777781,8.287783318157684,47.62475101796858,10.710735080376788,15.796031746031744,33.11976190476191,44.22777777777778,10.823015873015875,0.5620166666666667
78447577664577.0,22759.713777593995,10.0,11.129728921598499,11.129728921598499,26.637938462083028,8.643925841390473,47.29517534587726,10.553467198839133,16.030411856448488,26.57977740237341,56.2561883911453,10.624907826352946,0.6127939393939394
78451872631628.0,21374.0,10.0,11.36923076923077,11.36923076923077,32.77153846153849,8.460270265107079,49.80324483762956,10.805212751556967,15.153846153846153,25.63076923076923,48.84615384615385,10.884615384615385,0.45965
78486232369952.0,21744.104404009453,10.0,11.249567502476156,11.249567502476156,28.58141004028026,8.475025173237102,50.09555211748222,10.68456582426035,15.563253653397883,26.928156269478386,45.48468713444675,10.740244904667982,0.6470903846153847
78490527337035.0,32726.457535438418,10.0,11.255805958747136,11.255805958747136,28.806960062813033,8.788971587761532,51.97448265067634,10.669874519563034,22.66645446057211,27.850431627196333,52.720047109753,10.770791953144894,0.6946117647058824
78494822304504.0,22992.85,10.0,11.26,11.26,29.546000000000028,8.683541913954167,50.64530816921386,10.681097205736387,15.2,29.78,44.05,10.75,0.5887249999999999
78503412239366.0,20712.764705882353,10.0,11.311764705882354,11.311764705882354,30.754705882352965,8.438353783429392,48.05890247383523,10.74920778698706,14.823529411764707,25.235294117647058,49.0,10.911764705882353,0.5676000000000001
78507707206416.0,21424.6,10.0,11.09,11.09,29.86000000000002,8.730554216360648,50.355390796021965,10.507963052242623,15.3,28.291111111111114,43.772222222222226,10.605555555555554,0.71865
78507707206483.0,21615.27574606766,10.0,11.352228237448825,11.352228237448825,28.88880990088346,8.639829608627299,49.50808592229937,10.776239596873673,15.123173884938591,29.284132999353588,44.247686382245206,10.878248222365869,0.6994588235294118
78529182042355.0,23434.5,10.0,11.309999999999999,11.309999999999999,23.408000000000023,9.51486104155019,55.69373739518631,10.67567593056332,15.5,22.119999999999997,65.3,10.7,0.59195
78529182042374.0,20876.740384615383,10.0,11.409935897435897,11.409935897435897,24.776602564102593,9.526929598551341,55.50844836911247,10.774807257532474,15.035256410256409,22.59326923076923,59.455128205128204,10.817307692307693,0.634175
78529182043481.0,20772.045454545456,10.0,11.14090909090909,11.14090909090909,32.322727272727306,8.27232361480539,44.91875892098812,10.589420849922064,14.5,30.88181818181818,56.68181818181818,10.636363636363637,0.71975
78533477010531.0,23998.41306752831,10.0,11.207581584945933,11.207581584945933,25.477806703191288,8.348067313436394,47.04341261577167,10.651043764050172,16.75352222144629,25.91098526760658,57.37161677512827,10.689588117013978,0.6776500000000001
78542066943844.0,22888.311366651924,10.0,11.57607253427687,11.57607253427687,22.247266696152177,10.201355574089089,59.726855747388235,10.895982162670931,15.837682441397613,23.206059265811586,49.417956656346746,10.914418398938523,0.7208428571428572
78572131715180.0,17983.23148148148,10.0,11.395370370370372,11.395370370370372,22.34685185185188,9.918953697215562,57.05568731859187,10.734106790556,12.49074074074074,21.985185185185188,61.166666666666664,10.833333333333334,0.4440166666666667
78580721650730.0,20885.956388888888,10.0,11.376916666666666,11.376916666666666,28.108388888888918,8.619197977573155,47.70863830244663,10.80230346816179,14.804166666666665,26.76513888888889,50.297222222222224,10.903055555555557,0.6769000000000001
78602196487232.0,21448.95,10.0,11.24,11.24,27.312000000000033,8.75713491774024,47.48007102518847,10.656191005483985,15.1,25.31,59.25,10.75,0.6449
78606491454376.0,25454.428571428572,10.0,11.314285714285715,11.314285714285715,29.707142857142887,8.66674893938689,48.8653041447446,10.736502451659922,17.428571428571427,27.714285714285715,43.5,10.857142857142858,0.7310000000000001
78610786420992.0,21362.18181818182,10.0,11.4,11.4,22.74090909090911,9.70666481426311,55.50540503264349,10.75288901238246,15.454545454545455,22.3,62.63636363636363,10.863636363636363,0.65275
78615081387925.0,22235.970588235294,10.0,11.629411764705882,11.629411764705882,22.115882352941213,10.456400228985286,59.25823798843618,10.932318416106865,15.0,21.34705882352941,57.94117647058823,11.029411764705882,0.68815
78645146160065.0,21443.423076923078,10.0,11.36923076923077,11.36923076923077,29.505384615384642,9.004048720372698,48.667663408752716,10.768960854539255,14.576923076923077,27.6875,60.253205128205124,10.782051282051281,0.70725
78662326029129.0,19974.0,10.0,11.330769230769231,11.330769230769231,27.58384615384618,9.174979441054438,49.74553515179586,10.719103934698934,14.076923076923077,28.115384615384617,42.23076923076923,10.73076923076923,0.36065
78696685767564.0,24578.18253968254,10.0,11.35888888888889,11.35888888888889,30.10831746031749,9.402686409082687,49.12507799481519,10.732043128283378,17.115873015873017,27.576190476190476,43.48095238095238,10.777777777777779,0.6430833333333333
78705275702343.0,24229.92202729045,10.0,11.169200779727097,11.169200779727097,27.015399610136484,8.936129179493626,47.453934747547216,10.573458834427521,17.118908382066277,27.02066276803119,54.19493177387914,10.60916179337232,0.7553666666666666
78705275702367.0,24950.46617647059,10.0,11.16470588235294,11.16470588235294,29.032191176470615,8.899440885119489,47.181861507677596,10.571409823344975,17.446323529411764,26.44183823529412,59.548529411764704,10.611764705882354,0.64146
78709570669227.0,25060.15,10.0,11.41375,11.41375,28.528750000000024,9.419447426759081,51.2980336109678,10.785786838216062,16.9625,25.2075,77.6,10.8875,0.6731
78735340473566.0,23386.238855498723,10.0,11.102686700767265,11.102686700767265,26.55154757033251,8.917922298300653,45.97645323176441,10.508158547547222,15.631656010230179,28.415710227272726,55.44198863636363,10.543352272727272,0.7103125000000001
78739635440540.0,21124.228624299678,10.0,11.26916370179528,11.26916370179528,28.608745143745175,9.272668488175213,48.7204920217596,10.6509858025836,14.43352962826647,26.638572567783093,48.72431807958124,10.683895636527216,0.6902736842105264
78739635440592.0,26925.313772893773,10.0,11.187846153846154,11.187846153846154,27.04668278388281,9.17606835353169,48.55812826683545,10.576108263610708,18.233186813186812,27.7220989010989,46.58864468864469,10.55934065934066,0.7255100000000001
78743930407100.0,21990.601010101007,10.0,11.382431457431458,11.382431457431458,23.716428571428604,10.293598449523978,56.24401573342084,10.696191560796526,14.862554112554113,23.908387445887445,54.338023088023085,10.902236652236653,0.5472833333333333
78743930407482.0,28309.188736726235,10.0,11.546190614940615,11.546190614940615,29.69397213897217,9.775613812938719,52.347176555017214,10.894483027411367,19.772877585377582,26.634861712361715,51.41578884078884,10.986026936026937,0.5003366666666668
78748225374612.0,27267.846153846152,10.0,11.253846153846155,11.253846153846155,26.063846153846182,9.987302798162776,54.126303177035865,10.58802596730197,18.53846153846154,22.415384615384614,58.61538461538461,10.73076923076923,0.6752
78748225374641.0,32473.31566666667,10.0,11.30923326118326,11.30923326118326,25.975450692640724,9.930461656032273,53.58418876910137,10.647202484114443,22.113595238095236,26.187119913419917,59.62264862914863,10.684536075036076,0.6904690000000001
78752520342765.0,22891.483886604816,10.0,11.215123660529425,11.215123660529425,29.588817616009354,9.165639990401088,45.81503886974516,10.604080994502684,15.306482365658676,29.16798882985292,54.19089163926935,10.613185825272682,0.6650204081632652
78765405243214.0,22849.736480636482,10.0,11.476114615379322,11.476114615379322,21.498285886827713,10.714814414783316,59.9003393808978,10.761793654393767,15.95468086950285,23.030371267995108,51.894421467022084,10.820444244554151,0.7248189189189189
78782585113989.0,18376.736842105263,10.0,11.226315789473684,11.226315789473684,25.208947368421082,9.158239975699804,44.33209283179045,10.615766457760365,12.789473684210526,27.63157894736842,60.526315789473685,10.605263157894736,0.38825
78791175047540.0,29338.01153846154,10.0,11.561923076923078,11.561923076923078,22.960230769230797,10.192432594373924,54.34232990144636,10.882427570631481,20.165384615384617,24.583247863247863,65.17029914529914,10.99465811965812,0.6851375000000001
78795470015059.0,27752.928571428572,10.0,11.492857142857144,11.492857142857144,27.62714285714289,9.794718682765504,52.16771438492662,10.839875897339441,19.357142857142858,25.485714285714288,49.285714285714285,10.928571428571429,0.47765
78799764982528.0,22397.253205128203,10.0,11.3,11.3,29.695897435897464,9.64770435058392,50.574241246174566,10.656819709961074,15.974358974358974,26.26993006993007,58.60839160839161,10.622377622377623,0.7123250000000001
78808354916623.0,19181.195075757576,10.0,11.52717803030303,11.52717803030303,26.26602272727276,10.353785165992864,55.43093915982622,10.836925685903505,13.826704545454545,23.03626893939394,57.68844696969697,11.011363636363637,0.6213375
78821239818132.0,21251.361368494767,10.0,11.462539805395844,11.462539805395844,22.426213487149276,11.015018572556771,59.244814183222,10.728205233892057,14.449455132930366,23.193787953778003,51.37862030777223,10.77952979437389,0.6516714285714286
78829829753431.0,30006.1,10.0,11.45,11.45,28.110000000000024,9.908006604129351,52.12805068105621,10.789466226391376,20.7,25.451666666666668,52.81666666666666,10.733333333333334,0.7290000000000001
78842714655810.0,24965.082837301587,10.0,11.138551587301587,11.138551587301587,25.92542361111114,9.476408355207552,47.45822403116887,10.50679103028775,17.62559523809524,24.487682005494506,62.784210927960935,10.49745879120879,0.7130958333333334
78847009622675.0,28238.34285714286,10.0,11.333571428571428,11.333571428571428,28.614142857142895,9.972235495703188,51.52700176141066,10.668755728857883,19.292857142857144,29.04,45.05714285714286,10.771428571428572,0.5508250000000001
78855599557162.0,28556.363636363636,10.0,11.445454545454545,11.445454545454545,26.635454545454568,10.006053318092516,52.60616887330985,10.778384324248377,20.09090909090909,21.863636363636363,64.45454545454545,10.863636363636363,0.7106
78864189492271.0,24251.30555555555,10.0,11.150694444444445,11.150694444444445,23.445972222222252,9.439071187311788,47.66050409021511,10.521423031956992,17.4375,25.713194444444444,62.791666666666664,10.430555555555555,0.5598166666666667
78877074394049.0,21121.15396825397,10.0,11.261587301587303,11.261587301587303,28.209492063492092,9.627966139770843,48.705843718339345,10.619722892269246,14.292063492063491,28.66436507936508,54.1484126984127,10.708730158730157,0.7108500000000001
78915729099807.0,20558.428571428572,10.0,11.185714285714285,11.185714285714285,27.578571428571458,9.599677602687782,47.72119691465357,10.545735778868433,15.0,27.785714285714285,56.857142857142854,10.5,0.7421
78920024067000.0,18840.653846153848,10.0,11.315384615384614,11.315384615384614,27.956153846153878,9.76839215014596,48.80289902550163,10.664158472041551,13.0,25.46153846153846,49.11538461538461,10.73076923076923,0.7369000000000001
78950088838202.0,24709.083333333332,10.0,11.166666666666666,11.166666666666666,23.565000000000023,9.684516459330649,47.55262951753014,10.521032236044624,17.666666666666668,25.566666666666666,59.583333333333336,10.5,0.6232500000000001
78984448576478.0,20367.9797979798,10.0,11.184848484848484,11.184848484848484,29.962929292929324,9.970529889550242,48.42539375986743,10.5201464922118,13.727272727272727,28.55050505050505,45.63636363636364,10.555555555555555,0.63575
78988743543206.0,28864.80158730159,10.0,11.459523809523809,11.459523809523809,24.631269841269866,10.726146858561915,53.93484498465458,10.744447352286349,19.563492063492063,24.712698412698415,66.20634920634922,10.753968253968253,0.70575
78988743543605.0,21695.89407814408,10.0,11.188064713064714,11.188064713064714,30.602258852258885,10.249561853887164,50.04821001310166,10.504760589472236,15.408730158730158,28.542277167277167,34.68253968253968,10.571428571428571,0.7183666666666667
78993038510706.0,26197.69551282051,10.0,11.515064102564104,11.515064102564104,23.33230769230772,10.548879755283226,51.8760089122123,10.811805452211887,18.179487179487182,24.450641025641026,58.54807692307692,10.897435897435898,0.8222500000000001
78997333477962.0,30967.99419330669,10.0,11.467006604506606,11.467006604506606,29.85233766233769,10.462150239793706,52.218437402593075,10.76952992185369,21.540584415584416,27.42053363303363,51.045038295038296,10.834394771894772,0.540425
79121887530410.0,21446.731016492566,10.0,11.11884081498212,11.11884081498212,28.895017198381357,9.835994351666729,44.10451926520205,10.463107858204337,14.631591144362883,30.6148179397357,55.68462469786125,10.49847206331045,0.62466875
79177722103831.0,22980.775880796766,10.0,11.457968253968254,11.457968253968254,23.948603781512634,11.94387191476822,57.756232903226454,10.66171012631704,16.14718954248366,24.359154839713664,54.50907796451914,10.755585901027077,0.6074566666666666
79229261712077.0,28306.705555555556,10.0,11.324629629629628,11.324629629629628,30.136296296296326,11.050055215900713,50.95262792745033,10.587959281902917,19.057407407407407,27.352546296296296,44.84212962962963,10.609722222222222,0.6848666666666667
79246441581341.0,19898.5,10.0,11.178571428571429,11.178571428571429,29.640000000000033,11.025863106318754,50.277938440274134,10.443513888150179,14.357142857142858,26.25,43.785714285714285,10.428571428571429,0.6020000000000001
79267916418402.0,21752.007936507936,10.0,11.127063492063492,11.127063492063492,35.06393650793654,10.418402742541856,44.754748725141305,10.432503309227368,15.103174603174603,30.70468253968254,49.47619047619048,10.434920634920635,0.4969333333333334
79285096287073.0,19281.81042291042,10.0,11.265126857269715,11.265126857269715,30.05381973581976,11.16179880193305,49.50510976587246,10.521006937140845,13.49498200212486,27.904391798677516,42.34263910692482,10.572797837083552,0.6345880952380953
79297981189088.0,21138.975378787876,10.0,11.174431818181818,11.174431818181818,27.035265151515187,10.83561258713945,48.3066516147317,10.452057645705855,14.028409090909092,25.73257575757576,52.21022727272727,10.407196969696969,0.6369166666666667
79310866091294.0,22136.533333333333,10.0,11.281190476190476,11.281190476190476,25.856785714285742,10.659514511520271,45.469460130639206,10.570556175422457,15.788095238095238,30.71952380952381,59.148809523809526,10.55,0.5749
79366700666312.0,21569.45,10.0,11.11,11.11,31.75200000000003,10.532677611605534,43.91415912645518,10.40782149255963,14.7,30.35263157894737,49.63157894736842,10.342105263157896,0.5928500000000001
79383880534415.0,25965.196022727272,10.0,11.41723484848485,11.41723484848485,26.91623106060609,12.131477146565917,54.11016903464923,10.608469705380454,17.829545454545453,25.075,55.979166666666664,10.639583333333333,0.5471
79388175502614.0,19679.705269607843,10.0,11.09282066993464,11.09282066993464,31.95142361111114,11.102050192142663,45.46208589227207,10.352683990458463,14.057904411764707,30.479483251633987,48.41002859477124,10.321486928104576,0.67025
79409650339131.0,21658.761904761905,10.0,11.223809523809523,11.223809523809523,33.4214285714286,10.790672280355803,45.15934971832678,10.504431371785804,15.238095238095237,32.39523809523809,47.80952380952381,10.5,0.3054
79413945305304.0,24642.927611757113,10.0,11.555680795919766,11.555680795919766,23.770546574952856,12.470813761304793,55.86675413907962,10.72429321183278,16.566329350796263,23.76901350181681,60.54123675038197,10.759350305535968,0.6161875
79418240273112.0,24624.0,10.0,11.409090909090908,11.409090909090908,28.73363636363639,11.567099873983906,50.920865007463135,10.637950917491981,16.363636363636363,31.781818181818185,39.45454545454545,10.681818181818182,0.60645
79456894979000.0,22126.03962703963,10.0,11.024009324009322,11.024009324009322,28.267575757575788,11.400625281621574,48.723473517537634,10.263967638567886,15.254079254079253,29.264801864801864,46.659673659673665,10.276223776223777,0.5768
79461189946843.0,21706.647129186604,10.0,11.077990430622009,11.077990430622009,32.808157894736866,10.757739589525581,43.7037452954957,10.360807791320305,14.660287081339714,28.369258373205742,54.08612440191388,10.330143540669857,0.688475
79465484913471.0,19170.18181818182,10.0,11.245454545454546,11.245454545454546,30.83727272727276,11.554587636427938,49.92340423371677,10.475148703026015,13.636363636363637,31.127272727272725,37.90909090909091,10.590909090909092,0.7358
79478369814674.0,22756.81111111111,10.0,11.488888888888889,11.488888888888889,24.04200000000003,12.778158276841907,56.65216096876028,10.637011670432763,15.61111111111111,22.576666666666668,59.391666666666666,10.725,0.6767750000000001
79478369814733.0,22790.277777777777,10.0,11.433333333333334,11.433333333333334,21.592222222222254,12.682156060711742,56.08183302582245,10.587856262619217,15.555555555555555,26.223529411764705,55.8235294117647,10.676470588235293,0.6559
79495549685187.0,20820.21052631579,10.0,11.094736842105263,11.094736842105263,31.259473684210555,10.890172661262392,43.94610412640206,10.368725331354437,14.263157894736842,37.347368421052636,40.421052631578945,10.342105263157896,0.7072
79499844651676.0,27164.969696969696,10.0,11.196969696969697,11.196969696969697,31.788181818181844,11.938700546639836,51.47821845270246,10.401056327193707,18.545454545454547,26.957575757575757,45.15151515151515,10.5,0.6110666666666668
79508434586608.0,23685.87454156954,10.0,11.05693363118363,11.05693363118363,27.9947038720539,11.591289754015342,48.07424549737663,10.284180980915941,15.758664206164207,27.14804008029008,50.697880730380724,10.223357938357939,0.685235
79512729554301.0,22706.05,10.0,11.125,11.125,33.23400000000002,10.999442932577086,44.45973014034428,10.391703804494862,15.75,28.738888888888887,53.77777777777778,10.277777777777779,0.58845
79542794325166.0,22587.187091503267,10.0,11.144934640522875,11.144934640522875,27.430245098039244,11.257049659535708,46.46208389451784,10.394464663220495,15.341503267973856,31.106372549019607,45.18790849673202,10.441993464052288,0.7007375
